time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,47915,47915,0.373,31248.996,0.0,52350.388,0.597,0.597,0.0,8580.333,0.0,0.0,8580.333,
0,DC_OS,6711,6711,0.04,24591.956,0.0,39464.581,0.624,0.624,0.0,1578.584,0.0,0.0,1578.584,
0,DC_MB,291172,136800,1.0,61800.0,5.994,18646.773,1.0,1.0,0.0,8062.981,0.0,0.0,8068.974,
0,DC_SH,76114,76114,0.519,41691.375,2.021,27141.41,1.0,1.0,0.0,26088.537,0.0,0.0,26090.558,
0,DC_LA,88993,88993,0.567,39096.188,4.166,9102.479,1.0,1.0,0.0,8192.232,0.0,0.0,8196.397,
600,DC_CR,48669,48669,0.379,31430.103,0.0,48487.09,0.649,0.649,0.0,8106.203,0.0,0.0,8106.203,
600,DC_OS,6530,6530,0.039,24548.481,0.0,40987.218,0.599,0.599,0.0,1639.489,0.0,0.0,1639.489,
600,DC_MB,290861,136800,1.0,61800.0,6.076,18055.312,1.0,1.0,0.0,7870.563,0.0,0.0,7876.639,
600,DC_SH,74429,74429,0.507,41375.438,1.842,28117.441,1.0,1.0,0.0,27084.569,0.0,0.0,27086.411,
600,DC_LA,89231,89231,0.569,39140.813,4.091,9692.605,1.0,1.0,0.0,8723.345,0.0,0.0,8727.435,
1200,DC_CR,47837,47837,0.372,31230.26,0.0,51114.725,0.611,0.611,0.0,8177.76,0.0,0.0,8177.76,
1200,DC_OS,6695,6695,0.039,24588.113,0.0,40931.156,0.601,0.601,0.0,1637.247,0.0,0.0,1637.247,
1200,DC_MB,297578,136800,1.0,61800.0,6.047,18268.227,1.0,1.0,0.0,8000.768,0.0,0.0,8006.815,
1200,DC_SH,72973,72973,0.497,41102.438,1.934,27180.083,1.0,1.0,0.0,26198.743,0.0,0.0,26200.677,
1200,DC_LA,90154,90154,0.575,39313.875,4.111,9716.625,1.0,1.0,0.0,8744.963,0.0,0.0,8749.074,
1800,DC_CR,48913,48913,0.381,31488.711,0.0,51265.26,0.615,0.615,0.0,8292.529,0.0,0.0,8292.529,
1800,DC_OS,6611,6611,0.039,24567.937,0.0,39779.594,0.618,0.618,0.0,1591.184,0.0,0.0,1591.184,
1800,DC_MB,301906,136800,1.0,61800.0,6.171,17369.716,1.0,1.0,0.0,7342.853,0.0,0.0,7349.024,
1800,DC_SH,76692,76692,0.523,41799.75,1.852,28466.907,1.0,1.0,0.0,27501.366,0.0,0.0,27503.218,
1800,DC_LA,92275,92275,0.588,39711.563,4.167,9716.187,1.0,1.0,0.0,8744.569,0.0,0.0,8748.735,
2400,DC_CR,48319,48319,0.376,31346.035,0.0,51995.195,0.603,0.603,0.0,8608.414,0.0,0.0,8608.414,
2400,DC_OS,6516,6516,0.038,24545.118,0.0,39451.276,0.623,0.623,0.0,1578.052,0.0,0.0,1578.052,
2400,DC_MB,299279,136800,1.0,61800.0,6.164,17419.882,1.0,1.0,0.0,7569.913,0.0,0.0,7576.077,
2400,DC_SH,77882,77882,0.531,42022.875,1.934,28104.753,1.0,1.0,0.0,27087.561,0.0,0.0,27089.495,
2400,DC_LA,87848,87848,0.56,38881.5,4.065,9619.147,1.0,1.0,0.0,8657.233,0.0,0.0,8661.297,
3000,DC_CR,48747,48747,0.379,31448.839,0.0,50341.904,0.625,0.625,0.0,8795.934,0.0,0.0,8795.934,
3000,DC_OS,6655,6655,0.039,24578.505,0.0,41232.175,0.597,0.597,0.0,1649.288,0.0,0.0,1649.288,
3000,DC_MB,293250,136800,1.0,61800.0,6.041,18311.208,1.0,1.0,0.0,7846.551,0.0,0.0,7852.591,
3000,DC_SH,75087,75087,0.512,41498.813,1.711,29181.634,1.0,1.0,0.0,28170.512,0.0,0.0,28172.223,
3000,DC_LA,89244,89244,0.569,39143.25,4.09,9699.608,1.0,1.0,0.0,8729.648,0.0,0.0,8733.737,
3600,DC_CR,58050,58050,0.452,33204.375,0.0,55745.656,0.596,0.596,0.0,8192.575,0.0,0.0,8192.575,
3600,DC_OS,9776,9776,0.057,25328.157,0.0,41098.18,0.617,0.617,0.0,1643.928,0.0,0.0,1643.928,
3600,DC_MB,329038,136800,1.0,61800.0,6.703,13541.77,1.0,1.0,0.0,8157.072,0.0,0.0,8163.774,
3600,DC_SH,82621,82621,0.563,42911.438,1.692,30732.405,1.0,1.0,0.0,26250.677,0.0,0.0,26252.369,
3600,DC_LA,111501,111501,0.711,43329.818,4.566,10458.17,1.0,1.0,0.0,9412.354,0.0,0.0,9416.919,
4200,DC_CR,56796,56796,0.442,32969.25,0.0,53428.945,0.618,0.618,0.0,8602.103,0.0,0.0,8602.103,
4200,DC_OS,9510,9510,0.056,25264.265,0.0,40455.412,0.625,0.625,0.0,1618.217,0.0,0.0,1618.217,
4200,DC_MB,335880,136800,1.0,61800.0,6.683,13687.606,1.0,1.0,0.0,8180.542,0.0,0.0,8187.224,
4200,DC_SH,82396,82396,0.561,42869.25,1.619,31213.57,1.0,1.0,0.0,26647.363,0.0,0.0,26648.982,
4200,DC_LA,107743,107743,0.687,42623.818,4.485,10332.684,1.0,1.0,0.0,9299.416,0.0,0.0,9303.901,
4800,DC_CR,58545,58545,0.456,33297.188,0.0,54107.348,0.616,0.616,0.0,8388.617,0.0,0.0,8388.617,
4800,DC_OS,9928,9928,0.058,25364.667,0.0,39812.137,0.638,0.638,0.0,1592.486,0.0,0.0,1592.486,
4800,DC_MB,336963,136800,1.0,61800.0,6.701,13557.832,1.0,1.0,0.0,8103.576,0.0,0.0,8110.276,
4800,DC_SH,83335,83335,0.568,43045.313,1.726,30622.485,1.0,1.0,0.0,25932.24,0.0,0.0,25933.966,
4800,DC_LA,112453,112453,0.717,43373.872,4.471,11184.582,1.0,1.0,0.0,10066.124,0.0,0.0,10070.595,
5400,DC_CR,56363,56363,0.439,32888.063,0.0,57014.004,0.577,0.577,0.0,8687.608,0.0,0.0,8687.608,
5400,DC_OS,9791,9791,0.057,25331.76,0.0,40453.169,0.627,0.627,0.0,1618.127,0.0,0.0,1618.127,
5400,DC_MB,327451,136800,1.0,61800.0,6.774,13032.631,1.0,1.0,0.0,7701.453,0.0,0.0,7708.226,
5400,DC_SH,85205,85205,0.581,43395.938,1.643,31568.398,1.0,1.0,0.0,27014.926,0.0,0.0,27016.569,
5400,DC_LA,108237,108237,0.69,42646.27,4.461,10528.333,1.0,1.0,0.0,9475.5,0.0,0.0,9479.961,
6000,DC_CR,56855,56855,0.442,32980.313,0.0,56584.203,0.583,0.583,0.0,8264.844,0.0,0.0,8264.844,
6000,DC_OS,10019,10019,0.059,25386.525,0.0,39907.203,0.637,0.637,0.0,1596.289,0.0,0.0,1596.289,
6000,DC_MB,344350,136800,1.0,61800.0,6.717,13438.6,1.0,1.0,0.0,7996.591,0.0,0.0,8003.308,
6000,DC_SH,79236,79236,0.54,42276.75,1.359,32498.682,1.0,1.0,0.0,27872.241,0.0,0.0,27873.6,
6000,DC_LA,111073,111073,0.708,43305.084,4.465,11160.321,1.0,1.0,0.0,10044.289,0.0,0.0,10048.754,
6600,DC_CR,56909,56909,0.443,32990.438,0.0,57604.248,0.573,0.573,0.0,8621.133,0.0,0.0,8621.133,
6600,DC_OS,9702,9702,0.057,25310.383,0.0,40319.266,0.628,0.628,0.0,1612.771,0.0,0.0,1612.771,
6600,DC_MB,336255,136800,1.0,61800.0,6.774,13031.105,1.0,1.0,0.0,7830.622,0.0,0.0,7837.396,
6600,DC_SH,81587,81587,0.556,42717.563,1.689,30557.919,1.0,1.0,0.0,25868.291,0.0,0.0,25869.98,
6600,DC_LA,111050,111050,0.708,43303.637,4.466,11150.356,1.0,1.0,0.0,10035.321,0.0,0.0,10039.787,
7200,DC_CR,69014,69014,0.537,35577.338,0.0,57814.476,0.616,0.616,0.0,8295.822,0.0,0.0,8295.822,
7200,DC_OS,8062,8062,0.047,24916.461,0.0,40289.471,0.619,0.619,0.0,1611.579,0.0,0.0,1611.579,
7200,DC_MB,298490,136800,1.0,61800.0,7.206,9920.036,1.0,1.0,0.0,7578.056,0.0,0.0,7585.261,
7200,DC_SH,76675,76675,0.523,41796.563,1.099,33883.928,1.0,1.0,0.0,25932.385,0.0,0.0,25933.484,
7200,DC_LA,120792,120792,0.77,44990.518,4.531,12368.166,1.0,1.0,0.0,11131.35,0.0,0.0,11135.881,
7800,DC_CR,69289,69289,0.539,35620.983,0.0,60572.953,0.589,0.589,0.0,8863.499,0.0,0.0,8863.499,
7800,DC_OS,8025,8025,0.047,24907.574,0.0,38998.459,0.639,0.639,0.0,1559.939,0.0,0.0,1559.939,
7800,DC_MB,302744,136800,1.0,61800.0,7.223,9801.222,1.0,1.0,0.0,7454.125,0.0,0.0,7461.347,
7800,DC_SH,76135,76135,0.519,41695.313,0.851,35571.942,1.0,1.0,0.0,28042.383,0.0,0.0,28043.234,
7800,DC_LA,123878,123878,0.79,45504.16,4.528,12908.155,1.0,1.0,0.0,11617.34,0.0,0.0,11621.867,
8400,DC_CR,67318,67318,0.524,34942.125,0.0,59569.542,0.587,0.587,0.0,8794.701,0.0,0.0,8794.701,
8400,DC_OS,7699,7699,0.045,24829.27,0.0,38829.464,0.64,0.64,0.0,1553.179,0.0,0.0,1553.179,
8400,DC_MB,298847,136800,1.0,61800.0,7.212,9876.995,1.0,1.0,0.0,7546.088,0.0,0.0,7553.299,
8400,DC_SH,77324,77324,0.527,41918.25,1.219,33144.102,1.0,1.0,0.0,25673.266,0.0,0.0,25674.485,
8400,DC_LA,121114,121114,0.772,45194.365,4.63,11858.543,1.0,1.0,0.0,10672.689,0.0,0.0,10677.319,
9000,DC_CR,70284,70284,0.547,35719.789,0.0,58696.539,0.609,0.609,0.0,8592.394,0.0,0.0,8592.394,
9000,DC_OS,8091,8091,0.048,24923.427,0.0,40882.671,0.61,0.61,0.0,1635.307,0.0,0.0,1635.307,
9000,DC_MB,303767,136800,1.0,61800.0,7.148,10339.671,1.0,1.0,0.0,7908.997,0.0,0.0,7916.145,
9000,DC_SH,75233,75233,0.513,41526.188,1.031,34107.979,1.0,1.0,0.0,26235.195,0.0,0.0,26236.226,
9000,DC_LA,120288,120288,0.767,44804.353,4.517,12284.667,1.0,1.0,0.0,11056.201,0.0,0.0,11060.717,
9600,DC_CR,70231,70231,0.546,35715.838,0.0,60807.981,0.588,0.588,0.0,8099.653,0.0,0.0,8099.653,
9600,DC_OS,7948,7948,0.047,24889.079,0.0,39820.604,0.626,0.626,0.0,1592.825,0.0,0.0,1592.825,
9600,DC_MB,310450,136800,1.0,61800.0,7.146,10353.04,1.0,1.0,0.0,7923.379,0.0,0.0,7930.524,
9600,DC_SH,77378,77378,0.527,41928.375,1.149,33657.696,1.0,1.0,0.0,25957.084,0.0,0.0,25958.233,
9600,DC_LA,125578,125578,0.801,46020.957,4.649,12550.04,1.0,1.0,0.0,11295.037,0.0,0.0,11299.685,
10200,DC_CR,68080,68080,0.53,35085.0,0.0,62023.469,0.566,0.566,0.0,8723.987,0.0,0.0,8723.987,
10200,DC_OS,7904,7904,0.046,24878.51,0.0,39477.79,0.631,0.631,0.0,1579.112,0.0,0.0,1579.112,
10200,DC_MB,291873,136800,1.0,61800.0,7.23,9746.977,1.0,1.0,0.0,7434.899,0.0,0.0,7442.128,
10200,DC_SH,77186,77186,0.526,41892.375,1.116,33861.826,1.0,1.0,0.0,25994.558,0.0,0.0,25995.674,
10200,DC_LA,124247,124247,0.792,45521.192,4.551,12756.125,1.0,1.0,0.0,11480.513,0.0,0.0,11485.064,
10800,DC_CR,69346,69346,0.54,35628.684,0.0,47246.125,0.755,0.755,0.0,8340.639,0.0,0.0,8340.639,
10800,DC_OS,9236,9236,0.054,25198.451,0.0,40180.576,0.628,0.628,0.0,1607.224,0.0,0.0,1607.224,
10800,DC_MB,336843,136800,1.0,61800.0,7.293,9292.634,1.0,1.0,0.0,7434.108,0.0,0.0,7441.4,
10800,DC_SH,94556,94556,0.644,45149.25,0.42,42129.617,1.0,1.0,0.0,25753.302,0.0,0.0,25753.722,
10800,DC_LA,118227,118227,0.754,44674.221,4.297,13735.984,1.0,1.0,0.0,12362.386,0.0,0.0,12366.683,
11400,DC_CR,70700,70700,0.55,35747.753,0.0,47972.988,0.746,0.746,0.0,8339.647,0.0,0.0,8339.647,
11400,DC_OS,9510,9510,0.056,25264.265,0.0,41235.154,0.613,0.613,0.0,1649.407,0.0,0.0,1649.407,
11400,DC_MB,336008,136800,1.0,61800.0,7.277,9405.975,1.0,1.0,0.0,7524.781,0.0,0.0,7532.057,
11400,DC_SH,95338,95338,0.65,45295.875,0.297,43161.607,1.0,1.0,0.0,26936.096,0.0,0.0,26936.393,
11400,DC_LA,118430,118430,0.755,44693.04,4.312,13651.993,1.0,1.0,0.0,12286.794,0.0,0.0,12291.105,
12000,DC_CR,69840,69840,0.543,35683.124,0.0,48270.102,0.74,0.74,0.0,8107.613,0.0,0.0,8107.613,
12000,DC_OS,9538,9538,0.056,25270.991,0.0,40933.117,0.618,0.618,0.0,1637.325,0.0,0.0,1637.325,
12000,DC_MB,334211,136800,1.0,61800.0,7.251,9594.312,1.0,1.0,0.0,7675.45,0.0,0.0,7682.701,
12000,DC_SH,94829,94829,0.646,45200.438,0.255,43367.31,1.0,1.0,0.0,27647.248,0.0,0.0,27647.503,
12000,DC_LA,119455,119455,0.762,44763.825,4.184,14644.276,1.0,1.0,0.0,13179.849,0.0,0.0,13184.032,
12600,DC_CR,69440,69440,0.54,35640.609,0.0,50387.643,0.708,0.708,0.0,8359.171,0.0,0.0,8359.171,
12600,DC_OS,9957,9957,0.058,25371.633,0.0,41614.945,0.61,0.61,0.0,1664.598,0.0,0.0,1664.598,
12600,DC_MB,339366,136800,1.0,61800.0,7.281,9381.611,1.0,1.0,0.0,7505.289,0.0,0.0,7512.57,
12600,DC_SH,96351,96351,0.656,45485.813,0.37,42827.34,1.0,1.0,0.0,26426.715,0.0,0.0,26427.085,
12600,DC_LA,117959,117959,0.752,44645.301,4.215,14301.859,1.0,1.0,0.0,12871.674,0.0,0.0,12875.888,
13200,DC_CR,67838,67838,0.528,35039.625,0.0,49414.662,0.71,0.71,0.0,8311.663,0.0,0.0,8311.663,
13200,DC_OS,9830,9830,0.058,25341.128,0.0,42894.598,0.591,0.591,0.0,1715.784,0.0,0.0,1715.784,
13200,DC_MB,335661,136800,1.0,61800.0,7.281,9381.901,1.0,1.0,0.0,7505.521,0.0,0.0,7512.802,
13200,DC_SH,93209,93209,0.635,44896.688,0.357,42326.464,1.0,1.0,0.0,26390.353,0.0,0.0,26390.71,
13200,DC_LA,120687,120687,0.769,44665.406,4.259,14001.526,1.0,1.0,0.0,12601.374,0.0,0.0,12605.633,
13800,DC_CR,69323,69323,0.539,35625.622,0.0,48140.152,0.741,0.741,0.0,8544.645,0.0,0.0,8544.645,
13800,DC_OS,9776,9776,0.057,25328.157,0.0,41245.731,0.615,0.615,0.0,1649.83,0.0,0.0,1649.83,
13800,DC_MB,334850,136800,1.0,61800.0,7.265,9498.082,1.0,1.0,0.0,7598.466,0.0,0.0,7605.73,
13800,DC_SH,99467,99467,0.678,46070.063,0.629,41545.927,1.0,1.0,0.0,25797.189,0.0,0.0,25797.818,
13800,DC_LA,119123,119123,0.759,44744.205,4.322,13626.942,1.0,1.0,0.0,12264.248,0.0,0.0,12268.57,
14400,DC_CR,75286,75286,0.586,36498.6,1.34,26855.858,1.0,1.0,0.0,8030.358,0.0,0.0,8031.697,
14400,DC_OS,8607,8607,0.051,25047.368,0.0,43198.933,0.58,0.58,0.0,1727.958,0.0,0.0,1727.958,
14400,DC_MB,345077,136800,1.0,61800.0,7.276,9419.491,1.0,1.0,0.0,7535.593,0.0,0.0,7542.868,
14400,DC_SH,101248,101248,0.69,46404.0,1.243,37457.383,1.0,1.0,0.0,25555.555,0.0,0.0,25556.798,
14400,DC_LA,115835,115835,0.738,44065.181,4.169,14051.072,1.0,1.0,0.0,12645.965,0.0,0.0,12650.134,
15000,DC_CR,72056,72056,0.561,35814.636,1.357,26049.069,1.0,1.0,0.0,7982.811,0.0,0.0,7984.167,
15000,DC_OS,8746,8746,0.051,25080.755,0.0,39884.719,0.629,0.629,0.0,1595.389,0.0,0.0,1595.389,
15000,DC_MB,340893,136800,1.0,61800.0,7.296,9274.327,1.0,1.0,0.0,7419.462,0.0,0.0,7426.757,
15000,DC_SH,103896,103896,0.708,46900.5,1.348,37198.732,1.0,1.0,0.0,25568.502,0.0,0.0,25569.85,
15000,DC_LA,114884,114884,0.732,44010.595,4.167,14012.688,1.0,1.0,0.0,12611.42,0.0,0.0,12615.586,
15600,DC_CR,74814,74814,0.582,36472.721,1.437,26130.698,1.0,1.0,0.0,7979.987,0.0,0.0,7981.424,
15600,DC_OS,8820,8820,0.052,25098.53,0.0,41953.481,0.599,0.599,0.0,1678.14,0.0,0.0,1678.14,
15600,DC_MB,345707,136800,1.0,61800.0,7.303,9224.847,1.0,1.0,0.0,7379.878,0.0,0.0,7387.18,
15600,DC_SH,108810,108810,0.741,48028.799,1.418,37825.266,1.0,1.0,0.0,25918.812,0.0,0.0,25920.23,
15600,DC_LA,117872,117872,0.751,44634.633,4.179,14552.15,1.0,1.0,0.0,13096.935,0.0,0.0,13101.114,
16200,DC_CR,73562,73562,0.572,36371.233,1.359,26586.528,1.0,1.0,0.0,7956.334,0.0,0.0,7957.692,
16200,DC_OS,9077,9077,0.053,25160.26,0.0,43225.193,0.583,0.583,0.0,1729.008,0.0,0.0,1729.008,
16200,DC_MB,343176,136800,1.0,61800.0,7.297,9268.509,1.0,1.0,0.0,7414.808,0.0,0.0,7422.104,
16200,DC_SH,100722,100722,0.686,46305.375,1.081,38522.871,1.0,1.0,0.0,27014.994,0.0,0.0,27016.075,
16200,DC_LA,113915,113915,0.726,43923.872,4.195,13720.751,1.0,1.0,0.0,12348.676,0.0,0.0,12352.871,
16800,DC_CR,74231,74231,0.578,36433.403,1.352,26700.815,1.0,1.0,0.0,8570.397,0.0,0.0,8571.749,
16800,DC_OS,9095,9095,0.053,25164.584,0.0,40396.545,0.623,0.623,0.0,1615.862,0.0,0.0,1615.862,
16800,DC_MB,361793,136800,1.0,61800.0,7.261,9523.101,1.0,1.0,0.0,7618.481,0.0,0.0,7625.742,
16800,DC_SH,105425,105425,0.718,47187.188,1.368,37340.328,1.0,1.0,0.0,26039.449,0.0,0.0,26040.817,
16800,DC_LA,117909,117909,0.752,44639.259,4.244,14082.517,1.0,1.0,0.0,12674.266,0.0,0.0,12678.51,
17400,DC_CR,73596,73596,0.573,36375.065,1.344,26700.656,1.0,1.0,0.0,8653.419,0.0,0.0,8654.762,
17400,DC_OS,9108,9108,0.054,25167.706,0.0,41063.47,0.613,0.613,0.0,1642.539,0.0,0.0,1642.539,
17400,DC_MB,342201,136800,1.0,61800.0,7.336,8985.052,1.0,1.0,0.0,7188.042,0.0,0.0,7195.378,
17400,DC_SH,106665,106665,0.727,47549.641,1.261,38472.425,1.0,1.0,0.0,27383.042,0.0,0.0,27384.303,
17400,DC_LA,116227,116227,0.741,44083.105,4.249,13493.077,1.0,1.0,0.0,12143.77,0.0,0.0,12148.018,
18000,DC_CR,74215,74215,0.577,36432.172,0.697,31414.642,1.0,1.0,0.0,8623.421,0.0,0.0,8624.118,
18000,DC_OS,9518,9518,0.056,25266.187,0.0,39700.76,0.637,0.637,0.0,1588.031,0.0,0.0,1588.031,
18000,DC_MB,316942,136800,1.0,61800.0,7.294,9288.027,1.0,1.0,0.0,7430.422,0.0,0.0,7437.715,
18000,DC_SH,83708,83708,0.57,43115.25,0.0,44940.479,0.96,0.96,0.0,26401.75,0.0,0.0,26401.75,
18000,DC_LA,125837,125837,0.802,46061.536,4.576,13117.379,1.0,1.0,0.0,11805.642,0.0,0.0,11810.217,
18600,DC_CR,74212,74212,0.577,36431.94,0.87,30171.028,1.0,1.0,0.0,8557.559,0.0,0.0,8558.428,
18600,DC_OS,9769,9769,0.057,25326.476,0.0,40045.908,0.633,0.633,0.0,1601.837,0.0,0.0,1601.837,
18600,DC_MB,320875,136800,1.0,61800.0,7.268,9473.089,1.0,1.0,0.0,7578.472,0.0,0.0,7585.739,
18600,DC_SH,81946,81946,0.558,42784.875,0.0,44567.878,0.96,0.96,0.0,25513.652,0.0,0.0,25513.652,
18600,DC_LA,125237,125237,0.798,45943.635,4.396,14294.03,1.0,1.0,0.0,12864.627,0.0,0.0,12869.023,
19200,DC_CR,72311,72311,0.563,35989.21,0.856,29826.737,1.0,1.0,0.0,8267.902,0.0,0.0,8268.758,
19200,DC_OS,10278,10278,0.06,25448.736,0.0,41693.085,0.611,0.611,0.0,1667.724,0.0,0.0,1667.724,
19200,DC_MB,322734,136800,1.0,61800.0,7.258,9545.292,1.0,1.0,0.0,7636.234,0.0,0.0,7643.492,
19200,DC_SH,85279,85279,0.581,43409.813,0.0,46403.102,0.936,0.936,0.0,27143.99,0.0,0.0,27143.99,
19200,DC_LA,125231,125231,0.798,45941.865,4.411,14187.764,1.0,1.0,0.0,12768.988,0.0,0.0,12773.398,
19800,DC_CR,71876,71876,0.559,35807.24,0.656,31084.605,1.0,1.0,0.0,8341.073,0.0,0.0,8341.729,
19800,DC_OS,9979,9979,0.059,25376.917,0.0,42159.043,0.602,0.602,0.0,1686.362,0.0,0.0,1686.362,
19800,DC_MB,317697,136800,1.0,61800.0,7.304,9217.588,1.0,1.0,0.0,7374.071,0.0,0.0,7381.374,
19800,DC_SH,83939,83939,0.572,43158.563,0.0,43447.74,0.994,0.994,0.0,25210.836,0.0,0.0,25210.836,
19800,DC_LA,126485,126485,0.806,46132.252,4.524,13559.83,1.0,1.0,0.0,12203.847,0.0,0.0,12208.371,
20400,DC_CR,74062,74062,0.576,36419.876,0.853,30283.314,1.0,1.0,0.0,8621.808,0.0,0.0,8622.66,
20400,DC_OS,10365,10365,0.061,25469.633,0.0,42010.139,0.607,0.607,0.0,1680.406,0.0,0.0,1680.406,
20400,DC_MB,317340,136800,1.0,61800.0,7.321,9092.7,1.0,1.0,0.0,7274.161,0.0,0.0,7281.481,
20400,DC_SH,83027,83027,0.566,42987.563,0.0,45748.319,0.94,0.94,0.0,26944.846,0.0,0.0,26944.846,
20400,DC_LA,124096,124096,0.791,45514.445,4.49,13190.275,1.0,1.0,0.0,11871.248,0.0,0.0,11875.737,
21000,DC_CR,72471,72471,0.564,36122.431,0.762,30638.307,1.0,1.0,0.0,8226.812,0.0,0.0,8227.574,
21000,DC_OS,10165,10165,0.06,25421.594,0.0,40566.255,0.627,0.627,0.0,1622.651,0.0,0.0,1622.651,
21000,DC_MB,324017,136800,1.0,61800.0,7.239,9683.568,1.0,1.0,0.0,7746.855,0.0,0.0,7754.093,
21000,DC_SH,86728,86728,0.591,43681.5,0.0,46190.138,0.946,0.946,0.0,27222.144,0.0,0.0,27222.144,
21000,DC_LA,128393,128393,0.818,46246.1,4.598,13145.677,1.0,1.0,0.0,11831.11,0.0,0.0,11835.707,
21600,DC_CR,86720,86720,0.675,38620.96,0.0,44015.512,0.878,0.878,0.0,8499.573,0.0,0.0,8499.573,
21600,DC_OS,11931,11931,0.07,25845.78,0.0,41830.133,0.618,0.618,0.0,1591.515,0.0,0.0,1591.515,
21600,DC_MB,395331,136800,1.0,61800.0,7.2,9964.744,1.0,1.0,0.0,7971.796,0.0,0.0,7978.995,
21600,DC_SH,69763,69763,0.475,40500.563,0.0,47970.477,0.845,0.845,0.0,27627.174,0.0,0.0,27627.174,
21600,DC_LA,136384,136384,0.869,47682.975,4.478,15447.301,1.0,1.0,0.0,12009.01,0.0,0.0,12013.487,
22200,DC_CR,87274,87274,0.679,38653.045,0.0,46096.264,0.839,0.839,0.0,8527.873,0.0,0.0,8527.873,
22200,DC_OS,12696,12696,0.074,26029.53,0.0,41535.702,0.627,0.627,0.0,1579.273,0.0,0.0,1579.273,
22200,DC_MB,385018,136800,1.0,61800.0,7.197,9987.915,1.0,1.0,0.0,7990.333,0.0,0.0,7997.529,
22200,DC_SH,70563,70563,0.481,40650.563,0.0,46546.585,0.874,0.874,0.0,27001.567,0.0,0.0,27001.567,
22200,DC_LA,137711,137711,0.878,48187.44,4.411,16431.693,1.0,1.0,0.0,13004.988,0.0,0.0,13009.398,
22800,DC_CR,87681,87681,0.682,38673.023,0.0,43645.681,0.887,0.887,0.0,8766.089,0.0,0.0,8766.089,
22800,DC_OS,12254,12254,0.072,25923.363,0.0,44703.752,0.58,0.58,0.0,1711.32,0.0,0.0,1711.32,
22800,DC_MB,387802,136800,1.0,61800.0,7.318,9116.395,1.0,1.0,0.0,7293.117,0.0,0.0,7300.434,
22800,DC_SH,68651,68651,0.468,40292.063,0.0,47332.837,0.852,0.852,0.0,26903.351,0.0,0.0,26903.351,
22800,DC_LA,133317,133317,0.85,47388.259,4.353,16050.935,1.0,1.0,0.0,12576.575,0.0,0.0,12580.928,
23400,DC_CR,86557,86557,0.673,38610.114,0.0,45861.85,0.842,0.842,0.0,7999.734,0.0,0.0,7999.734,
23400,DC_OS,12556,12556,0.074,25995.902,0.0,43268.666,0.601,0.601,0.0,1646.765,0.0,0.0,1646.765,
23400,DC_MB,371630,136800,1.0,61800.0,7.302,9231.291,1.0,1.0,0.0,7385.033,0.0,0.0,7392.335,
23400,DC_SH,69945,69945,0.477,40534.688,0.0,45850.522,0.885,0.885,0.0,26056.382,0.0,0.0,26056.382,
23400,DC_LA,135623,135623,0.865,47646.031,4.437,15702.03,1.0,1.0,0.0,12328.673,0.0,0.0,12333.11,
24000,DC_CR,84828,84828,0.66,38385.675,0.0,45553.11,0.843,0.843,0.0,8747.06,0.0,0.0,8747.06,
24000,DC_OS,12269,12269,0.072,25926.966,0.0,41661.28,0.623,0.623,0.0,1583.025,0.0,0.0,1583.025,
24000,DC_MB,376677,136800,1.0,61800.0,7.192,10022.324,1.0,1.0,0.0,8017.86,0.0,0.0,8025.051,
24000,DC_SH,70751,70751,0.482,40685.813,0.0,45998.379,0.885,0.885,0.0,25215.751,0.0,0.0,25215.751,
24000,DC_LA,133784,133784,0.853,47484.495,4.378,15964.46,1.0,1.0,0.0,12611.552,0.0,0.0,12615.93,
24600,DC_CR,88021,88021,0.685,38687.954,0.0,45351.141,0.854,0.854,0.0,8830.196,0.0,0.0,8830.196,
24600,DC_OS,13049,13049,0.076,26114.319,0.0,45042.051,0.58,0.58,0.0,1724.867,0.0,0.0,1724.867,
24600,DC_MB,386767,136800,1.0,61800.0,7.237,9698.303,1.0,1.0,0.0,7758.643,0.0,0.0,7765.879,
24600,DC_SH,69713,69713,0.475,40491.188,0.0,45517.387,0.89,0.89,0.0,25569.018,0.0,0.0,25569.018,
24600,DC_LA,136876,136876,0.873,47799.106,4.395,16160.911,1.0,1.0,0.0,12755.895,0.0,0.0,12760.289,
25200,DC_CR,83002,83002,0.646,37919.945,2.29,21435.797,1.0,1.0,0.0,8745.652,0.0,0.0,8747.942,
25200,DC_OS,9892,9892,0.058,25356.02,0.0,50268.075,0.505,0.505,0.0,1715.138,0.0,0.0,1715.138,
25200,DC_MB,378417,136800,1.0,61800.0,7.214,9859.653,1.0,1.0,0.0,7887.723,0.0,0.0,7894.937,
25200,DC_SH,75929,75929,0.517,41656.688,0.483,38182.532,1.0,1.0,0.0,26005.176,0.0,0.0,26005.659,
25200,DC_LA,123789,123789,0.789,45499.758,2.611,26704.626,1.0,1.0,0.0,12091.716,0.0,0.0,12094.326,
25800,DC_CR,84574,84574,0.658,38286.305,2.483,20414.467,1.0,1.0,0.0,8080.727,0.0,0.0,8083.209,
25800,DC_OS,9646,9646,0.057,25296.932,0.0,47550.502,0.533,0.533,0.0,1596.177,0.0,0.0,1596.177,
