time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
9000,DC_MB,37772,37772,0.277,39051.352,4.034,10010.778,1.0,1.0,0.0,7636.8,0.0,0.0,7640.834,
9000,DC_SH,131780,131780,0.898,52226.331,2.334,35423.231,1.0,1.0,0.0,27738.626,0.0,0.0,27740.96,
9000,DC_LA,47009,47009,0.3,31224.188,2.605,12473.697,1.0,1.0,0.0,11226.328,0.0,0.0,11228.932,
9600,DC_CR,216243,128640,1.0,45900.0,0.0,59934.229,0.766,0.766,0.0,8563.057,0.0,0.0,8563.057,
9600,DC_OS,147823,147823,0.861,50833.39,1.459,40334.457,1.0,1.0,0.0,1613.379,0.0,0.0,1614.837,
9600,DC_MB,36444,36444,0.267,38598.738,3.992,9857.711,1.0,1.0,0.0,7524.856,0.0,0.0,7528.848,
9600,DC_SH,128970,128970,0.879,51628.799,2.507,33579.977,1.0,1.0,0.0,25812.183,0.0,0.0,25814.69,
9600,DC_LA,45410,45410,0.29,30924.375,2.573,12404.08,1.0,1.0,0.0,11163.672,0.0,0.0,11166.245,
10200,DC_CR,224537,128640,1.0,45900.0,0.0,58369.008,0.787,0.787,0.0,8855.92,0.0,0.0,8855.92,
10200,DC_OS,151106,151106,0.88,51274.701,1.565,40009.163,1.0,1.0,0.0,1600.367,0.0,0.0,1601.932,
10200,DC_MB,36925,36925,0.27,38898.036,3.94,10533.305,1.0,1.0,0.0,8056.843,0.0,0.0,8060.782,
10200,DC_SH,125801,125801,0.857,50959.558,2.416,33570.209,1.0,1.0,0.0,25899.594,0.0,0.0,25902.01,
10200,DC_LA,46464,46464,0.297,31122.0,2.527,12928.497,1.0,1.0,0.0,11635.648,0.0,0.0,11638.175,
10800,DC_CR,237433,128640,1.0,45900.0,0.0,50335.543,0.912,0.912,0.0,8664.515,0.0,0.0,8664.515,
10800,DC_OS,162747,162747,0.948,52772.304,1.539,41693.254,1.0,1.0,0.0,1667.731,0.0,0.0,1669.269,
10800,DC_MB,42843,42843,0.314,40935.393,4.302,9964.865,1.0,1.0,0.0,7971.892,0.0,0.0,7976.194,
10800,DC_SH,136555,136555,0.93,53031.372,1.695,40827.559,1.0,1.0,0.0,25593.687,0.0,0.0,25595.382,
10800,DC_LA,52585,52585,0.336,32269.688,2.5,14271.48,1.0,1.0,0.0,12844.332,0.0,0.0,12846.832,
11400,DC_CR,205227,128640,1.0,45900.0,0.0,50716.021,0.906,0.906,0.0,8676.645,0.0,0.0,8676.645,
11400,DC_OS,169989,169989,0.99,53924.497,1.667,41923.162,1.0,1.0,0.0,1676.927,0.0,0.0,1678.594,
11400,DC_MB,40623,40623,0.297,40211.242,4.234,9730.363,1.0,1.0,0.0,7784.291,0.0,0.0,7788.524,
11400,DC_SH,166459,146880,1.0,54600.0,1.682,42490.362,1.0,1.0,0.0,26864.86,0.0,0.0,26866.542,
11400,DC_LA,58183,58183,0.371,33319.313,2.723,13716.974,1.0,1.0,0.0,12345.277,0.0,0.0,12348.0,
12000,DC_CR,199144,128640,1.0,45900.0,0.0,49082.944,0.936,0.936,0.0,8864.018,0.0,0.0,8864.018,
12000,DC_OS,164615,164615,0.958,53234.704,1.731,40776.345,1.0,1.0,0.0,1631.054,0.0,0.0,1632.785,
12000,DC_MB,38201,38201,0.28,39242.507,4.104,9697.611,1.0,1.0,0.0,7758.089,0.0,0.0,7762.193,
12000,DC_SH,166842,146880,1.0,54600.0,1.688,42447.49,1.0,1.0,0.0,26915.609,0.0,0.0,26917.297,
12000,DC_LA,53859,53859,0.344,32508.563,2.576,13967.119,1.0,1.0,0.0,12570.408,0.0,0.0,12572.983,
12600,DC_CR,198957,128640,1.0,45900.0,0.0,48981.083,0.938,0.938,0.0,8376.022,0.0,0.0,8376.022,
12600,DC_OS,165285,165285,0.962,53291.906,1.836,40075.773,1.0,1.0,0.0,1603.031,0.0,0.0,1604.867,
12600,DC_MB,39305,39305,0.288,39630.934,4.176,9564.508,1.0,1.0,0.0,7651.607,0.0,0.0,7655.783,
12600,DC_SH,172058,146880,1.0,54600.0,1.626,42894.476,1.0,1.0,0.0,26622.431,0.0,0.0,26624.057,
12600,DC_LA,56610,56610,0.361,33024.375,2.525,14850.812,1.0,1.0,0.0,13365.731,0.0,0.0,13368.255,
13200,DC_CR,200919,128640,1.0,45900.0,0.0,50075.005,0.917,0.917,0.0,8450.182,0.0,0.0,8450.182,
13200,DC_OS,164387,164387,0.957,53207.688,1.586,41790.995,1.0,1.0,0.0,1671.64,0.0,0.0,1673.226,
13200,DC_MB,39228,39228,0.287,39612.462,4.141,9798.617,1.0,1.0,0.0,7838.894,0.0,0.0,7843.035,
13200,DC_SH,175949,146880,1.0,54600.0,1.716,42251.658,1.0,1.0,0.0,26939.361,0.0,0.0,26941.077,
13200,DC_LA,60911,60911,0.389,33830.813,2.734,14149.909,1.0,1.0,0.0,12734.919,0.0,0.0,12737.652,
13800,DC_CR,204010,128640,1.0,45900.0,0.0,48349.126,0.95,0.95,0.0,8182.635,0.0,0.0,8182.635,
13800,DC_OS,170258,170258,0.991,53938.557,1.48,43282.584,1.0,1.0,0.0,1731.304,0.0,0.0,1732.784,
13800,DC_MB,39913,39913,0.292,39863.146,4.232,9395.044,1.0,1.0,0.0,7516.036,0.0,0.0,7520.267,
13800,DC_SH,172136,146880,1.0,54600.0,1.723,42199.904,1.0,1.0,0.0,26094.472,0.0,0.0,26096.195,
13800,DC_LA,57643,57643,0.368,33218.063,2.742,13478.585,1.0,1.0,0.0,12130.727,0.0,0.0,12133.469,
14400,DC_CR,203320,128640,1.0,45900.0,2.71,26392.867,1.0,1.0,0.0,8465.685,0.0,0.0,8468.394,
14400,DC_OS,182014,171840,1.0,54000.0,1.578,42640.973,1.0,1.0,0.0,1705.639,0.0,0.0,1707.217,
14400,DC_MB,39502,39502,0.289,39689.386,4.165,9704.214,1.0,1.0,0.0,7763.372,0.0,0.0,7767.536,
14400,DC_SH,177462,146880,1.0,54600.0,2.329,37837.651,1.0,1.0,0.0,26289.17,0.0,0.0,26291.499,
14400,DC_LA,56675,56675,0.362,33036.563,2.555,14641.513,1.0,1.0,0.0,13177.362,0.0,0.0,13179.917,
15000,DC_CR,133474,128640,1.0,45900.0,2.744,26145.326,1.0,1.0,0.0,7922.199,0.0,0.0,7924.943,
15000,DC_OS,215648,171840,1.0,54000.0,1.891,40388.9,1.0,1.0,0.0,1615.556,0.0,0.0,1617.447,
15000,DC_MB,49071,49071,0.359,43290.393,4.731,9233.061,1.0,1.0,0.0,7386.449,0.0,0.0,7391.179,
15000,DC_SH,191354,146880,1.0,54600.0,2.186,38863.535,1.0,1.0,0.0,27673.908,0.0,0.0,27676.094,
15000,DC_LA,74043,74043,0.472,36293.063,3.118,13847.231,1.0,1.0,0.0,12462.508,0.0,0.0,12465.626,
15600,DC_CR,132454,128640,1.0,45900.0,2.569,27409.066,1.0,1.0,0.0,8661.25,0.0,0.0,8663.818,
15600,DC_OS,204617,171840,1.0,54000.0,2.015,39498.31,1.0,1.0,0.0,1579.933,0.0,0.0,1581.947,
15600,DC_MB,46772,46772,0.342,42367.134,4.619,9112.418,1.0,1.0,0.0,7289.935,0.0,0.0,7294.554,
15600,DC_SH,196890,146880,1.0,54600.0,2.209,38697.298,1.0,1.0,0.0,26868.703,0.0,0.0,26870.912,
15600,DC_LA,70147,70147,0.447,35562.563,3.008,13908.47,1.0,1.0,0.0,12517.623,0.0,0.0,12520.631,
16200,DC_CR,138816,128640,1.0,45900.0,2.676,26633.031,1.0,1.0,0.0,7913.962,0.0,0.0,7916.637,
16200,DC_OS,200043,171840,1.0,54000.0,1.975,39782.528,1.0,1.0,0.0,1591.302,0.0,0.0,1593.276,
16200,DC_MB,46145,46145,0.338,42193.837,4.511,9720.752,1.0,1.0,0.0,7776.602,0.0,0.0,7781.112,
16200,DC_SH,195986,146880,1.0,54600.0,2.215,38653.809,1.0,1.0,0.0,27419.643,0.0,0.0,27421.858,
16200,DC_LA,70436,70436,0.449,35616.75,2.94,14449.733,1.0,1.0,0.0,13004.76,0.0,0.0,13007.7,
16800,DC_CR,132972,128640,1.0,45900.0,2.735,26214.53,1.0,1.0,0.0,7990.529,0.0,0.0,7993.263,
16800,DC_OS,198625,171840,1.0,54000.0,1.818,40910.67,1.0,1.0,0.0,1636.427,0.0,0.0,1638.245,
16800,DC_MB,48529,48529,0.355,43013.487,4.615,9789.964,1.0,1.0,0.0,7831.972,0.0,0.0,7836.586,
16800,DC_SH,192988,146880,1.0,54600.0,2.206,38722.31,1.0,1.0,0.0,27744.861,0.0,0.0,27747.067,
16800,DC_LA,72139,72139,0.46,35936.063,2.983,14463.0,1.0,1.0,0.0,13016.7,0.0,0.0,13019.683,
17400,DC_CR,130783,128640,1.0,45900.0,2.772,25943.422,1.0,1.0,0.0,7903.188,0.0,0.0,7905.959,
17400,DC_OS,204104,171840,1.0,54000.0,1.955,39925.749,1.0,1.0,0.0,1597.03,0.0,0.0,1598.985,
17400,DC_MB,48835,48835,0.357,43154.848,4.748,8970.208,1.0,1.0,0.0,7176.167,0.0,0.0,7180.915,
17400,DC_SH,193187,146880,1.0,54600.0,2.25,38400.396,1.0,1.0,0.0,26430.309,0.0,0.0,26432.559,
17400,DC_LA,72154,72154,0.46,35938.875,2.978,14504.357,1.0,1.0,0.0,13053.922,0.0,0.0,13056.899,
18000,DC_CR,127150,128640,1.0,45900.0,1.938,31949.906,1.0,1.0,0.0,8603.66,0.0,0.0,8605.598,
18000,DC_OS,195683,171840,1.0,54000.0,1.614,42384.545,1.0,1.0,0.0,1695.382,0.0,0.0,1696.996,
18000,DC_MB,43959,43959,0.322,41472.694,4.417,9677.423,1.0,1.0,0.0,7741.939,0.0,0.0,7746.355,
18000,DC_SH,188204,146880,1.0,54600.0,1.321,45090.516,1.0,1.0,0.0,26711.753,0.0,0.0,26713.074,
18000,DC_LA,71085,71085,0.453,35738.438,3.101,13417.592,1.0,1.0,0.0,12075.833,0.0,0.0,12078.933,
18600,DC_CR,138124,128640,1.0,45900.0,2.132,30552.483,1.0,1.0,0.0,8062.981,0.0,0.0,8065.112,
18600,DC_OS,183235,171840,1.0,54000.0,1.704,41737.926,1.0,1.0,0.0,1669.518,0.0,0.0,1671.221,
18600,DC_MB,41832,41832,0.306,40594.029,4.284,9752.851,1.0,1.0,0.0,7802.281,0.0,0.0,7806.565,
18600,DC_SH,194936,146880,1.0,54600.0,1.265,45493.781,1.0,1.0,0.0,26868.112,0.0,0.0,26869.377,
18600,DC_LA,58002,58002,0.37,33285.375,2.724,13679.219,1.0,1.0,0.0,12311.298,0.0,0.0,12314.021,
19200,DC_CR,134000,128640,1.0,45900.0,2.097,30806.875,1.0,1.0,0.0,8117.388,0.0,0.0,8119.484,
19200,DC_OS,183060,171840,1.0,54000.0,2.065,39134.411,1.0,1.0,0.0,1565.377,0.0,0.0,1567.442,
19200,DC_MB,42770,42770,0.313,40918.243,4.398,9255.785,1.0,1.0,0.0,7404.629,0.0,0.0,7409.026,
19200,DC_SH,199533,146880,1.0,54600.0,1.26,45534.863,1.0,1.0,0.0,26367.908,0.0,0.0,26369.168,
19200,DC_LA,59993,59993,0.383,33658.688,2.851,13136.613,1.0,1.0,0.0,11822.952,0.0,0.0,11825.802,
19800,DC_CR,135350,128640,1.0,45900.0,2.101,30775.244,1.0,1.0,0.0,8632.129,0.0,0.0,8634.23,
19800,DC_OS,171940,171840,1.0,54000.0,1.555,42806.971,1.0,1.0,0.0,1712.279,0.0,0.0,1713.834,
19800,DC_MB,40662,40662,0.298,40214.129,4.283,9382.475,1.0,1.0,0.0,7505.981,0.0,0.0,7510.263,
19800,DC_SH,200063,146880,1.0,54600.0,1.182,46089.791,1.0,1.0,0.0,27016.24,0.0,0.0,27017.422,
19800,DC_LA,57714,57714,0.368,33231.375,2.805,13042.312,1.0,1.0,0.0,11738.081,0.0,0.0,11740.885,
20400,DC_CR,133075,128640,1.0,45900.0,2.258,29643.681,1.0,1.0,0.0,8006.676,0.0,0.0,8008.934,
20400,DC_OS,185103,171840,1.0,54000.0,1.766,41291.231,1.0,1.0,0.0,1651.65,0.0,0.0,1653.415,
20400,DC_MB,40567,40567,0.297,40208.2,4.301,9247.74,1.0,1.0,0.0,7398.192,0.0,0.0,7402.493,
20400,DC_SH,199299,146880,1.0,54600.0,1.565,43335.843,1.0,1.0,0.0,25647.779,0.0,0.0,25649.344,
20400,DC_LA,56392,56392,0.36,32983.5,2.639,13986.208,1.0,1.0,0.0,12587.588,0.0,0.0,12590.226,
21000,DC_CR,131476,128640,1.0,45900.0,1.888,32308.32,1.0,1.0,0.0,8756.094,0.0,0.0,8757.982,
21000,DC_OS,183140,171840,1.0,54000.0,1.859,40615.789,1.0,1.0,0.0,1624.632,0.0,0.0,1626.491,
21000,DC_MB,41012,41012,0.3,40268.267,4.217,9908.121,1.0,1.0,0.0,7926.497,0.0,0.0,7930.714,
21000,DC_SH,192209,146880,1.0,54600.0,1.3,45240.061,1.0,1.0,0.0,27565.901,0.0,0.0,27567.201,
21000,DC_LA,62028,62028,0.396,34040.25,2.74,14318.628,1.0,1.0,0.0,12886.766,0.0,0.0,12889.505,
21600,DC_CR,155378,128640,1.0,45900.0,0.0,46490.863,0.988,0.988,0.0,8716.714,0.0,0.0,8716.714,
21600,DC_OS,195331,171840,1.0,54000.0,1.526,43019.67,1.0,1.0,0.0,1644.206,0.0,0.0,1645.731,
21600,DC_MB,47646,47646,0.349,42823.262,4.618,9577.333,1.0,1.0,0.0,7661.867,0.0,0.0,7666.484,
21600,DC_SH,217577,146880,1.0,54600.0,1.122,46527.158,1.0,1.0,0.0,26455.209,0.0,0.0,26456.331,
21600,DC_LA,68858,68858,0.439,35320.875,2.747,15543.339,1.0,1.0,0.0,12209.811,0.0,0.0,12212.558,
22200,DC_CR,197380,128640,1.0,45900.0,0.208,44406.856,1.0,1.0,0.0,8540.604,0.0,0.0,8540.812,
22200,DC_OS,182644,171840,1.0,54000.0,1.433,43685.154,1.0,1.0,0.0,1670.79,0.0,0.0,1672.223,
22200,DC_MB,40657,40657,0.298,40213.724,4.32,9113.261,1.0,1.0,0.0,7290.609,0.0,0.0,7294.929,
22200,DC_SH,197535,146880,1.0,54600.0,0.906,48081.43,1.0,1.0,0.0,27047.024,0.0,0.0,27047.93,
22200,DC_LA,65988,65988,0.421,34782.75,2.526,16599.056,1.0,1.0,0.0,13136.232,0.0,0.0,13138.758,
22800,DC_CR,189342,128640,1.0,45900.0,0.164,44721.673,1.0,1.0,0.0,8072.885,0.0,0.0,8073.049,
22800,DC_OS,186265,171840,1.0,54000.0,1.577,42647.036,1.0,1.0,0.0,1621.876,0.0,0.0,1623.452,
22800,DC_MB,38853,38853,0.285,39557.645,4.217,9196.103,1.0,1.0,0.0,7356.883,0.0,0.0,7361.1,
22800,DC_SH,205009,146880,1.0,54600.0,1.343,44935.364,1.0,1.0,0.0,25622.312,0.0,0.0,25623.655,
22800,DC_LA,70771,70771,0.451,35679.563,2.715,16131.66,1.0,1.0,0.0,12631.865,0.0,0.0,12634.58,
23400,DC_CR,196383,128640,1.0,45900.0,0.165,44718.394,1.0,1.0,0.0,8447.867,0.0,0.0,8448.031,
23400,DC_OS,187273,171840,1.0,54000.0,1.72,41621.448,1.0,1.0,0.0,1580.619,0.0,0.0,1582.339,
23400,DC_MB,40376,40376,0.296,40142.795,4.269,9406.608,1.0,1.0,0.0,7525.287,0.0,0.0,7529.556,
23400,DC_SH,197322,146880,1.0,54600.0,1.054,47013.561,1.0,1.0,0.0,26216.889,0.0,0.0,26217.943,
23400,DC_LA,70832,70832,0.452,35691.0,2.827,15340.462,1.0,1.0,0.0,12063.43,0.0,0.0,12066.257,
24000,DC_CR,195988,128640,1.0,45900.0,0.18,44605.474,1.0,1.0,0.0,8635.78,0.0,0.0,8635.96,
24000,DC_OS,182415,171840,1.0,54000.0,1.527,43011.722,1.0,1.0,0.0,1643.757,0.0,0.0,1645.283,
24000,DC_MB,41220,41220,0.302,40324.505,4.298,9381.644,1.0,1.0,0.0,7505.316,0.0,0.0,7509.613,
24000,DC_SH,206044,146880,1.0,54600.0,1.318,45112.465,1.0,1.0,0.0,25180.237,0.0,0.0,25181.555,
24000,DC_LA,67228,67228,0.429,35015.25,2.617,16178.729,1.0,1.0,0.0,12724.38,0.0,0.0,12726.996,
24600,DC_CR,198553,128640,1.0,45900.0,0.179,44614.068,1.0,1.0,0.0,8081.901,0.0,0.0,8082.08,
24600,DC_OS,191462,171840,1.0,54000.0,1.744,41449.772,1.0,1.0,0.0,1581.384,0.0,0.0,1583.127,
24600,DC_MB,41757,41757,0.306,40552.649,4.297,9620.444,1.0,1.0,0.0,7696.356,0.0,0.0,7700.652,
24600,DC_SH,200814,146880,1.0,54600.0,1.211,45884.563,1.0,1.0,0.0,26202.628,0.0,0.0,26203.839,
24600,DC_LA,72012,72012,0.459,35912.25,2.694,16515.687,1.0,1.0,0.0,13121.2,0.0,0.0,13123.894,
25200,DC_CR,187223,128640,1.0,45900.0,3.431,21197.967,1.0,1.0,0.0,8311.084,0.0,0.0,8314.515,
25200,DC_OS,173945,171840,1.0,54000.0,0.59,49752.489,1.0,1.0,0.0,1699.653,0.0,0.0,1700.243,
25200,DC_MB,40366,40366,0.296,40135.816,4.269,9399.989,1.0,1.0,0.0,7519.992,0.0,0.0,7524.261,
25200,DC_SH,192555,146880,1.0,54600.0,2.203,38740.046,1.0,1.0,0.0,26361.637,0.0,0.0,26363.84,
25200,DC_LA,69305,69305,0.442,35404.688,1.14,27196.905,1.0,1.0,0.0,12104.794,0.0,0.0,12105.933,
25800,DC_CR,97918,128640,1.0,45900.0,3.441,21129.482,1.0,1.0,0.0,7988.769,0.0,0.0,7992.209,
