time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,102677,102677,0.799,41489.561,0.0,50704.067,1.0,0.819,0.182,8579.129,9214.507,0.0,8579.129,
0,DC_OS,102673,102673,0.598,44290.508,0.794,38579.592,1.0,1.0,0.0,1543.184,0.0,0.0,1543.977,
0,DC_MB,102672,102672,0.751,55401.0,5.204,17933.998,1.0,1.0,0.0,7600.118,0.0,0.0,7605.322,
0,DC_SH,102669,102669,0.699,46670.438,2.431,29173.737,1.0,1.0,0.0,28216.528,0.0,0.0,28218.959,
0,DC_LA,102665,102665,0.655,41841.909,4.505,9410.826,1.0,1.0,0.0,8469.744,0.0,0.0,8474.248,
600,DC_CR,103475,103475,0.805,41536.822,0.0,50208.629,1.0,0.828,0.173,8386.753,8671.807,0.0,8386.753,
600,DC_OS,103473,103473,0.603,44325.155,0.596,40040.796,1.0,1.0,0.0,1601.632,0.0,0.0,1602.227,
600,DC_MB,103473,103473,0.757,55551.188,5.255,17719.903,1.0,1.0,0.0,7920.309,0.0,0.0,7925.564,
600,DC_SH,103470,103470,0.705,46820.625,2.624,27933.912,1.0,1.0,0.0,26925.193,0.0,0.0,26927.817,
600,DC_LA,103465,103465,0.66,41891.308,4.441,9921.672,1.0,1.0,0.0,8929.505,0.0,0.0,8933.946,
1200,DC_CR,104567,104567,0.813,41749.21,0.0,49190.357,1.0,0.849,0.152,8106.185,7441.148,0.0,8106.185,
1200,DC_OS,104567,104567,0.609,44613.412,0.396,41767.043,1.0,1.0,0.0,1670.682,0.0,0.0,1671.078,
1200,DC_MB,104563,104563,0.765,55755.563,5.214,18219.687,1.0,1.0,0.0,7820.192,0.0,0.0,7825.405,
1200,DC_SH,104561,104561,0.712,47025.188,2.583,28433.748,1.0,1.0,0.0,27394.903,0.0,0.0,27397.486,
1200,DC_LA,104558,104558,0.667,41774.619,4.422,9938.058,1.0,1.0,0.0,8944.253,0.0,0.0,8948.674,
1800,DC_CR,105940,105940,0.824,42144.57,0.0,50003.049,1.0,0.843,0.158,8109.524,7858.48,0.0,8109.524,
1800,DC_OS,105935,105935,0.617,44834.198,0.45,41599.6,1.0,1.0,0.0,1663.984,0.0,0.0,1664.434,
1800,DC_MB,105932,105932,0.775,56012.25,5.406,17090.859,1.0,1.0,0.0,7331.924,0.0,0.0,7337.329,
1800,DC_SH,105931,105931,0.722,47282.063,2.817,27002.43,1.0,1.0,0.0,26027.729,0.0,0.0,26030.546,
1800,DC_LA,105929,105929,0.675,42492.935,4.637,9109.48,1.0,1.0,0.0,8198.532,0.0,0.0,8203.169,
2400,DC_CR,101199,101199,0.787,41323.767,0.0,48923.038,1.0,0.845,0.156,8891.334,7599.272,0.0,8891.334,
2400,DC_OS,101198,101198,0.589,44183.454,0.654,39477.499,1.0,1.0,0.0,1579.1,0.0,0.0,1579.754,
2400,DC_MB,101194,101194,0.74,55123.875,5.174,17875.288,1.0,1.0,0.0,7658.701,0.0,0.0,7663.875,
2400,DC_SH,101191,101191,0.689,46393.313,2.37,29331.482,1.0,1.0,0.0,28352.886,0.0,0.0,28355.256,
2400,DC_LA,101189,101189,0.645,41661.025,4.436,9725.956,1.0,1.0,0.0,8753.361,0.0,0.0,8757.796,
3000,DC_CR,101908,101908,0.793,41424.57,0.0,50416.536,1.0,0.822,0.179,8527.959,8991.967,0.0,8527.959,
3000,DC_OS,101906,101906,0.594,44245.585,0.779,38637.332,1.0,1.0,0.0,1545.494,0.0,0.0,1546.273,
3000,DC_MB,101902,101902,0.745,55256.625,5.185,17927.708,1.0,1.0,0.0,7626.148,0.0,0.0,7631.333,
3000,DC_SH,101902,101902,0.694,46526.625,2.397,29275.422,1.0,1.0,0.0,28287.856,0.0,0.0,28290.253,
3000,DC_LA,101900,101900,0.65,41773.273,4.529,9170.726,1.0,1.0,0.0,8253.654,0.0,0.0,8258.182,
3600,DC_CR,117942,117942,0.917,44294.396,0.0,55546.969,1.0,0.798,0.203,8344.055,11252.574,0.0,8344.055,
3600,DC_OS,117939,117939,0.687,46576.777,0.854,40428.274,1.0,1.0,0.0,1617.131,0.0,0.0,1617.985,
3600,DC_MB,117938,117938,0.863,58263.375,6.222,13467.265,1.0,1.0,0.0,8208.909,0.0,0.0,8215.131,
3600,DC_SH,117932,117932,0.803,49529.057,2.601,30805.954,1.0,1.0,0.0,26520.474,0.0,0.0,26523.075,
3600,DC_LA,117931,117931,0.752,44641.947,4.657,11118.47,1.0,1.0,0.0,10006.623,0.0,0.0,10011.28,
4200,DC_CR,118879,118879,0.925,44374.596,0.0,56631.535,1.0,0.784,0.217,8302.188,12256.94,0.0,8302.188,
4200,DC_OS,118876,118876,0.692,46662.656,1.16,38317.709,1.0,1.0,0.0,1532.709,0.0,0.0,1533.868,
4200,DC_MB,118875,118875,0.869,58439.063,6.273,13274.876,1.0,1.0,0.0,7908.214,0.0,0.0,7914.487,
4200,DC_SH,118873,118873,0.81,49823.139,2.7,30387.215,1.0,1.0,0.0,25909.635,0.0,0.0,25912.335,
4200,DC_LA,118872,118872,0.758,44727.543,4.648,11262.564,1.0,1.0,0.0,10136.308,0.0,0.0,10140.956,
4800,DC_CR,119413,119413,0.929,44406.796,0.0,56211.463,1.0,0.79,0.211,8493.955,11804.668,0.0,8493.955,
4800,DC_OS,119413,119413,0.695,46694.536,0.639,42097.8,1.0,1.0,0.0,1683.913,0.0,0.0,1684.551,
4800,DC_MB,119411,119411,0.873,58539.563,6.289,13261.778,1.0,1.0,0.0,8065.377,0.0,0.0,8071.666,
4800,DC_SH,119405,119405,0.813,50016.827,2.424,32571.151,1.0,1.0,0.0,28125.105,0.0,0.0,28127.529,
4800,DC_LA,119403,119403,0.761,44760.91,4.759,10499.026,1.0,1.0,0.0,9449.124,0.0,0.0,9453.882,
5400,DC_CR,118644,118644,0.923,44358.012,0.0,54073.622,1.0,0.821,0.18,8850.928,9715.611,0.0,8850.928,
5400,DC_OS,118639,118639,0.691,46645.67,0.715,41499.162,1.0,1.0,0.0,1659.967,0.0,0.0,1660.682,
5400,DC_MB,118638,118638,0.868,58394.625,6.262,13314.22,1.0,1.0,0.0,7916.848,0.0,0.0,7923.11,
5400,DC_SH,118636,118636,0.808,49559.223,2.382,32410.612,1.0,1.0,0.0,27846.533,0.0,0.0,27848.915,
5400,DC_LA,118631,118631,0.756,44709.679,4.763,10418.237,1.0,1.0,0.0,9376.414,0.0,0.0,9381.177,
6000,DC_CR,118309,118309,0.92,44330.841,0.0,56407.536,1.0,0.786,0.215,8359.675,12076.696,0.0,8359.675,
6000,DC_OS,118304,118304,0.689,46617.138,0.713,41488.396,1.0,1.0,0.0,1659.536,0.0,0.0,1660.249,
6000,DC_MB,118301,118301,0.865,58331.438,6.293,13023.364,1.0,1.0,0.0,7666.016,0.0,0.0,7672.308,
6000,DC_SH,118298,118298,0.806,49545.463,2.532,31316.59,1.0,1.0,0.0,26942.388,0.0,0.0,26944.92,
6000,DC_LA,118297,118297,0.754,44680.969,4.722,10688.095,1.0,1.0,0.0,9619.286,0.0,0.0,9624.007,
6600,DC_CR,118289,118289,0.92,44329.059,0.0,55424.44,1.0,0.8,0.201,8859.933,11095.382,0.0,8859.933,
6600,DC_OS,118285,118285,0.689,46615.318,1.135,38444.096,1.0,1.0,0.0,1537.764,0.0,0.0,1538.899,
6600,DC_MB,118281,118281,0.865,58327.688,6.267,13211.889,1.0,1.0,0.0,7988.009,0.0,0.0,7994.275,
6600,DC_SH,118279,118279,0.806,49544.653,2.404,32238.605,1.0,1.0,0.0,27552.087,0.0,0.0,27554.491,
6600,DC_LA,118276,118276,0.754,44678.975,4.722,10687.666,1.0,1.0,0.0,9618.9,0.0,0.0,9623.621,
7200,DC_CR,115220,115220,0.896,43677.767,0.0,57757.622,1.0,0.757,0.244,8820.344,14079.856,0.0,8820.344,
7200,DC_OS,115216,115216,0.671,46092.951,0.724,40886.722,1.0,1.0,0.0,1635.469,0.0,0.0,1636.192,
7200,DC_MB,115213,115213,0.843,57752.438,6.618,10109.401,1.0,1.0,0.0,7733.831,0.0,0.0,7740.448,
7200,DC_SH,115211,115211,0.785,49258.723,2.109,34076.381,1.0,1.0,0.0,26431.08,0.0,0.0,26433.189,
7200,DC_LA,115209,115209,0.735,44031.464,4.359,12650.161,1.0,1.0,0.0,11385.145,0.0,0.0,11389.504,
7800,DC_CR,114932,114932,0.894,43660.187,0.0,60276.786,1.0,0.725,0.276,8311.011,16616.6,0.0,8311.011,
7800,DC_OS,114927,114927,0.669,46076.947,0.993,38934.012,1.0,1.0,0.0,1557.361,0.0,0.0,1558.353,
7800,DC_MB,114925,114925,0.841,57698.438,6.616,10067.093,1.0,1.0,0.0,7681.012,0.0,0.0,7687.628,
7800,DC_SH,114924,114924,0.783,49153.777,2.083,34160.848,1.0,1.0,0.0,26638.937,0.0,0.0,26641.02,
7800,DC_LA,114920,114920,0.733,44013.049,4.374,12526.914,1.0,1.0,0.0,11274.223,0.0,0.0,11278.596,
8400,DC_CR,115985,115985,0.902,43716.667,0.0,59086.188,1.0,0.74,0.261,8210.563,15369.522,0.0,8210.563,
8400,DC_OS,115981,115981,0.675,46127.761,0.616,41694.676,1.0,1.0,0.0,1667.788,0.0,0.0,1668.403,
8400,DC_MB,115980,115980,0.848,57896.25,6.662,9936.061,1.0,1.0,0.0,7581.912,0.0,0.0,7588.574,
8400,DC_SH,115977,115977,0.79,49389.28,2.271,33044.04,1.0,1.0,0.0,25748.95,0.0,0.0,25751.221,
8400,DC_LA,115976,115976,0.739,44071.867,4.416,12280.075,1.0,1.0,0.0,11052.068,0.0,0.0,11056.484,
9000,DC_CR,114585,114585,0.891,43635.989,0.0,58656.128,1.0,0.744,0.257,8237.151,15020.14,0.0,8237.151,
9000,DC_OS,114582,114582,0.667,46054.864,0.75,40661.024,1.0,1.0,0.0,1626.441,0.0,0.0,1627.191,
9000,DC_MB,114580,114580,0.838,57633.75,6.572,10320.399,1.0,1.0,0.0,7897.32,0.0,0.0,7903.892,
9000,DC_SH,114579,114579,0.781,48838.246,2.139,33439.27,1.0,1.0,0.0,25726.045,0.0,0.0,25728.184,
9000,DC_LA,114577,114577,0.73,43987.942,4.479,11740.087,1.0,1.0,0.0,10566.079,0.0,0.0,10570.558,
9600,DC_CR,114428,114428,0.89,43623.675,0.0,60584.218,1.0,0.721,0.28,8365.717,16960.543,0.0,8365.717,
9600,DC_OS,114426,114426,0.666,46043.509,0.7,41005.798,1.0,1.0,0.0,1640.232,0.0,0.0,1640.932,
9600,DC_MB,114425,114425,0.837,57604.688,6.55,10448.86,1.0,1.0,0.0,7974.063,0.0,0.0,7980.612,
9600,DC_SH,114420,114420,0.78,48831.883,1.796,35903.081,1.0,1.0,0.0,28021.802,0.0,0.0,28023.598,
9600,DC_LA,114418,114418,0.729,43974.777,4.47,11793.146,1.0,1.0,0.0,10613.832,0.0,0.0,10618.302,
10200,DC_CR,116042,116042,0.903,43719.212,0.0,61203.377,1.0,0.715,0.286,8709.216,17484.166,0.0,8709.216,
10200,DC_OS,116042,116042,0.676,46130.176,0.625,41631.842,1.0,1.0,0.0,1665.274,0.0,0.0,1665.899,
10200,DC_MB,116038,116038,0.849,57907.125,6.591,10454.093,1.0,1.0,0.0,8009.855,0.0,0.0,8016.446,
10200,DC_SH,116035,116035,0.79,49395.843,2.118,34150.725,1.0,1.0,0.0,26156.841,0.0,0.0,26158.959,
10200,DC_LA,116032,116032,0.74,44074.445,4.424,12227.715,1.0,1.0,0.0,11004.944,0.0,0.0,11009.367,
10800,DC_CR,126209,126209,0.982,45755.594,0.0,49609.525,1.0,0.923,0.078,8265.362,3853.932,0.0,8265.362,
10800,DC_OS,126205,126205,0.735,47756.789,1.061,40119.023,1.0,1.0,0.0,1604.761,0.0,0.0,1605.822,
10800,DC_MB,126204,126204,0.923,59813.25,7.024,9244.125,1.0,1.0,0.0,7395.3,0.0,0.0,7402.324,
10800,DC_SH,126200,126200,0.86,50978.413,1.187,42435.815,1.0,1.0,0.0,26936.412,0.0,0.0,26937.599,
10800,DC_LA,126197,126197,0.805,46104.675,4.422,14270.624,1.0,1.0,0.0,12843.562,0.0,0.0,12847.983,
11400,DC_CR,128221,128221,0.997,45882.846,0.0,46703.225,1.0,0.983,0.018,8377.543,820.38,0.0,8377.543,
11400,DC_OS,128218,128218,0.747,47918.112,1.082,40131.757,1.0,1.0,0.0,1605.271,0.0,0.0,1606.352,
11400,DC_MB,128216,128216,0.938,60190.5,7.028,9593.106,1.0,1.0,0.0,7674.485,0.0,0.0,7681.513,
11400,DC_SH,128212,128212,0.873,51564.57,1.034,44123.7,1.0,1.0,0.0,27669.059,0.0,0.0,27670.093,
11400,DC_LA,128210,128210,0.817,46238.145,4.482,13969.703,1.0,1.0,0.0,12572.733,0.0,0.0,12577.215,
12000,DC_CR,128727,128640,1.0,45900.0,0.0,47718.15,1.0,0.962,0.039,8496.877,1818.151,0.0,8496.877,
12000,DC_OS,128726,128726,0.75,47939.646,0.816,42068.961,1.0,1.0,0.0,1682.759,0.0,0.0,1683.574,
12000,DC_MB,128723,128723,0.941,60285.563,7.004,9863.516,1.0,1.0,0.0,7890.813,0.0,0.0,7897.816,
12000,DC_SH,128722,128722,0.877,51610.54,1.436,41275.455,1.0,1.0,0.0,25824.455,0.0,0.0,25825.891,
12000,DC_LA,128719,128719,0.821,46259.34,4.389,14662.521,1.0,1.0,0.0,13196.269,0.0,0.0,13200.658,
12600,DC_CR,126488,126575,0.984,45787.783,0.0,47148.863,1.0,0.972,0.029,8716.708,1361.081,0.0,8716.708,
12600,DC_OS,126485,126485,0.737,47794.892,1.017,40473.148,1.0,1.0,0.0,1618.926,0.0,0.0,1619.943,
12600,DC_MB,126483,126483,0.925,59865.563,7.042,9166.262,1.0,1.0,0.0,7333.01,0.0,0.0,7340.052,
12600,DC_SH,126479,126479,0.862,50990.364,1.105,43035.249,1.0,1.0,0.0,26607.114,0.0,0.0,26608.219,
12600,DC_LA,126475,126475,0.806,46131.372,4.372,14657.09,1.0,1.0,0.0,13191.382,0.0,0.0,13195.753,
13200,DC_CR,127369,127369,0.991,45840.797,0.0,47493.399,1.0,0.966,0.035,8139.094,1652.603,0.0,8139.094,
13200,DC_OS,127360,127360,0.742,47871.054,0.95,41035.635,1.0,1.0,0.0,1641.426,0.0,0.0,1642.375,
13200,DC_MB,127360,127360,0.931,60030.0,7.068,9141.707,1.0,1.0,0.0,7313.366,0.0,0.0,7320.434,
13200,DC_SH,127358,127358,0.868,51431.749,1.168,43023.112,1.0,1.0,0.0,27863.984,0.0,0.0,27865.152,
13200,DC_LA,127358,127358,0.812,46194.617,4.442,14216.32,1.0,1.0,0.0,12794.688,0.0,0.0,12799.13,
13800,DC_CR,126465,126465,0.984,45778.785,0.0,49132.671,1.0,0.932,0.069,8789.166,3353.887,0.0,8789.166,
13800,DC_OS,126462,126462,0.736,47792.147,1.164,39414.765,1.0,1.0,0.0,1576.591,0.0,0.0,1577.755,
13800,DC_MB,126461,126461,0.925,59861.438,6.96,9751.983,1.0,1.0,0.0,7801.587,0.0,0.0,7808.547,
13800,DC_SH,126457,126457,0.861,50989.455,1.25,41990.024,1.0,1.0,0.0,25940.572,0.0,0.0,25941.822,
13800,DC_LA,126455,126455,0.806,46129.596,4.476,13904.243,1.0,1.0,0.0,12513.819,0.0,0.0,12518.295,
14400,DC_CR,129257,128640,1.0,45900.0,0.0,27540.869,1.0,1.0,0.0,8252.106,-18359.131,0.51,8252.616,
14400,DC_OS,129253,129253,0.753,47958.776,1.086,40146.628,1.0,1.0,0.0,1605.866,0.0,0.0,1606.951,
14400,DC_MB,129251,129251,0.945,60384.563,7.076,9443.23,1.0,1.0,0.0,7554.584,0.0,0.0,7561.66,
14400,DC_SH,129247,129247,0.88,51646.951,1.796,38718.284,1.0,1.0,0.0,26758.039,0.0,0.0,26759.835,
14400,DC_LA,129246,129246,0.824,46656.738,4.6,13542.304,1.0,1.0,0.0,12188.074,0.0,0.0,12192.673,
15000,DC_CR,128881,128640,1.0,45900.0,0.0,26993.186,1.0,1.0,0.0,8215.884,-18906.814,0.526,8216.409,
15000,DC_OS,128878,128878,0.75,47945.456,1.177,39475.721,1.0,1.0,0.0,1579.029,0.0,0.0,1580.206,
15000,DC_MB,128877,128877,0.943,60314.438,7.121,9044.359,1.0,1.0,0.0,7235.488,0.0,0.0,7242.609,
15000,DC_SH,128875,128875,0.878,51622.054,1.835,38410.38,1.0,1.0,0.0,27388.815,0.0,0.0,27390.65,
15000,DC_LA,128870,128870,0.822,46447.771,4.486,14152.48,1.0,1.0,0.0,12737.232,0.0,0.0,12741.718,
15600,DC_CR,129674,128640,1.0,45900.0,0.0,26246.622,1.0,1.0,0.0,8300.633,-19653.378,0.546,8301.179,
15600,DC_OS,129671,129671,0.755,48037.999,0.887,41657.238,1.0,1.0,0.0,1666.29,0.0,0.0,1667.176,
15600,DC_MB,129667,129667,0.948,60462.563,7.119,9206.049,1.0,1.0,0.0,7364.84,0.0,0.0,7371.959,
15600,DC_SH,129667,129667,0.883,51670.99,1.862,38269.502,1.0,1.0,0.0,26784.169,0.0,0.0,26786.031,
15600,DC_LA,129664,129664,0.827,46750.33,4.626,13449.209,1.0,1.0,0.0,12104.289,0.0,0.0,12108.914,
16200,DC_CR,131975,128640,1.0,45900.0,0.0,27027.996,1.0,1.0,0.0,8201.394,-18872.004,0.525,8201.918,
16200,DC_OS,131974,131974,0.769,48497.552,0.899,42031.159,1.0,1.0,0.0,1681.247,0.0,0.0,1682.145,
16200,DC_MB,131973,131973,0.965,60894.938,7.209,8993.026,1.0,1.0,0.0,7194.421,0.0,0.0,7201.63,
16200,DC_SH,131970,131970,0.899,52252.846,1.972,38054.67,1.0,1.0,0.0,26695.173,0.0,0.0,26697.145,
16200,DC_LA,131968,131968,0.841,46945.423,4.522,14393.095,1.0,1.0,0.0,12953.786,0.0,0.0,12958.307,
16800,DC_CR,130738,128640,1.0,45900.0,0.0,26590.214,1.0,1.0,0.0,8709.242,-19309.786,0.537,8709.778,
16800,DC_OS,130736,130736,0.761,48401.041,0.987,41297.48,1.0,1.0,0.0,1651.9,0.0,0.0,1652.886,
16800,DC_MB,130732,130732,0.956,60662.25,7.128,9341.439,1.0,1.0,0.0,7473.152,0.0,0.0,7480.28,
16800,DC_SH,130730,130730,0.891,51719.145,2.034,37079.2,1.0,1.0,0.0,25739.541,0.0,0.0,25741.575,
16800,DC_LA,130727,130727,0.833,46869.679,4.635,13504.07,1.0,1.0,0.0,12153.663,0.0,0.0,12158.298,
17400,DC_CR,132088,128640,1.0,45900.0,0.0,27769.138,1.0,1.0,0.0,8315.846,-18130.862,0.504,8316.349,
17400,DC_OS,132084,132084,0.769,48503.483,1.103,40564.32,1.0,1.0,0.0,1622.573,0.0,0.0,1623.676,
17400,DC_MB,132082,132082,0.966,60915.375,7.178,9236.437,1.0,1.0,0.0,7389.15,0.0,0.0,7396.328,
17400,DC_SH,132080,132080,0.9,52266.364,2.171,36639.334,1.0,1.0,0.0,25540.715,0.0,0.0,25542.886,
17400,DC_LA,132080,132080,0.842,46950.749,4.557,14147.327,1.0,1.0,0.0,12732.595,0.0,0.0,12737.151,
18000,DC_CR,123386,128640,1.0,45900.0,0.0,31314.797,1.0,1.0,0.0,8204.426,-14585.203,0.406,8204.831,
18000,DC_OS,123380,123380,0.718,47283.241,1.048,39738.288,1.0,1.0,0.0,1589.532,0.0,0.0,1590.58,
18000,DC_MB,123377,123377,0.902,59283.188,6.918,9476.587,1.0,1.0,0.0,7581.27,0.0,0.0,7588.188,
18000,DC_SH,123375,123375,0.84,50723.318,0.748,45343.454,1.0,1.0,0.0,26033.11,0.0,0.0,26033.858,
18000,DC_LA,123374,123374,0.787,45477.42,4.39,13876.153,1.0,1.0,0.0,12488.538,0.0,0.0,12492.927,
18600,DC_CR,122736,128255,0.998,45884.31,0.0,31360.165,1.0,1.0,0.0,8407.503,-14524.144,0.404,8407.906,
18600,DC_OS,122732,122732,0.715,47238.24,0.942,40457.483,1.0,1.0,0.0,1618.3,0.0,0.0,1619.242,
18600,DC_MB,122732,122732,0.898,59162.25,6.902,9474.149,1.0,1.0,0.0,7579.32,0.0,0.0,7586.221,
18600,DC_SH,122728,122728,0.836,50278.755,0.624,45788.097,1.0,1.0,0.0,26944.698,0.0,0.0,26945.322,
18600,DC_LA,122725,122725,0.782,45434.473,4.347,14136.708,1.0,1.0,0.0,12723.038,0.0,0.0,12727.385,
19200,DC_CR,122072,122072,0.949,45024.988,0.0,30692.629,1.0,1.0,0.0,8785.253,-14332.358,0.399,8785.651,
19200,DC_OS,122070,122070,0.711,47167.142,1.118,39118.624,1.0,1.0,0.0,1564.745,0.0,0.0,1565.863,
19200,DC_MB,122067,122067,0.893,59037.563,6.934,9114.112,1.0,1.0,0.0,7291.29,0.0,0.0,7298.224,
19200,DC_SH,122065,122065,0.832,50253.759,0.794,44542.629,1.0,1.0,0.0,25389.191,0.0,0.0,25389.985,
19200,DC_LA,122061,122061,0.778,45373.386,4.482,13107.781,1.0,1.0,0.0,11797.003,0.0,0.0,11801.485,
19800,DC_CR,125311,125311,0.975,45626.917,0.0,29730.857,1.0,1.0,0.0,8188.761,-15896.059,0.442,8189.203,
19800,DC_OS,125306,125306,0.73,47364.812,0.656,42645.435,1.0,1.0,0.0,1705.818,0.0,0.0,1706.473,
19800,DC_MB,125304,125304,0.916,59644.5,6.989,9325.544,1.0,1.0,0.0,7460.436,0.0,0.0,7467.424,
19800,DC_SH,125302,125302,0.854,50932.243,0.791,45240.767,1.0,1.0,0.0,26587.55,0.0,0.0,26588.341,
19800,DC_LA,125299,125299,0.799,45960.839,4.429,14075.139,1.0,1.0,0.0,12667.626,0.0,0.0,12672.054,
20400,DC_CR,125850,125850,0.979,45715.897,0.0,30448.39,1.0,1.0,0.0,8462.98,-15267.506,0.425,8463.404,
20400,DC_OS,125848,125848,0.733,47683.038,0.937,40939.931,1.0,1.0,0.0,1637.598,0.0,0.0,1638.534,
20400,DC_MB,125844,125844,0.92,59745.75,6.967,9589.311,1.0,1.0,0.0,7671.449,0.0,0.0,7678.415,
20400,DC_SH,125842,125842,0.857,50961.603,0.753,45546.823,1.0,1.0,0.0,26926.706,0.0,0.0,26927.459,
20400,DC_LA,125838,125838,0.802,46061.674,4.548,13317.219,1.0,1.0,0.0,11985.498,0.0,0.0,11990.045,
21000,DC_CR,124765,124765,0.97,45392.537,0.0,31754.085,1.0,1.0,0.0,8311.36,-13638.452,0.379,8311.739,
21000,DC_OS,124764,124764,0.727,47346.506,0.842,41290.489,1.0,1.0,0.0,1651.62,0.0,0.0,1652.461,
21000,DC_MB,124761,124761,0.912,59542.688,6.948,9519.852,1.0,1.0,0.0,7615.882,0.0,0.0,7622.83,
21000,DC_SH,124758,124758,0.85,50895.762,0.826,44950.905,1.0,1.0,0.0,26926.817,0.0,0.0,26927.643,
21000,DC_LA,124756,124756,0.795,45579.774,4.505,13147.768,1.0,1.0,0.0,11832.992,0.0,0.0,11837.496,
21600,DC_CR,135783,128640,1.0,45900.0,0.0,45652.973,1.0,1.0,0.0,8101.864,-247.027,0.007,8101.871,
21600,DC_OS,135782,135782,0.791,49075.326,1.09,41227.379,1.0,1.0,0.0,1566.5,0.0,0.0,1567.59,
21600,DC_MB,135779,135779,0.993,61608.563,7.264,9312.346,1.0,1.0,0.0,7449.877,0.0,0.0,7457.141,
21600,DC_SH,135776,135776,0.925,52940.757,0.781,47321.005,1.0,1.0,0.0,27067.924,0.0,0.0,27068.705,
21600,DC_LA,135773,135773,0.866,47654.037,4.43,15759.453,1.0,1.0,0.0,12416.904,0.0,0.0,12421.333,
22200,DC_CR,137345,128640,1.0,45900.0,0.0,44372.716,1.0,1.0,0.0,8088.125,-1527.283,0.043,8088.167,
22200,DC_OS,137344,137344,0.8,49152.127,0.805,43360.909,1.0,1.0,0.0,1651.015,0.0,0.0,1651.82,
22200,DC_MB,137338,136800,1.0,61800.0,7.27,9461.729,1.0,1.0,0.0,7569.384,0.0,0.0,7576.653,
22200,DC_SH,137335,137335,0.936,53088.429,0.866,46860.313,1.0,1.0,0.0,26942.182,0.0,0.0,26943.048,
22200,DC_LA,137334,137334,0.875,48103.928,4.374,16612.986,1.0,1.0,0.0,13151.955,0.0,0.0,13156.329,
22800,DC_CR,135507,128640,1.0,45900.0,0.0,43889.237,1.0,1.0,0.0,8746.965,-2010.763,0.056,8747.02,
22800,DC_OS,135505,135505,0.789,49055.353,0.631,44515.531,1.0,1.0,0.0,1697.68,0.0,0.0,1698.311,
22800,DC_MB,135504,136042,0.995,61657.875,7.185,9926.838,1.0,1.0,0.0,7941.471,0.0,0.0,7948.656,
22800,DC_SH,135501,135501,0.923,52890.0,0.715,47748.147,1.0,1.0,0.0,27533.904,0.0,0.0,27534.619,
22800,DC_LA,135497,135497,0.864,47638.974,4.429,15756.079,1.0,1.0,0.0,12337.096,0.0,0.0,12341.524,
23400,DC_CR,135380,128640,1.0,45900.0,0.0,44889.139,1.0,1.0,0.0,8543.403,-1010.861,0.029,8543.432,
23400,DC_OS,135378,135378,0.788,49045.067,0.771,43500.328,1.0,1.0,0.0,1656.995,0.0,0.0,1657.765,
23400,DC_MB,135377,135377,0.99,61533.188,7.271,9184.24,1.0,1.0,0.0,7347.392,0.0,0.0,7354.663,
23400,DC_SH,135374,135374,0.922,52859.52,1.196,44253.333,1.0,1.0,0.0,25190.492,0.0,0.0,25191.688,
23400,DC_LA,135370,135370,0.863,47631.524,4.332,16447.17,1.0,1.0,0.0,13070.874,0.0,0.0,13075.205,
24000,DC_CR,135076,128640,1.0,45900.0,0.0,46213.37,1.0,0.994,0.007,8560.032,313.371,0.0,8560.032,
24000,DC_OS,135072,135072,0.787,49016.353,0.91,42467.788,1.0,1.0,0.0,1618.075,0.0,0.0,1618.985,
24000,DC_MB,135070,135070,0.988,61475.625,7.179,9788.071,1.0,1.0,0.0,7830.457,0.0,0.0,7837.636,
24000,DC_SH,135067,135067,0.92,52744.656,0.888,46354.309,1.0,1.0,0.0,27186.806,0.0,0.0,27187.694,
24000,DC_LA,135066,135066,0.861,47612.099,4.311,16575.601,1.0,1.0,0.0,13090.484,0.0,0.0,13094.795,
24600,DC_CR,136722,128640,1.0,45900.0,0.0,45560.58,1.0,1.0,0.0,8531.817,-339.42,0.01,8531.826,
24600,DC_OS,136719,136719,0.796,49126.532,0.775,43553.195,1.0,1.0,0.0,1660.144,0.0,0.0,1660.918,
24600,DC_MB,136718,136718,1.0,61784.625,7.286,9329.639,1.0,1.0,0.0,7463.712,0.0,0.0,7470.997,
24600,DC_SH,136713,136713,0.931,53044.733,0.984,45962.887,1.0,1.0,0.0,25182.728,0.0,0.0,25183.712,
24600,DC_LA,136710,136710,0.871,47696.471,4.368,16251.44,1.0,1.0,0.0,12884.951,0.0,0.0,12889.319,
25200,DC_CR,134438,128640,1.0,45900.0,0.654,21119.21,1.0,1.0,0.0,8456.031,-20072.212,0.558,8457.243,
25200,DC_OS,134435,134435,0.783,48922.836,0.0,50279.256,1.0,0.974,0.027,1715.23,1356.421,0.0,1715.23,
25200,DC_MB,134431,134431,0.983,61355.813,7.16,9805.362,1.0,1.0,0.0,7844.29,0.0,0.0,7851.45,
25200,DC_SH,134430,134430,0.916,52425.633,1.919,38614.204,1.0,1.0,0.0,26607.403,0.0,0.0,26609.322,
25200,DC_LA,134427,134427,0.857,47561.158,2.78,27549.097,1.0,1.0,0.0,12299.669,0.0,0.0,12302.448,
25800,DC_CR,133713,128640,1.0,45900.0,3.438,21153.569,1.0,1.0,0.0,8511.518,0.0,0.0,8514.955,
