time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
9000,DC_SH,113468,113468,0.773,48787.177,1.963,34656.269,1.0,1.0,0.0,26720.067,0.0,0.0,26722.03,
9000,DC_LA,121253,121253,0.773,45237.117,4.533,12604.98,1.0,1.0,0.0,11344.482,0.0,0.0,11349.015,
9600,DC_CR,101292,101292,0.788,41341.315,0.0,59732.928,1.0,0.693,0.308,8635.757,18391.614,0.0,8635.757,
9600,DC_OS,135311,135311,0.788,49039.296,0.854,42893.538,1.0,1.0,0.0,1715.742,0.0,0.0,1716.596,
9600,DC_MB,107717,107717,0.788,56346.938,6.393,10320.148,1.0,1.0,0.0,7877.797,0.0,0.0,7884.19,
9600,DC_SH,115657,115657,0.788,49347.089,2.094,34273.65,1.0,1.0,0.0,26644.829,0.0,0.0,26646.923,
9600,DC_LA,123593,123593,0.788,45489.604,4.592,12429.111,1.0,1.0,0.0,11186.2,0.0,0.0,11190.792,
10200,DC_CR,99058,99058,0.771,40795.791,0.0,61113.016,1.0,0.668,0.333,8565.75,20317.226,0.0,8565.75,
10200,DC_OS,132324,132324,0.771,48515.56,0.913,41944.482,1.0,1.0,0.0,1677.78,0.0,0.0,1678.692,
10200,DC_MB,105342,105342,0.771,55901.625,6.328,10345.719,1.0,1.0,0.0,7911.849,0.0,0.0,7918.177,
10200,DC_SH,113105,113105,0.771,48766.082,1.818,35683.039,1.0,1.0,0.0,27684.814,0.0,0.0,27686.632,
10200,DC_LA,120866,120866,0.771,45065.622,4.625,11770.42,1.0,1.0,0.0,10593.378,0.0,0.0,10598.003,
10800,DC_CR,109819,109819,0.854,42847.654,0.0,50494.841,1.0,0.849,0.152,8777.299,7647.188,0.0,8777.299,
10800,DC_OS,146701,146701,0.854,50588.839,1.219,41814.177,1.0,1.0,0.0,1672.568,0.0,0.0,1673.786,
10800,DC_MB,116786,116786,0.854,58047.375,6.795,9127.646,1.0,1.0,0.0,7302.117,0.0,0.0,7308.912,
10800,DC_SH,125391,125391,0.854,50937.478,0.984,43856.472,1.0,1.0,0.0,27293.345,0.0,0.0,27294.329,
10800,DC_LA,133995,133995,0.854,47513.997,4.592,14455.516,1.0,1.0,0.0,13009.965,0.0,0.0,13014.556,
11400,DC_CR,109799,109799,0.854,42845.301,0.0,46632.377,1.0,0.919,0.082,8055.401,3787.077,0.0,8055.401,
11400,DC_OS,146672,146672,0.854,50568.867,1.001,43364.24,1.0,1.0,0.0,1734.57,0.0,0.0,1735.571,
11400,DC_MB,116764,116764,0.854,58043.25,6.716,9692.942,1.0,1.0,0.0,7754.354,0.0,0.0,7761.069,
11400,DC_SH,125370,125370,0.854,50936.258,1.274,41769.576,1.0,1.0,0.0,26500.422,0.0,0.0,26501.696,
11400,DC_LA,133972,133972,0.854,47511.039,4.695,13713.735,1.0,1.0,0.0,12342.362,0.0,0.0,12347.056,
12000,DC_CR,111951,111951,0.871,42996.577,0.0,50099.756,1.0,0.859,0.142,8638.702,7103.18,0.0,8638.702,
12000,DC_OS,149548,149548,0.871,50942.447,1.365,41118.23,1.0,1.0,0.0,1644.73,0.0,0.0,1646.094,
12000,DC_MB,119053,119053,0.871,58472.438,6.802,9501.525,1.0,1.0,0.0,7601.22,0.0,0.0,7608.022,
12000,DC_SH,127826,127826,0.871,51517.765,1.139,43322.269,1.0,1.0,0.0,27461.062,0.0,0.0,27462.201,
12000,DC_LA,136598,136598,0.871,47691.965,4.624,14405.277,1.0,1.0,0.0,12964.75,0.0,0.0,12969.373,
12600,DC_CR,110951,110951,0.863,42943.447,0.0,46452.955,1.0,0.925,0.076,8143.658,3509.508,0.0,8143.658,
12600,DC_OS,148212,148212,0.863,50867.052,1.096,42980.69,1.0,1.0,0.0,1719.228,0.0,0.0,1720.323,
12600,DC_MB,117989,117989,0.863,58272.938,6.835,9064.733,1.0,1.0,0.0,7251.787,0.0,0.0,7258.621,
12600,DC_SH,126684,126684,0.863,50998.598,1.064,43340.481,1.0,1.0,0.0,26882.743,0.0,0.0,26883.807,
12600,DC_LA,135376,135376,0.863,47631.884,4.631,14295.138,1.0,1.0,0.0,12865.625,0.0,0.0,12870.255,
13200,DC_CR,111892,111892,0.87,42993.896,0.0,47378.02,1.0,0.908,0.093,8830.299,4384.125,0.0,8830.299,
13200,DC_OS,149467,149467,0.87,50938.925,1.437,40596.318,1.0,1.0,0.0,1623.853,0.0,0.0,1625.29,
13200,DC_MB,118989,118989,0.87,58460.438,6.757,9810.29,1.0,1.0,0.0,7848.233,0.0,0.0,7854.989,
13200,DC_SH,127756,127756,0.87,51507.543,1.277,42316.072,1.0,1.0,0.0,26565.219,0.0,0.0,26566.496,
13200,DC_LA,136525,136525,0.87,47688.956,4.645,14245.207,1.0,1.0,0.0,12820.687,0.0,0.0,12825.332,
13800,DC_CR,110688,110688,0.861,42925.853,0.0,49259.036,1.0,0.872,0.129,8677.925,6333.184,0.0,8677.925,
13800,DC_OS,147859,147859,0.861,50836.895,1.245,41880.013,1.0,1.0,0.0,1675.201,0.0,0.0,1676.445,
13800,DC_MB,117708,117708,0.861,58220.25,6.756,9578.072,1.0,1.0,0.0,7662.458,0.0,0.0,7669.214,
13800,DC_SH,126382,126382,0.861,50986.312,1.268,41860.387,1.0,1.0,0.0,25471.144,0.0,0.0,25472.412,
13800,DC_LA,135054,135054,0.861,47611.281,4.637,14227.289,1.0,1.0,0.0,12804.561,0.0,0.0,12809.197,
14400,DC_CR,110946,110946,0.863,42943.131,0.0,27146.453,1.0,1.0,0.0,8479.521,-15796.677,0.439,8479.959,
14400,DC_OS,148205,148205,0.863,50866.516,1.211,42154.336,1.0,1.0,0.0,1686.174,0.0,0.0,1687.384,
14400,DC_MB,117985,117985,0.863,58272.188,6.803,9295.815,1.0,1.0,0.0,7436.653,0.0,0.0,7443.455,
14400,DC_SH,126678,126678,0.863,50998.363,1.634,39239.929,1.0,1.0,0.0,27541.477,0.0,0.0,27543.111,
14400,DC_LA,135372,135372,0.863,47631.644,4.763,13342.081,1.0,1.0,0.0,12007.873,0.0,0.0,12012.636,
15000,DC_CR,112043,112043,0.871,43000.667,0.0,27664.173,1.0,1.0,0.0,8321.419,-15336.493,0.427,8321.845,
15000,DC_OS,149670,149670,0.871,50947.579,1.141,42738.804,1.0,1.0,0.0,1709.553,0.0,0.0,1710.693,
15000,DC_MB,119151,119151,0.871,58490.813,6.759,9826.829,1.0,1.0,0.0,7861.464,0.0,0.0,7868.223,
15000,DC_SH,127931,127931,0.871,51531.945,1.813,38481.989,1.0,1.0,0.0,26768.41,0.0,0.0,26770.223,
15000,DC_LA,136711,136711,0.871,47696.511,4.7,13860.8,1.0,1.0,0.0,12474.72,0.0,0.0,12479.42,
15600,DC_CR,114155,114155,0.888,43599.643,0.0,27339.936,1.0,1.0,0.0,8047.441,-16259.706,0.452,8047.892,
15600,DC_OS,152492,152492,0.888,51474.257,1.242,42531.962,1.0,1.0,0.0,1701.279,0.0,0.0,1702.521,
15600,DC_MB,121395,121395,0.888,58911.563,6.837,9687.906,1.0,1.0,0.0,7750.325,0.0,0.0,7757.162,
15600,DC_SH,130342,130342,0.888,51703.235,2.028,37108.519,1.0,1.0,0.0,26011.216,0.0,0.0,26013.244,
15600,DC_LA,139287,139287,0.888,48344.456,4.751,14138.722,1.0,1.0,0.0,12724.85,0.0,0.0,12729.601,
16200,DC_CR,115397,115397,0.898,43687.666,0.0,27873.821,1.0,1.0,0.0,8404.349,-15813.844,0.44,8404.788,
16200,DC_OS,154151,154151,0.898,51560.774,1.224,42753.3,1.0,1.0,0.0,1710.132,0.0,0.0,1711.356,
16200,DC_MB,122717,122717,0.898,59159.438,6.853,9824.519,1.0,1.0,0.0,7859.616,0.0,0.0,7866.468,
16200,DC_SH,131761,131761,0.898,52223.414,1.894,38589.097,1.0,1.0,0.0,27334.652,0.0,0.0,27336.546,
16200,DC_LA,140803,140803,0.898,48418.872,4.804,13832.517,1.0,1.0,0.0,12449.266,0.0,0.0,12454.069,
16800,DC_CR,114211,114211,0.888,43604.883,0.0,26933.69,1.0,1.0,0.0,8570.639,-16671.193,0.464,8571.102,
16800,DC_OS,152568,152568,0.888,51479.755,1.15,43204.931,1.0,1.0,0.0,1728.198,0.0,0.0,1729.347,
16800,DC_MB,121456,121456,0.888,58923.0,6.813,9870.422,1.0,1.0,0.0,7896.338,0.0,0.0,7903.151,
16800,DC_SH,130405,130405,0.888,51705.931,1.984,37427.217,1.0,1.0,0.0,25462.244,0.0,0.0,25464.228,
16800,DC_LA,139355,139355,0.888,48348.674,4.703,14487.099,1.0,1.0,0.0,13038.39,0.0,0.0,13043.093,
17400,DC_CR,114533,114533,0.891,43632.017,0.0,27917.4,1.0,1.0,0.0,8405.475,-15714.616,0.437,8405.911,
17400,DC_OS,153000,153000,0.891,51507.262,1.677,39438.422,1.0,1.0,0.0,1577.537,0.0,0.0,1579.214,
17400,DC_MB,121798,121798,0.891,58987.125,6.9,9310.187,1.0,1.0,0.0,7448.15,0.0,0.0,7455.05,
17400,DC_SH,130776,130776,0.891,51638.889,1.883,38083.489,1.0,1.0,0.0,26203.219,0.0,0.0,26205.102,
17400,DC_LA,139751,139751,0.891,48371.202,4.717,14410.332,1.0,1.0,0.0,12969.299,0.0,0.0,12974.016,
18000,DC_CR,104861,104861,0.816,41943.755,0.0,31109.8,1.0,1.0,0.0,8621.537,-10833.954,0.301,8621.838,
18000,DC_OS,140078,140078,0.816,49683.055,1.023,42321.822,1.0,1.0,0.0,1692.873,0.0,0.0,1693.896,
18000,DC_MB,111513,111513,0.816,57058.688,6.597,9564.903,1.0,1.0,0.0,7651.923,0.0,0.0,7658.519,
18000,DC_SH,119729,119729,0.816,50073.029,0.734,44793.19,1.0,1.0,0.0,25796.777,0.0,0.0,25797.511,
18000,DC_LA,127946,127946,0.816,46225.906,4.423,14384.046,1.0,1.0,0.0,12945.642,0.0,0.0,12950.064,
18600,DC_CR,109259,109259,0.85,42762.967,0.0,31647.479,1.0,1.0,0.0,8652.944,-11115.488,0.309,8653.253,
18600,DC_OS,145952,145952,0.85,50363.948,1.57,39061.533,1.0,1.0,0.0,1562.462,0.0,0.0,1564.032,
18600,DC_MB,116192,116192,0.85,57936.0,6.706,9654.009,1.0,1.0,0.0,7723.208,0.0,0.0,7729.914,
18600,DC_SH,124752,124752,0.85,50895.309,0.723,45691.345,1.0,1.0,0.0,26938.927,0.0,0.0,26939.65,
18600,DC_LA,133315,133315,0.85,47387.689,4.677,13719.833,1.0,1.0,0.0,12347.85,0.0,0.0,12352.526,
19200,DC_CR,107047,107047,0.833,42231.343,0.0,31052.538,1.0,1.0,0.0,7978.978,-11178.805,0.311,7979.288,
19200,DC_OS,143002,143002,0.833,50152.137,1.258,41097.552,1.0,1.0,0.0,1643.903,0.0,0.0,1645.16,
19200,DC_MB,113840,113840,0.833,57495.0,6.683,9383.991,1.0,1.0,0.0,7507.193,0.0,0.0,7513.875,
19200,DC_SH,122229,122229,0.833,50261.105,0.62,45800.089,1.0,1.0,0.0,26726.907,0.0,0.0,26727.527,
19200,DC_LA,130615,130615,0.833,46860.627,4.636,13483.027,1.0,1.0,0.0,12134.725,0.0,0.0,12139.361,
19800,DC_CR,106583,106583,0.829,42200.596,0.0,30538.949,1.0,1.0,0.0,7981.574,-11661.646,0.324,7981.898,
19800,DC_OS,142377,142377,0.829,49898.233,1.28,40684.648,1.0,1.0,0.0,1627.386,0.0,0.0,1628.666,
19800,DC_MB,113343,113343,0.829,57401.813,6.687,9256.555,1.0,1.0,0.0,7405.245,0.0,0.0,7411.931,
19800,DC_SH,121694,121694,0.829,50235.745,0.732,44966.097,1.0,1.0,0.0,26440.199,0.0,0.0,26440.931,
19800,DC_LA,130046,130046,0.829,46804.231,4.609,13621.205,1.0,1.0,0.0,12259.085,0.0,0.0,12263.694,
20400,DC_CR,107755,107755,0.838,42269.009,0.0,31390.016,1.0,1.0,0.0,7952.689,-10878.992,0.303,7952.992,
20400,DC_OS,143942,143942,0.838,50260.494,1.252,41252.937,1.0,1.0,0.0,1650.118,0.0,0.0,1651.369,
20400,DC_MB,114590,114590,0.838,57635.625,6.646,9786.411,1.0,1.0,0.0,7829.129,0.0,0.0,7835.775,
20400,DC_SH,123034,123034,0.838,50616.081,0.542,46718.076,1.0,1.0,0.0,27352.346,0.0,0.0,27352.888,
20400,DC_LA,131477,131477,0.838,46919.66,4.559,14096.747,1.0,1.0,0.0,12687.073,0.0,0.0,12691.632,
21000,DC_CR,106591,106591,0.829,42201.181,0.0,30243.777,1.0,1.0,0.0,8415.534,-11957.403,0.333,8415.866,
21000,DC_OS,142390,142390,0.829,49913.517,1.04,42428.694,1.0,1.0,0.0,1697.148,0.0,0.0,1698.188,
21000,DC_MB,113355,113355,0.829,57404.063,6.682,9298.719,1.0,1.0,0.0,7438.976,0.0,0.0,7445.657,
21000,DC_SH,121704,121704,0.829,50236.258,0.707,45149.598,1.0,1.0,0.0,26300.94,0.0,0.0,26301.647,
21000,DC_LA,130057,130057,0.829,46805.538,4.641,13394.777,1.0,1.0,0.0,12055.3,0.0,0.0,12059.94,
21600,DC_CR,119485,119485,0.929,44410.671,0.0,43850.662,1.0,1.0,0.0,8426.074,-560.009,0.016,8426.09,
21600,DC_OS,159613,159613,0.929,52499.325,1.516,41589.835,1.0,1.0,0.0,1580.947,0.0,0.0,1582.462,
21600,DC_MB,127065,127065,0.929,59974.688,6.949,9942.638,1.0,1.0,0.0,7954.111,0.0,0.0,7961.06,
21600,DC_SH,136428,136428,0.929,53019.738,0.925,46361.453,1.0,1.0,0.0,27188.715,0.0,0.0,27189.64,
21600,DC_LA,145791,145791,0.929,49630.162,4.645,16188.618,1.0,1.0,0.0,12715.203,0.0,0.0,12719.848,
22200,DC_CR,120029,120029,0.934,44437.206,0.0,45155.536,1.0,0.985,0.016,8645.319,718.331,0.0,8645.319,
22200,DC_OS,160339,160339,0.934,52626.015,1.185,44098.625,1.0,1.0,0.0,1684.782,0.0,0.0,1685.966,
22200,DC_MB,127642,127642,0.934,60082.875,6.956,10001.635,1.0,1.0,0.0,8001.309,0.0,0.0,8008.264,
22200,DC_SH,137050,137050,0.934,53069.907,0.662,48304.33,1.0,1.0,0.0,27677.802,0.0,0.0,27678.464,
22200,DC_LA,146455,146455,0.934,49714.614,4.625,16414.952,1.0,1.0,0.0,13016.488,0.0,0.0,13021.113,
22800,DC_CR,117936,117936,0.917,44293.723,0.0,45512.719,1.0,0.974,0.027,8796.693,1218.997,0.0,8796.693,
22800,DC_OS,157542,157542,0.917,52127.358,1.195,43527.606,1.0,1.0,0.0,1664.025,0.0,0.0,1665.22,
22800,DC_MB,125417,125417,0.917,59665.688,7.011,9188.671,1.0,1.0,0.0,7350.937,0.0,0.0,7357.948,
22800,DC_SH,134657,134657,0.917,52434.997,0.742,47092.863,1.0,1.0,0.0,27728.331,0.0,0.0,27729.073,
22800,DC_LA,143898,143898,0.917,49097.179,4.561,16258.46,1.0,1.0,0.0,12748.401,0.0,0.0,12752.962,
23400,DC_CR,120660,120660,0.938,44574.754,0.0,44284.993,1.0,1.0,0.0,8515.62,-289.76,0.009,8515.629,
23400,DC_OS,161183,161183,0.938,52697.084,1.512,41817.804,1.0,1.0,0.0,1595.369,0.0,0.0,1596.88,
23400,DC_MB,128312,128312,0.938,60208.5,7.012,9724.253,1.0,1.0,0.0,7779.403,0.0,0.0,7786.415,
23400,DC_SH,137770,137770,0.938,53113.045,0.895,46675.841,1.0,1.0,0.0,27345.674,0.0,0.0,27346.569,
23400,DC_LA,147223,147223,0.938,49776.195,4.723,15772.795,1.0,1.0,0.0,12321.309,0.0,0.0,12326.032,
24000,DC_CR,120696,120696,0.939,44630.518,0.0,46297.583,1.0,0.964,0.037,8539.877,1667.066,0.0,8539.877,
24000,DC_OS,161230,161230,0.939,52700.103,1.17,44277.754,1.0,1.0,0.0,1692.102,0.0,0.0,1693.272,
24000,DC_MB,128353,128353,0.939,60216.188,7.044,9500.696,1.0,1.0,0.0,7600.557,0.0,0.0,7607.601,
24000,DC_SH,137809,137809,0.939,53115.074,1.054,45529.934,1.0,1.0,0.0,25815.987,0.0,0.0,25817.041,
24000,DC_LA,147266,147266,0.939,49779.019,4.745,15618.411,1.0,1.0,0.0,12258.615,0.0,0.0,12263.36,
24600,DC_CR,119916,119916,0.933,44432.053,0.0,45232.14,1.0,0.983,0.018,8539.605,800.088,0.0,8539.605,
24600,DC_OS,160187,160187,0.933,52607.809,1.285,43355.814,1.0,1.0,0.0,1654.789,0.0,0.0,1656.074,
24600,DC_MB,127521,127521,0.933,60060.188,7.076,9115.349,1.0,1.0,0.0,7292.28,0.0,0.0,7299.355,
24600,DC_SH,136919,136919,0.933,53060.596,0.88,46725.768,1.0,1.0,0.0,26902.386,0.0,0.0,26903.266,
24600,DC_LA,146316,146316,0.933,49700.321,4.676,16038.36,1.0,1.0,0.0,12680.157,0.0,0.0,12684.832,
25200,DC_CR,116837,116837,0.909,44050.085,0.0,20699.545,1.0,1.0,0.0,8328.986,-23350.539,0.649,8329.634,
25200,DC_OS,156075,156075,0.909,52018.464,0.322,49702.014,1.0,1.0,0.0,1683.637,0.0,0.0,1683.959,
25200,DC_MB,124249,124249,0.909,59446.688,7.013,8958.704,1.0,1.0,0.0,7166.964,0.0,0.0,7173.976,
25200,DC_SH,133404,133404,0.909,52374.5,2.0,37977.976,1.0,1.0,0.0,26484.405,0.0,0.0,26486.405,
25200,DC_LA,142561,142561,0.909,49007.619,3.137,26424.151,1.0,1.0,0.0,12062.969,0.0,0.0,12066.105,
