time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
3600,DC_OS,157240,157240,0.916,52111.178,1.719,39734.411,1.0,1.0,0.0,1589.377,0.0,0.0,1591.096,
3600,DC_MB,74071,74071,0.542,50038.313,5.139,13043.334,1.0,1.0,0.0,7646.745,0.0,0.0,7651.883,
3600,DC_SH,112572,112572,0.767,48728.813,2.521,30581.554,1.0,1.0,0.0,26069.923,0.0,0.0,26072.444,
3600,DC_LA,40869,40869,0.261,30072.938,2.743,10329.702,1.0,1.0,0.0,9296.732,0.0,0.0,9299.474,
4200,DC_CR,220047,128640,1.0,45900.0,0.0,54461.383,1.0,0.843,0.158,8713.632,8561.384,0.0,8713.632,
4200,DC_OS,159408,159408,0.928,52418.478,1.905,38706.536,1.0,1.0,0.0,1548.262,0.0,0.0,1550.166,
4200,DC_MB,52324,52324,0.383,44430.57,4.407,12702.805,1.0,1.0,0.0,7486.442,0.0,0.0,7490.849,
4200,DC_SH,122685,122685,0.836,50279.884,2.626,31374.801,1.0,1.0,0.0,26807.423,0.0,0.0,26810.049,
4200,DC_LA,41437,41437,0.264,30179.438,2.63,11248.922,1.0,1.0,0.0,10124.03,0.0,0.0,10126.66,
4800,DC_CR,214513,128640,1.0,45900.0,0.0,56316.783,1.0,0.816,0.185,8764.419,10416.784,0.0,8764.419,
4800,DC_OS,152456,152456,0.888,51471.569,1.467,40911.406,1.0,1.0,0.0,1636.457,0.0,0.0,1637.923,
4800,DC_MB,50029,50029,0.366,43573.292,4.187,13430.345,1.0,1.0,0.0,8137.176,0.0,0.0,8141.362,
4800,DC_SH,123576,123576,0.842,50763.442,2.502,32752.013,1.0,1.0,0.0,28162.254,0.0,0.0,28164.756,
4800,DC_LA,44301,44301,0.283,30716.438,2.746,10945.458,1.0,1.0,0.0,9850.913,0.0,0.0,9853.659,
5400,DC_CR,216143,128640,1.0,45900.0,0.0,53389.377,1.0,0.86,0.141,8729.942,7489.377,0.0,8729.942,
5400,DC_OS,157016,157016,0.914,52097.736,1.765,39394.764,1.0,1.0,0.0,1575.791,0.0,0.0,1577.555,
5400,DC_MB,51540,51540,0.377,44166.576,4.287,13300.192,1.0,1.0,0.0,8104.201,0.0,0.0,8108.487,
5400,DC_SH,125701,125701,0.856,50954.453,2.562,32511.699,1.0,1.0,0.0,28219.0,0.0,0.0,28221.562,
5400,DC_LA,42003,42003,0.268,30285.563,2.701,10844.124,1.0,1.0,0.0,9759.712,0.0,0.0,9762.412,
6000,DC_CR,215146,128640,1.0,45900.0,0.0,53394.641,1.0,0.86,0.141,8109.042,7494.642,0.0,8109.042,
6000,DC_OS,158750,158750,0.924,52177.356,1.779,39372.571,1.0,1.0,0.0,1574.903,0.0,0.0,1576.682,
6000,DC_MB,53592,53592,0.392,44884.441,4.459,12783.633,1.0,1.0,0.0,7683.011,0.0,0.0,7687.469,
6000,DC_SH,131013,131013,0.892,52012.004,2.687,32666.82,1.0,1.0,0.0,28185.011,0.0,0.0,28187.698,
6000,DC_LA,43693,43693,0.279,30602.438,2.793,10494.526,1.0,1.0,0.0,9445.074,0.0,0.0,9447.867,
6600,DC_CR,214178,128640,1.0,45900.0,0.0,55557.771,1.0,0.827,0.174,8853.304,9657.771,0.0,8853.304,
6600,DC_OS,157933,157933,0.92,52145.716,1.79,39263.287,1.0,1.0,0.0,1570.532,0.0,0.0,1572.321,
6600,DC_MB,51273,51273,0.375,44134.854,4.284,13291.561,1.0,1.0,0.0,7886.822,0.0,0.0,7891.106,
6600,DC_SH,131033,131033,0.893,52023.547,2.702,32571.263,1.0,1.0,0.0,28288.769,0.0,0.0,28291.471,
6600,DC_LA,42092,42092,0.269,30302.25,2.688,10951.065,1.0,1.0,0.0,9855.959,0.0,0.0,9858.647,
7200,DC_CR,209061,128640,1.0,45900.0,0.0,59689.804,1.0,0.769,0.232,8784.118,13789.805,0.0,8784.118,
7200,DC_OS,147745,147745,0.86,50825.458,1.176,42363.907,1.0,1.0,0.0,1694.557,0.0,0.0,1695.732,
7200,DC_MB,50011,50011,0.366,43568.246,4.636,10193.913,1.0,1.0,0.0,7786.795,0.0,0.0,7791.43,
7200,DC_SH,122561,122561,0.835,50274.997,2.299,33728.056,1.0,1.0,0.0,25937.939,0.0,0.0,25940.238,
7200,DC_LA,41203,41203,0.263,30135.563,2.463,12402.61,1.0,1.0,0.0,11162.349,0.0,0.0,11164.812,
7800,DC_CR,218483,128640,1.0,45900.0,0.0,57260.909,1.0,0.802,0.199,8613.673,11360.909,0.0,8613.673,
7800,DC_OS,155063,155063,0.903,51723.622,1.617,40087.726,1.0,1.0,0.0,1603.51,0.0,0.0,1605.126,
7800,DC_MB,37307,37307,0.273,38930.351,4.02,9988.023,1.0,1.0,0.0,7634.786,0.0,0.0,7638.806,
7800,DC_SH,123452,123452,0.841,50739.927,2.44,33176.169,1.0,1.0,0.0,25833.283,0.0,0.0,25835.723,
7800,DC_LA,45391,45391,0.29,30920.813,2.624,12028.616,1.0,1.0,0.0,10825.755,0.0,0.0,10828.379,
8400,DC_CR,213736,128640,1.0,45900.0,0.0,62303.978,1.0,0.737,0.264,8649.496,16403.979,0.0,8649.496,
8400,DC_OS,149632,149632,0.871,50946.002,1.172,42508.549,1.0,1.0,0.0,1700.342,0.0,0.0,1701.514,
8400,DC_MB,37277,37277,0.273,38925.624,3.959,10426.906,1.0,1.0,0.0,7954.168,0.0,0.0,7958.126,
8400,DC_SH,123833,123833,0.844,50803.183,2.258,34546.218,1.0,1.0,0.0,27182.501,0.0,0.0,27184.759,
8400,DC_LA,44893,44893,0.287,30827.438,2.634,11863.241,1.0,1.0,0.0,10676.917,0.0,0.0,10679.551,
9000,DC_CR,222510,128640,1.0,45900.0,0.0,60728.046,1.0,0.756,0.245,8442.788,14828.047,0.0,8442.788,
9000,DC_OS,151813,151813,0.884,51410.989,1.35,41693.546,1.0,1.0,0.0,1667.742,0.0,0.0,1669.092,
9000,DC_MB,37232,37232,0.273,38919.233,4.021,9970.644,1.0,1.0,0.0,7613.217,0.0,0.0,7617.238,
9000,DC_SH,123376,123376,0.84,50723.545,2.393,33500.529,1.0,1.0,0.0,26004.922,0.0,0.0,26007.315,
9000,DC_LA,42363,42363,0.27,30353.063,2.546,12022.513,1.0,1.0,0.0,10820.262,0.0,0.0,10822.808,
9600,DC_CR,225449,128640,1.0,45900.0,0.0,61410.459,1.0,0.748,0.253,8115.022,15510.459,0.0,8115.022,
9600,DC_OS,154782,154782,0.901,51582.88,1.536,40528.085,1.0,1.0,0.0,1621.124,0.0,0.0,1622.659,
9600,DC_MB,37010,37010,0.271,38899.992,4.041,9811.72,1.0,1.0,0.0,7490.233,0.0,0.0,7494.273,
9600,DC_SH,124364,124364,0.847,50862.752,2.086,35844.745,1.0,1.0,0.0,28313.07,0.0,0.0,28315.156,
9600,DC_LA,44626,44626,0.285,30777.375,2.508,12723.104,1.0,1.0,0.0,11450.794,0.0,0.0,11453.302,
10200,DC_CR,221860,128640,1.0,45900.0,0.0,59656.459,1.0,0.77,0.231,8735.345,13756.46,0.0,8735.345,
10200,DC_OS,146416,146416,0.853,50379.497,1.447,39967.264,1.0,1.0,0.0,1598.691,0.0,0.0,1600.137,
10200,DC_MB,35442,35442,0.26,38263.415,3.893,10240.855,1.0,1.0,0.0,7833.477,0.0,0.0,7837.369,
10200,DC_SH,129496,129496,0.882,51661.644,2.322,34944.6,1.0,1.0,0.0,27162.831,0.0,0.0,27165.153,
10200,DC_LA,45960,45960,0.293,31027.5,2.528,12832.893,1.0,1.0,0.0,11549.604,0.0,0.0,11552.131,
10800,DC_CR,240403,128640,1.0,45900.0,0.0,47532.589,1.0,0.966,0.035,8216.161,1632.589,0.0,8216.161,
10800,DC_OS,161058,161058,0.938,52688.698,1.538,41619.517,1.0,1.0,0.0,1664.781,0.0,0.0,1666.319,
10800,DC_MB,41262,41262,0.302,40338.038,4.315,9275.891,1.0,1.0,0.0,7420.713,0.0,0.0,7425.027,
10800,DC_SH,140816,140816,0.959,53770.384,1.494,43015.609,1.0,1.0,0.0,27350.414,0.0,0.0,27351.908,
10800,DC_LA,51709,51709,0.33,32105.438,2.46,14396.231,1.0,1.0,0.0,12956.608,0.0,0.0,12959.068,
11400,DC_CR,193798,128640,1.0,45900.0,0.0,47866.629,1.0,0.959,0.042,8675.919,1966.63,0.0,8675.919,
11400,DC_OS,169691,169691,0.988,53906.926,1.585,42497.251,1.0,1.0,0.0,1699.891,0.0,0.0,1701.475,
11400,DC_MB,37814,37814,0.277,39066.697,4.12,9406.631,1.0,1.0,0.0,7525.305,0.0,0.0,7529.425,
11400,DC_SH,175381,146880,1.0,54600.0,1.789,41723.086,1.0,1.0,0.0,25888.234,0.0,0.0,25890.023,
11400,DC_LA,58692,58692,0.374,33414.75,2.664,14239.163,1.0,1.0,0.0,12815.247,0.0,0.0,12817.91,
12000,DC_CR,191288,128640,1.0,45900.0,0.0,47029.023,1.0,0.976,0.025,8066.292,1129.024,0.0,8066.292,
12000,DC_OS,169829,169829,0.989,53915.357,1.952,39862.743,1.0,1.0,0.0,1594.51,0.0,0.0,1596.462,
12000,DC_MB,37587,37587,0.275,38992.472,4.07,9695.166,1.0,1.0,0.0,7756.133,0.0,0.0,7760.202,
12000,DC_SH,166736,146880,1.0,54600.0,1.488,43887.302,1.0,1.0,0.0,27710.356,0.0,0.0,27711.844,
12000,DC_LA,56898,56898,0.363,33078.375,2.72,13494.515,1.0,1.0,0.0,12145.064,0.0,0.0,12147.784,
12600,DC_CR,195718,128640,1.0,45900.0,0.0,47128.31,1.0,0.974,0.027,8502.594,1228.31,0.0,8502.594,
12600,DC_OS,165896,165896,0.966,53328.533,1.745,40767.765,1.0,1.0,0.0,1630.711,0.0,0.0,1632.456,
12600,DC_MB,40343,40343,0.295,40119.921,4.189,9962.971,1.0,1.0,0.0,7970.377,0.0,0.0,7974.566,
12600,DC_SH,182646,146880,1.0,54600.0,1.649,42727.419,1.0,1.0,0.0,26942.235,0.0,0.0,26943.884,
12600,DC_LA,56156,56156,0.358,32939.25,2.702,13491.501,1.0,1.0,0.0,12142.351,0.0,0.0,12145.052,
13200,DC_CR,194790,128640,1.0,45900.0,0.0,48936.326,1.0,0.938,0.063,8370.574,3036.326,0.0,8370.574,
13200,DC_OS,168502,168502,0.981,53795.496,1.946,39789.213,1.0,1.0,0.0,1591.569,0.0,0.0,1593.514,
13200,DC_MB,41173,41173,0.301,40310.228,4.339,9072.801,1.0,1.0,0.0,7258.241,0.0,0.0,7262.58,
13200,DC_SH,176598,146880,1.0,54600.0,1.459,44096.544,1.0,1.0,0.0,28088.976,0.0,0.0,28090.435,
13200,DC_LA,55757,55757,0.356,32864.438,2.534,14622.269,1.0,1.0,0.0,13160.043,0.0,0.0,13162.576,
13800,DC_CR,196879,128640,1.0,45900.0,0.0,50568.302,1.0,0.908,0.093,8547.383,4668.302,0.0,8547.383,
13800,DC_OS,160080,160080,0.932,52593.283,1.478,41956.579,1.0,1.0,0.0,1678.264,0.0,0.0,1679.741,
13800,DC_MB,36497,36497,0.267,38628.068,4.011,9751.958,1.0,1.0,0.0,7801.567,0.0,0.0,7805.577,
13800,DC_SH,177407,146880,1.0,54600.0,1.571,43289.184,1.0,1.0,0.0,26981.187,0.0,0.0,26982.758,
13800,DC_LA,58824,58824,0.375,33439.5,2.704,13977.3,1.0,1.0,0.0,12579.57,0.0,0.0,12582.274,
14400,DC_CR,207637,128640,1.0,45900.0,0.0,26835.078,1.0,1.0,0.0,8703.172,-19064.922,0.53,8703.702,
14400,DC_OS,172278,171840,1.0,54000.0,2.03,39390.983,1.0,1.0,0.0,1575.64,0.0,0.0,1577.669,
14400,DC_MB,40035,40035,0.293,39928.208,4.287,9062.038,1.0,1.0,0.0,7249.631,0.0,0.0,7253.918,
14400,DC_SH,177748,146880,1.0,54600.0,2.053,39823.204,1.0,1.0,0.0,27752.662,0.0,0.0,27754.715,
14400,DC_LA,57386,57386,0.366,33169.875,2.624,14281.073,1.0,1.0,0.0,12852.966,0.0,0.0,12855.59,
15000,DC_CR,133358,128640,1.0,45900.0,0.0,27071.519,1.0,1.0,0.0,8033.022,-18828.481,0.524,8033.545,
15000,DC_OS,195759,171840,1.0,54000.0,1.591,42546.16,1.0,1.0,0.0,1701.847,0.0,0.0,1703.438,
15000,DC_MB,45028,45028,0.33,41726.351,4.533,9095.791,1.0,1.0,0.0,7276.633,0.0,0.0,7281.165,
15000,DC_SH,197906,146880,1.0,54600.0,2.284,38159.21,1.0,1.0,0.0,26222.589,0.0,0.0,26224.873,
15000,DC_LA,70968,70968,0.453,35716.5,3.075,13582.46,1.0,1.0,0.0,12224.214,0.0,0.0,12227.289,
15600,DC_CR,136170,128640,1.0,45900.0,0.0,26500.121,1.0,1.0,0.0,8348.392,-19399.879,0.539,8348.931,
15600,DC_OS,214009,171840,1.0,54000.0,1.858,40628.267,1.0,1.0,0.0,1625.131,0.0,0.0,1626.988,
15600,DC_MB,45747,45747,0.335,42135.278,4.577,9186.621,1.0,1.0,0.0,7349.297,0.0,0.0,7353.874,
15600,DC_SH,191941,146880,1.0,54600.0,2.103,39462.935,1.0,1.0,0.0,27685.77,0.0,0.0,27687.873,
15600,DC_LA,68316,68316,0.436,35219.25,2.866,14587.785,1.0,1.0,0.0,13129.007,0.0,0.0,13131.872,
16200,DC_CR,134188,128640,1.0,45900.0,0.0,26406.917,1.0,1.0,0.0,8508.107,-19493.083,0.542,8508.649,
16200,DC_OS,205731,171840,1.0,54000.0,1.665,42018.032,1.0,1.0,0.0,1680.722,0.0,0.0,1682.386,
16200,DC_MB,46516,46516,0.341,42276.685,4.585,9270.363,1.0,1.0,0.0,7416.291,0.0,0.0,7420.875,
16200,DC_SH,199831,146880,1.0,54600.0,2.331,37820.6,1.0,1.0,0.0,25842.648,0.0,0.0,25844.979,
16200,DC_LA,73866,73866,0.471,36259.875,3.1,13940.923,1.0,1.0,0.0,12546.831,0.0,0.0,12549.931,
16800,DC_CR,131713,128640,1.0,45900.0,0.0,26661.71,1.0,1.0,0.0,8355.207,-19238.29,0.535,8355.742,
16800,DC_OS,209581,171840,1.0,54000.0,1.571,42691.292,1.0,1.0,0.0,1707.652,0.0,0.0,1709.223,
16800,DC_MB,46235,46235,0.338,42208.692,4.497,9836.284,1.0,1.0,0.0,7869.028,0.0,0.0,7873.524,
16800,DC_SH,188644,146880,1.0,54600.0,2.092,39544.449,1.0,1.0,0.0,27563.395,0.0,0.0,27565.487,
16800,DC_LA,69533,69533,0.443,35447.438,2.994,13895.833,1.0,1.0,0.0,12506.25,0.0,0.0,12509.243,
17400,DC_CR,131879,128640,1.0,45900.0,0.0,26923.02,1.0,1.0,0.0,7927.133,-18976.98,0.528,7927.66,
17400,DC_OS,211168,171840,1.0,54000.0,1.628,42284.382,1.0,1.0,0.0,1691.376,0.0,0.0,1693.003,
17400,DC_MB,48650,48650,0.356,43064.743,4.669,9454.203,1.0,1.0,0.0,7563.363,0.0,0.0,7568.031,
17400,DC_SH,195602,146880,1.0,54600.0,2.348,37696.516,1.0,1.0,0.0,26064.941,0.0,0.0,26067.289,
17400,DC_LA,68729,68729,0.438,35296.688,2.928,14217.441,1.0,1.0,0.0,12795.697,0.0,0.0,12798.625,
18000,DC_CR,128545,128640,1.0,45900.0,0.0,30488.184,1.0,1.0,0.0,8737.122,-15411.815,0.429,8737.55,
18000,DC_OS,201890,171840,1.0,54000.0,1.988,39689.293,1.0,1.0,0.0,1587.572,0.0,0.0,1589.56,
18000,DC_MB,45133,45133,0.33,41772.702,4.508,9317.787,1.0,1.0,0.0,7454.23,0.0,0.0,7458.738,
18000,DC_SH,179982,146880,1.0,54600.0,1.097,46707.65,1.0,1.0,0.0,27279.784,0.0,0.0,27280.881,
18000,DC_LA,67876,67876,0.433,35136.75,2.891,14322.589,1.0,1.0,0.0,12890.331,0.0,0.0,12893.221,
18600,DC_CR,135411,128640,1.0,45900.0,0.0,30991.285,1.0,1.0,0.0,8171.589,-14908.715,0.415,8172.003,
18600,DC_OS,176278,171840,1.0,54000.0,1.97,39820.692,1.0,1.0,0.0,1592.828,0.0,0.0,1594.798,
18600,DC_MB,41379,41379,0.303,40379.594,4.241,9849.187,1.0,1.0,0.0,7879.35,0.0,0.0,7883.59,
18600,DC_SH,207454,146880,1.0,54600.0,1.556,43398.686,1.0,1.0,0.0,25496.258,0.0,0.0,25497.814,
18600,DC_LA,63609,63609,0.406,34336.688,2.812,14095.103,1.0,1.0,0.0,12685.593,0.0,0.0,12688.405,
19200,DC_CR,136598,128640,1.0,45900.0,0.0,31275.328,1.0,1.0,0.0,8609.047,-14624.671,0.407,8609.453,
19200,DC_OS,175515,171840,1.0,54000.0,1.583,42607.025,1.0,1.0,0.0,1704.282,0.0,0.0,1705.864,
19200,DC_MB,43407,43407,0.318,41142.38,4.434,9222.315,1.0,1.0,0.0,7377.853,0.0,0.0,7382.286,
19200,DC_SH,191288,146880,1.0,54600.0,1.28,45389.874,1.0,1.0,0.0,27072.304,0.0,0.0,27073.584,
19200,DC_LA,62121,62121,0.396,34057.688,2.871,13388.99,1.0,1.0,0.0,12050.091,0.0,0.0,12052.962,
19800,DC_CR,137135,128640,1.0,45900.0,0.0,31246.111,1.0,1.0,0.0,8286.741,-14653.889,0.408,8287.149,
19800,DC_OS,186824,171840,1.0,54000.0,1.949,39968.763,1.0,1.0,0.0,1598.751,0.0,0.0,1600.7,
19800,DC_MB,40433,40433,0.296,40183.369,4.258,9526.669,1.0,1.0,0.0,7621.336,0.0,0.0,7625.594,
19800,DC_SH,199027,146880,1.0,54600.0,1.49,43873.402,1.0,1.0,0.0,25663.668,0.0,0.0,25665.158,
19800,DC_LA,58703,58703,0.374,33416.813,2.794,13303.929,1.0,1.0,0.0,11973.537,0.0,0.0,11976.33,
20400,DC_CR,139677,128640,1.0,45900.0,0.307,31077.644,1.0,1.0,0.0,8212.203,-12617.521,0.351,8212.86,
20400,DC_OS,178669,171840,1.0,54000.0,1.618,42355.218,1.0,1.0,0.0,1694.209,0.0,0.0,1695.827,
20400,DC_MB,42584,42584,0.312,40884.537,4.405,9174.878,1.0,1.0,0.0,7339.903,0.0,0.0,7344.307,
20400,DC_SH,196126,146880,1.0,54600.0,1.514,43701.176,1.0,1.0,0.0,25813.287,0.0,0.0,25814.801,
20400,DC_LA,59468,59468,0.379,33560.25,2.71,14054.038,1.0,1.0,0.0,12648.635,0.0,0.0,12651.344,
21000,DC_CR,136996,128640,1.0,45900.0,2.146,30451.566,1.0,1.0,0.0,8469.358,0.0,0.0,8471.503,
21000,DC_OS,186713,171840,1.0,54000.0,2.0,39603.825,1.0,1.0,0.0,1584.153,0.0,0.0,1586.153,
21000,DC_MB,40440,40440,0.296,40188.444,4.235,9698.706,1.0,1.0,0.0,7758.965,0.0,0.0,7763.2,
21000,DC_SH,192646,146880,1.0,54600.0,1.247,45628.257,1.0,1.0,0.0,26565.821,0.0,0.0,26567.068,
21000,DC_LA,61951,61951,0.395,34025.813,2.759,14166.969,1.0,1.0,0.0,12750.273,0.0,0.0,12753.031,
21600,DC_CR,152485,128640,1.0,45900.0,0.162,44736.497,1.0,1.0,0.0,8278.769,0.0,0.0,8278.931,
21600,DC_OS,198314,171840,1.0,54000.0,1.381,44057.285,1.0,1.0,0.0,1680.968,0.0,0.0,1682.349,
21600,DC_MB,48560,48560,0.355,43026.04,4.706,9143.354,1.0,1.0,0.0,7314.684,0.0,0.0,7319.39,
21600,DC_SH,228483,146880,1.0,54600.0,1.422,44364.01,1.0,1.0,0.0,25187.707,0.0,0.0,25189.129,
21600,DC_LA,70936,70936,0.452,35710.5,2.695,16306.782,1.0,1.0,0.0,12913.818,0.0,0.0,12916.513,
22200,DC_CR,199159,128640,1.0,45900.0,0.0,46169.131,1.0,0.995,0.006,8543.999,269.132,0.0,8543.999,
22200,DC_OS,196134,171840,1.0,54000.0,1.509,43141.622,1.0,1.0,0.0,1641.946,0.0,0.0,1643.454,
22200,DC_MB,40700,40700,0.298,40217.549,4.305,9222.887,1.0,1.0,0.0,7378.31,0.0,0.0,7382.615,
22200,DC_SH,197501,146880,1.0,54600.0,0.884,48236.752,1.0,1.0,0.0,27524.027,0.0,0.0,27524.911,
22200,DC_LA,72590,72590,0.463,36020.625,2.737,16319.353,1.0,1.0,0.0,12827.673,0.0,0.0,12830.41,
22800,DC_CR,196876,128640,1.0,45900.0,0.4,42756.169,1.0,1.0,0.0,8001.193,-269.131,0.008,8001.6,
22800,DC_OS,183965,171840,1.0,54000.0,1.586,42584.819,1.0,1.0,0.0,1619.394,0.0,0.0,1620.98,
22800,DC_MB,39324,39324,0.288,39635.87,4.178,9555.278,1.0,1.0,0.0,7644.223,0.0,0.0,7648.401,
22800,DC_SH,205692,146880,1.0,54600.0,0.947,47788.002,1.0,1.0,0.0,27667.192,0.0,0.0,27668.139,
22800,DC_LA,69585,69585,0.444,35457.188,2.639,16460.54,1.0,1.0,0.0,12993.892,0.0,0.0,12996.53,
23400,DC_CR,183516,128640,1.0,45900.0,0.235,44211.513,1.0,1.0,0.0,8742.386,0.0,0.0,8742.621,
23400,DC_OS,182780,171840,1.0,54000.0,1.583,42604.676,1.0,1.0,0.0,1623.04,0.0,0.0,1624.623,
23400,DC_MB,41008,41008,0.3,40267.361,4.302,9294.547,1.0,1.0,0.0,7435.638,0.0,0.0,7439.94,
23400,DC_SH,205113,146880,1.0,54600.0,1.118,46552.489,1.0,1.0,0.0,26982.602,0.0,0.0,26983.72,
23400,DC_LA,70649,70649,0.451,35656.688,2.63,16726.356,1.0,1.0,0.0,13215.135,0.0,0.0,13217.764,
24000,DC_CR,188736,128640,1.0,45900.0,0.261,44026.136,1.0,1.0,0.0,8275.724,0.0,0.0,8275.984,
24000,DC_OS,181875,171840,1.0,54000.0,1.59,42557.303,1.0,1.0,0.0,1617.894,0.0,0.0,1619.483,
24000,DC_MB,39673,39673,0.291,39753.171,4.194,9557.782,1.0,1.0,0.0,7646.226,0.0,0.0,7650.42,
24000,DC_SH,198731,146880,1.0,54600.0,1.034,47159.68,1.0,1.0,0.0,27128.216,0.0,0.0,27129.25,
24000,DC_LA,71399,71399,0.455,35797.313,2.701,16356.027,1.0,1.0,0.0,12825.017,0.0,0.0,12827.717,
24600,DC_CR,189159,128640,1.0,45900.0,0.068,45412.4,1.0,1.0,0.0,8671.62,0.0,0.0,8671.688,
24600,DC_OS,182846,171840,1.0,54000.0,1.362,44196.078,1.0,1.0,0.0,1688.505,0.0,0.0,1689.867,
24600,DC_MB,41060,41060,0.301,40279.652,4.319,9188.72,1.0,1.0,0.0,7350.976,0.0,0.0,7355.295,
24600,DC_SH,202622,146880,1.0,54600.0,1.247,45625.62,1.0,1.0,0.0,26031.398,0.0,0.0,26032.645,
24600,DC_LA,70271,70271,0.448,35585.813,2.74,15858.436,1.0,1.0,0.0,12387.112,0.0,0.0,12389.852,
25200,DC_CR,191434,128640,1.0,45900.0,3.557,20291.608,1.0,1.0,0.0,7964.388,0.0,0.0,7967.945,
25200,DC_OS,186308,171840,1.0,54000.0,0.527,50212.576,1.0,1.0,0.0,1722.246,0.0,0.0,1722.772,
25200,DC_MB,38730,38730,0.284,39552.366,4.145,9714.608,1.0,1.0,0.0,7771.687,0.0,0.0,7775.831,
25200,DC_SH,192334,146880,1.0,54600.0,2.255,38366.954,1.0,1.0,0.0,26027.023,0.0,0.0,26029.278,
25200,DC_LA,66847,66847,0.426,34943.813,1.103,27008.537,1.0,1.0,0.0,11801.419,0.0,0.0,11802.521,
