time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
1800,DC_LA,0,0,0.0,21240.0,0.937,14496.08,1.0,1.0,0.0,13046.472,0.0,0.0,13047.409,
2400,DC_CR,56881,128640,1.0,45900.0,0.387,43114.591,1.0,1.0,0.0,1255.472,0.0,0.0,1255.859,
2400,DC_OS,407694,171840,1.0,54000.0,5.686,13063.498,1.0,1.0,0.0,522.54,0.0,0.0,528.226,
2400,DC_MB,0,136800,1.0,61800.0,7.429,8313.823,1.0,1.0,0.0,340.585,0.0,0.0,348.014,
2400,DC_SH,40991,40991,0.28,34685.878,4.271,3941.184,1.0,1.0,0.0,2980.214,0.0,0.0,2984.485,
2400,DC_LA,0,0,0.0,21240.0,0.835,15229.356,1.0,1.0,0.0,13706.421,0.0,0.0,13707.256,
3000,DC_CR,380935,128640,1.0,45900.0,0.224,44292.703,1.0,1.0,0.0,1257.538,0.0,0.0,1257.761,
3000,DC_OS,0,171840,1.0,54000.0,5.633,13444.83,1.0,1.0,0.0,537.794,0.0,0.0,543.426,
3000,DC_MB,0,136800,1.0,61800.0,7.387,8618.237,1.0,1.0,0.0,350.444,0.0,0.0,357.83,
3000,DC_SH,136576,136576,0.93,53033.215,6.837,3809.759,1.0,1.0,0.0,2795.547,0.0,0.0,2802.384,
3000,DC_LA,0,0,0.0,21240.0,0.866,15005.13,1.0,1.0,0.0,13504.617,0.0,0.0,13505.483,
3600,DC_CR,50152,128640,1.0,45900.0,0.0,49896.8,1.0,0.92,0.081,2136.437,3996.801,0.0,2136.437,
3600,DC_OS,354446,171840,1.0,54000.0,5.979,10957.766,1.0,1.0,0.0,438.311,0.0,0.0,444.289,
3600,DC_MB,171518,136800,1.0,61800.0,8.02,4062.3,1.0,1.0,0.0,702.377,0.0,0.0,710.396,
3600,DC_SH,11753,11753,0.081,27663.025,2.866,7030.639,1.0,1.0,0.0,2645.282,0.0,0.0,2648.148,
3600,DC_LA,0,0,0.0,21240.0,0.225,19626.757,1.0,1.0,0.0,17664.082,0.0,0.0,17664.306,
4200,DC_CR,176894,128640,1.0,45900.0,0.0,48263.12,1.0,0.952,0.049,2152.147,2363.12,0.0,2152.147,
4200,DC_OS,70216,171840,1.0,54000.0,5.994,10849.803,1.0,1.0,0.0,433.993,0.0,0.0,439.986,
4200,DC_MB,263130,136800,1.0,61800.0,8.011,4121.411,1.0,1.0,0.0,695.102,0.0,0.0,703.113,
4200,DC_SH,107982,107982,0.736,47957.057,5.706,6879.332,1.0,1.0,0.0,2499.359,0.0,0.0,2505.065,
4200,DC_LA,0,0,0.0,21240.0,0.241,19509.153,1.0,1.0,0.0,17558.238,0.0,0.0,17558.479,
4800,DC_CR,225731,128640,1.0,45900.0,0.0,47540.848,1.0,0.966,0.035,2157.386,1640.848,0.0,2157.386,
4800,DC_OS,59181,171840,1.0,54000.0,6.047,10467.111,1.0,1.0,0.0,418.685,0.0,0.0,424.731,
4800,DC_MB,16561,136800,1.0,61800.0,8.0,4205.529,1.0,1.0,0.0,696.063,0.0,0.0,704.062,
4800,DC_SH,262099,146880,1.0,54600.0,6.609,7021.899,1.0,1.0,0.0,2491.856,0.0,0.0,2498.465,
4800,DC_LA,32050,32050,0.205,28448.557,1.464,17910.104,1.0,1.0,0.0,16119.094,0.0,0.0,16120.558,
5400,DC_CR,168320,128640,1.0,45900.0,0.0,46873.426,1.0,0.98,0.021,2152.339,973.426,0.0,2152.339,
5400,DC_OS,320734,171840,1.0,54000.0,6.044,10487.457,1.0,1.0,0.0,419.499,0.0,0.0,425.542,
5400,DC_MB,79883,136800,1.0,61800.0,7.997,4227.106,1.0,1.0,0.0,750.197,0.0,0.0,758.194,
5400,DC_SH,25628,140847,0.959,53772.789,6.54,6690.609,1.0,1.0,0.0,2414.388,0.0,0.0,2420.928,
5400,DC_LA,0,0,0.0,21240.0,0.352,18709.66,1.0,1.0,0.0,16838.694,0.0,0.0,16839.046,
6000,DC_CR,89605,128640,1.0,45900.0,0.0,50027.334,1.0,0.918,0.083,1995.473,4127.335,0.0,1995.473,
6000,DC_OS,65147,171840,1.0,54000.0,5.976,10975.907,1.0,1.0,0.0,439.037,0.0,0.0,445.012,
6000,DC_MB,384013,136800,1.0,61800.0,7.987,4299.463,1.0,1.0,0.0,750.71,0.0,0.0,758.696,
6000,DC_SH,46638,46638,0.318,36042.265,4.051,6879.114,1.0,1.0,0.0,2504.677,0.0,0.0,2508.728,
6000,DC_LA,0,0,0.0,21240.0,0.231,19583.702,1.0,1.0,0.0,17625.332,0.0,0.0,17625.562,
6600,DC_CR,179312,128640,1.0,45900.0,0.0,46673.142,1.0,0.984,0.017,2093.866,773.142,0.0,2093.866,
6600,DC_OS,196605,171840,1.0,54000.0,5.923,11356.946,1.0,1.0,0.0,454.278,0.0,0.0,460.201,
6600,DC_MB,0,136800,1.0,61800.0,7.982,4334.174,1.0,1.0,0.0,687.125,0.0,0.0,695.107,
6600,DC_SH,224437,146880,1.0,54600.0,6.622,6924.894,1.0,1.0,0.0,2417.752,0.0,0.0,2424.374,
6600,DC_LA,4619,4619,0.03,22337.888,0.607,17973.316,1.0,1.0,0.0,16175.985,0.0,0.0,16176.591,
7200,DC_CR,249721,128640,1.0,45900.0,0.0,54791.873,1.0,0.838,0.163,2664.366,8891.873,0.0,2664.366,
7200,DC_OS,88451,171840,1.0,54000.0,5.999,10810.599,1.0,1.0,0.0,432.424,0.0,0.0,438.423,
7200,DC_MB,77157,136800,1.0,61800.0,8.325,1864.968,1.0,1.0,0.0,1116.331,0.0,0.0,1124.655,
7200,DC_SH,124207,146880,1.0,54600.0,5.97,11619.859,1.0,1.0,0.0,3813.531,0.0,0.0,3819.501,
7200,DC_LA,31827,31827,0.203,28415.632,1.508,17562.067,1.0,1.0,0.0,15805.861,0.0,0.0,15807.368,
7800,DC_CR,91401,128640,1.0,45900.0,0.0,51036.818,1.0,0.9,0.101,2748.749,5136.818,0.0,2748.749,
7800,DC_OS,449046,171840,1.0,54000.0,6.063,10353.13,1.0,1.0,0.0,414.126,0.0,0.0,420.188,
7800,DC_MB,37162,92713,0.678,53533.688,7.183,1818.291,1.0,1.0,0.0,1097.285,0.0,0.0,1104.468,
7800,DC_SH,0,54884,0.374,37710.75,3.699,11083.886,1.0,1.0,0.0,3795.574,0.0,0.0,3799.273,
7800,DC_LA,0,0,0.0,21240.0,0.456,17960.953,1.0,1.0,0.0,16164.858,0.0,0.0,16165.314,
8400,DC_CR,50146,128640,1.0,45900.0,0.0,52703.041,1.0,0.871,0.13,2758.68,6803.041,0.0,2758.68,
8400,DC_OS,27770,171840,1.0,54000.0,6.077,10251.024,1.0,1.0,0.0,410.041,0.0,0.0,416.118,
8400,DC_MB,486777,136800,1.0,61800.0,8.32,1896.412,1.0,1.0,0.0,1138.133,0.0,0.0,1146.453,
8400,DC_SH,0,0,0.0,24840.0,1.858,11465.644,1.0,1.0,0.0,3910.007,0.0,0.0,3911.865,
8400,DC_LA,0,0,0.0,21240.0,0.297,19107.092,1.0,1.0,0.0,17196.383,0.0,0.0,17196.68,
9000,DC_CR,198482,128640,1.0,45900.0,0.0,53140.038,1.0,0.864,0.137,2724.625,7240.038,0.0,2724.625,
9000,DC_OS,58913,171840,1.0,54000.0,6.01,10729.821,1.0,1.0,0.0,429.193,0.0,0.0,435.203,
9000,DC_MB,9480,136800,1.0,61800.0,8.327,1847.883,1.0,1.0,0.0,1122.253,0.0,0.0,1130.579,
9000,DC_SH,308522,146880,1.0,54600.0,5.946,11790.703,1.0,1.0,0.0,3795.58,0.0,0.0,3801.526,
9000,DC_LA,0,0,0.0,21240.0,0.453,17981.008,1.0,1.0,0.0,16182.908,0.0,0.0,16183.36,
9600,DC_CR,316287,128640,1.0,45900.0,0.0,55354.527,1.0,0.83,0.171,2747.899,9454.527,0.0,2747.899,
9600,DC_OS,207660,171840,1.0,54000.0,6.024,10628.602,1.0,1.0,0.0,425.145,0.0,0.0,431.168,
9600,DC_MB,0,136800,1.0,61800.0,8.333,1808.38,1.0,1.0,0.0,1090.039,0.0,0.0,1098.371,
9600,DC_SH,0,146880,1.0,54600.0,6.006,11363.21,1.0,1.0,0.0,3779.473,0.0,0.0,3785.479,
9600,DC_LA,65508,65508,0.418,34692.75,2.186,18953.612,1.0,1.0,0.0,17058.251,0.0,0.0,17060.437,
10200,DC_CR,138094,128640,1.0,45900.0,0.0,53641.921,1.0,0.856,0.145,2875.696,7741.921,0.0,2875.696,
10200,DC_OS,255597,171840,1.0,54000.0,5.983,10922.792,1.0,1.0,0.0,436.912,0.0,0.0,442.895,
10200,DC_MB,137056,136800,1.0,61800.0,8.332,1812.904,1.0,1.0,0.0,1062.813,0.0,0.0,1071.145,
10200,DC_SH,44201,58963,0.402,38475.563,3.737,11574.653,1.0,1.0,0.0,4082.85,0.0,0.0,4086.587,
10200,DC_LA,0,0,0.0,21240.0,0.442,18063.075,1.0,1.0,0.0,16256.768,0.0,0.0,16257.209,
10800,DC_CR,201888,128640,1.0,45900.0,0.0,40993.032,1.0,1.0,0.0,2750.956,-4906.968,0.137,2751.092,
10800,DC_OS,61229,171840,1.0,54000.0,5.743,12656.643,1.0,1.0,0.0,506.266,0.0,0.0,512.008,
10800,DC_MB,178099,136800,1.0,61800.0,8.373,1516.408,1.0,1.0,0.0,1213.127,0.0,0.0,1221.5,
10800,DC_SH,196511,146880,1.0,54600.0,4.239,24080.733,1.0,1.0,0.0,8134.772,0.0,0.0,8139.011,
10800,DC_LA,0,0,0.0,21240.0,1.02,13901.397,1.0,1.0,0.0,12511.258,0.0,0.0,12512.277,
11400,DC_CR,231966,128640,1.0,45900.0,0.0,41036.178,1.0,1.0,0.0,2738.044,-4863.822,0.136,2738.18,
11400,DC_OS,245915,171840,1.0,54000.0,5.708,12903.678,1.0,1.0,0.0,516.148,0.0,0.0,521.855,
11400,DC_MB,18776,136800,1.0,61800.0,8.37,1540.185,1.0,1.0,0.0,1232.149,0.0,0.0,1240.518,
11400,DC_SH,124786,146880,1.0,54600.0,4.177,24528.314,1.0,1.0,0.0,8159.682,0.0,0.0,8163.859,
11400,DC_LA,17199,17199,0.11,25132.463,1.425,14878.41,1.0,1.0,0.0,13390.569,0.0,0.0,13391.994,
12000,DC_CR,199264,128640,1.0,45900.0,0.0,40654.62,1.0,1.0,0.0,2689.598,-5245.379,0.146,2689.744,
12000,DC_OS,58022,171840,1.0,54000.0,5.736,12701.971,1.0,1.0,0.0,508.079,0.0,0.0,513.815,
12000,DC_MB,313052,136800,1.0,61800.0,8.36,1610.322,1.0,1.0,0.0,1288.258,0.0,0.0,1296.618,
12000,DC_SH,62541,90078,0.614,44309.625,2.715,24764.041,1.0,1.0,0.0,8304.713,0.0,0.0,8307.428,
12000,DC_LA,0,0,0.0,21240.0,1.041,13745.312,1.0,1.0,0.0,12370.781,0.0,0.0,12371.822,
12600,DC_CR,199857,128640,1.0,45900.0,0.0,42874.15,1.0,1.0,0.0,2809.892,-3025.849,0.085,2809.976,
12600,DC_OS,348144,171840,1.0,54000.0,5.667,13199.47,1.0,1.0,0.0,527.979,0.0,0.0,533.646,
12600,DC_MB,0,136800,1.0,61800.0,8.376,1498.785,1.0,1.0,0.0,1199.028,0.0,0.0,1207.404,
12600,DC_SH,83249,83249,0.567,43029.188,2.484,25151.473,1.0,1.0,0.0,8608.516,0.0,0.0,8611.0,
12600,DC_LA,0,0,0.0,21240.0,0.887,14857.94,1.0,1.0,0.0,13372.146,0.0,0.0,13373.033,
13200,DC_CR,592684,128640,1.0,45900.0,0.0,40880.95,1.0,1.0,0.0,2831.208,-5019.05,0.14,2831.347,
13200,DC_OS,0,171840,1.0,54000.0,5.636,13422.502,1.0,1.0,0.0,536.901,0.0,0.0,542.536,
13200,DC_MB,57273,106113,0.776,56046.188,7.561,1607.876,1.0,1.0,0.0,1286.301,0.0,0.0,1293.862,
13200,DC_SH,0,0,0.0,24840.0,0.183,23527.916,1.0,1.0,0.0,7956.003,0.0,0.0,7956.186,
13200,DC_LA,0,0,0.0,21240.0,0.894,14806.252,1.0,1.0,0.0,13325.627,0.0,0.0,13326.521,
13800,DC_CR,62727,128640,1.0,45900.0,0.0,43289.651,1.0,1.0,0.0,2892.104,-2610.349,0.073,2892.176,
13800,DC_OS,489496,171840,1.0,54000.0,5.811,12164.912,1.0,1.0,0.0,486.597,0.0,0.0,492.407,
13800,DC_MB,75809,75809,0.555,50364.188,6.772,1610.884,1.0,1.0,0.0,1288.708,0.0,0.0,1295.479,
13800,DC_SH,0,0,0.0,24840.0,0.169,23624.662,1.0,1.0,0.0,8041.667,0.0,0.0,8041.836,
13800,DC_LA,0,0,0.0,21240.0,0.957,14353.509,1.0,1.0,0.0,12918.159,0.0,0.0,12919.115,
14400,DC_CR,94171,128640,1.0,45900.0,0.0,19690.003,1.0,1.0,0.0,2075.517,-26209.997,0.729,2076.245,
14400,DC_OS,62990,171840,1.0,54000.0,5.538,14128.598,1.0,1.0,0.0,565.144,0.0,0.0,570.682,
14400,DC_MB,467831,136800,1.0,61800.0,8.397,1347.432,1.0,1.0,0.0,1077.946,0.0,0.0,1086.342,
14400,DC_SH,16405,16405,0.112,28780.417,0.138,27788.4,1.0,1.0,0.0,16002.211,0.0,0.0,16002.349,
14400,DC_LA,0,0,0.0,21240.0,1.694,9049.805,1.0,1.0,0.0,8144.825,0.0,0.0,8146.518,
15000,DC_CR,240093,128640,1.0,45900.0,2.483,20767.429,1.0,1.0,0.0,2041.849,-7261.471,0.202,2044.533,
15000,DC_OS,88416,171840,1.0,54000.0,5.665,13217.566,1.0,1.0,0.0,528.703,0.0,0.0,534.367,
15000,DC_MB,17986,136800,1.0,61800.0,8.395,1362.087,1.0,1.0,0.0,1089.67,0.0,0.0,1098.064,
15000,DC_SH,293689,146880,1.0,54600.0,3.827,27046.536,1.0,1.0,0.0,15902.017,0.0,0.0,15905.844,
15000,DC_LA,14358,14358,0.092,24548.388,2.228,8512.782,1.0,1.0,0.0,7661.504,0.0,0.0,7663.731,
15600,DC_CR,343249,128640,1.0,45900.0,3.638,19712.035,1.0,1.0,0.0,1989.261,0.0,0.0,1992.899,
15600,DC_OS,73880,171840,1.0,54000.0,5.66,13251.732,1.0,1.0,0.0,530.07,0.0,0.0,535.729,
15600,DC_MB,36381,136800,1.0,61800.0,8.4,1325.83,1.0,1.0,0.0,1060.664,0.0,0.0,1069.064,
15600,DC_SH,16525,146880,1.0,54600.0,3.712,27880.305,1.0,1.0,0.0,15777.863,0.0,0.0,15781.575,
15600,DC_LA,171856,156960,1.0,51300.0,5.862,9099.362,1.0,1.0,0.0,8189.426,0.0,0.0,8195.287,
16200,DC_CR,227755,128640,1.0,45900.0,3.676,19434.636,1.0,1.0,0.0,2002.527,0.0,0.0,2006.202,
16200,DC_OS,322414,171840,1.0,54000.0,5.59,13757.386,1.0,1.0,0.0,550.296,0.0,0.0,555.885,
16200,DC_MB,41594,136800,1.0,61800.0,8.398,1335.212,1.0,1.0,0.0,1068.17,0.0,0.0,1076.568,
16200,DC_SH,68120,84574,0.576,43277.625,2.268,26954.533,1.0,1.0,0.0,15250.461,0.0,0.0,15252.729,
16200,DC_LA,0,14896,0.095,24588.263,2.166,8993.765,1.0,1.0,0.0,8094.389,0.0,0.0,8096.555,
16800,DC_CR,137461,128640,1.0,45900.0,3.581,20117.728,1.0,1.0,0.0,2058.915,0.0,0.0,2062.496,
16800,DC_OS,81615,171840,1.0,54000.0,5.545,14082.387,1.0,1.0,0.0,563.296,0.0,0.0,568.84,
16800,DC_MB,399170,136800,1.0,61800.0,8.398,1338.714,1.0,1.0,0.0,1070.972,0.0,0.0,1079.369,
16800,DC_SH,37405,37405,0.255,33824.535,0.853,27683.865,1.0,1.0,0.0,15755.312,0.0,0.0,15756.165,
16800,DC_LA,0,0,0.0,21240.0,1.742,8699.146,1.0,1.0,0.0,7829.232,0.0,0.0,7830.974,
17400,DC_CR,219514,128640,1.0,45900.0,3.602,19970.242,1.0,1.0,0.0,2030.818,0.0,0.0,2034.419,
17400,DC_OS,134828,171840,1.0,54000.0,5.689,13044.591,1.0,1.0,0.0,521.784,0.0,0.0,527.472,
17400,DC_MB,12725,136800,1.0,61800.0,8.391,1386.914,1.0,1.0,0.0,1109.532,0.0,0.0,1117.922,
17400,DC_SH,286298,146880,1.0,54600.0,3.744,27643.441,1.0,1.0,0.0,15777.49,0.0,0.0,15781.234,
17400,DC_LA,1060,1060,0.007,21694.492,1.741,9161.733,1.0,1.0,0.0,8245.56,0.0,0.0,8247.301,
18000,DC_CR,326736,128640,1.0,45900.0,3.112,23497.107,1.0,1.0,0.0,1090.161,0.0,0.0,1093.272,
18000,DC_OS,169545,171840,1.0,54000.0,5.979,10952.617,1.0,1.0,0.0,438.105,0.0,0.0,444.084,
18000,DC_MB,0,136800,1.0,61800.0,8.436,1064.476,1.0,1.0,0.0,851.581,0.0,0.0,860.017,
18000,DC_SH,7462,146880,1.0,54600.0,2.375,37506.277,1.0,1.0,0.0,19524.966,0.0,0.0,19527.341,
18000,DC_LA,103130,103130,0.658,41872.482,5.396,3021.566,1.0,1.0,0.0,2719.41,0.0,0.0,2724.806,
18600,DC_CR,579288,128640,1.0,45900.0,3.114,23485.155,1.0,1.0,0.0,1192.55,0.0,0.0,1195.663,
18600,DC_OS,29198,150066,0.874,50962.974,5.588,10730.601,1.0,1.0,0.0,429.225,0.0,0.0,434.812,
18600,DC_MB,0,18087,0.133,32784.427,4.416,991.686,1.0,1.0,0.0,793.349,0.0,0.0,797.765,
18600,DC_SH,0,0,0.0,24840.0,0.0,36858.91,1.0,0.674,0.327,19195.325,12018.911,0.0,19195.325,
18600,DC_LA,0,0,0.0,21240.0,2.532,3016.202,1.0,1.0,0.0,2714.582,0.0,0.0,2717.113,
19200,DC_CR,4601,128640,1.0,45900.0,3.138,23311.585,1.0,1.0,0.0,1189.486,0.0,0.0,1192.623,
19200,DC_OS,621849,171840,1.0,54000.0,5.974,10991.457,1.0,1.0,0.0,439.659,0.0,0.0,445.632,
19200,DC_MB,0,0,0.0,28440.0,3.808,1022.922,1.0,1.0,0.0,818.338,0.0,0.0,822.146,
19200,DC_SH,0,0,0.0,24840.0,0.0,38085.919,1.0,0.653,0.348,20076.686,13245.919,0.0,20076.686,
19200,DC_LA,0,0,0.0,21240.0,2.516,3125.705,1.0,1.0,0.0,2813.135,0.0,0.0,2815.651,
19800,DC_CR,97603,128640,1.0,45900.0,3.316,22031.261,1.0,1.0,0.0,1130.476,0.0,0.0,1133.791,
19800,DC_OS,72737,171840,1.0,54000.0,5.998,10816.688,1.0,1.0,0.0,432.668,0.0,0.0,438.666,
19800,DC_MB,423010,136800,1.0,61800.0,8.447,987.511,1.0,1.0,0.0,790.009,0.0,0.0,798.455,
19800,DC_SH,31446,31446,0.215,32393.206,0.0,38587.426,1.0,0.84,0.161,19535.621,6194.221,0.0,19535.621,
19800,DC_LA,0,0,0.0,21240.0,2.519,3105.488,1.0,1.0,0.0,2794.94,0.0,0.0,2797.458,
20400,DC_CR,231200,128640,1.0,45900.0,3.179,23017.475,1.0,1.0,0.0,1132.771,0.0,0.0,1135.949,
20400,DC_OS,74196,171840,1.0,54000.0,5.964,11064.404,1.0,1.0,0.0,442.577,0.0,0.0,448.54,
20400,DC_MB,19353,136800,1.0,61800.0,8.443,1016.436,1.0,1.0,0.0,813.149,0.0,0.0,821.591,
20400,DC_SH,278586,146880,1.0,54600.0,0.0,38517.904,1.0,1.0,0.0,19824.578,-16082.096,0.447,19825.025,
20400,DC_LA,21253,21253,0.136,26118.56,3.177,3247.207,1.0,1.0,0.0,2922.487,0.0,0.0,2925.663,
21000,DC_CR,321903,128640,1.0,45900.0,3.175,23043.304,1.0,1.0,0.0,1198.475,0.0,0.0,1201.649,
21000,DC_OS,64296,171840,1.0,54000.0,5.901,11515.28,1.0,1.0,0.0,460.612,0.0,0.0,466.512,
21000,DC_MB,35005,136800,1.0,61800.0,8.436,1065.412,1.0,1.0,0.0,852.33,0.0,0.0,860.765,
21000,DC_SH,38950,146880,1.0,54600.0,0.288,37154.072,1.0,1.0,0.0,19258.81,-15376.951,0.428,19259.525,
21000,DC_LA,144804,144804,0.923,49137.656,6.407,3012.7,1.0,1.0,0.0,2711.43,0.0,0.0,2717.837,
21600,DC_CR,251742,128640,1.0,45900.0,1.327,36347.303,1.0,1.0,0.0,570.04,0.0,0.0,571.367,
21600,DC_OS,155690,171840,1.0,54000.0,5.835,11989.794,1.0,1.0,0.0,395.097,0.0,0.0,400.932,
21600,DC_MB,141493,136800,1.0,61800.0,8.154,3094.259,1.0,1.0,0.0,2475.408,0.0,0.0,2483.561,
21600,DC_SH,123104,146880,1.0,54600.0,2.93,33509.085,1.0,1.0,0.0,13864.622,0.0,0.0,13867.552,
21600,DC_LA,26373,26373,0.169,27230.375,3.472,2237.606,1.0,1.0,0.0,259.403,0.0,0.0,262.874,
22200,DC_CR,213193,128640,1.0,45900.0,1.189,37341.932,1.0,1.0,0.0,613.683,0.0,0.0,614.872,
22200,DC_OS,231951,171840,1.0,54000.0,5.747,12624.204,1.0,1.0,0.0,424.21,0.0,0.0,429.956,
22200,DC_MB,121008,136800,1.0,61800.0,8.146,3151.071,1.0,1.0,0.0,2520.857,0.0,0.0,2529.003,
22200,DC_SH,126018,126018,0.858,50970.093,2.219,34998.923,1.0,1.0,0.0,14135.29,0.0,0.0,14137.509,
22200,DC_LA,0,0,0.0,21240.0,2.628,2321.854,1.0,1.0,0.0,266.01,0.0,0.0,268.637,
22800,DC_CR,224273,128640,1.0,45900.0,1.203,37241.599,1.0,1.0,0.0,599.582,0.0,0.0,600.785,
22800,DC_OS,54911,171840,1.0,54000.0,5.739,12681.411,1.0,1.0,0.0,424.016,0.0,0.0,429.755,
22800,DC_MB,252190,136800,1.0,61800.0,8.15,3121.299,1.0,1.0,0.0,2497.04,0.0,0.0,2505.19,
22800,DC_SH,151733,146880,1.0,54600.0,2.742,34864.64,1.0,1.0,0.0,14001.726,0.0,0.0,14004.468,
22800,DC_LA,6688,6688,0.043,22865.339,2.854,2317.531,1.0,1.0,0.0,268.209,0.0,0.0,271.062,
23400,DC_CR,214444,128640,1.0,45900.0,1.191,37331.657,1.0,1.0,0.0,598.222,0.0,0.0,599.412,
23400,DC_OS,346827,171840,1.0,54000.0,5.829,12035.887,1.0,1.0,0.0,398.784,0.0,0.0,404.613,
23400,DC_MB,0,136800,1.0,61800.0,8.154,3095.136,1.0,1.0,0.0,2476.109,0.0,0.0,2484.263,
23400,DC_SH,131385,136238,0.928,53000.536,2.713,33468.314,1.0,1.0,0.0,14350.295,0.0,0.0,14353.008,
23400,DC_LA,0,0,0.0,21240.0,2.625,2344.398,1.0,1.0,0.0,260.658,0.0,0.0,263.282,
24000,DC_CR,210221,128640,1.0,45900.0,1.148,37634.421,1.0,1.0,0.0,580.172,0.0,0.0,581.32,
24000,DC_OS,62825,171840,1.0,54000.0,5.73,12747.286,1.0,1.0,0.0,427.16,0.0,0.0,432.889,
24000,DC_MB,286137,136800,1.0,61800.0,8.163,3031.608,1.0,1.0,0.0,2425.287,0.0,0.0,2433.449,
24000,DC_SH,132005,132005,0.899,52257.275,2.519,34125.76,1.0,1.0,0.0,14807.263,0.0,0.0,14809.782,
24000,DC_LA,0,0,0.0,21240.0,2.636,2264.502,1.0,1.0,0.0,259.214,0.0,0.0,261.849,
24600,DC_CR,587652,128640,1.0,45900.0,1.58,34531.006,1.0,1.0,0.0,619.213,0.0,0.0,620.792,
24600,DC_OS,33118,171840,1.0,54000.0,5.714,12861.741,1.0,1.0,0.0,433.666,0.0,0.0,439.38,
24600,DC_MB,0,136800,1.0,61800.0,8.132,3254.865,1.0,1.0,0.0,2603.892,0.0,0.0,2612.024,
24600,DC_SH,78750,78750,0.537,42185.625,1.14,33980.873,1.0,1.0,0.0,13970.701,0.0,0.0,13971.841,
24600,DC_LA,0,0,0.0,21240.0,2.64,2232.129,1.0,1.0,0.0,251.796,0.0,0.0,254.436,
25200,DC_CR,75083,128640,1.0,45900.0,4.6,12780.46,1.0,1.0,0.0,386.671,0.0,0.0,391.271,
25200,DC_OS,576705,171840,1.0,54000.0,4.898,18741.312,1.0,1.0,0.0,456.722,0.0,0.0,461.619,
25200,DC_MB,33038,80034,0.586,51156.375,6.694,2962.077,1.0,1.0,0.0,2369.662,0.0,0.0,2376.356,
25200,DC_SH,0,0,0.0,24840.0,0.669,20030.138,1.0,1.0,0.0,7661.021,0.0,0.0,7661.69,
25200,DC_LA,0,0,0.0,21240.0,0.784,15598.508,1.0,1.0,0.0,1823.939,0.0,0.0,1824.722,
25800,DC_CR,226783,128640,1.0,45900.0,4.682,12192.126,1.0,1.0,0.0,405.657,0.0,0.0,410.338,
25800,DC_OS,54485,171840,1.0,54000.0,4.872,18922.118,1.0,1.0,0.0,467.373,0.0,0.0,472.245,
25800,DC_MB,335230,136800,1.0,61800.0,8.171,2971.954,1.0,1.0,0.0,2377.564,0.0,0.0,2385.734,
25800,DC_SH,68429,68429,0.466,40250.438,2.924,19201.733,1.0,1.0,0.0,7746.337,0.0,0.0,7749.261,
