time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
15000,DC_MB,342858,136800,1.0,32370.0,2.704,12903.127,1.0,1.0,0.0,771.248,0.0,0.0,773.952,
15000,DC_SH,103423,103423,0.811,25950.0,0.0,17552.462,1.0,1.0,0.0,72.195,-8397.538,0.234,72.429,
15000,DC_LA,113980,113980,0.849,23460.0,3.253,38.939,1.0,1.0,0.0,35.046,0.0,0.0,38.299,
15600,DC_CR,73113,73113,0.804,15825.0,2.156,308.089,1.0,1.0,0.0,277.281,0.0,0.0,279.436,
15600,DC_OS,8879,8879,0.077,13459.485,0.0,13153.748,1.0,1.0,0.0,526.143,-305.736,0.009,526.151,
15600,DC_MB,344284,136800,1.0,32370.0,2.721,12781.494,1.0,1.0,0.0,740.449,0.0,0.0,743.17,
15600,DC_SH,102371,102371,0.802,25950.0,0.0,18303.658,1.0,1.0,0.0,68.041,-7646.342,0.213,68.254,
15600,DC_LA,117537,117537,0.875,23460.0,3.254,35.746,1.0,1.0,0.0,32.172,0.0,0.0,35.425,
16200,DC_CR,72339,72339,0.796,15825.0,2.154,321.064,1.0,1.0,0.0,288.958,0.0,0.0,291.111,
16200,DC_OS,9091,9091,0.079,13506.509,0.0,18496.604,1.0,0.731,0.27,739.857,4990.095,0.0,739.857,
16200,DC_MB,354183,136800,1.0,32370.0,2.828,12009.125,1.0,1.0,0.0,721.831,0.0,0.0,724.659,
16200,DC_SH,101724,101724,0.797,25950.0,0.0,17800.932,1.0,1.0,0.0,69.234,-8149.067,0.227,69.461,
16200,DC_LA,116308,116308,0.866,23460.0,3.254,37.56,1.0,1.0,0.0,33.804,0.0,0.0,37.058,
16800,DC_CR,75496,75496,0.83,15825.0,2.154,318.597,1.0,1.0,0.0,286.738,0.0,0.0,288.891,
16800,DC_OS,8717,8717,0.076,13423.551,0.0,19086.956,1.0,0.704,0.297,763.471,5663.405,0.0,763.471,
16800,DC_MB,351715,136800,1.0,32370.0,2.811,12137.901,1.0,1.0,0.0,778.7,0.0,0.0,781.51,
16800,DC_SH,101167,101167,0.793,25950.0,0.0,17025.001,1.0,1.0,0.0,72.549,-8924.999,0.248,72.797,
16800,DC_LA,117194,117194,0.872,23460.0,3.254,35.454,1.0,1.0,0.0,31.909,0.0,0.0,35.163,
17400,DC_CR,72572,72572,0.798,15825.0,2.156,307.031,1.0,1.0,0.0,276.328,0.0,0.0,278.484,
17400,DC_OS,9150,9150,0.08,13519.596,0.0,20545.581,1.0,0.659,0.342,821.816,7025.986,0.0,821.816,
17400,DC_MB,355909,136800,1.0,32370.0,2.798,12226.367,1.0,1.0,0.0,750.527,0.0,0.0,753.325,
17400,DC_SH,101344,101344,0.794,25950.0,0.0,17907.082,1.0,1.0,0.0,68.06,-8042.918,0.224,68.284,
17400,DC_LA,116875,116875,0.87,23460.0,3.253,38.904,1.0,1.0,0.0,35.014,0.0,0.0,38.267,
18000,DC_CR,75531,75531,0.831,15825.0,2.154,320.197,1.0,1.0,0.0,288.178,0.0,0.0,290.331,
18000,DC_OS,9716,9716,0.084,13645.143,0.0,15863.065,1.0,0.861,0.14,634.515,2217.923,0.0,634.515,
18000,DC_MB,329042,136800,1.0,32370.0,1.845,19091.534,1.0,1.0,0.0,752.576,0.0,0.0,754.421,
18000,DC_SH,83037,83037,0.651,25833.66,0.0,22268.972,1.0,1.0,0.0,70.808,-3564.687,0.1,70.908,
18000,DC_LA,127545,127545,0.949,23460.0,3.254,36.42,1.0,1.0,0.0,32.779,0.0,0.0,36.032,
18600,DC_CR,73113,73113,0.804,15825.0,2.153,325.579,1.0,1.0,0.0,293.022,0.0,0.0,295.174,
18600,DC_OS,9952,9952,0.087,13697.491,0.0,16885.46,1.0,0.812,0.189,675.411,3187.97,0.0,675.411,
18600,DC_MB,327568,136800,1.0,32370.0,1.71,20060.737,1.0,1.0,0.0,783.882,0.0,0.0,785.592,
18600,DC_SH,83604,83604,0.655,25849.688,0.0,22617.495,1.0,1.0,0.0,68.933,-3232.193,0.09,69.023,
18600,DC_LA,124175,124175,0.924,23460.0,3.253,38.513,1.0,1.0,0.0,34.662,0.0,0.0,37.915,
19200,DC_CR,72654,72654,0.799,15825.0,2.153,328.896,1.0,1.0,0.0,296.007,0.0,0.0,298.159,
19200,DC_OS,9949,9949,0.087,13696.825,0.0,10789.346,1.0,1.0,0.0,431.567,-2907.479,0.081,431.647,
19200,DC_MB,319703,136800,1.0,32370.0,1.816,19299.548,1.0,1.0,0.0,771.834,0.0,0.0,773.649,
19200,DC_SH,83432,83432,0.654,25855.702,0.0,22230.075,1.0,1.0,0.0,72.949,-3625.626,0.101,73.05,
19200,DC_LA,123245,123245,0.918,23460.0,3.253,38.479,1.0,1.0,0.0,34.632,0.0,0.0,37.885,
19800,DC_CR,72868,72868,0.802,15825.0,2.153,327.223,1.0,1.0,0.0,294.501,0.0,0.0,296.654,
19800,DC_OS,10154,10154,0.088,13742.297,0.0,17359.695,1.0,0.792,0.209,694.381,3617.398,0.0,694.381,
19800,DC_MB,328590,136800,1.0,32370.0,1.81,19339.081,1.0,1.0,0.0,783.939,0.0,0.0,785.749,
19800,DC_SH,85837,85837,0.673,25911.848,0.0,21785.153,1.0,1.0,0.0,70.958,-4126.694,0.115,71.073,
19800,DC_LA,126764,126764,0.944,23460.0,3.254,37.329,1.0,1.0,0.0,33.597,0.0,0.0,36.85,
20400,DC_CR,72871,72871,0.802,15825.0,2.155,309.714,1.0,1.0,0.0,278.743,0.0,0.0,280.898,
20400,DC_OS,9658,9658,0.084,13632.277,0.0,25686.721,1.0,0.531,0.47,1027.462,12054.444,0.0,1027.462,
20400,DC_MB,331211,136800,1.0,32370.0,1.851,19047.596,1.0,1.0,0.0,733.461,0.0,0.0,735.312,
20400,DC_SH,85057,85057,0.667,25899.546,0.0,22284.495,1.0,1.0,0.0,67.95,-3615.051,0.101,68.051,
20400,DC_LA,127334,127334,0.948,23460.0,3.253,38.524,1.0,1.0,0.0,34.672,0.0,0.0,37.925,
21000,DC_CR,73007,73007,0.803,15825.0,2.155,314.042,1.0,1.0,0.0,282.638,0.0,0.0,284.793,
21000,DC_OS,10260,10260,0.089,13765.809,0.0,17422.586,1.0,0.791,0.21,696.896,3656.778,0.0,696.896,
21000,DC_MB,328201,136800,1.0,32370.0,1.71,20062.887,1.0,1.0,0.0,764.635,0.0,0.0,766.344,
21000,DC_SH,85694,85694,0.672,25919.481,0.0,20862.002,1.0,1.0,0.0,72.73,-5057.478,0.141,72.871,
21000,DC_LA,126742,126742,0.944,23460.0,3.253,39.256,1.0,1.0,0.0,35.331,0.0,0.0,38.584,
21600,DC_CR,84978,84978,0.935,15825.0,1.881,2285.374,1.0,1.0,0.0,305.88,0.0,0.0,307.76,
21600,DC_OS,12270,12270,0.107,14211.655,0.0,25543.61,1.0,0.557,0.444,1021.737,11331.956,0.0,1021.737,
21600,DC_MB,388957,136800,1.0,32370.0,1.551,21204.638,1.0,1.0,0.0,728.825,0.0,0.0,730.375,
21600,DC_SH,70412,70412,0.552,25488.221,0.0,36690.445,1.0,0.695,0.306,68.716,11202.225,0.0,68.716,
21600,DC_LA,134113,134113,0.998,23460.0,3.253,40.384,1.0,1.0,0.0,36.346,0.0,0.0,39.599,
22200,DC_CR,87178,87178,0.959,15825.0,1.877,2311.564,1.0,1.0,0.0,291.63,0.0,0.0,293.507,
22200,DC_OS,12293,12293,0.107,14216.757,0.0,23107.566,1.0,0.616,0.385,924.295,8890.81,0.0,924.295,
22200,DC_MB,384881,136800,1.0,32370.0,1.597,20874.399,1.0,1.0,0.0,756.344,0.0,0.0,757.941,
22200,DC_SH,71487,71487,0.56,25516.986,0.0,35644.525,1.0,0.716,0.285,69.104,10127.54,0.0,69.104,
22200,DC_LA,135834,134400,1.0,23460.0,3.253,38.492,1.0,1.0,0.0,34.643,0.0,0.0,37.896,
22800,DC_CR,89671,89671,0.986,15825.0,1.863,2415.089,1.0,1.0,0.0,278.712,0.0,0.0,280.575,
22800,DC_OS,11860,11860,0.103,14120.711,0.0,19601.313,1.0,0.721,0.28,784.045,5480.602,0.0,784.045,
22800,DC_MB,399928,136800,1.0,32370.0,1.624,20684.382,1.0,1.0,0.0,740.673,0.0,0.0,742.296,
22800,DC_SH,71040,71040,0.557,25507.654,0.0,34928.837,1.0,0.731,0.27,70.417,9421.184,0.0,70.417,
22800,DC_LA,137330,134400,1.0,23460.0,3.254,38.09,1.0,1.0,0.0,34.282,0.0,0.0,37.535,
23400,DC_CR,86946,86946,0.956,15825.0,1.863,2412.677,1.0,1.0,0.0,285.998,0.0,0.0,287.861,
23400,DC_OS,12402,12402,0.108,14240.934,0.0,13573.216,1.0,1.0,0.0,542.921,-667.717,0.019,542.94,
23400,DC_MB,391652,136800,1.0,32370.0,1.619,20714.947,1.0,1.0,0.0,799.748,0.0,0.0,801.366,
23400,DC_SH,68953,68953,0.541,25453.64,0.0,36896.851,1.0,0.69,0.311,67.092,11443.212,0.0,67.092,
23400,DC_LA,134467,134400,1.0,23460.0,3.254,37.861,1.0,1.0,0.0,34.075,0.0,0.0,37.328,
24000,DC_CR,87048,87048,0.957,15825.0,1.863,2415.353,1.0,1.0,0.0,304.938,0.0,0.0,306.801,
24000,DC_OS,12059,12059,0.105,14164.852,0.0,14834.64,1.0,0.955,0.046,593.378,669.788,0.0,593.378,
24000,DC_MB,396328,136800,1.0,32370.0,1.543,21264.727,1.0,1.0,0.0,775.617,0.0,0.0,777.16,
24000,DC_SH,71503,71503,0.561,25517.878,0.0,34583.824,1.0,0.738,0.263,73.509,9065.947,0.0,73.509,
24000,DC_LA,135929,134400,1.0,23460.0,3.254,37.849,1.0,1.0,0.0,34.065,0.0,0.0,37.318,
24600,DC_CR,88505,88505,0.974,15825.0,1.869,2368.958,1.0,1.0,0.0,291.053,0.0,0.0,292.922,
24600,DC_OS,12019,12019,0.104,14155.98,0.0,17574.248,1.0,0.806,0.195,702.963,3418.269,0.0,702.963,
24600,DC_MB,397454,136800,1.0,32370.0,1.66,20423.328,1.0,1.0,0.0,729.336,0.0,0.0,730.996,
24600,DC_SH,68000,68000,0.533,25431.684,0.0,36303.129,1.0,0.701,0.3,72.63,10871.446,0.0,72.63,
24600,DC_LA,138612,134400,1.0,23460.0,3.254,36.793,1.0,1.0,0.0,33.114,0.0,0.0,36.367,
25200,DC_CR,83549,83549,0.919,15825.0,0.228,14186.195,1.0,1.0,0.0,295.45,0.0,0.0,295.677,
25200,DC_OS,9696,9696,0.084,13640.706,0.0,10199.255,1.0,1.0,0.0,407.963,-3441.451,0.096,408.059,
25200,DC_MB,393181,136800,1.0,32370.0,2.65,13294.485,1.0,1.0,0.0,716.644,0.0,0.0,719.293,
25200,DC_SH,74010,74010,0.58,25595.329,0.0,12357.651,1.0,1.0,0.0,70.775,-13237.677,0.368,71.143,
25200,DC_LA,123584,133756,0.996,23460.0,3.254,37.376,1.0,1.0,0.0,33.639,0.0,0.0,36.892,
25800,DC_CR,85815,85815,0.944,15825.0,0.335,13418.251,1.0,1.0,0.0,273.971,0.0,0.0,274.306,
25800,DC_OS,9643,9643,0.084,13628.95,0.0,20613.47,1.0,0.662,0.339,824.532,6984.521,0.0,824.532,
25800,DC_MB,396300,136800,1.0,32370.0,2.728,12730.395,1.0,1.0,0.0,786.137,0.0,0.0,788.865,
25800,DC_SH,74436,74436,0.583,25603.489,0.0,11760.485,1.0,1.0,0.0,74.325,-13843.003,0.385,74.71,
25800,DC_LA,129142,129142,0.961,23460.0,3.253,39.134,1.0,1.0,0.0,35.221,0.0,0.0,38.474,
26400,DC_CR,82988,82988,0.913,15825.0,0.205,14352.606,1.0,1.0,0.0,273.71,0.0,0.0,273.915,
26400,DC_OS,9518,9518,0.083,13601.224,0.0,21563.742,1.0,0.631,0.37,862.542,7962.519,0.0,862.542,
