time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
93000,DC_MB,0,136800,1.0,32370.0,3.823,4845.242,1.0,1.0,0.0,737.448,0.0,0.0,741.271,
93000,DC_SH,0,0,0.0,14040.0,0.0,55458.159,1.0,0.254,0.747,68.673,41418.159,0.0,68.673,
93000,DC_LA,0,0,0.0,21360.0,0.0,9437.858,1.0,1.0,0.0,625.483,-11922.142,0.332,625.814,
93600,DC_CR,90960,90960,1.0,15825.0,2.159,282.571,1.0,1.0,0.0,254.314,0.0,0.0,256.473,
93600,DC_OS,0,0,0.0,11490.0,0.0,9013.6,1.0,1.0,0.0,360.533,-2476.4,0.069,360.602,
93600,DC_MB,487624,136800,1.0,32370.0,3.203,9309.167,1.0,1.0,0.0,690.035,0.0,0.0,693.238,
93600,DC_SH,0,0,0.0,14040.0,0.0,60711.181,1.0,0.232,0.769,71.956,46671.181,0.0,71.956,
93600,DC_LA,0,0,0.0,21360.0,0.0,1221.365,1.0,1.0,0.0,588.979,-20138.635,0.56,589.539,
94200,DC_CR,90960,90960,1.0,15825.0,2.158,289.503,1.0,1.0,0.0,260.553,0.0,0.0,262.711,
94200,DC_OS,485025,115680,1.0,17970.0,0.0,12730.975,1.0,1.0,0.0,509.228,-5239.025,0.146,509.374,
94200,DC_MB,0,136800,1.0,32370.0,3.206,9291.929,1.0,1.0,0.0,714.765,0.0,0.0,717.971,
94200,DC_SH,0,0,0.0,14040.0,0.0,62756.273,1.0,0.224,0.777,71.728,48716.273,0.0,71.728,
94200,DC_LA,0,0,0.0,21360.0,0.0,1164.127,1.0,1.0,0.0,567.453,-20195.873,0.561,568.014,
94800,DC_CR,90960,90960,1.0,15825.0,2.156,305.351,1.0,1.0,0.0,274.816,0.0,0.0,276.972,
94800,DC_OS,500041,115680,1.0,17970.0,0.0,15398.98,1.0,1.0,0.0,615.949,-2571.02,0.072,616.02,
94800,DC_MB,0,136800,1.0,32370.0,3.19,9407.607,1.0,1.0,0.0,699.951,0.0,0.0,703.14,
94800,DC_SH,0,0,0.0,14040.0,0.0,61813.771,1.0,0.228,0.773,69.834,47773.771,0.0,69.834,
94800,DC_LA,0,0,0.0,21360.0,0.899,1177.757,1.0,1.0,0.0,576.904,-13711.67,0.381,578.184,
95400,DC_CR,90960,90960,1.0,15825.0,2.158,292.753,1.0,1.0,0.0,263.478,0.0,0.0,265.635,
95400,DC_OS,403094,115680,1.0,17970.0,0.0,25426.486,1.0,0.707,0.294,1017.049,7456.486,0.0,1017.049,
95400,DC_MB,89008,136800,1.0,32370.0,3.155,9654.512,1.0,1.0,0.0,742.221,0.0,0.0,745.376,
95400,DC_SH,0,0,0.0,14040.0,0.0,62993.396,1.0,0.223,0.778,66.535,48953.396,0.0,66.535,
95400,DC_LA,0,0,0.0,21360.0,2.8,1205.881,1.0,1.0,0.0,591.382,0.0,0.0,594.182,
96000,DC_CR,90960,90960,1.0,15825.0,2.158,289.665,1.0,1.0,0.0,260.699,0.0,0.0,262.857,
96000,DC_OS,0,0,0.0,11490.0,0.0,21204.266,1.0,0.542,0.459,848.16,9714.266,0.0,848.16,
96000,DC_MB,489514,136800,1.0,32370.0,3.215,9225.971,1.0,1.0,0.0,692.012,0.0,0.0,695.227,
96000,DC_SH,0,0,0.0,14040.0,0.0,62074.738,1.0,0.227,0.774,67.318,48034.738,0.0,67.318,
96000,DC_LA,0,0,0.0,21360.0,2.804,1176.89,1.0,1.0,0.0,576.826,0.0,0.0,579.629,
96600,DC_CR,90960,90960,1.0,15825.0,2.157,295.28,1.0,1.0,0.0,265.752,0.0,0.0,267.909,
96600,DC_OS,0,0,0.0,11490.0,0.0,15221.111,1.0,0.755,0.246,608.834,3731.111,0.0,608.834,
96600,DC_MB,493905,136800,1.0,32370.0,3.19,9402.018,1.0,1.0,0.0,724.711,0.0,0.0,727.901,
96600,DC_SH,0,0,0.0,14040.0,0.0,61139.052,1.0,0.23,0.771,67.992,47099.052,0.0,67.992,
96600,DC_LA,0,0,0.0,21360.0,2.806,1158.246,1.0,1.0,0.0,559.866,0.0,0.0,562.672,
97200,DC_CR,90960,90960,1.0,15825.0,2.156,305.474,1.0,1.0,0.0,274.927,0.0,0.0,277.083,
97200,DC_OS,0,0,0.0,11490.0,0.0,13932.686,1.0,0.825,0.176,557.297,2442.686,0.0,557.297,
97200,DC_MB,528962,136800,1.0,32370.0,2.066,17500.188,1.0,1.0,0.0,727.752,0.0,0.0,729.817,
97200,DC_SH,0,0,0.0,14040.0,0.0,60031.669,1.0,0.234,0.767,64.288,45991.669,0.0,64.288,
97200,DC_LA,23907,23907,0.178,21542.464,2.91,592.152,1.0,1.0,0.0,532.937,0.0,0.0,535.847,
97800,DC_CR,90960,90960,1.0,15825.0,2.158,289.486,1.0,1.0,0.0,260.538,0.0,0.0,262.696,
97800,DC_OS,0,0,0.0,11490.0,0.0,15842.208,1.0,0.726,0.275,633.678,4352.208,0.0,633.678,
97800,DC_MB,553163,136800,1.0,32370.0,2.117,17134.727,1.0,1.0,0.0,736.004,0.0,0.0,738.12,
97800,DC_SH,0,0,0.0,14040.0,0.0,57811.075,1.0,0.243,0.758,66.055,43771.075,0.0,66.055,
97800,DC_LA,0,0,0.0,21360.0,2.881,617.441,1.0,1.0,0.0,555.697,0.0,0.0,558.578,
98400,DC_CR,90960,90960,1.0,15825.0,2.155,309.402,1.0,1.0,0.0,278.462,0.0,0.0,280.617,
98400,DC_OS,0,0,0.0,11490.0,0.0,8339.448,1.0,1.0,0.0,333.567,-3150.552,0.088,333.655,
98400,DC_MB,538439,136800,1.0,32370.0,2.177,16696.23,1.0,1.0,0.0,739.951,0.0,0.0,742.128,
98400,DC_SH,0,0,0.0,14040.0,0.0,61056.054,1.0,0.23,0.771,68.684,47016.054,0.0,68.684,
98400,DC_LA,0,0,0.0,21360.0,2.884,598.862,1.0,1.0,0.0,538.976,0.0,0.0,541.86,
99000,DC_CR,90960,90960,1.0,15825.0,2.158,293.807,1.0,1.0,0.0,264.427,0.0,0.0,266.584,
99000,DC_OS,550460,115680,1.0,17970.0,0.0,8379.442,1.0,1.0,0.0,335.167,-9590.558,0.267,335.433,
99000,DC_MB,0,136800,1.0,32370.0,2.051,17609.224,1.0,1.0,0.0,760.652,0.0,0.0,762.702,
99000,DC_SH,0,0,0.0,14040.0,0.0,62042.014,1.0,0.227,0.774,68.122,48002.014,0.0,68.122,
99000,DC_LA,0,0,0.0,21360.0,2.88,628.186,1.0,1.0,0.0,565.368,0.0,0.0,568.247,
99600,DC_CR,90960,90960,1.0,15825.0,2.158,292.781,1.0,1.0,0.0,263.503,0.0,0.0,265.661,
99600,DC_OS,550246,115680,1.0,17970.0,0.0,25439.732,1.0,0.707,0.294,1017.579,7469.732,0.0,1017.579,
99600,DC_MB,0,136800,1.0,32370.0,2.016,17858.236,1.0,1.0,0.0,731.453,0.0,0.0,733.469,
99600,DC_SH,0,0,0.0,14040.0,0.0,61927.105,1.0,0.227,0.774,68.589,47887.105,0.0,68.589,
99600,DC_LA,0,0,0.0,21360.0,2.879,633.436,1.0,1.0,0.0,570.093,0.0,0.0,572.972,
100200,DC_CR,90960,90960,1.0,15825.0,2.157,301.3,1.0,1.0,0.0,271.17,0.0,0.0,273.327,
100200,DC_OS,0,115680,1.0,17970.0,0.0,23129.849,1.0,0.777,0.224,925.183,5159.849,0.0,925.183,
100200,DC_MB,544792,136800,1.0,32370.0,2.132,17025.891,1.0,1.0,0.0,702.258,0.0,0.0,704.389,
100200,DC_SH,0,0,0.0,14040.0,0.0,57855.605,1.0,0.243,0.758,66.212,43815.605,0.0,66.212,
100200,DC_LA,0,0,0.0,21360.0,2.883,605.118,1.0,1.0,0.0,544.607,0.0,0.0,547.489,
100800,DC_CR,90960,90960,1.0,15825.0,2.157,297.832,1.0,1.0,0.0,268.049,0.0,0.0,270.206,
100800,DC_OS,0,115680,1.0,17970.0,0.0,15028.338,1.0,1.0,0.0,601.123,-2941.662,0.082,601.205,
100800,DC_MB,415606,136800,1.0,32370.0,2.217,16413.118,1.0,1.0,0.0,726.054,0.0,0.0,728.27,
100800,DC_SH,0,0,0.0,14040.0,0.0,45714.613,1.0,0.308,0.693,68.913,31674.613,0.0,68.913,
100800,DC_LA,148882,134400,1.0,23460.0,3.166,670.123,1.0,1.0,0.0,603.111,0.0,0.0,606.276,
101400,DC_CR,90960,90960,1.0,15825.0,2.156,303.116,1.0,1.0,0.0,272.805,0.0,0.0,274.961,
101400,DC_OS,518814,115680,1.0,17970.0,0.0,17292.689,1.0,1.0,0.0,691.697,-677.311,0.019,691.716,
101400,DC_MB,64242,64242,0.47,30397.434,1.904,16689.119,1.0,1.0,0.0,737.27,0.0,0.0,739.174,
101400,DC_SH,0,0,0.0,14040.0,0.0,47267.226,0.46,0.298,0.163,67.039,7691.695,0.0,67.039,
101400,DC_LA,0,14482,0.108,21360.0,2.87,698.504,1.0,1.0,0.0,628.654,0.0,0.0,631.524,
102000,DC_CR,90960,90960,1.0,15825.0,2.159,284.019,1.0,1.0,0.0,255.618,0.0,0.0,257.776,
102000,DC_OS,577871,115680,1.0,17970.0,0.0,8143.897,1.0,1.0,0.0,325.745,-9826.103,0.273,326.018,
102000,DC_MB,0,0,0.0,24840.0,1.075,17101.65,1.0,1.0,0.0,738.744,0.0,0.0,739.819,
102000,DC_SH,0,0,0.0,14040.0,0.0,43799.609,0.321,0.321,0.0,63.89,0.0,0.0,63.89,
102000,DC_LA,0,0,0.0,21360.0,2.87,696.227,1.0,1.0,0.0,626.605,0.0,0.0,629.475,
102600,DC_CR,90960,90960,1.0,15825.0,2.157,295.961,1.0,1.0,0.0,266.365,0.0,0.0,268.522,
102600,DC_OS,585160,115680,1.0,17970.0,0.0,9418.77,1.0,1.0,0.0,376.74,-8551.23,0.238,376.978,
102600,DC_MB,0,0,0.0,24840.0,1.21,16131.433,1.0,1.0,0.0,734.104,0.0,0.0,735.314,
102600,DC_SH,0,0,0.0,14040.0,0.0,46004.973,0.306,0.306,0.0,66.893,0.0,0.0,66.893,
102600,DC_LA,0,0,0.0,21360.0,2.87,702.595,1.0,1.0,0.0,632.336,0.0,0.0,635.205,
103200,DC_CR,90960,90960,1.0,15825.0,2.157,295.874,1.0,1.0,0.0,266.287,0.0,0.0,268.444,
103200,DC_OS,225129,115680,1.0,17970.0,0.0,25992.228,1.0,0.692,0.309,1039.678,8022.228,0.0,1039.678,
103200,DC_MB,345789,136800,1.0,32370.0,2.091,17318.518,1.0,1.0,0.0,726.785,0.0,0.0,728.875,
103200,DC_SH,0,0,0.0,14040.0,0.0,47287.55,0.297,0.297,0.0,64.13,0.0,0.0,64.13,
103200,DC_LA,0,0,0.0,21360.0,2.872,686.084,1.0,1.0,0.0,617.476,0.0,0.0,620.347,
103800,DC_CR,90960,90960,1.0,15825.0,2.157,301.395,1.0,1.0,0.0,271.256,0.0,0.0,273.412,
103800,DC_OS,0,0,0.0,11490.0,0.0,27027.777,1.0,0.426,0.575,1081.1,15537.777,0.0,1081.1,
103800,DC_MB,565424,136800,1.0,32370.0,2.243,16221.676,1.0,1.0,0.0,769.561,0.0,0.0,771.803,
103800,DC_SH,0,0,0.0,14040.0,0.0,45168.838,0.311,0.311,0.0,66.105,0.0,0.0,66.105,
103800,DC_LA,0,0,0.0,21360.0,2.873,674.948,1.0,1.0,0.0,607.454,0.0,0.0,610.327,
104400,DC_CR,90960,90960,1.0,15825.0,2.159,286.632,1.0,1.0,0.0,257.969,0.0,0.0,260.127,
104400,DC_OS,0,0,0.0,11490.0,0.0,20113.983,1.0,0.572,0.429,804.549,8623.983,0.0,804.549,
104400,DC_MB,526572,136800,1.0,32370.0,1.633,20617.484,1.0,1.0,0.0,725.745,0.0,0.0,727.378,
104400,DC_SH,0,0,0.0,14040.0,0.0,45925.904,0.306,0.306,0.0,66.404,0.0,0.0,66.404,
104400,DC_LA,0,0,0.0,21360.0,2.865,735.769,1.0,1.0,0.0,662.193,0.0,0.0,665.057,
105000,DC_CR,90960,90960,1.0,15825.0,2.157,300.638,1.0,1.0,0.0,270.575,0.0,0.0,272.731,
105000,DC_OS,0,0,0.0,11490.0,0.0,19552.537,1.0,0.588,0.413,782.091,8062.537,0.0,782.091,
105000,DC_MB,528329,136800,1.0,32370.0,1.668,20362.141,1.0,1.0,0.0,729.795,0.0,0.0,731.463,
105000,DC_SH,0,0,0.0,14040.0,0.0,49423.535,0.285,0.285,0.0,67.447,0.0,0.0,67.447,
105000,DC_LA,0,0,0.0,21360.0,2.859,780.533,1.0,1.0,0.0,702.48,0.0,0.0,705.338,
105600,DC_CR,90960,90960,1.0,15825.0,2.158,288.878,1.0,1.0,0.0,259.991,0.0,0.0,262.148,
105600,DC_OS,0,0,0.0,11490.0,0.0,16787.982,1.0,0.685,0.316,671.509,5297.982,0.0,671.509,
105600,DC_MB,530716,136800,1.0,32370.0,1.572,21057.904,1.0,1.0,0.0,757.378,0.0,0.0,758.949,
105600,DC_SH,0,0,0.0,14040.0,0.0,50341.784,0.279,0.279,0.0,69.513,0.0,0.0,69.513,
105600,DC_LA,0,0,0.0,21360.0,2.863,751.822,1.0,1.0,0.0,676.64,0.0,0.0,679.503,
106200,DC_CR,90960,90960,1.0,15825.0,2.16,279.189,1.0,1.0,0.0,251.271,0.0,0.0,253.43,
106200,DC_OS,0,0,0.0,11490.0,0.0,27541.413,1.0,0.418,0.583,1101.646,16051.413,0.0,1101.646,
106200,DC_MB,529871,136800,1.0,32370.0,1.601,20844.877,1.0,1.0,0.0,737.547,0.0,0.0,739.148,
106200,DC_SH,0,0,0.0,14040.0,0.0,50520.962,0.278,0.278,0.0,64.868,0.0,0.0,64.868,
106200,DC_LA,0,0,0.0,21360.0,2.861,763.812,1.0,1.0,0.0,687.431,0.0,0.0,690.292,
106800,DC_CR,90960,90960,1.0,15825.0,2.157,299.429,1.0,1.0,0.0,269.487,0.0,0.0,271.643,
106800,DC_OS,0,0,0.0,11490.0,0.0,23872.386,1.0,0.482,0.519,954.885,12382.386,0.0,954.885,
106800,DC_MB,536499,136800,1.0,32370.0,1.59,20925.769,1.0,1.0,0.0,729.292,0.0,0.0,730.882,
106800,DC_SH,0,0,0.0,14040.0,0.0,47319.283,0.297,0.297,0.0,67.624,0.0,0.0,67.624,
106800,DC_LA,0,0,0.0,21360.0,2.861,763.982,1.0,1.0,0.0,687.584,0.0,0.0,690.445,
107400,DC_CR,90960,90960,1.0,15825.0,2.156,302.928,1.0,1.0,0.0,272.636,0.0,0.0,274.792,
107400,DC_OS,0,0,0.0,11490.0,0.0,19754.795,1.0,0.582,0.419,790.181,8264.795,0.0,790.181,
107400,DC_MB,532403,136800,1.0,32370.0,1.71,20058.977,1.0,1.0,0.0,772.442,0.0,0.0,774.152,
107400,DC_SH,0,0,0.0,14040.0,0.0,49582.353,0.284,0.284,0.0,67.575,0.0,0.0,67.575,
107400,DC_LA,0,0,0.0,21360.0,2.859,780.869,1.0,1.0,0.0,702.783,0.0,0.0,705.641,
108000,DC_CR,90960,90960,1.0,15825.0,1.863,2418.402,1.0,1.0,0.0,279.893,0.0,0.0,281.755,
108000,DC_OS,0,0,0.0,11490.0,0.0,22529.494,1.0,0.51,0.491,901.169,11039.494,0.0,901.169,
108000,DC_MB,572698,136800,1.0,32370.0,2.009,17910.227,1.0,1.0,0.0,794.593,0.0,0.0,796.602,
108000,DC_SH,0,0,0.0,14040.0,0.0,33852.261,0.415,0.415,0.0,69.143,0.0,0.0,69.143,
108000,DC_LA,38551,38551,0.287,21953.733,2.935,827.298,1.0,1.0,0.0,744.569,0.0,0.0,747.503,
108600,DC_CR,90960,90960,1.0,15825.0,1.878,2305.07,1.0,1.0,0.0,288.33,0.0,0.0,290.208,
108600,DC_OS,0,0,0.0,11490.0,0.0,12512.495,1.0,0.919,0.082,500.489,1022.495,0.0,500.489,
108600,DC_MB,599401,136800,1.0,32370.0,1.971,18182.855,1.0,1.0,0.0,789.281,0.0,0.0,791.251,
108600,DC_SH,0,0,0.0,14040.0,0.0,35141.549,0.4,0.4,0.0,68.329,0.0,0.0,68.329,
108600,DC_LA,0,0,0.0,21360.0,2.856,799.027,1.0,1.0,0.0,719.125,0.0,0.0,721.98,
109200,DC_CR,90960,90960,1.0,15825.0,1.879,2298.756,1.0,1.0,0.0,264.991,0.0,0.0,266.87,
109200,DC_OS,0,0,0.0,11490.0,0.0,18969.902,1.0,0.606,0.395,758.785,7479.902,0.0,758.785,
109200,DC_MB,610362,136800,1.0,32370.0,1.873,18886.31,1.0,1.0,0.0,755.42,0.0,0.0,757.292,
109200,DC_SH,0,0,0.0,14040.0,0.0,35490.173,0.396,0.396,0.0,70.32,0.0,0.0,70.32,
109200,DC_LA,0,0,0.0,21360.0,2.858,787.627,1.0,1.0,0.0,708.865,0.0,0.0,711.722,
109800,DC_CR,90960,90960,1.0,15825.0,1.885,2258.74,1.0,1.0,0.0,288.424,0.0,0.0,290.309,
109800,DC_OS,0,0,0.0,11490.0,0.0,8092.245,1.0,1.0,0.0,323.679,-3397.755,0.095,323.773,
109800,DC_MB,431837,136800,1.0,32370.0,2.004,17946.558,1.0,1.0,0.0,761.556,0.0,0.0,763.559,
109800,DC_SH,0,0,0.0,14040.0,0.0,35654.034,0.394,0.394,0.0,69.801,0.0,0.0,69.801,
109800,DC_LA,175034,134400,1.0,23460.0,3.148,800.181,1.0,1.0,0.0,720.163,0.0,0.0,723.311,
110400,DC_CR,90960,90960,1.0,15825.0,1.867,2383.596,1.0,1.0,0.0,277.38,0.0,0.0,279.246,
110400,DC_OS,606006,115680,1.0,17970.0,0.0,15215.128,1.0,1.0,0.0,608.594,-2754.872,0.077,608.671,
110400,DC_MB,0,0,0.0,24840.0,0.78,19228.488,1.0,1.0,0.0,773.041,0.0,0.0,773.821,
110400,DC_SH,0,0,0.0,14040.0,0.0,34558.108,0.407,0.407,0.0,71.736,0.0,0.0,71.736,
110400,DC_LA,0,40634,0.303,22007.523,2.941,837.198,1.0,1.0,0.0,753.479,0.0,0.0,756.419,
111000,DC_CR,90960,90960,1.0,15825.0,1.872,2348.96,1.0,1.0,0.0,287.687,0.0,0.0,289.559,
111000,DC_OS,605068,115680,1.0,17970.0,0.0,13800.47,1.0,1.0,0.0,552.008,-4169.53,0.116,552.124,
111000,DC_MB,0,0,0.0,24840.0,0.959,17941.64,1.0,1.0,0.0,747.555,0.0,0.0,748.513,
111000,DC_SH,0,0,0.0,14040.0,0.0,35588.396,0.395,0.395,0.0,65.784,0.0,0.0,65.784,
111000,DC_LA,0,0,0.0,21360.0,2.854,813.22,1.0,1.0,0.0,731.898,0.0,0.0,734.752,
111600,DC_CR,90960,90960,1.0,15825.0,0.324,13492.913,1.0,1.0,0.0,286.52,0.0,0.0,286.844,
111600,DC_OS,177086,115680,1.0,17970.0,0.0,10383.923,1.0,1.0,0.0,415.346,-7586.077,0.211,415.557,
111600,DC_MB,397693,136800,1.0,32370.0,2.836,11952.032,1.0,1.0,0.0,728.521,0.0,0.0,731.357,
111600,DC_SH,0,0,0.0,14040.0,0.0,13945.161,1.0,1.0,0.0,69.944,-94.838,0.003,69.947,
111600,DC_LA,0,0,0.0,21360.0,2.842,897.825,1.0,1.0,0.0,808.043,0.0,0.0,810.885,
112200,DC_CR,90960,90960,1.0,15825.0,0.265,13923.985,1.0,1.0,0.0,281.297,0.0,0.0,281.561,
112200,DC_OS,582779,115680,1.0,17970.0,0.0,16334.75,1.0,1.0,0.0,653.379,-1635.25,0.046,653.425,
112200,DC_MB,0,136800,1.0,32370.0,2.712,12845.311,1.0,1.0,0.0,788.576,0.0,0.0,791.287,
112200,DC_SH,0,0,0.0,14040.0,0.0,14426.715,0.98,0.974,0.007,69.885,94.84,0.0,69.885,
112200,DC_LA,0,0,0.0,21360.0,2.837,939.243,1.0,1.0,0.0,845.319,0.0,0.0,848.155,
112800,DC_CR,90960,90960,1.0,15825.0,0.34,13380.134,1.0,1.0,0.0,289.788,0.0,0.0,290.127,
112800,DC_OS,590000,115680,1.0,17970.0,0.0,25511.885,1.0,0.705,0.296,1020.465,7541.885,0.0,1020.465,
112800,DC_MB,0,124093,0.908,32035.598,2.808,11823.878,1.0,1.0,0.0,729.354,0.0,0.0,732.161,
112800,DC_SH,0,0,0.0,14040.0,0.0,13548.838,1.0,1.0,0.0,69.94,-491.162,0.014,69.954,
112800,DC_LA,0,0,0.0,21360.0,2.842,899.459,1.0,1.0,0.0,809.514,0.0,0.0,812.355,
113400,DC_CR,90960,90960,1.0,15825.0,0.218,14260.881,1.0,1.0,0.0,287.428,0.0,0.0,287.645,
113400,DC_OS,0,115680,1.0,17970.0,0.0,19073.789,1.0,0.943,0.058,762.941,1103.789,0.0,762.941,
113400,DC_MB,579557,136800,1.0,32370.0,2.754,12541.231,1.0,1.0,0.0,784.812,0.0,0.0,787.566,
113400,DC_SH,0,0,0.0,14040.0,0.0,13648.93,1.0,1.0,0.0,71.777,-391.069,0.011,71.788,
113400,DC_LA,0,0,0.0,21360.0,2.834,960.335,1.0,1.0,0.0,864.302,0.0,0.0,867.135,
114000,DC_CR,90960,90960,1.0,15825.0,0.283,13790.42,1.0,1.0,0.0,287.578,0.0,0.0,287.861,
114000,DC_OS,0,115680,1.0,17970.0,0.0,26979.022,1.0,0.667,0.334,1079.15,9009.022,0.0,1079.15,
114000,DC_MB,594997,136800,1.0,32370.0,2.741,12639.043,1.0,1.0,0.0,737.857,0.0,0.0,740.597,
114000,DC_SH,0,0,0.0,14040.0,0.0,14538.045,1.0,0.966,0.035,71.077,498.046,0.0,71.077,
114000,DC_LA,0,0,0.0,21360.0,2.839,924.084,1.0,1.0,0.0,831.676,0.0,0.0,834.514,
114600,DC_CR,90960,90960,1.0,15825.0,0.276,13840.531,1.0,1.0,0.0,279.497,0.0,0.0,279.773,
114600,DC_OS,0,115680,1.0,17970.0,0.0,15312.312,1.0,1.0,0.0,612.482,-2657.688,0.074,612.556,
114600,DC_MB,467046,136800,1.0,32370.0,2.744,12613.678,1.0,1.0,0.0,787.921,0.0,0.0,790.664,
114600,DC_SH,0,0,0.0,14040.0,0.0,14322.781,1.0,0.981,0.02,68.875,282.782,0.0,68.875,
114600,DC_LA,117183,117183,0.872,23460.0,3.129,937.074,1.0,1.0,0.0,843.367,0.0,0.0,846.495,
115200,DC_CR,90960,90960,1.0,15825.0,0.0,27386.986,1.0,0.578,0.423,295.287,11561.986,0.0,295.287,
115200,DC_OS,523218,115680,1.0,17970.0,0.0,10214.651,1.0,1.0,0.0,408.575,-7755.349,0.216,408.791,
115200,DC_MB,0,0,0.0,24840.0,1.98,10588.004,1.0,1.0,0.0,781.943,0.0,0.0,783.922,
115200,DC_SH,0,0,0.0,14040.0,0.0,3844.616,1.0,1.0,0.0,69.795,-10195.385,0.284,70.079,
115200,DC_LA,0,0,0.0,21360.0,2.843,893.868,1.0,1.0,0.0,804.482,0.0,0.0,807.324,
115800,DC_CR,0,90960,1.0,15825.0,0.0,26964.601,1.0,0.587,0.414,302.928,11139.601,0.0,302.928,
115800,DC_OS,616133,115680,1.0,17970.0,0.0,19386.601,1.0,0.927,0.074,775.453,1416.601,0.0,775.453,
115800,DC_MB,0,0,0.0,24840.0,1.986,10542.162,1.0,1.0,0.0,741.679,0.0,0.0,743.665,
115800,DC_SH,0,0,0.0,14040.0,0.0,4004.06,1.0,1.0,0.0,72.35,-10035.94,0.279,72.629,
115800,DC_LA,0,0,0.0,21360.0,2.84,912.284,1.0,1.0,0.0,821.056,0.0,0.0,823.896,
116400,DC_CR,0,90960,1.0,15825.0,0.0,27486.14,1.0,0.576,0.425,280.257,11661.14,0.0,280.257,
116400,DC_OS,0,115680,1.0,17970.0,0.0,11952.818,1.0,1.0,0.0,478.102,-6017.182,0.168,478.269,
116400,DC_MB,609098,136800,1.0,32370.0,3.092,10108.804,1.0,1.0,0.0,723.18,0.0,0.0,726.272,
116400,DC_SH,0,0,0.0,14040.0,0.0,3920.436,1.0,1.0,0.0,70.097,-10119.564,0.282,70.379,
116400,DC_LA,0,0,0.0,21360.0,2.836,946.735,1.0,1.0,0.0,852.062,0.0,0.0,854.897,
117000,DC_CR,0,90960,1.0,15825.0,0.0,26090.427,1.0,0.607,0.394,290.678,10265.427,0.0,290.678,
117000,DC_OS,609501,115680,1.0,17970.0,0.0,20969.648,1.0,0.857,0.144,838.775,2999.648,0.0,838.775,
117000,DC_MB,0,136800,1.0,32370.0,3.086,10156.735,1.0,1.0,0.0,747.069,0.0,0.0,750.154,
117000,DC_SH,0,0,0.0,14040.0,0.0,3832.525,1.0,1.0,0.0,73.761,-10207.475,0.284,74.045,
117000,DC_LA,0,0,0.0,21360.0,2.84,916.111,1.0,1.0,0.0,824.5,0.0,0.0,827.34,
117600,DC_CR,0,90960,1.0,15825.0,0.0,26590.39,1.0,0.596,0.405,287.096,10765.39,0.0,287.096,
117600,DC_OS,0,115680,1.0,17970.0,0.0,11720.593,1.0,1.0,0.0,468.813,-6249.407,0.174,468.987,
117600,DC_MB,604070,136800,1.0,32370.0,3.016,10658.827,1.0,1.0,0.0,720.905,0.0,0.0,723.921,
117600,DC_SH,0,0,0.0,14040.0,0.0,3890.422,1.0,1.0,0.0,68.468,-10149.578,0.282,68.75,
117600,DC_LA,0,0,0.0,21360.0,2.838,927.967,1.0,1.0,0.0,835.171,0.0,0.0,838.009,
118200,DC_CR,0,90960,1.0,15825.0,0.0,25672.637,1.0,0.617,0.384,278.921,9847.637,0.0,278.921,
118200,DC_OS,393886,115680,1.0,17970.0,0.0,10615.258,1.0,1.0,0.0,424.6,-7354.742,0.205,424.804,
118200,DC_MB,210174,136800,1.0,32370.0,3.125,9875.707,1.0,1.0,0.0,762.83,0.0,0.0,765.954,
118200,DC_SH,0,0,0.0,14040.0,0.0,4093.221,1.0,1.0,0.0,67.564,-9946.779,0.277,67.841,
118200,DC_LA,0,0,0.0,21360.0,2.833,964.105,1.0,1.0,0.0,867.695,0.0,0.0,870.528,
118800,DC_CR,0,90960,1.0,15825.0,0.0,37822.798,1.0,0.419,0.582,284.045,21997.798,0.0,284.045,
118800,DC_OS,574596,115680,1.0,17970.0,0.0,20195.524,1.0,0.89,0.111,807.81,2225.524,0.0,807.81,
118800,DC_MB,0,136800,1.0,32370.0,3.824,4842.194,1.0,1.0,0.0,756.736,0.0,0.0,760.56,
118800,DC_SH,0,0,0.0,14040.0,0.0,68.359,1.0,1.0,0.0,68.359,-13971.641,0.389,68.748,
118800,DC_LA,0,0,0.0,21360.0,2.855,804.022,1.0,1.0,0.0,723.62,0.0,0.0,726.475,
119400,DC_CR,0,90960,1.0,15825.0,0.0,34661.402,1.0,0.457,0.544,274.374,18836.402,0.0,274.374,
119400,DC_OS,0,115680,1.0,17970.0,0.0,25378.806,1.0,0.709,0.292,1015.142,7408.806,0.0,1015.142,
119400,DC_MB,596223,136800,1.0,32370.0,3.863,4559.253,1.0,1.0,0.0,746.834,0.0,0.0,750.697,
119400,DC_SH,0,0,0.0,14040.0,0.0,71.844,1.0,1.0,0.0,71.844,-13968.156,0.389,72.233,
119400,DC_LA,0,0,0.0,21360.0,2.855,809.747,1.0,1.0,0.0,728.773,0.0,0.0,731.627,
120000,DC_CR,0,90960,1.0,15825.0,0.0,36341.45,1.0,0.436,0.565,292.88,20516.45,0.0,292.88,
120000,DC_OS,0,115680,1.0,17970.0,0.0,25665.966,1.0,0.701,0.3,1026.628,7695.966,0.0,1026.628,
120000,DC_MB,582645,136800,1.0,32370.0,3.858,4597.054,1.0,1.0,0.0,811.462,0.0,0.0,815.319,
120000,DC_SH,0,0,0.0,14040.0,0.0,70.106,1.0,1.0,0.0,70.106,-13969.894,0.389,70.495,
