time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
2400,DC_OS,423969,115680,1.0,17970.0,0.0,21726.821,1.0,0.828,0.173,869.066,3756.821,0.0,869.066,
2400,DC_MB,0,0,0.0,24840.0,3.171,2009.644,1.0,1.0,0.0,803.291,0.0,0.0,806.462,
2400,DC_SH,0,0,0.0,14040.0,0.0,41398.287,1.0,0.34,0.661,77.284,27358.287,0.0,77.284,
2400,DC_LA,0,0,0.0,21360.0,1.849,8054.118,1.0,1.0,0.0,33.313,0.0,0.0,35.161,
3000,DC_CR,90960,90960,1.0,15825.0,2.154,320.51,1.0,1.0,0.0,288.459,0.0,0.0,290.613,
3000,DC_OS,426227,115680,1.0,17970.0,0.0,14541.097,1.0,1.0,0.0,581.637,-3428.903,0.096,581.732,
3000,DC_MB,0,0,0.0,24840.0,3.176,1978.263,1.0,1.0,0.0,762.796,0.0,0.0,765.972,
3000,DC_SH,0,0,0.0,14040.0,0.0,42508.745,1.0,0.331,0.67,74.358,28468.746,0.0,74.358,
3000,DC_LA,0,0,0.0,21360.0,1.801,8398.862,1.0,1.0,0.0,35.445,0.0,0.0,37.245,
3600,DC_CR,90960,90960,1.0,15825.0,2.152,336.191,1.0,1.0,0.0,302.572,0.0,0.0,304.724,
3600,DC_OS,229468,115680,1.0,17970.0,0.742,12303.635,1.0,1.0,0.0,492.138,-327.917,0.01,492.889,
3600,DC_MB,264995,136800,1.0,32370.0,3.745,5407.807,1.0,1.0,0.0,784.996,0.0,0.0,788.74,
3600,DC_SH,0,0,0.0,14040.0,0.0,46155.171,1.0,0.305,0.696,75.039,32115.171,0.0,75.039,
3600,DC_LA,0,0,0.0,21360.0,2.516,3251.132,1.0,1.0,0.0,33.354,0.0,0.0,35.869,
4200,DC_CR,90960,90960,1.0,15825.0,2.154,317.8,1.0,1.0,0.0,286.021,0.0,0.0,288.174,
4200,DC_OS,500326,115680,1.0,17970.0,0.218,16405.389,1.0,1.0,0.0,656.208,0.0,0.0,656.426,
4200,DC_MB,0,128195,0.938,32139.607,3.712,5415.101,1.0,1.0,0.0,785.144,0.0,0.0,788.855,
4200,DC_SH,0,0,0.0,14040.0,0.0,47604.691,1.0,0.295,0.706,78.468,33564.691,0.0,78.468,
4200,DC_LA,0,0,0.0,21360.0,2.48,3504.776,1.0,1.0,0.0,35.679,0.0,0.0,38.159,
4800,DC_CR,90960,90960,1.0,15825.0,2.152,334.422,1.0,1.0,0.0,300.98,0.0,0.0,303.132,
4800,DC_OS,500902,115680,1.0,17970.0,0.518,14240.98,1.0,1.0,0.0,569.632,0.0,0.0,570.15,
4800,DC_MB,0,0,0.0,24840.0,2.696,5433.295,1.0,1.0,0.0,805.524,0.0,0.0,808.22,
4800,DC_SH,0,0,0.0,14040.0,0.0,45608.004,1.0,0.308,0.693,76.675,31568.004,0.0,76.675,
4800,DC_LA,0,0,0.0,21360.0,2.486,3466.356,1.0,1.0,0.0,36.322,0.0,0.0,38.807,
5400,DC_CR,90960,90960,1.0,15825.0,2.151,341.181,1.0,1.0,0.0,307.063,0.0,0.0,309.214,
5400,DC_OS,386932,115680,1.0,17970.0,1.069,10278.088,1.0,1.0,0.0,411.116,0.0,0.0,412.185,
5400,DC_MB,125681,125681,0.919,32077.378,3.716,5329.246,1.0,1.0,0.0,786.167,0.0,0.0,789.882,
5400,DC_SH,0,0,0.0,14040.0,0.0,46024.887,1.0,0.306,0.695,76.513,31984.888,0.0,76.513,
5400,DC_LA,0,0,0.0,21360.0,2.507,3316.044,1.0,1.0,0.0,33.262,0.0,0.0,35.768,
6000,DC_CR,90960,90960,1.0,15825.0,2.154,316.733,1.0,1.0,0.0,285.06,0.0,0.0,287.214,
6000,DC_OS,499863,115680,1.0,17970.0,0.311,15734.328,1.0,1.0,0.0,629.366,0.0,0.0,629.676,
6000,DC_MB,0,0,0.0,24840.0,2.669,5628.563,1.0,1.0,0.0,817.488,0.0,0.0,820.156,
6000,DC_SH,0,0,0.0,14040.0,0.0,44383.742,1.0,0.317,0.684,77.466,30343.742,0.0,77.466,
6000,DC_LA,0,0,0.0,21360.0,2.521,3215.191,1.0,1.0,0.0,33.26,0.0,0.0,35.78,
6600,DC_CR,90960,90960,1.0,15825.0,2.152,336.846,1.0,1.0,0.0,303.162,0.0,0.0,305.313,
6600,DC_OS,506642,115680,1.0,17970.0,0.716,12816.597,1.0,1.0,0.0,512.657,0.0,0.0,513.372,
6600,DC_MB,0,0,0.0,24840.0,2.68,5547.991,1.0,1.0,0.0,780.088,0.0,0.0,782.767,
6600,DC_SH,0,0,0.0,14040.0,0.0,47989.044,1.0,0.293,0.708,75.936,33949.044,0.0,75.936,
6600,DC_LA,0,0,0.0,21360.0,2.49,3432.404,1.0,1.0,0.0,33.67,0.0,0.0,36.16,
7200,DC_CR,90960,90960,1.0,15825.0,2.155,315.404,1.0,1.0,0.0,283.864,0.0,0.0,286.018,
7200,DC_OS,381655,115680,1.0,17970.0,0.037,17707.068,1.0,1.0,0.0,708.275,0.0,0.0,708.312,
7200,DC_MB,117268,117268,0.858,31842.086,3.217,8685.18,1.0,1.0,0.0,751.914,0.0,0.0,755.13,
7200,DC_SH,0,0,0.0,14040.0,0.0,52415.233,1.0,0.268,0.733,77.139,38375.233,0.0,77.139,
7200,DC_LA,0,0,0.0,21360.0,2.899,493.545,1.0,1.0,0.0,33.995,0.0,0.0,36.893,
7800,DC_CR,90960,90960,1.0,15825.0,2.151,343.218,1.0,1.0,0.0,308.897,0.0,0.0,311.047,
7800,DC_OS,483786,115680,1.0,17970.0,0.696,12963.482,1.0,1.0,0.0,518.532,0.0,0.0,519.227,
7800,DC_MB,0,0,0.0,24840.0,2.243,8691.805,1.0,1.0,0.0,747.635,0.0,0.0,749.878,
7800,DC_SH,0,0,0.0,14040.0,0.0,51759.788,1.0,0.272,0.729,78.195,37719.788,0.0,78.195,
7800,DC_LA,0,0,0.0,21360.0,2.899,487.473,1.0,1.0,0.0,33.496,0.0,0.0,36.395,
8400,DC_CR,90960,90960,1.0,15825.0,2.151,338.302,1.0,1.0,0.0,304.472,0.0,0.0,306.623,
8400,DC_OS,482083,115680,1.0,17970.0,1.813,4919.634,1.0,1.0,0.0,196.778,0.0,0.0,198.591,
8400,DC_MB,0,0,0.0,24840.0,2.224,8829.047,1.0,1.0,0.0,733.135,0.0,0.0,735.359,
8400,DC_SH,0,0,0.0,14040.0,0.0,50061.206,1.0,0.281,0.72,73.71,36021.206,0.0,73.71,
8400,DC_LA,0,0,0.0,21360.0,2.9,482.276,1.0,1.0,0.0,35.79,0.0,0.0,38.69,
9000,DC_CR,90960,90960,1.0,15825.0,2.151,342.658,1.0,1.0,0.0,308.393,0.0,0.0,310.543,
9000,DC_OS,422291,115680,1.0,17970.0,0.0,26939.913,1.0,0.668,0.333,1077.589,8969.913,0.0,1077.589,
9000,DC_MB,73360,73360,0.537,30640.842,3.046,8710.501,1.0,1.0,0.0,784.912,0.0,0.0,787.958,
9000,DC_SH,0,0,0.0,14040.0,0.0,50737.824,1.0,0.277,0.724,72.807,36697.824,0.0,72.807,
9000,DC_LA,0,0,0.0,21360.0,2.899,487.568,1.0,1.0,0.0,33.356,0.0,0.0,36.255,
9600,DC_CR,90960,90960,1.0,15825.0,2.153,323.489,1.0,1.0,0.0,291.141,0.0,0.0,293.294,
9600,DC_OS,482165,115680,1.0,17970.0,0.0,14745.448,1.0,1.0,0.0,589.811,-3224.552,0.09,589.9,
9600,DC_MB,0,0,0.0,24840.0,2.271,8489.823,1.0,1.0,0.0,744.471,0.0,0.0,746.742,
9600,DC_SH,0,0,0.0,14040.0,0.0,51009.294,1.0,0.276,0.725,76.217,36969.294,0.0,76.217,
9600,DC_LA,0,0,0.0,21360.0,2.9,486.543,1.0,1.0,0.0,34.076,0.0,0.0,36.975,
10200,DC_CR,90960,90960,1.0,15825.0,2.153,325.567,1.0,1.0,0.0,293.011,0.0,0.0,295.163,
10200,DC_OS,482461,115680,1.0,17970.0,0.0,12877.396,1.0,1.0,0.0,515.089,-5092.604,0.142,515.23,
10200,DC_MB,0,0,0.0,24840.0,2.242,8704.611,1.0,1.0,0.0,795.812,0.0,0.0,798.054,
10200,DC_SH,0,0,0.0,14040.0,0.0,50974.764,1.0,0.276,0.725,76.25,36934.764,0.0,76.25,
10200,DC_LA,0,0,0.0,21360.0,2.896,515.884,1.0,1.0,0.0,33.18,0.0,0.0,36.075,
10800,DC_CR,90960,90960,1.0,15825.0,2.155,311.634,1.0,1.0,0.0,280.471,0.0,0.0,282.626,
10800,DC_OS,423534,115680,1.0,17970.0,0.0,21641.204,1.0,0.831,0.17,865.641,3671.204,0.0,865.641,
10800,DC_MB,126487,126487,0.925,32091.131,2.076,17150.702,1.0,1.0,0.0,771.196,0.0,0.0,773.271,
10800,DC_SH,0,0,0.0,14040.0,0.0,39438.205,1.0,0.356,0.645,76.406,25398.205,0.0,76.406,
10800,DC_LA,0,0,0.0,21360.0,2.962,37.199,1.0,1.0,0.0,33.48,0.0,0.0,36.441,
11400,DC_CR,90960,90960,1.0,15825.0,2.152,331.84,1.0,1.0,0.0,298.656,0.0,0.0,300.808,
11400,DC_OS,534295,115680,1.0,17970.0,0.0,22989.792,1.0,0.782,0.219,919.584,5019.792,0.0,919.584,
11400,DC_MB,0,0,0.0,24840.0,1.064,17184.465,1.0,1.0,0.0,747.036,0.0,0.0,748.1,
11400,DC_SH,0,0,0.0,14040.0,0.0,38115.656,1.0,0.369,0.632,72.877,24075.657,0.0,72.877,
11400,DC_LA,0,0,0.0,21360.0,2.962,38.964,1.0,1.0,0.0,35.068,0.0,0.0,38.029,
12000,DC_CR,90960,90960,1.0,15825.0,2.151,339.9,1.0,1.0,0.0,305.91,0.0,0.0,308.061,
12000,DC_OS,540090,115680,1.0,17970.0,0.0,20599.604,1.0,0.873,0.128,823.977,2629.604,0.0,823.977,
12000,DC_MB,0,0,0.0,24840.0,1.139,16645.021,1.0,1.0,0.0,771.428,0.0,0.0,772.567,
12000,DC_SH,0,0,0.0,14040.0,0.0,39790.631,1.0,0.353,0.648,72.944,25750.631,0.0,72.944,
12000,DC_LA,0,0,0.0,21360.0,2.962,38.328,1.0,1.0,0.0,34.496,0.0,0.0,37.457,
12600,DC_CR,90960,90960,1.0,15825.0,2.151,341.615,1.0,1.0,0.0,307.454,0.0,0.0,309.604,
12600,DC_OS,313775,115680,1.0,17970.0,0.0,22692.534,1.0,0.792,0.209,907.694,4722.534,0.0,907.694,
12600,DC_MB,228570,136800,1.0,32370.0,2.217,16412.702,1.0,1.0,0.0,728.129,0.0,0.0,730.346,
12600,DC_SH,0,0,0.0,14040.0,0.0,37800.724,1.0,0.372,0.629,71.315,23760.724,0.0,71.315,
12600,DC_LA,0,0,0.0,21360.0,2.962,36.87,1.0,1.0,0.0,33.183,0.0,0.0,36.145,
13200,DC_CR,90960,90960,1.0,15825.0,2.152,331.49,1.0,1.0,0.0,298.341,0.0,0.0,300.493,
13200,DC_OS,560647,115680,1.0,17970.0,0.0,13036.874,1.0,1.0,0.0,521.468,-4933.126,0.138,521.605,
13200,DC_MB,0,91770,0.671,31152.982,2.0,16760.174,1.0,1.0,0.0,726.621,0.0,0.0,728.62,
13200,DC_SH,0,0,0.0,14040.0,0.0,40931.419,1.0,0.344,0.657,71.991,26891.419,0.0,71.991,
13200,DC_LA,0,0,0.0,21360.0,2.962,36.928,1.0,1.0,0.0,33.236,0.0,0.0,36.197,
13800,DC_CR,90960,90960,1.0,15825.0,2.151,340.918,1.0,1.0,0.0,306.827,0.0,0.0,308.977,
13800,DC_OS,544266,115680,1.0,17970.0,0.0,10978.697,1.0,1.0,0.0,439.141,-6991.303,0.195,439.335,
13800,DC_MB,0,0,0.0,24840.0,1.179,16354.048,1.0,1.0,0.0,797.893,0.0,0.0,799.072,
13800,DC_SH,0,0,0.0,14040.0,0.0,37667.285,1.0,0.373,0.628,74.908,23627.286,0.0,74.908,
13800,DC_LA,0,0,0.0,21360.0,2.962,36.603,1.0,1.0,0.0,32.943,0.0,0.0,35.905,
14400,DC_CR,90960,90960,1.0,15825.0,2.155,309.279,1.0,1.0,0.0,278.352,0.0,0.0,280.507,
14400,DC_OS,283247,115680,1.0,17970.0,0.0,13739.173,1.0,1.0,0.0,549.56,-4230.827,0.118,549.677,
14400,DC_MB,280537,136800,1.0,32370.0,2.767,12453.188,1.0,1.0,0.0,761.681,0.0,0.0,764.447,
14400,DC_SH,0,0,0.0,14040.0,0.0,18040.392,1.0,0.779,0.222,72.571,4000.392,0.0,72.571,
14400,DC_LA,0,0,0.0,21360.0,2.962,38.203,1.0,1.0,0.0,34.383,0.0,0.0,37.345,
15000,DC_CR,90960,90960,1.0,15825.0,2.153,323.966,1.0,1.0,0.0,291.57,0.0,0.0,293.723,
15000,DC_OS,555721,115680,1.0,17970.0,0.0,19908.718,1.0,0.903,0.098,796.341,1938.718,0.0,796.341,
15000,DC_MB,0,136800,1.0,32370.0,2.716,12820.771,1.0,1.0,0.0,736.03,0.0,0.0,738.745,
15000,DC_SH,0,0,0.0,14040.0,0.0,17827.997,1.0,0.788,0.213,72.965,3787.997,0.0,72.965,
15000,DC_LA,0,0,0.0,21360.0,2.962,38.497,1.0,1.0,0.0,34.648,0.0,0.0,37.609,
15600,DC_CR,90960,90960,1.0,15825.0,2.153,327.218,1.0,1.0,0.0,294.497,0.0,0.0,296.649,
15600,DC_OS,557621,115680,1.0,17970.0,0.366,12858.581,1.0,1.0,0.0,514.336,-2479.346,0.069,514.77,
15600,DC_MB,0,6937,0.051,26378.722,1.905,12666.748,1.0,1.0,0.0,737.833,0.0,0.0,739.738,
15600,DC_SH,0,0,0.0,14040.0,0.0,18316.507,1.0,0.767,0.234,73.243,4276.507,0.0,73.243,
15600,DC_LA,0,0,0.0,21360.0,2.962,38.795,1.0,1.0,0.0,34.916,0.0,0.0,37.877,
16200,DC_CR,90960,90960,1.0,15825.0,2.154,320.715,1.0,1.0,0.0,288.644,0.0,0.0,290.797,
16200,DC_OS,274818,115680,1.0,17970.0,0.0,18581.006,1.0,0.968,0.033,743.233,611.006,0.0,743.233,
16200,DC_MB,288752,136800,1.0,32370.0,2.743,12624.345,1.0,1.0,0.0,754.444,0.0,0.0,757.186,
16200,DC_SH,0,0,0.0,14040.0,0.0,17735.802,1.0,0.792,0.209,69.739,3695.802,0.0,69.739,
16200,DC_LA,0,0,0.0,21360.0,2.962,35.923,1.0,1.0,0.0,32.331,0.0,0.0,35.293,
16800,DC_CR,90960,90960,1.0,15825.0,2.155,314.941,1.0,1.0,0.0,283.447,0.0,0.0,285.602,
16800,DC_OS,563192,115680,1.0,17970.0,0.445,14158.933,1.0,1.0,0.0,566.35,-611.005,0.017,566.811,
16800,DC_MB,0,136800,1.0,32370.0,2.766,12458.486,1.0,1.0,0.0,743.888,0.0,0.0,746.654,
16800,DC_SH,0,0,0.0,14040.0,0.0,17879.376,1.0,0.786,0.215,69.349,3839.376,0.0,69.349,
16800,DC_LA,0,0,0.0,21360.0,2.962,37.342,1.0,1.0,0.0,33.608,0.0,0.0,36.57,
17400,DC_CR,90960,90960,1.0,15825.0,2.153,327.754,1.0,1.0,0.0,294.979,0.0,0.0,297.131,
17400,DC_OS,559678,115680,1.0,17970.0,1.108,9995.524,1.0,1.0,0.0,399.814,0.0,0.0,400.921,
17400,DC_MB,0,15152,0.111,28200.922,2.224,12194.01,1.0,1.0,0.0,748.673,0.0,0.0,750.896,
17400,DC_SH,0,0,0.0,14040.0,0.0,18594.583,1.0,0.756,0.245,69.46,4554.583,0.0,69.46,
17400,DC_LA,0,0,0.0,21360.0,2.962,35.953,1.0,1.0,0.0,32.358,0.0,0.0,35.32,
18000,DC_CR,90960,90960,1.0,15825.0,2.153,330.586,1.0,1.0,0.0,297.528,0.0,0.0,299.68,
18000,DC_OS,265290,115680,1.0,17970.0,0.044,17655.366,1.0,1.0,0.0,706.207,0.0,0.0,706.251,
18000,DC_MB,249788,136800,1.0,32370.0,1.847,19072.17,1.0,1.0,0.0,743.566,0.0,0.0,745.413,
18000,DC_SH,0,0,0.0,14040.0,0.0,21769.191,1.0,0.645,0.356,66.583,7729.191,0.0,66.583,
18000,DC_LA,0,0,0.0,21360.0,2.962,36.022,1.0,1.0,0.0,32.42,0.0,0.0,35.382,
18600,DC_CR,90960,90960,1.0,15825.0,2.154,318.3,1.0,1.0,0.0,286.47,0.0,0.0,288.624,
18600,DC_OS,526712,115680,1.0,17970.0,0.274,15997.257,1.0,1.0,0.0,639.883,0.0,0.0,640.157,
18600,DC_MB,0,112988,0.826,31728.145,1.705,19454.968,1.0,1.0,0.0,794.177,0.0,0.0,795.882,
18600,DC_SH,0,0,0.0,14040.0,0.0,21441.722,1.0,0.655,0.346,68.826,7401.723,0.0,68.826,
18600,DC_LA,0,0,0.0,21360.0,2.962,37.126,1.0,1.0,0.0,33.414,0.0,0.0,36.375,
19200,DC_CR,90960,90960,1.0,15825.0,2.153,330.241,1.0,1.0,0.0,297.217,0.0,0.0,299.369,
19200,DC_OS,524792,115680,1.0,17970.0,0.477,14536.208,1.0,1.0,0.0,581.441,0.0,0.0,581.918,
19200,DC_MB,0,0,0.0,24840.0,0.675,19986.161,1.0,1.0,0.0,770.408,0.0,0.0,771.083,
19200,DC_SH,0,0,0.0,14040.0,0.0,22043.315,1.0,0.637,0.364,69.223,8003.315,0.0,69.223,
19200,DC_LA,0,0,0.0,21360.0,2.962,37.599,1.0,1.0,0.0,33.84,0.0,0.0,36.801,
19800,DC_CR,90960,90960,1.0,15825.0,2.152,332.382,1.0,1.0,0.0,299.144,0.0,0.0,301.296,
19800,DC_OS,336656,115680,1.0,17970.0,0.0,22785.806,1.0,0.789,0.212,911.425,4815.806,0.0,911.425,
19800,DC_MB,192634,136800,1.0,32370.0,1.681,20269.959,1.0,1.0,0.0,776.441,0.0,0.0,778.122,
19800,DC_SH,0,0,0.0,14040.0,0.0,22034.589,1.0,0.638,0.363,68.888,7994.589,0.0,68.888,
19800,DC_LA,0,0,0.0,21360.0,2.962,38.431,1.0,1.0,0.0,34.588,0.0,0.0,37.55,
20400,DC_CR,90960,90960,1.0,15825.0,2.153,324.345,1.0,1.0,0.0,291.911,0.0,0.0,294.064,
20400,DC_OS,529924,115680,1.0,17970.0,0.0,16336.205,1.0,1.0,0.0,653.441,-1633.795,0.046,653.486,
20400,DC_MB,0,55834,0.409,30270.0,1.486,19571.753,1.0,1.0,0.0,794.597,0.0,0.0,796.083,
20400,DC_SH,0,0,0.0,14040.0,0.0,20814.857,1.0,0.675,0.326,68.861,6774.857,0.0,68.861,
20400,DC_LA,0,0,0.0,21360.0,2.962,37.093,1.0,1.0,0.0,33.384,0.0,0.0,36.346,
21000,DC_CR,90960,90960,1.0,15825.0,2.152,333.0,1.0,1.0,0.0,299.7,0.0,0.0,301.852,
21000,DC_OS,532747,115680,1.0,17970.0,0.0,16703.118,1.0,1.0,0.0,668.117,-1266.882,0.036,668.153,
21000,DC_MB,0,0,0.0,24840.0,0.757,19392.645,1.0,1.0,0.0,738.413,0.0,0.0,739.17,
21000,DC_SH,0,0,0.0,14040.0,0.0,22778.914,1.0,0.617,0.384,72.858,8738.914,0.0,72.858,
21000,DC_LA,0,0,0.0,21360.0,2.962,39.603,1.0,1.0,0.0,35.643,0.0,0.0,38.604,
21600,DC_CR,90960,90960,1.0,15825.0,1.878,2306.035,1.0,1.0,0.0,293.642,0.0,0.0,295.519,
21600,DC_OS,325489,115680,1.0,17970.0,0.0,16562.128,1.0,1.0,0.0,662.478,-1407.872,0.04,662.517,
21600,DC_MB,286949,136800,1.0,32370.0,1.564,21111.619,1.0,1.0,0.0,788.581,0.0,0.0,790.145,
21600,DC_SH,0,0,0.0,14040.0,0.0,37294.15,1.0,0.377,0.624,69.82,23254.15,0.0,69.82,
21600,DC_LA,0,0,0.0,21360.0,2.962,40.05,1.0,1.0,0.0,36.045,0.0,0.0,39.007,
22200,DC_CR,90960,90960,1.0,15825.0,1.878,2308.348,1.0,1.0,0.0,295.558,0.0,0.0,297.435,
22200,DC_OS,602297,115680,1.0,17970.0,0.0,19783.211,1.0,0.909,0.092,791.321,1813.211,0.0,791.321,
22200,DC_MB,0,136800,1.0,32370.0,1.584,20967.946,1.0,1.0,0.0,774.224,0.0,0.0,775.807,
22200,DC_SH,0,0,0.0,14040.0,0.0,36348.636,1.0,0.387,0.614,73.453,22308.636,0.0,73.453,
22200,DC_LA,0,0,0.0,21360.0,2.962,40.4,1.0,1.0,0.0,36.36,0.0,0.0,39.322,
22800,DC_CR,90960,90960,1.0,15825.0,1.878,2307.777,1.0,1.0,0.0,299.533,0.0,0.0,301.41,
22800,DC_OS,589300,115680,1.0,17970.0,0.0,17754.718,1.0,1.0,0.0,710.181,-215.282,0.006,710.187,
22800,DC_MB,0,13349,0.098,27800.992,1.02,20464.132,1.0,1.0,0.0,782.377,0.0,0.0,783.396,
22800,DC_SH,0,0,0.0,14040.0,0.0,35927.971,1.0,0.391,0.61,72.538,21887.971,0.0,72.538,
22800,DC_LA,0,0,0.0,21360.0,2.962,36.764,1.0,1.0,0.0,33.088,0.0,0.0,36.05,
23400,DC_CR,90960,90960,1.0,15825.0,1.862,2421.311,1.0,1.0,0.0,297.641,0.0,0.0,299.503,
23400,DC_OS,196563,115680,1.0,17970.0,0.0,27219.274,1.0,0.661,0.34,1088.764,9249.274,0.0,1088.764,
23400,DC_MB,399759,136800,1.0,32370.0,1.46,21858.949,1.0,1.0,0.0,732.861,0.0,0.0,734.32,
23400,DC_SH,0,0,0.0,14040.0,0.0,35905.004,1.0,0.392,0.609,71.353,21865.004,0.0,71.353,
23400,DC_LA,0,0,0.0,21360.0,2.962,37.973,1.0,1.0,0.0,34.176,0.0,0.0,37.138,
24000,DC_CR,90960,90960,1.0,15825.0,1.877,2312.444,1.0,1.0,0.0,285.272,0.0,0.0,287.148,
24000,DC_OS,595839,115680,1.0,17970.0,0.0,21607.951,1.0,0.832,0.169,864.311,3637.951,0.0,864.311,
24000,DC_MB,0,136800,1.0,32370.0,1.562,21126.001,1.0,1.0,0.0,745.942,0.0,0.0,747.504,
24000,DC_SH,0,0,0.0,14040.0,0.0,37380.01,1.0,0.376,0.625,68.277,23340.011,0.0,68.277,
24000,DC_LA,0,0,0.0,21360.0,2.962,39.623,1.0,1.0,0.0,35.661,0.0,0.0,38.622,
24600,DC_CR,90960,90960,1.0,15825.0,1.881,2288.443,1.0,1.0,0.0,292.291,0.0,0.0,294.171,
24600,DC_OS,599525,115680,1.0,17970.0,0.0,22448.711,1.0,0.801,0.2,897.941,4478.711,0.0,897.941,
24600,DC_MB,0,126159,0.923,32088.44,1.543,20979.264,1.0,1.0,0.0,729.778,0.0,0.0,731.321,
24600,DC_SH,0,0,0.0,14040.0,0.0,34321.225,1.0,0.41,0.591,67.734,20281.225,0.0,67.734,
24600,DC_LA,0,0,0.0,21360.0,2.962,37.872,1.0,1.0,0.0,34.085,0.0,0.0,37.047,
25200,DC_CR,90960,90960,1.0,15825.0,0.253,14007.988,1.0,1.0,0.0,277.391,0.0,0.0,277.644,
25200,DC_OS,192796,115680,1.0,17970.0,0.0,16525.171,1.0,1.0,0.0,661.0,-1444.829,0.041,661.04,
25200,DC_MB,397397,136800,1.0,32370.0,2.668,13165.91,1.0,1.0,0.0,724.05,0.0,0.0,726.717,
25200,DC_SH,0,0,0.0,14040.0,0.0,12447.027,1.0,1.0,0.0,70.729,-1592.973,0.045,70.774,
25200,DC_LA,0,0,0.0,21360.0,2.962,39.537,1.0,1.0,0.0,35.584,0.0,0.0,38.545,
25800,DC_CR,90960,90960,1.0,15825.0,0.325,13489.948,1.0,1.0,0.0,281.698,0.0,0.0,282.022,
25800,DC_OS,593243,115680,1.0,17970.0,0.0,7939.761,1.0,1.0,0.0,317.583,-10030.239,0.279,317.862,
25800,DC_MB,0,136800,1.0,32370.0,2.624,13482.469,1.0,1.0,0.0,729.715,0.0,0.0,732.338,
25800,DC_SH,0,0,0.0,14040.0,0.0,12575.865,1.0,1.0,0.0,69.784,-1464.135,0.041,69.825,
25800,DC_LA,0,0,0.0,21360.0,2.962,39.969,1.0,1.0,0.0,35.973,0.0,0.0,38.934,
26400,DC_CR,90960,90960,1.0,15825.0,0.262,13942.366,1.0,1.0,0.0,294.837,0.0,0.0,295.098,
26400,DC_OS,591959,115680,1.0,17970.0,0.0,23368.257,1.0,0.769,0.232,934.723,5398.257,0.0,934.723,
26400,DC_MB,0,123797,0.905,32019.081,2.583,13428.181,1.0,1.0,0.0,785.172,0.0,0.0,787.754,
26400,DC_SH,0,0,0.0,14040.0,0.0,12336.193,1.0,1.0,0.0,73.139,-1703.807,0.048,73.187,
26400,DC_LA,0,0,0.0,21360.0,2.962,37.289,1.0,1.0,0.0,33.561,0.0,0.0,36.522,
27000,DC_CR,90960,90960,1.0,15825.0,0.265,13921.23,1.0,1.0,0.0,299.298,0.0,0.0,299.563,
