time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
112200,DC_MB,1260,1260,0.01,28742.648,3.964,203.24,1.0,1.0,0.0,162.592,0.0,0.0,166.556,
112200,DC_SH,96591,96591,0.658,45530.813,4.298,14592.334,1.0,1.0,0.0,3733.776,0.0,0.0,3738.074,
112200,DC_LA,108647,108647,0.693,42748.466,3.622,16671.886,1.0,1.0,0.0,3301.771,0.0,0.0,3305.393,
112800,DC_CR,105605,128640,1.0,45900.0,4.135,16130.455,1.0,1.0,0.0,2031.032,0.0,0.0,2035.167,
112800,DC_OS,354193,171840,1.0,54000.0,0.042,53698.092,1.0,1.0,0.0,1846.992,0.0,0.0,1847.033,
112800,DC_MB,1338,1338,0.01,28761.383,3.969,188.451,1.0,1.0,0.0,150.761,0.0,0.0,154.73,
112800,DC_SH,96632,96632,0.658,45538.5,4.168,15529.637,1.0,1.0,0.0,3892.297,0.0,0.0,3896.465,
112800,DC_LA,110405,110405,0.704,43256.41,3.645,17015.075,1.0,1.0,0.0,3197.89,0.0,0.0,3201.535,
113400,DC_CR,104724,128640,1.0,45900.0,4.151,16019.269,1.0,1.0,0.0,2209.5,0.0,0.0,2213.65,
113400,DC_OS,348635,171840,1.0,54000.0,0.0,54153.784,0.998,0.998,0.0,1873.174,0.0,0.0,1873.174,
113400,DC_MB,1216,1216,0.009,28732.079,3.964,193.771,1.0,1.0,0.0,155.017,0.0,0.0,158.981,
113400,DC_SH,100820,100820,0.687,46323.75,4.345,15043.878,1.0,1.0,0.0,3829.581,0.0,0.0,3833.926,
113400,DC_LA,110465,110465,0.704,43261.457,3.65,16984.86,1.0,1.0,0.0,3346.853,0.0,0.0,3350.503,
114000,DC_CR,105555,128640,1.0,45900.0,4.012,17019.416,1.0,1.0,0.0,2167.369,0.0,0.0,2171.38,
114000,DC_OS,356844,171840,1.0,54000.0,0.0,55147.906,0.98,0.98,0.0,1900.08,0.0,0.0,1900.08,
114000,DC_MB,1272,1272,0.01,28745.53,3.966,194.53,1.0,1.0,0.0,155.625,0.0,0.0,159.59,
114000,DC_SH,99126,99126,0.675,46006.125,4.194,15813.965,1.0,1.0,0.0,3860.062,0.0,0.0,3864.256,
114000,DC_LA,111915,111915,0.714,43350.515,3.704,16682.596,1.0,1.0,0.0,3311.403,0.0,0.0,3315.107,
114600,DC_CR,107594,128640,1.0,45900.0,4.083,16506.42,1.0,1.0,0.0,2152.203,0.0,0.0,2156.285,
114600,DC_OS,348652,171840,1.0,54000.0,0.0,57046.821,0.947,0.947,0.0,1997.826,0.0,0.0,1997.826,
114600,DC_MB,1224,1224,0.009,28734.0,3.965,189.702,1.0,1.0,0.0,151.762,0.0,0.0,155.727,
114600,DC_SH,99974,99974,0.681,46165.125,4.303,15184.563,1.0,1.0,0.0,3831.985,0.0,0.0,3836.288,
114600,DC_LA,105465,105465,0.672,42429.147,3.594,16554.406,1.0,1.0,0.0,3389.133,0.0,0.0,3392.727,
115200,DC_CR,94007,128640,1.0,45900.0,5.611,5504.084,1.0,1.0,0.0,1641.009,0.0,0.0,1646.62,
115200,DC_OS,324902,171840,1.0,54000.0,1.768,41276.498,1.0,1.0,0.0,1150.229,0.0,0.0,1151.996,
115200,DC_MB,1074,1074,0.008,28697.971,3.936,362.733,1.0,1.0,0.0,290.187,0.0,0.0,294.122,
115200,DC_SH,86477,86477,0.589,43634.438,4.314,12578.215,1.0,1.0,0.0,3160.705,0.0,0.0,3165.019,
115200,DC_LA,94278,94278,0.601,40087.125,1.746,27516.9,1.0,1.0,0.0,1969.155,0.0,0.0,1970.9,
115800,DC_CR,38548,128640,1.0,45900.0,5.577,5746.424,1.0,1.0,0.0,1653.228,0.0,0.0,1658.804,
115800,DC_OS,289125,171840,1.0,54000.0,1.742,41459.027,1.0,1.0,0.0,1167.357,0.0,0.0,1169.099,
115800,DC_MB,2537,2537,0.019,29049.378,3.985,364.14,1.0,1.0,0.0,291.312,0.0,0.0,295.297,
115800,DC_SH,88100,88100,0.6,43938.75,4.334,12736.959,1.0,1.0,0.0,2934.155,0.0,0.0,2938.489,
115800,DC_LA,192743,156960,1.0,51300.0,3.243,27955.167,1.0,1.0,0.0,1899.795,0.0,0.0,1903.038,
116400,DC_CR,39635,128640,1.0,45900.0,5.595,5618.5,1.0,1.0,0.0,1723.846,0.0,0.0,1729.441,
116400,DC_OS,286003,171840,1.0,54000.0,1.556,42798.191,1.0,1.0,0.0,1243.697,0.0,0.0,1245.252,
116400,DC_MB,2505,2505,0.019,29041.692,3.985,356.492,1.0,1.0,0.0,285.194,0.0,0.0,289.178,
116400,DC_SH,87860,87860,0.599,43893.75,4.348,12593.645,1.0,1.0,0.0,3118.636,0.0,0.0,3122.984,
116400,DC_LA,192845,156960,1.0,51300.0,3.357,27130.4,1.0,1.0,0.0,1977.211,0.0,0.0,1980.568,
117000,DC_CR,38003,128640,1.0,45900.0,5.61,5509.058,1.0,1.0,0.0,1643.258,0.0,0.0,1648.868,
117000,DC_OS,289528,171840,1.0,54000.0,1.659,42058.881,1.0,1.0,0.0,1200.377,0.0,0.0,1202.036,
117000,DC_MB,2404,2404,0.018,29017.432,3.978,382.252,1.0,1.0,0.0,305.802,0.0,0.0,309.779,
117000,DC_SH,85192,85192,0.581,43393.5,4.286,12536.427,1.0,1.0,0.0,2934.928,0.0,0.0,2939.214,
117000,DC_LA,183533,156960,1.0,51300.0,3.104,28952.79,1.0,1.0,0.0,1973.996,0.0,0.0,1977.099,
117600,DC_CR,36358,46563,0.362,30924.25,3.514,5626.522,1.0,1.0,0.0,1636.543,0.0,0.0,1640.056,
117600,DC_OS,277619,171840,1.0,54000.0,1.523,43038.283,1.0,1.0,0.0,1219.556,0.0,0.0,1221.078,
117600,DC_MB,2517,2517,0.019,29044.574,3.983,372.873,1.0,1.0,0.0,298.299,0.0,0.0,302.281,
117600,DC_SH,82746,82746,0.564,42934.875,4.277,12145.064,1.0,1.0,0.0,3138.104,0.0,0.0,3142.381,
117600,DC_LA,191108,156960,1.0,51300.0,3.344,27224.631,1.0,1.0,0.0,1978.14,0.0,0.0,1981.484,
118200,DC_CR,37694,37694,0.294,28793.951,3.197,5782.427,1.0,1.0,0.0,1746.484,0.0,0.0,1749.68,
118200,DC_OS,288371,171840,1.0,54000.0,1.912,40235.91,1.0,1.0,0.0,1132.901,0.0,0.0,1134.813,
118200,DC_MB,2492,2492,0.019,29038.569,3.981,380.818,1.0,1.0,0.0,304.655,0.0,0.0,308.635,
118200,DC_SH,81370,81370,0.554,42676.875,4.184,12555.38,1.0,1.0,0.0,3154.042,0.0,0.0,3158.226,
118200,DC_LA,182413,156960,1.0,51300.0,3.101,28973.879,1.0,1.0,0.0,1967.538,0.0,0.0,1970.639,
118800,DC_CR,39102,39102,0.304,29132.148,3.812,1690.378,1.0,1.0,0.0,1521.341,0.0,0.0,1525.152,
118800,DC_OS,272111,171840,1.0,54000.0,2.878,33283.68,1.0,1.0,0.0,565.959,0.0,0.0,568.836,
118800,DC_MB,2569,2569,0.019,29057.064,3.931,761.056,1.0,1.0,0.0,608.845,0.0,0.0,612.775,
118800,DC_SH,84905,84905,0.579,43339.688,5.162,6175.345,1.0,1.0,0.0,2369.487,0.0,0.0,2374.649,
118800,DC_LA,195944,156960,1.0,51300.0,1.852,37972.041,1.0,1.0,0.0,1579.12,0.0,0.0,1580.971,
119400,DC_CR,12375,12375,0.097,22712.427,2.922,1679.07,1.0,1.0,0.0,1511.163,0.0,0.0,1514.085,
119400,DC_OS,243826,171840,1.0,54000.0,2.799,33853.441,1.0,1.0,0.0,562.556,0.0,0.0,565.355,
119400,DC_MB,5569,5569,0.041,29777.652,4.026,797.102,1.0,1.0,0.0,637.682,0.0,0.0,641.707,
119400,DC_SH,45234,45234,0.308,35705.03,4.124,6016.569,1.0,1.0,0.0,2448.494,0.0,0.0,2452.618,
119400,DC_LA,278174,156960,1.0,51300.0,1.677,39226.345,1.0,1.0,0.0,1579.7,0.0,0.0,1581.377,
120000,DC_CR,12201,12201,0.095,22670.633,2.924,1622.579,1.0,1.0,0.0,1460.322,0.0,0.0,1463.245,
120000,DC_OS,246129,171840,1.0,54000.0,2.649,34931.708,1.0,1.0,0.0,561.162,0.0,0.0,563.81,
120000,DC_MB,5789,5789,0.043,29830.496,4.041,742.368,1.0,1.0,0.0,593.895,0.0,0.0,597.935,
120000,DC_SH,43738,43738,0.298,35345.697,4.035,6296.316,1.0,1.0,0.0,2417.939,0.0,0.0,2421.974,
120000,DC_LA,285195,156960,1.0,51300.0,1.821,38195.033,1.0,1.0,0.0,1647.169,0.0,0.0,1648.989,
120600,DC_CR,11686,11686,0.091,22546.932,2.907,1618.645,1.0,1.0,0.0,1456.781,0.0,0.0,1459.688,
120600,DC_OS,251750,171840,1.0,54000.0,2.752,34192.601,1.0,1.0,0.0,555.46,0.0,0.0,558.211,
120600,DC_MB,5345,5345,0.04,29723.849,4.024,754.252,1.0,1.0,0.0,603.402,0.0,0.0,607.426,
120600,DC_SH,45372,45372,0.309,35738.177,4.119,6087.973,1.0,1.0,0.0,2543.997,0.0,0.0,2548.116,
120600,DC_LA,275269,156960,1.0,51300.0,2.113,36091.12,1.0,1.0,0.0,1662.469,0.0,0.0,1664.581,
121200,DC_CR,12155,12155,0.095,22659.584,2.923,1617.788,1.0,1.0,0.0,1456.01,0.0,0.0,1458.932,
121200,DC_OS,256890,171840,1.0,54000.0,2.867,33360.875,1.0,1.0,0.0,546.827,0.0,0.0,549.694,
121200,DC_MB,5660,5660,0.042,29799.51,4.031,777.808,1.0,1.0,0.0,622.247,0.0,0.0,626.278,
121200,DC_SH,45734,45734,0.312,35825.128,4.109,6241.151,1.0,1.0,0.0,2578.878,0.0,0.0,2582.987,
121200,DC_LA,271152,156960,1.0,51300.0,1.662,39334.737,1.0,1.0,0.0,1610.456,0.0,0.0,1612.118,
121800,DC_CR,11737,11737,0.092,22559.182,2.91,1610.872,1.0,1.0,0.0,1449.785,0.0,0.0,1452.695,
121800,DC_OS,242158,171840,1.0,54000.0,2.815,33735.439,1.0,1.0,0.0,564.197,0.0,0.0,567.012,
121800,DC_MB,5638,5638,0.042,29794.226,4.037,729.16,1.0,1.0,0.0,583.328,0.0,0.0,587.365,
121800,DC_SH,45298,45298,0.309,35720.402,4.115,6097.595,1.0,1.0,0.0,2432.966,0.0,0.0,2437.081,
121800,DC_LA,285522,156960,1.0,51300.0,1.82,38200.083,1.0,1.0,0.0,1664.166,0.0,0.0,1665.986,
122400,DC_CR,12841,12841,0.1,22824.358,2.961,1510.796,1.0,1.0,0.0,1359.717,0.0,0.0,1362.677,
122400,DC_OS,269052,171840,1.0,54000.0,3.738,27087.722,1.0,1.0,0.0,252.397,0.0,0.0,256.135,
122400,DC_MB,5810,5810,0.043,29835.54,3.937,1494.848,1.0,1.0,0.0,1195.879,0.0,0.0,1199.815,
122400,DC_SH,48625,48625,0.332,36519.535,4.761,2241.034,1.0,1.0,0.0,2093.016,0.0,0.0,2097.777,
122400,DC_LA,304662,156960,1.0,51300.0,0.719,46124.932,1.0,1.0,0.0,2572.738,0.0,0.0,2573.457,
123000,DC_CR,12377,12377,0.097,22712.907,2.958,1421.49,1.0,1.0,0.0,1279.342,0.0,0.0,1282.299,
123000,DC_OS,222029,171840,1.0,54000.0,3.772,26845.254,1.0,1.0,0.0,253.293,0.0,0.0,257.065,
123000,DC_MB,12248,12248,0.09,31381.922,4.157,1454.789,1.0,1.0,0.0,1163.832,0.0,0.0,1167.988,
123000,DC_SH,18365,18365,0.126,29251.201,3.76,2186.147,1.0,1.0,0.0,2029.182,0.0,0.0,2032.942,
123000,DC_LA,378074,156960,1.0,51300.0,1.223,42498.203,1.0,1.0,0.0,2609.729,0.0,0.0,2610.951,
123600,DC_CR,12494,12494,0.098,22741.01,2.96,1430.781,1.0,1.0,0.0,1287.703,0.0,0.0,1290.663,
123600,DC_OS,236091,171840,1.0,54000.0,3.634,27839.267,1.0,1.0,0.0,254.915,0.0,0.0,258.548,
123600,DC_MB,12789,12789,0.094,31511.868,4.183,1401.075,1.0,1.0,0.0,1120.861,0.0,0.0,1125.043,
123600,DC_SH,19219,19219,0.131,29456.329,3.788,2187.337,1.0,1.0,0.0,2032.23,0.0,0.0,2036.018,
123600,DC_LA,373757,156960,1.0,51300.0,1.234,42421.331,1.0,1.0,0.0,2508.386,0.0,0.0,2509.619,
124200,DC_CR,11984,11984,0.094,22618.51,2.942,1437.739,1.0,1.0,0.0,1293.966,0.0,0.0,1296.907,
124200,DC_OS,233279,171840,1.0,54000.0,3.812,26554.825,1.0,1.0,0.0,253.182,0.0,0.0,256.994,
124200,DC_MB,11733,11733,0.086,31258.221,4.134,1495.394,1.0,1.0,0.0,1196.316,0.0,0.0,1200.449,
124200,DC_SH,18322,18322,0.125,29240.873,3.754,2218.096,1.0,1.0,0.0,2067.893,0.0,0.0,2071.647,
124200,DC_LA,355475,156960,1.0,51300.0,1.159,42957.521,1.0,1.0,0.0,2599.465,0.0,0.0,2600.624,
124800,DC_CR,12261,12261,0.096,22685.045,2.951,1442.433,1.0,1.0,0.0,1298.19,0.0,0.0,1301.141,
124800,DC_OS,226577,171840,1.0,54000.0,3.853,26262.134,1.0,1.0,0.0,245.393,0.0,0.0,249.246,
124800,DC_MB,12754,12754,0.094,31503.461,4.186,1367.572,1.0,1.0,0.0,1094.058,0.0,0.0,1098.244,
124800,DC_SH,18919,18919,0.129,29384.27,3.78,2170.454,1.0,1.0,0.0,2021.306,0.0,0.0,2025.086,
124800,DC_LA,366538,156960,1.0,51300.0,1.006,44063.078,1.0,1.0,0.0,2599.588,0.0,0.0,2600.594,
125400,DC_CR,12461,12461,0.097,22733.084,2.945,1533.454,1.0,1.0,0.0,1380.109,0.0,0.0,1383.053,
125400,DC_OS,226975,171840,1.0,54000.0,3.686,27461.302,1.0,1.0,0.0,242.535,0.0,0.0,246.221,
125400,DC_MB,11812,11812,0.087,31277.197,4.142,1460.068,1.0,1.0,0.0,1168.055,0.0,0.0,1172.196,
125400,DC_SH,18752,18752,0.128,29344.157,3.776,2159.692,1.0,1.0,0.0,2010.146,0.0,0.0,2013.922,
125400,DC_LA,380823,156960,1.0,51300.0,1.23,42448.275,1.0,1.0,0.0,2428.649,0.0,0.0,2429.878,
126000,DC_CR,13736,13736,0.107,23039.334,3.039,1165.708,1.0,1.0,0.0,1049.138,0.0,0.0,1052.176,
126000,DC_OS,246106,171840,1.0,54000.0,3.264,30505.789,1.0,1.0,0.0,172.146,0.0,0.0,175.41,
126000,DC_MB,13078,13078,0.096,31581.285,4.08,2206.405,1.0,1.0,0.0,1765.125,0.0,0.0,1769.204,
126000,DC_SH,19348,19348,0.132,29487.314,3.841,1834.889,1.0,1.0,0.0,1834.889,0.0,0.0,1838.73,
126000,DC_LA,380421,156960,1.0,51300.0,0.456,48019.017,1.0,1.0,0.0,4961.839,0.0,0.0,4962.295,
126600,DC_CR,9630,9630,0.075,22053.089,2.887,1269.148,1.0,1.0,0.0,1142.234,0.0,0.0,1145.12,
126600,DC_OS,252166,171840,1.0,54000.0,3.306,30198.641,1.0,1.0,0.0,163.591,0.0,0.0,166.897,
126600,DC_MB,18231,18231,0.134,32819.015,4.276,2032.535,1.0,1.0,0.0,1626.029,0.0,0.0,1630.304,
126600,DC_SH,15162,15162,0.104,28481.853,3.697,1867.681,1.0,1.0,0.0,1867.681,0.0,0.0,1871.378,
126600,DC_LA,396935,156960,1.0,51300.0,0.383,48543.512,1.0,1.0,0.0,5323.475,0.0,0.0,5323.858,
127200,DC_CR,10420,10420,0.082,22242.844,2.916,1248.164,1.0,1.0,0.0,1123.348,0.0,0.0,1126.264,
127200,DC_OS,248081,171840,1.0,54000.0,3.191,31029.526,1.0,1.0,0.0,160.495,0.0,0.0,163.685,
127200,DC_MB,16692,16692,0.123,32449.353,4.198,2227.867,1.0,1.0,0.0,1782.294,0.0,0.0,1786.492,
127200,DC_SH,15336,15336,0.105,28523.648,3.708,1828.613,1.0,1.0,0.0,1828.613,0.0,0.0,1832.321,
127200,DC_LA,398785,156960,1.0,51300.0,0.579,47133.951,1.0,1.0,0.0,4995.206,0.0,0.0,4995.784,
127800,DC_CR,10121,10121,0.079,22171.025,2.915,1185.704,1.0,1.0,0.0,1067.134,0.0,0.0,1070.049,
127800,DC_OS,251787,171840,1.0,54000.0,3.169,31188.157,1.0,1.0,0.0,173.636,0.0,0.0,176.805,
127800,DC_MB,18073,18073,0.133,32781.064,4.246,2213.427,1.0,1.0,0.0,1770.742,0.0,0.0,1774.988,
127800,DC_SH,14833,14833,0.101,28402.829,3.681,1905.741,1.0,1.0,0.0,1905.741,0.0,0.0,1909.422,
127800,DC_LA,382470,156960,1.0,51300.0,0.71,46192.468,1.0,1.0,0.0,5151.867,0.0,0.0,5152.576,
128400,DC_CR,9664,9664,0.076,22061.255,2.893,1231.657,1.0,1.0,0.0,1108.492,0.0,0.0,1111.385,
128400,DC_OS,254359,171840,1.0,54000.0,3.012,32314.087,1.0,1.0,0.0,169.67,0.0,0.0,172.682,
128400,DC_MB,18044,18044,0.132,32774.099,4.252,2161.298,1.0,1.0,0.0,1729.039,0.0,0.0,1733.291,
128400,DC_SH,15536,15536,0.106,28571.687,3.704,1904.546,1.0,1.0,0.0,1904.546,0.0,0.0,1908.25,
128400,DC_LA,376732,156960,1.0,51300.0,0.914,44723.743,1.0,1.0,0.0,4998.953,0.0,0.0,4999.867,
129000,DC_CR,10207,10207,0.08,22191.682,2.914,1213.228,1.0,1.0,0.0,1091.906,0.0,0.0,1094.819,
129000,DC_OS,267975,171840,1.0,54000.0,3.064,31940.643,1.0,1.0,0.0,160.645,0.0,0.0,163.709,
129000,DC_MB,17917,17917,0.131,32743.594,4.253,2126.356,1.0,1.0,0.0,1701.085,0.0,0.0,1705.338,
129000,DC_SH,15789,15789,0.108,28632.456,3.714,1894.167,1.0,1.0,0.0,1894.167,0.0,0.0,1897.881,
129000,DC_LA,370887,156960,1.0,51300.0,0.329,48935.537,1.0,1.0,0.0,5210.551,0.0,0.0,5210.88,
129600,DC_CR,10146,10146,0.079,22177.03,2.942,1000.085,1.0,1.0,0.0,900.077,0.0,0.0,903.018,
129600,DC_OS,267282,171840,1.0,54000.0,3.437,29253.968,1.0,1.0,0.0,182.232,0.0,0.0,185.669,
129600,DC_MB,17788,17788,0.131,32712.608,4.186,2578.499,1.0,1.0,0.0,2062.8,0.0,0.0,2066.985,
129600,DC_SH,15844,15844,0.108,28645.667,3.664,2271.032,1.0,1.0,0.0,2271.032,0.0,0.0,2274.696,
129600,DC_LA,409497,156960,1.0,51300.0,0.752,45888.726,1.0,1.0,0.0,9338.898,0.0,0.0,9339.65,
130200,DC_CR,8823,8823,0.069,21859.25,2.888,1070.563,1.0,1.0,0.0,963.507,0.0,0.0,966.395,
130200,DC_OS,258280,171840,1.0,54000.0,3.546,28474.767,1.0,1.0,0.0,184.183,0.0,0.0,187.728,
130200,DC_MB,22759,22759,0.167,33906.623,4.384,2347.459,1.0,1.0,0.0,1877.968,0.0,0.0,1882.351,
130200,DC_SH,20045,20045,0.137,29654.731,3.78,2440.078,1.0,1.0,0.0,2440.078,0.0,0.0,2443.858,
130200,DC_LA,405150,156960,1.0,51300.0,0.778,45705.164,1.0,1.0,0.0,10040.755,0.0,0.0,10041.532,
130800,DC_CR,9413,9413,0.074,22000.966,2.918,995.481,1.0,1.0,0.0,895.933,0.0,0.0,898.851,
130800,DC_OS,250571,171840,1.0,54000.0,3.753,26979.469,1.0,1.0,0.0,172.495,0.0,0.0,176.248,
130800,DC_MB,20650,20650,0.151,33400.05,4.308,2388.9,1.0,1.0,0.0,1911.121,0.0,0.0,1915.428,
130800,DC_SH,21466,21466,0.147,29996.05,3.851,2269.554,1.0,1.0,0.0,2269.554,0.0,0.0,2273.405,
130800,DC_LA,402201,156960,1.0,51300.0,0.402,48406.375,1.0,1.0,0.0,9928.124,0.0,0.0,9928.526,
131400,DC_CR,8700,8700,0.068,21829.706,2.886,1056.85,1.0,1.0,0.0,951.165,0.0,0.0,954.051,
131400,DC_OS,235949,171840,1.0,54000.0,3.415,29415.08,1.0,1.0,0.0,188.575,0.0,0.0,191.989,
131400,DC_MB,20885,20885,0.153,33456.496,4.305,2463.489,1.0,1.0,0.0,1970.792,0.0,0.0,1975.096,
131400,DC_SH,19841,19841,0.136,29605.731,3.774,2439.908,1.0,1.0,0.0,2439.908,0.0,0.0,2443.682,
131400,DC_LA,423343,156960,1.0,51300.0,0.784,45658.514,1.0,1.0,0.0,9765.919,0.0,0.0,9766.702,
132000,DC_CR,9296,9296,0.073,21972.863,2.908,1039.272,1.0,1.0,0.0,935.345,0.0,0.0,938.253,
132000,DC_OS,258882,171840,1.0,54000.0,3.482,28935.353,1.0,1.0,0.0,180.378,0.0,0.0,183.859,
132000,DC_MB,21674,21674,0.159,33646.01,4.326,2500.935,1.0,1.0,0.0,2000.748,0.0,0.0,2005.074,
132000,DC_SH,21469,21469,0.147,29996.77,3.822,2479.573,1.0,1.0,0.0,2479.573,0.0,0.0,2483.395,
132000,DC_LA,401843,156960,1.0,51300.0,0.58,47130.675,1.0,1.0,0.0,9859.668,0.0,0.0,9860.247,
132600,DC_CR,9007,9007,0.071,21903.447,2.895,1062.643,1.0,1.0,0.0,956.379,0.0,0.0,959.274,
132600,DC_OS,250948,171840,1.0,54000.0,3.729,27156.264,1.0,1.0,0.0,173.578,0.0,0.0,177.307,
132600,DC_MB,21682,21682,0.159,33647.932,4.315,2582.918,1.0,1.0,0.0,2066.335,0.0,0.0,2070.649,
132600,DC_SH,21498,21498,0.147,30003.736,3.835,2391.773,1.0,1.0,0.0,2391.773,0.0,0.0,2395.608,
132600,DC_LA,408756,156960,1.0,51300.0,0.574,47170.582,1.0,1.0,0.0,9389.41,0.0,0.0,9389.983,
133200,DC_CR,10245,10245,0.08,22200.809,2.946,991.219,1.0,1.0,0.0,892.098,0.0,0.0,895.043,
133200,DC_OS,261995,171840,1.0,54000.0,4.214,23665.829,1.0,1.0,0.0,248.421,0.0,0.0,252.634,
133200,DC_MB,24912,24912,0.183,34358.696,4.404,2651.216,1.0,1.0,0.0,1865.038,0.0,0.0,1869.442,
133200,DC_SH,23068,23068,0.158,30380.844,3.516,5070.286,1.0,1.0,0.0,5070.286,0.0,0.0,5073.802,
133200,DC_LA,455090,156960,1.0,51300.0,1.091,43446.292,1.0,1.0,0.0,14582.98,0.0,0.0,14584.071,
133800,DC_CR,10219,10219,0.08,22194.564,2.948,969.516,1.0,1.0,0.0,872.565,0.0,0.0,875.513,
133800,DC_OS,244086,171840,1.0,54000.0,4.338,22773.27,1.0,1.0,0.0,237.408,0.0,0.0,241.745,
133800,DC_MB,27338,27338,0.2,35216.743,4.526,2636.353,1.0,1.0,0.0,1852.682,0.0,0.0,1857.207,
133800,DC_SH,52290,52290,0.357,37224.375,4.473,5022.753,1.0,1.0,0.0,5022.753,0.0,0.0,5027.226,
133800,DC_LA,448101,156960,1.0,51300.0,0.782,45675.422,1.0,1.0,0.0,15325.699,0.0,0.0,15326.48,
134400,DC_CR,9538,9538,0.075,22030.991,2.924,980.036,1.0,1.0,0.0,882.033,0.0,0.0,884.957,
134400,DC_OS,224184,171840,1.0,54000.0,4.298,23056.587,1.0,1.0,0.0,241.984,0.0,0.0,246.282,
134400,DC_MB,25948,25948,0.19,34766.832,4.473,2565.951,1.0,1.0,0.0,1806.287,0.0,0.0,1810.759,
134400,DC_SH,49440,49440,0.337,36690.0,4.448,4666.584,1.0,1.0,0.0,4666.584,0.0,0.0,4671.032,
134400,DC_LA,449642,156960,1.0,51300.0,1.1,43381.949,1.0,1.0,0.0,15014.585,0.0,0.0,15015.685,
135000,DC_CR,10108,10108,0.079,22167.902,2.938,1015.566,1.0,1.0,0.0,914.01,0.0,0.0,916.948,
135000,DC_OS,237985,171840,1.0,54000.0,4.359,22615.984,1.0,1.0,0.0,237.449,0.0,0.0,241.808,
135000,DC_MB,26479,26479,0.194,34984.312,4.494,2631.743,1.0,1.0,0.0,1854.146,0.0,0.0,1858.64,
135000,DC_SH,48165,48165,0.328,36409.045,4.35,5092.489,1.0,1.0,0.0,5092.489,0.0,0.0,5096.839,
135000,DC_LA,447786,156960,1.0,51300.0,1.161,42942.94,1.0,1.0,0.0,14764.766,0.0,0.0,14765.927,
135600,DC_CR,10363,10363,0.081,22229.152,2.948,1009.94,1.0,1.0,0.0,908.946,0.0,0.0,911.894,
135600,DC_OS,230954,171840,1.0,54000.0,4.23,23545.1,1.0,1.0,0.0,233.79,0.0,0.0,238.02,
135600,DC_MB,26870,26870,0.197,35052.168,4.491,2723.92,1.0,1.0,0.0,1924.743,0.0,0.0,1929.233,
135600,DC_SH,51998,51998,0.355,37169.625,4.468,5000.773,1.0,1.0,0.0,5000.773,0.0,0.0,5005.241,
135600,DC_LA,438539,156960,1.0,51300.0,0.944,44507.196,1.0,1.0,0.0,14497.173,0.0,0.0,14498.116,
136200,DC_CR,9852,9852,0.077,22106.412,2.936,969.86,1.0,1.0,0.0,872.874,0.0,0.0,875.81,
136200,DC_OS,229812,171840,1.0,54000.0,4.26,23332.84,1.0,1.0,0.0,234.329,0.0,0.0,238.588,
136200,DC_MB,26580,26580,0.195,34995.767,4.493,2652.468,1.0,1.0,0.0,1882.745,0.0,0.0,1887.237,
136200,DC_SH,48803,48803,0.333,36562.29,4.416,4769.254,1.0,1.0,0.0,4769.254,0.0,0.0,4773.67,
136200,DC_LA,434413,156960,1.0,51300.0,0.842,45243.258,1.0,1.0,0.0,15135.272,0.0,0.0,15136.113,
136800,DC_CR,9011,9011,0.071,21904.407,2.89,1099.885,1.0,1.0,0.0,989.897,0.0,0.0,992.787,
136800,DC_OS,216932,171840,1.0,54000.0,5.488,14488.076,1.0,1.0,0.0,276.856,0.0,0.0,282.344,
136800,DC_MB,24654,24654,0.181,34326.278,3.097,12027.921,1.0,1.0,0.0,1695.443,0.0,0.0,1698.54,
136800,DC_SH,44336,44336,0.302,35489.334,3.498,10305.823,1.0,1.0,0.0,10305.823,0.0,0.0,10309.321,
136800,DC_LA,420645,156960,1.0,51300.0,2.479,33453.623,1.0,1.0,0.0,19175.164,0.0,0.0,19177.642,
137400,DC_CR,11089,11089,0.087,22403.535,2.966,1053.35,1.0,1.0,0.0,948.015,0.0,0.0,950.981,
137400,DC_OS,146171,171840,1.0,54000.0,5.49,14478.049,1.0,1.0,0.0,286.117,0.0,0.0,291.606,
137400,DC_MB,121348,121348,0.888,58902.75,6.551,11738.152,1.0,1.0,0.0,1624.338,0.0,0.0,1630.889,
137400,DC_SH,103974,103974,0.708,46915.125,5.101,10188.622,1.0,1.0,0.0,10188.622,0.0,0.0,10193.723,
137400,DC_LA,337519,156960,1.0,51300.0,2.505,33271.174,1.0,1.0,0.0,18791.859,0.0,0.0,18794.363,
138000,DC_CR,10645,10645,0.083,22296.888,2.941,1126.77,1.0,1.0,0.0,1014.093,0.0,0.0,1017.034,
138000,DC_OS,146399,171840,1.0,54000.0,5.519,14267.04,1.0,1.0,0.0,278.873,0.0,0.0,284.392,
138000,DC_MB,118691,118691,0.868,58404.563,6.538,11333.818,1.0,1.0,0.0,1609.964,0.0,0.0,1616.502,
138000,DC_SH,103022,103022,0.702,46736.625,5.087,10116.282,1.0,1.0,0.0,10116.282,0.0,0.0,10121.369,
138000,DC_LA,336433,156960,1.0,51300.0,2.594,32623.644,1.0,1.0,0.0,18936.198,0.0,0.0,18938.792,
138600,DC_CR,11808,11808,0.092,22576.236,2.984,1095.308,1.0,1.0,0.0,985.778,0.0,0.0,988.761,
