time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,89307,89307,0.695,39199.967,0.0,43205.573,0.908,0.908,0.0,1270.321,0.0,0.0,1270.321,
0,DC_OS,119300,119300,0.695,46688.442,4.519,14152.057,1.0,1.0,0.0,566.083,0.0,0.0,570.602,
0,DC_MB,94972,94972,0.695,53957.25,6.308,8544.002,1.0,1.0,0.0,343.05,0.0,0.0,349.357,
0,DC_SH,101971,101971,0.695,46539.563,5.923,3900.775,1.0,1.0,0.0,2923.056,0.0,0.0,2928.979,
0,DC_LA,108969,108969,0.695,43015.994,3.804,15630.006,1.0,1.0,0.0,14067.006,0.0,0.0,14070.81,
600,DC_CR,88200,88200,0.686,38695.277,0.0,41536.86,0.932,0.932,0.0,1247.887,0.0,0.0,1247.887,
600,DC_OS,117820,117820,0.686,46560.38,4.574,13633.072,1.0,1.0,0.0,545.323,0.0,0.0,549.897,
600,DC_MB,93795,93795,0.686,53736.563,6.3,8377.997,1.0,1.0,0.0,343.8,0.0,0.0,350.1,
600,DC_SH,100706,100706,0.686,46302.375,5.916,3714.19,1.0,1.0,0.0,2712.605,0.0,0.0,2718.521,
600,DC_LA,107619,107619,0.686,42617.637,3.908,14484.413,1.0,1.0,0.0,13035.972,0.0,0.0,13039.88,
1200,DC_CR,90438,90438,0.704,39319.346,0.0,43626.144,0.902,0.902,0.0,1212.894,0.0,0.0,1212.894,
1200,DC_OS,120813,120813,0.704,46753.046,4.63,13419.801,1.0,1.0,0.0,536.793,0.0,0.0,541.422,
1200,DC_MB,96177,96177,0.704,54183.188,6.324,8651.418,1.0,1.0,0.0,325.363,0.0,0.0,331.687,
1200,DC_SH,103265,103265,0.704,46782.188,5.973,3778.42,1.0,1.0,0.0,2789.717,0.0,0.0,2795.69,
1200,DC_LA,110352,110352,0.704,43251.813,3.895,15213.375,1.0,1.0,0.0,13692.038,0.0,0.0,13695.932,
1800,DC_CR,90329,90329,0.703,39311.086,0.0,41071.279,0.958,0.958,0.0,1278.851,0.0,0.0,1278.851,
1800,DC_OS,120665,120665,0.703,46747.96,4.512,14262.693,1.0,1.0,0.0,570.508,0.0,0.0,575.02,
1800,DC_MB,96059,96059,0.703,54161.063,6.344,8486.25,1.0,1.0,0.0,340.349,0.0,0.0,346.693,
1800,DC_SH,103136,103136,0.703,46758.0,5.965,3813.764,1.0,1.0,0.0,2833.118,0.0,0.0,2839.083,
1800,DC_LA,110215,110215,0.703,43239.262,3.848,15537.242,1.0,1.0,0.0,13983.518,0.0,0.0,13987.366,
2400,DC_CR,90004,90004,0.7,39283.496,0.0,43346.192,0.907,0.907,0.0,1223.578,0.0,0.0,1223.578,
2400,DC_OS,120232,120232,0.7,46731.835,4.553,13956.093,1.0,1.0,0.0,558.244,0.0,0.0,562.796,
2400,DC_MB,95715,95715,0.7,54096.563,6.281,8875.859,1.0,1.0,0.0,328.238,0.0,0.0,334.519,
2400,DC_SH,102769,102769,0.7,46689.188,5.957,3798.869,1.0,1.0,0.0,2751.818,0.0,0.0,2757.775,
2400,DC_LA,109820,109820,0.7,43196.148,3.965,14653.018,1.0,1.0,0.0,13187.717,0.0,0.0,13191.681,
3000,DC_CR,91081,91081,0.709,39360.797,0.0,42887.279,0.918,0.918,0.0,1221.618,0.0,0.0,1221.618,
3000,DC_OS,121670,121670,0.709,47092.215,4.607,13925.654,1.0,1.0,0.0,557.027,0.0,0.0,561.633,
3000,DC_MB,96860,96860,0.709,54311.25,6.35,8596.423,1.0,1.0,0.0,347.729,0.0,0.0,354.078,
3000,DC_SH,103996,103996,0.709,46919.25,5.992,3780.084,1.0,1.0,0.0,2759.926,0.0,0.0,2765.918,
3000,DC_LA,111133,111133,0.709,43308.796,3.861,15512.43,1.0,1.0,0.0,13961.187,0.0,0.0,13965.048,
3600,DC_CR,102989,102989,0.801,41509.771,0.0,46215.191,0.899,0.899,0.0,2030.981,0.0,0.0,2030.981,
3600,DC_OS,137576,137576,0.801,49160.485,5.33,10786.994,1.0,1.0,0.0,431.48,0.0,0.0,436.81,
3600,DC_MB,109525,109525,0.801,56685.938,7.296,4156.07,1.0,1.0,0.0,700.668,0.0,0.0,707.964,
3600,DC_SH,117593,117593,0.801,49512.153,5.9,7039.231,1.0,1.0,0.0,2500.745,0.0,0.0,2506.645,
3600,DC_LA,125663,125663,0.801,46035.468,3.843,18366.828,1.0,1.0,0.0,16530.146,0.0,0.0,16533.989,
4200,DC_CR,103909,103909,0.808,41557.565,0.0,45985.203,0.904,0.904,0.0,2073.905,0.0,0.0,2073.905,
4200,DC_OS,138804,138804,0.808,49553.719,5.346,11062.904,1.0,1.0,0.0,442.517,0.0,0.0,447.863,
4200,DC_MB,110500,110500,0.808,56868.75,7.328,4109.987,1.0,1.0,0.0,739.477,0.0,0.0,746.804,
4200,DC_SH,118641,118641,0.808,49559.418,5.91,7010.132,1.0,1.0,0.0,2477.377,0.0,0.0,2483.287,
4200,DC_LA,126783,126783,0.808,46156.441,3.821,18650.401,1.0,1.0,0.0,16785.361,0.0,0.0,16789.182,
4800,DC_CR,103902,103902,0.808,41557.251,0.0,50195.063,0.828,0.828,0.0,1993.299,0.0,0.0,1993.299,
4800,DC_OS,138797,138797,0.808,49552.501,5.45,10316.457,1.0,1.0,0.0,412.659,0.0,0.0,418.108,
4800,DC_MB,110493,110493,0.808,56867.438,7.316,4198.014,1.0,1.0,0.0,729.813,0.0,0.0,737.128,
4800,DC_SH,118637,118637,0.808,49559.262,5.929,6875.127,1.0,1.0,0.0,2412.123,0.0,0.0,2418.052,
4800,DC_LA,126778,126778,0.808,46156.064,3.689,19602.459,1.0,1.0,0.0,17642.214,0.0,0.0,17645.902,
5400,DC_CR,101989,101989,0.793,41432.835,0.0,49393.2,0.839,0.839,0.0,2084.607,0.0,0.0,2084.607,
5400,DC_OS,136241,136241,0.793,49102.903,5.279,11100.669,1.0,1.0,0.0,444.027,0.0,0.0,449.305,
5400,DC_MB,108460,108460,0.793,56486.25,7.242,4345.697,1.0,1.0,0.0,733.737,0.0,0.0,740.979,
5400,DC_SH,116453,116453,0.793,49436.41,5.932,6726.434,1.0,1.0,0.0,2441.253,0.0,0.0,2447.185,
5400,DC_LA,124445,124445,0.793,45529.62,3.824,17999.002,1.0,1.0,0.0,16199.102,0.0,0.0,16202.926,
6000,DC_CR,104311,104311,0.811,41574.596,0.0,50303.099,0.827,0.827,0.0,2128.285,0.0,0.0,2128.285,
6000,DC_OS,139345,139345,0.811,49624.396,5.375,10927.821,1.0,1.0,0.0,437.113,0.0,0.0,442.488,
6000,DC_MB,110929,110929,0.811,56949.188,7.303,4368.458,1.0,1.0,0.0,701.994,0.0,0.0,709.297,
6000,DC_SH,119102,119102,0.811,49935.774,5.982,6872.05,1.0,1.0,0.0,2521.136,0.0,0.0,2527.118,
6000,DC_LA,127276,127276,0.811,46189.711,3.864,18371.835,1.0,1.0,0.0,16534.652,0.0,0.0,16538.516,
6600,DC_CR,102551,102551,0.798,41480.596,0.0,49684.404,0.835,0.835,0.0,2170.511,0.0,0.0,2170.511,
6600,DC_OS,136992,136992,0.798,49138.331,5.387,10352.356,1.0,1.0,0.0,414.095,0.0,0.0,419.482,
6600,DC_MB,109055,109055,0.798,56597.813,7.278,4199.816,1.0,1.0,0.0,699.948,0.0,0.0,707.226,
6600,DC_SH,117092,117092,0.798,49483.257,5.889,7085.613,1.0,1.0,0.0,2429.936,0.0,0.0,2435.825,
6600,DC_LA,125129,125129,0.798,45908.233,3.837,18286.172,1.0,1.0,0.0,16457.555,0.0,0.0,16461.392,
7200,DC_CR,99406,99406,0.773,40814.919,0.0,53457.184,0.764,0.764,0.0,2866.302,0.0,0.0,2866.302,
7200,DC_OS,132793,132793,0.773,48536.361,5.218,10972.31,1.0,1.0,0.0,438.893,0.0,0.0,444.11,
7200,DC_MB,105714,105714,0.773,55971.375,7.519,1836.05,1.0,1.0,0.0,1083.315,0.0,0.0,1090.834,
7200,DC_SH,113503,113503,0.773,48789.068,5.228,11153.554,1.0,1.0,0.0,3711.447,0.0,0.0,3716.675,
7200,DC_LA,121292,121292,0.773,45247.274,3.759,18183.791,1.0,1.0,0.0,16365.412,0.0,0.0,16369.171,
7800,DC_CR,99635,99635,0.775,40826.339,0.0,53107.196,0.769,0.769,0.0,2731.135,0.0,0.0,2731.135,
7800,DC_OS,133095,133095,0.775,48548.194,5.225,10928.365,1.0,1.0,0.0,437.135,0.0,0.0,442.36,
7800,DC_MB,105953,105953,0.775,56016.188,7.515,1908.282,1.0,1.0,0.0,1151.256,0.0,0.0,1158.771,
7800,DC_SH,113761,113761,0.775,48802.345,5.213,11270.018,1.0,1.0,0.0,3946.317,0.0,0.0,3951.53,
7800,DC_LA,121570,121570,0.775,45305.193,3.685,18778.461,1.0,1.0,0.0,16900.615,0.0,0.0,16904.3,
8400,DC_CR,99364,99364,0.773,40812.731,0.0,53228.93,0.767,0.767,0.0,2833.585,0.0,0.0,2833.585,
8400,DC_OS,132733,132733,0.773,48533.877,5.288,10460.494,1.0,1.0,0.0,418.42,0.0,0.0,423.708,
8400,DC_MB,105668,105668,0.773,55962.75,7.518,1835.628,1.0,1.0,0.0,1112.01,0.0,0.0,1119.528,
8400,DC_SH,113453,113453,0.773,48786.36,5.189,11427.198,1.0,1.0,0.0,3887.837,0.0,0.0,3893.026,
8400,DC_LA,121240,121240,0.773,45233.579,3.787,17972.669,1.0,1.0,0.0,16175.403,0.0,0.0,16179.189,
9000,DC_CR,100312,100312,0.78,40855.915,0.0,53199.19,0.768,0.768,0.0,2715.598,0.0,0.0,2715.598,
9000,DC_OS,134001,134001,0.78,48760.609,5.35,10243.736,1.0,1.0,0.0,409.75,0.0,0.0,415.1,
9000,DC_MB,106675,106675,0.78,56151.563,7.543,1843.199,1.0,1.0,0.0,1099.808,0.0,0.0,1107.351,
9000,DC_SH,114536,114536,0.78,48836.55,5.16,11690.478,1.0,1.0,0.0,3745.599,0.0,0.0,3750.759,
9000,DC_LA,122397,122397,0.78,45407.257,3.625,19314.114,1.0,1.0,0.0,17382.703,0.0,0.0,17386.327,
9600,DC_CR,97593,97593,0.759,40671.687,0.0,51131.654,0.796,0.796,0.0,2839.23,0.0,0.0,2839.23,
9600,DC_OS,130369,130369,0.759,48349.952,5.319,10058.327,1.0,1.0,0.0,402.334,0.0,0.0,407.652,
9600,DC_MB,103783,103783,0.759,55609.313,7.465,1864.986,1.0,1.0,0.0,1109.925,0.0,0.0,1117.39,
9600,DC_SH,111431,111431,0.759,48594.567,5.139,11595.773,1.0,1.0,0.0,4045.065,0.0,0.0,4050.204,
9600,DC_LA,119078,119078,0.759,44741.345,3.532,19313.025,1.0,1.0,0.0,17381.723,0.0,0.0,17385.255,
10200,DC_CR,99402,99402,0.773,40814.712,0.0,51188.282,0.798,0.798,0.0,2782.468,0.0,0.0,2782.468,
10200,DC_OS,132786,132786,0.773,48536.073,5.33,10164.635,1.0,1.0,0.0,406.586,0.0,0.0,411.915,
10200,DC_MB,105708,105708,0.773,55970.25,7.517,1851.524,1.0,1.0,0.0,1104.254,0.0,0.0,1111.771,
10200,DC_SH,113498,113498,0.773,48788.8,5.182,11484.665,1.0,1.0,0.0,4084.163,0.0,0.0,4089.345,
10200,DC_LA,121288,121288,0.773,45246.262,3.72,18464.374,1.0,1.0,0.0,16617.937,0.0,0.0,16621.657,
10800,DC_CR,108664,108664,0.845,42537.348,0.097,41843.629,1.0,1.0,0.0,2786.831,0.0,0.0,2786.927,
10800,DC_OS,145158,145158,0.845,50332.124,5.196,12926.467,1.0,1.0,0.0,517.059,0.0,0.0,522.254,
10800,DC_MB,115560,115560,0.845,57817.5,7.828,1460.951,1.0,1.0,0.0,1168.761,0.0,0.0,1176.589,
10800,DC_SH,124073,124073,0.845,50832.935,3.766,23723.595,1.0,1.0,0.0,8631.4,0.0,0.0,8635.166,
10800,DC_LA,132590,132590,0.845,46972.941,4.63,13637.434,1.0,1.0,0.0,12273.691,0.0,0.0,12278.321,
11400,DC_CR,110921,110921,0.863,42941.538,0.032,42712.408,1.0,1.0,0.0,2657.217,0.0,0.0,2657.249,
11400,DC_OS,148173,148173,0.863,50864.041,5.354,12319.813,1.0,1.0,0.0,492.793,0.0,0.0,498.146,
11400,DC_MB,117957,117957,0.863,58266.938,7.872,1594.451,1.0,1.0,0.0,1275.561,0.0,0.0,1283.432,
11400,DC_SH,126649,126649,0.863,50997.223,3.6,25082.442,1.0,1.0,0.0,8572.004,0.0,0.0,8575.604,
11400,DC_LA,135341,135341,0.863,47629.771,4.671,14002.614,1.0,1.0,0.0,12602.353,0.0,0.0,12607.024,
12000,DC_CR,110132,110132,0.857,42880.497,0.0,43104.764,0.995,0.995,0.0,2662.039,0.0,0.0,2662.039,
12000,DC_OS,147117,147117,0.857,50733.962,5.214,13195.0,1.0,1.0,0.0,527.8,0.0,0.0,533.014,
12000,DC_MB,117118,117118,0.857,58109.625,7.864,1494.236,1.0,1.0,0.0,1195.389,0.0,0.0,1203.253,
12000,DC_SH,125750,125750,0.857,50956.975,3.573,25237.363,1.0,1.0,0.0,8673.727,0.0,0.0,8677.3,
12000,DC_LA,134381,134381,0.857,47556.761,4.693,13768.957,1.0,1.0,0.0,12392.062,0.0,0.0,12396.755,
12600,DC_CR,108111,108111,0.841,42284.994,0.01,42214.37,1.0,1.0,0.0,2775.085,0.0,0.0,2775.095,
12600,DC_OS,144422,144422,0.841,50293.575,5.255,12461.44,1.0,1.0,0.0,498.458,0.0,0.0,503.713,
12600,DC_MB,114971,114971,0.841,57707.063,7.808,1491.25,1.0,1.0,0.0,1193.0,0.0,0.0,1200.808,
12600,DC_SH,123441,123441,0.841,50737.659,3.596,24851.702,1.0,1.0,0.0,8308.373,0.0,0.0,8311.969,
12600,DC_LA,131916,131916,0.841,46942.887,4.526,14355.918,1.0,1.0,0.0,12920.327,0.0,0.0,12924.853,
13200,DC_CR,112301,112301,0.873,43011.597,0.0,44295.245,0.972,0.972,0.0,2823.494,0.0,0.0,2823.494,
13200,DC_OS,150017,150017,0.874,50961.165,5.3,12804.437,1.0,1.0,0.0,512.178,0.0,0.0,517.478,
13200,DC_MB,119425,119425,0.873,58542.188,7.924,1492.115,1.0,1.0,0.0,1193.692,0.0,0.0,1201.616,
13200,DC_SH,128226,128226,0.873,51566.03,3.913,23396.854,1.0,1.0,0.0,8005.807,0.0,0.0,8009.72,
13200,DC_LA,137026,137026,0.873,47969.492,4.59,14922.302,1.0,1.0,0.0,13430.072,0.0,0.0,13434.662,
13800,DC_CR,110410,110410,0.859,42904.814,0.142,41889.409,1.0,1.0,0.0,2835.144,0.0,0.0,2835.286,
13800,DC_OS,147493,147493,0.859,50795.951,5.235,13104.75,1.0,1.0,0.0,524.191,0.0,0.0,529.425,
13800,DC_MB,117415,117415,0.859,58165.313,7.861,1567.882,1.0,1.0,0.0,1254.306,0.0,0.0,1262.167,
13800,DC_SH,126067,126067,0.859,50972.377,3.772,23817.011,1.0,1.0,0.0,8567.244,0.0,0.0,8571.016,
13800,DC_LA,134721,134721,0.859,47586.666,4.584,14585.177,1.0,1.0,0.0,13126.66,0.0,0.0,13131.243,
14400,DC_CR,112220,112220,0.873,43008.247,3.295,19286.38,1.0,1.0,0.0,1973.892,0.0,0.0,1977.187,
14400,DC_OS,149911,149911,0.873,50957.162,5.133,13999.991,1.0,1.0,0.0,560.0,0.0,0.0,565.133,
14400,DC_MB,119339,119339,0.873,58526.063,7.94,1362.083,1.0,1.0,0.0,1089.667,0.0,0.0,1097.606,
14400,DC_SH,128133,128133,0.873,51556.064,3.345,27475.378,1.0,1.0,0.0,15963.692,0.0,0.0,15967.037,
14400,DC_LA,136928,136928,0.873,47880.609,5.372,9209.034,1.0,1.0,0.0,8288.131,0.0,0.0,8293.502,
15000,DC_CR,114979,114979,0.894,43663.194,3.262,20178.027,1.0,1.0,0.0,1999.203,0.0,0.0,2002.465,
15000,DC_OS,153593,153593,0.894,51537.533,5.197,14119.489,1.0,1.0,0.0,564.78,0.0,0.0,569.977,
15000,DC_MB,122273,122273,0.894,59076.188,8.014,1381.245,1.0,1.0,0.0,1104.996,0.0,0.0,1113.01,
15000,DC_SH,131281,131281,0.894,52122.457,3.513,26834.43,1.0,1.0,0.0,14903.777,0.0,0.0,14907.29,
15000,DC_LA,140293,140293,0.894,48397.565,5.452,9148.117,1.0,1.0,0.0,8233.306,0.0,0.0,8238.757,
15600,DC_CR,116040,116040,0.903,43719.123,3.42,19097.658,1.0,1.0,0.0,2011.986,0.0,0.0,2015.406,
15600,DC_OS,155008,155008,0.903,51642.408,5.306,13441.867,1.0,1.0,0.0,537.675,0.0,0.0,542.981,
15600,DC_MB,123401,123401,0.903,59287.688,8.054,1298.938,1.0,1.0,0.0,1039.151,0.0,0.0,1047.205,
15600,DC_SH,132493,132493,0.903,52308.701,3.572,26594.217,1.0,1.0,0.0,15203.306,0.0,0.0,15206.878,
15600,DC_LA,141587,141587,0.903,48878.074,5.585,8667.966,1.0,1.0,0.0,7801.17,0.0,0.0,7806.755,
16200,DC_CR,113397,113397,0.882,43502.913,3.214,20364.993,1.0,1.0,0.0,2164.105,0.0,0.0,2167.319,
16200,DC_OS,151482,151482,0.882,51363.754,5.231,13707.404,1.0,1.0,0.0,548.297,0.0,0.0,553.527,
16200,DC_MB,120591,120591,0.882,58760.813,7.979,1315.554,1.0,1.0,0.0,1052.444,0.0,0.0,1060.422,
16200,DC_SH,129477,129477,0.882,51660.57,3.313,27807.34,1.0,1.0,0.0,15969.763,0.0,0.0,15973.076,
16200,DC_LA,138365,138365,0.882,48272.038,5.49,8746.382,1.0,1.0,0.0,7871.744,0.0,0.0,7877.234,
16800,DC_CR,113213,113213,0.881,43466.472,3.342,19405.514,1.0,1.0,0.0,2073.76,0.0,0.0,2077.102,
16800,DC_OS,151233,151233,0.881,51311.945,5.157,14184.523,1.0,1.0,0.0,567.381,0.0,0.0,572.538,
16800,DC_MB,120396,120396,0.881,58724.25,7.974,1314.037,1.0,1.0,0.0,1051.23,0.0,0.0,1059.204,
16800,DC_SH,129268,129268,0.881,51648.245,3.558,26033.914,1.0,1.0,0.0,14833.115,0.0,0.0,14836.673,
16800,DC_LA,138139,138139,0.881,48247.654,5.527,8457.675,1.0,1.0,0.0,7611.908,0.0,0.0,7617.434,
17400,DC_CR,112903,112903,0.878,43375.197,3.318,19487.701,1.0,1.0,0.0,2002.308,0.0,0.0,2005.626,
17400,DC_OS,150824,150824,0.878,51102.98,5.183,13789.49,1.0,1.0,0.0,551.58,0.0,0.0,556.763,
17400,DC_MB,120067,120067,0.878,58662.563,7.963,1335.743,1.0,1.0,0.0,1068.595,0.0,0.0,1076.557,
17400,DC_SH,128914,128914,0.878,51624.858,3.575,25888.788,1.0,1.0,0.0,14778.63,0.0,0.0,14782.205,
17400,DC_LA,137760,137760,0.878,48195.631,5.424,9144.376,1.0,1.0,0.0,8229.939,0.0,0.0,8235.363,
18000,DC_CR,108295,108295,0.842,42292.657,2.576,23751.928,1.0,1.0,0.0,1194.175,0.0,0.0,1196.751,
18000,DC_OS,144666,144666,0.842,50307.651,5.462,10982.626,1.0,1.0,0.0,439.306,0.0,0.0,444.767,
18000,DC_MB,115166,115166,0.842,57743.625,7.871,1075.014,1.0,1.0,0.0,860.012,0.0,0.0,867.882,
18000,DC_SH,123652,123652,0.842,50776.281,1.823,37651.127,1.0,1.0,0.0,19416.44,0.0,0.0,19418.263,
18000,DC_LA,132140,132140,0.842,46953.529,6.088,3123.06,1.0,1.0,0.0,2810.754,0.0,0.0,2816.842,
18600,DC_CR,108027,108027,0.84,42281.367,2.618,23434.453,1.0,1.0,0.0,1142.14,0.0,0.0,1144.758,
18600,DC_OS,144309,144309,0.84,50286.506,5.366,11653.52,1.0,1.0,0.0,466.141,0.0,0.0,471.507,
18600,DC_MB,114881,114881,0.84,57690.188,7.865,1063.336,1.0,1.0,0.0,850.669,0.0,0.0,858.534,
18600,DC_SH,123346,123346,0.84,50716.574,1.838,37488.228,1.0,1.0,0.0,19093.715,0.0,0.0,19095.553,
18600,DC_LA,131810,131810,0.84,46937.587,6.103,3001.333,1.0,1.0,0.0,2701.2,0.0,0.0,2707.302,
19200,DC_CR,108567,108567,0.844,42420.24,2.844,21944.145,1.0,1.0,0.0,1175.488,0.0,0.0,1178.332,
19200,DC_OS,145026,145026,0.844,50325.994,5.487,10824.638,1.0,1.0,0.0,432.986,0.0,0.0,438.472,
19200,DC_MB,115451,115451,0.844,57797.063,7.886,1019.937,1.0,1.0,0.0,815.95,0.0,0.0,823.836,
19200,DC_SH,123960,123960,0.844,50819.628,1.762,38139.507,1.0,1.0,0.0,20015.611,0.0,0.0,20017.373,
19200,DC_LA,132468,132468,0.844,46967.912,6.099,3056.169,1.0,1.0,0.0,2750.553,0.0,0.0,2756.651,
19800,DC_CR,108000,108000,0.84,42280.183,2.714,22745.741,1.0,1.0,0.0,1115.709,0.0,0.0,1118.422,
19800,DC_OS,144270,144270,0.84,50283.974,5.411,11327.321,1.0,1.0,0.0,453.093,0.0,0.0,458.504,
19800,DC_MB,114849,114849,0.84,57684.188,7.865,1057.496,1.0,1.0,0.0,845.997,0.0,0.0,853.862,
19800,DC_SH,123312,123312,0.84,50708.28,1.754,38081.887,1.0,1.0,0.0,19012.321,0.0,0.0,19014.075,
19800,DC_LA,131778,131778,0.84,46935.95,6.059,3312.585,1.0,1.0,0.0,2981.327,0.0,0.0,2987.386,
20400,DC_CR,108488,108488,0.844,42047.126,2.736,22353.487,1.0,1.0,0.0,1138.796,0.0,0.0,1141.531,
20400,DC_OS,144924,144924,0.844,50321.052,5.392,11501.446,1.0,1.0,0.0,460.058,0.0,0.0,465.45,
20400,DC_MB,115371,115371,0.844,57782.063,7.883,1029.117,1.0,1.0,0.0,823.294,0.0,0.0,831.176,
20400,DC_SH,123872,123872,0.844,50808.42,1.724,38399.401,1.0,1.0,0.0,18951.622,0.0,0.0,18953.346,
20400,DC_LA,132373,132373,0.844,46963.881,6.085,3151.968,1.0,1.0,0.0,2836.772,0.0,0.0,2842.857,
21000,DC_CR,108042,108042,0.84,42282.021,2.679,22993.962,1.0,1.0,0.0,1159.216,0.0,0.0,1161.895,
21000,DC_OS,144327,144327,0.84,50287.658,5.488,10779.064,1.0,1.0,0.0,431.163,0.0,0.0,436.65,
21000,DC_MB,114896,114896,0.84,57693.0,7.872,1016.622,1.0,1.0,0.0,813.298,0.0,0.0,821.17,
21000,DC_SH,123362,123362,0.84,50720.331,1.752,38107.095,1.0,1.0,0.0,19848.066,0.0,0.0,19849.818,
21000,DC_LA,131828,131828,0.84,46938.499,6.094,3066.565,1.0,1.0,0.0,2759.909,0.0,0.0,2766.002,
21600,DC_CR,121137,121137,0.942,44871.64,1.005,37636.721,1.0,1.0,0.0,586.233,0.0,0.0,587.237,
21600,DC_OS,161819,161819,0.942,52733.003,5.527,12943.756,1.0,1.0,0.0,435.663,0.0,0.0,441.19,
21600,DC_MB,128825,128825,0.942,60304.688,7.918,3299.214,1.0,1.0,0.0,2639.372,0.0,0.0,2647.289,
21600,DC_SH,138314,138314,0.942,53139.212,2.644,34102.815,1.0,1.0,0.0,14456.309,0.0,0.0,14458.953,
21600,DC_LA,147808,147808,0.942,49810.831,6.591,2355.746,1.0,1.0,0.0,254.898,0.0,0.0,261.489,
22200,DC_CR,119268,119268,0.928,44398.688,0.945,37595.01,1.0,1.0,0.0,620.928,0.0,0.0,621.873,
22200,DC_OS,159325,159325,0.928,52362.908,5.575,12227.161,1.0,1.0,0.0,406.194,0.0,0.0,411.768,
22200,DC_MB,126835,126835,0.928,59931.563,7.887,3151.623,1.0,1.0,0.0,2521.299,0.0,0.0,2529.185,
22200,DC_SH,136180,136180,0.928,52994.172,2.719,33420.168,1.0,1.0,0.0,13482.865,0.0,0.0,13485.584,
22200,DC_LA,145527,145527,0.928,49577.758,6.574,2250.006,1.0,1.0,0.0,251.746,0.0,0.0,258.319,
22800,DC_CR,120532,120532,0.937,44458.285,1.326,34914.562,1.0,1.0,0.0,605.948,0.0,0.0,607.274,
22800,DC_OS,161013,161013,0.937,52685.543,5.654,11978.29,1.0,1.0,0.0,398.977,0.0,0.0,404.631,
22800,DC_MB,128179,128179,0.937,60183.563,7.909,3240.81,1.0,1.0,0.0,2592.648,0.0,0.0,2600.557,
22800,DC_SH,137625,137625,0.937,53105.263,2.561,34669.369,1.0,1.0,0.0,13705.461,0.0,0.0,13708.022,
22800,DC_LA,147069,147069,0.937,49765.64,6.583,2371.596,1.0,1.0,0.0,266.346,0.0,0.0,272.929,
23400,DC_CR,118912,118912,0.925,44376.791,1.237,35473.647,1.0,1.0,0.0,610.91,0.0,0.0,612.146,
23400,DC_OS,158846,158846,0.925,52180.618,5.453,12923.292,1.0,1.0,0.0,433.457,0.0,0.0,438.909,
23400,DC_MB,126454,126454,0.925,59860.125,7.855,3309.697,1.0,1.0,0.0,2647.758,0.0,0.0,2655.612,
23400,DC_SH,135774,135774,0.925,52940.442,2.465,35195.517,1.0,1.0,0.0,14212.85,0.0,0.0,14215.315,
23400,DC_LA,145091,145091,0.925,49410.182,6.549,2260.05,1.0,1.0,0.0,262.298,0.0,0.0,268.847,
24000,DC_CR,118703,118703,0.923,44362.344,1.196,35752.716,1.0,1.0,0.0,585.192,0.0,0.0,586.388,
24000,DC_OS,158565,158565,0.923,52170.832,5.464,12831.571,1.0,1.0,0.0,430.885,0.0,0.0,436.349,
24000,DC_MB,126233,126233,0.923,59818.688,7.861,3226.662,1.0,1.0,0.0,2581.33,0.0,0.0,2589.19,
24000,DC_SH,135532,135532,0.923,52896.618,2.673,33652.938,1.0,1.0,0.0,14452.921,0.0,0.0,14455.594,
24000,DC_LA,144835,144835,0.923,49138.872,6.518,2212.419,1.0,1.0,0.0,258.384,0.0,0.0,264.902,
24600,DC_CR,117195,117195,0.912,44174.902,0.898,37713.633,1.0,1.0,0.0,569.583,0.0,0.0,570.481,
24600,DC_OS,156553,156553,0.912,52064.621,5.475,12647.446,1.0,1.0,0.0,425.066,0.0,0.0,430.541,
24600,DC_MB,124629,124629,0.912,59517.938,7.807,3308.216,1.0,1.0,0.0,2646.573,0.0,0.0,2654.38,
24600,DC_SH,133813,133813,0.912,52396.924,2.624,33507.401,1.0,1.0,0.0,13921.372,0.0,0.0,13923.996,
24600,DC_LA,142997,142997,0.912,49042.778,6.505,2212.155,1.0,1.0,0.0,255.828,0.0,0.0,262.332,
25200,DC_CR,119070,119070,0.926,44386.889,4.427,12518.953,1.0,1.0,0.0,390.658,0.0,0.0,395.084,
25200,DC_OS,159058,159058,0.926,52187.545,4.594,19110.998,1.0,1.0,0.0,459.04,0.0,0.0,463.634,
25200,DC_MB,126622,126622,0.926,59891.625,7.904,2988.675,1.0,1.0,0.0,2390.94,0.0,0.0,2398.844,
25200,DC_SH,135952,135952,0.926,52966.293,4.594,19892.809,1.0,1.0,0.0,7845.001,0.0,0.0,7849.595,
25200,DC_LA,145283,145283,0.926,49506.01,4.749,15316.749,1.0,1.0,0.0,1851.135,0.0,0.0,1855.883,
25800,DC_CR,117394,117394,0.913,44216.604,4.44,12255.673,1.0,1.0,0.0,392.553,0.0,0.0,396.992,
25800,DC_OS,156817,156817,0.913,52084.515,4.666,18489.73,1.0,1.0,0.0,440.891,0.0,0.0,445.557,
25800,DC_MB,124840,124840,0.913,59557.5,7.864,2943.824,1.0,1.0,0.0,2355.06,0.0,0.0,2362.923,
25800,DC_SH,134038,134038,0.913,52408.013,4.56,19579.229,1.0,1.0,0.0,7852.349,0.0,0.0,7856.909,
25800,DC_LA,143237,143237,0.913,49059.215,4.631,15718.147,1.0,1.0,0.0,1758.866,0.0,0.0,1763.497,
