time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,101096,101096,0.786,41301.716,0.0,42994.953,0.961,0.961,0.0,1299.912,0.0,0.0,1299.912,
0,DC_OS,101093,101093,0.589,44171.098,4.232,13706.343,1.0,1.0,0.0,548.254,0.0,0.0,552.485,
0,DC_MB,101091,101091,0.739,55104.563,6.504,8278.938,1.0,1.0,0.0,343.694,0.0,0.0,350.198,
0,DC_SH,101087,101087,0.689,46373.813,5.893,3945.722,1.0,1.0,0.0,2926.711,0.0,0.0,2932.604,
0,DC_LA,101084,101084,0.645,41634.676,3.621,15569.048,1.0,1.0,0.0,14012.144,0.0,0.0,14015.764,
600,DC_CR,488600,128640,1.0,45900.0,0.24,44178.595,1.0,1.0,0.0,1316.843,0.0,0.0,1317.082,
600,DC_OS,0,0,0.0,22980.0,1.329,13412.152,1.0,1.0,0.0,536.487,0.0,0.0,537.815,
600,DC_MB,30455,30455,0.223,36368.797,3.813,8917.77,1.0,1.0,0.0,327.001,0.0,0.0,330.814,
600,DC_SH,0,0,0.0,24840.0,2.899,3968.57,1.0,1.0,0.0,2970.078,0.0,0.0,2972.977,
600,DC_LA,0,0,0.0,21240.0,0.757,15790.833,1.0,1.0,0.0,14211.75,0.0,0.0,14212.507,
1200,DC_CR,0,128640,1.0,45900.0,0.491,42366.319,1.0,1.0,0.0,1302.956,0.0,0.0,1303.446,
1200,DC_OS,386924,171840,1.0,54000.0,5.577,13852.094,1.0,1.0,0.0,554.084,0.0,0.0,559.66,
1200,DC_MB,136800,136800,1.0,61800.0,7.417,8403.392,1.0,1.0,0.0,351.628,0.0,0.0,359.044,
1200,DC_SH,0,0,0.0,24840.0,2.927,3770.305,1.0,1.0,0.0,2774.415,0.0,0.0,2777.342,
1200,DC_LA,0,0,0.0,21240.0,0.929,14555.653,1.0,1.0,0.0,13100.088,0.0,0.0,13101.017,
1800,DC_CR,32350,128640,1.0,45900.0,0.456,42618.241,1.0,1.0,0.0,1234.517,0.0,0.0,1234.973,
1800,DC_OS,18675,171840,1.0,54000.0,5.6,13684.033,1.0,1.0,0.0,547.362,0.0,0.0,552.961,
1800,DC_MB,440300,136800,1.0,61800.0,7.351,8878.413,1.0,1.0,0.0,328.988,0.0,0.0,336.338,
1800,DC_SH,20257,20257,0.138,29705.652,3.576,3963.63,1.0,1.0,0.0,2953.921,0.0,0.0,2957.497,
1800,DC_LA,0,0,0.0,21240.0,0.941,14466.303,1.0,1.0,0.0,13019.673,0.0,0.0,13020.614,
2400,DC_CR,61971,128640,1.0,45900.0,0.47,42516.046,1.0,1.0,0.0,1214.116,0.0,0.0,1214.586,
2400,DC_OS,407081,171840,1.0,54000.0,5.591,13746.993,1.0,1.0,0.0,549.88,0.0,0.0,555.471,
2400,DC_MB,0,136800,1.0,61800.0,7.362,8798.673,1.0,1.0,0.0,328.548,0.0,0.0,335.909,
2400,DC_SH,42337,42337,0.289,35009.182,4.313,3959.647,1.0,1.0,0.0,2916.526,0.0,0.0,2920.839,
2400,DC_LA,0,0,0.0,21240.0,0.88,14904.541,1.0,1.0,0.0,13414.087,0.0,0.0,13414.967,
3000,DC_CR,398838,128640,1.0,45900.0,0.702,40851.97,1.0,1.0,0.0,1225.861,0.0,0.0,1226.562,
3000,DC_OS,0,171840,1.0,54000.0,5.589,13760.017,1.0,1.0,0.0,550.401,0.0,0.0,555.99,
3000,DC_MB,0,136800,1.0,61800.0,7.369,8747.831,1.0,1.0,0.0,354.955,0.0,0.0,362.323,
3000,DC_SH,114617,114617,0.781,48839.729,6.264,3741.743,1.0,1.0,0.0,2715.211,0.0,0.0,2721.475,
3000,DC_LA,0,0,0.0,21240.0,0.768,15716.209,1.0,1.0,0.0,14144.589,0.0,0.0,14145.356,
3600,DC_CR,74287,128640,1.0,45900.0,0.0,48905.721,0.939,0.939,0.0,2029.03,0.0,0.0,2029.03,
3600,DC_OS,332775,171840,1.0,54000.0,6.001,10799.495,1.0,1.0,0.0,431.98,0.0,0.0,437.98,
3600,DC_MB,157647,136800,1.0,61800.0,8.012,4118.655,1.0,1.0,0.0,745.758,0.0,0.0,753.769,
3600,DC_SH,33653,33653,0.23,32923.319,3.591,7070.947,1.0,1.0,0.0,2480.282,0.0,0.0,2483.873,
3600,DC_LA,0,0,0.0,21240.0,0.427,18167.65,1.0,1.0,0.0,16350.886,0.0,0.0,16351.312,
4200,DC_CR,167469,128640,1.0,45900.0,0.0,46346.641,0.991,0.991,0.0,2197.161,0.0,0.0,2197.161,
4200,DC_OS,72227,171840,1.0,54000.0,6.027,10611.558,1.0,1.0,0.0,424.463,0.0,0.0,430.489,
4200,DC_MB,265065,136800,1.0,61800.0,8.01,4133.349,1.0,1.0,0.0,728.146,0.0,0.0,736.155,
4200,DC_SH,93900,93900,0.64,45026.25,5.234,7346.317,1.0,1.0,0.0,2635.971,0.0,0.0,2641.205,
4200,DC_LA,0,0,0.0,21240.0,0.257,19392.533,1.0,1.0,0.0,17453.28,0.0,0.0,17453.537,
4800,DC_CR,228245,128640,1.0,45900.0,0.0,49413.512,0.929,0.929,0.0,2072.644,0.0,0.0,2072.644,
4800,DC_OS,64774,171840,1.0,54000.0,5.962,11078.677,1.0,1.0,0.0,443.148,0.0,0.0,449.109,
4800,DC_MB,16546,136800,1.0,61800.0,7.982,4334.938,1.0,1.0,0.0,746.583,0.0,0.0,754.564,
4800,DC_SH,261982,146880,1.0,54600.0,6.629,6872.389,1.0,1.0,0.0,2433.438,0.0,0.0,2440.067,
4800,DC_LA,32523,32523,0.208,28498.214,1.45,18063.119,1.0,1.0,0.0,16256.808,0.0,0.0,16258.257,
5400,DC_CR,152751,128640,1.0,45900.0,0.0,49986.713,0.919,0.919,0.0,2073.671,0.0,0.0,2073.671,
5400,DC_OS,346384,171840,1.0,54000.0,5.986,10903.51,1.0,1.0,0.0,436.141,0.0,0.0,442.127,
5400,DC_MB,78042,136800,1.0,61800.0,7.978,4363.841,1.0,1.0,0.0,727.384,0.0,0.0,735.362,
5400,DC_SH,14316,129418,0.882,51657.188,6.214,6922.653,1.0,1.0,0.0,2589.391,0.0,0.0,2595.605,
5400,DC_LA,0,0,0.0,21240.0,0.379,18515.242,1.0,1.0,0.0,16663.718,0.0,0.0,16664.097,
6000,DC_CR,101561,128640,1.0,45900.0,0.0,49311.366,0.931,0.931,0.0,2028.079,0.0,0.0,2028.079,
6000,DC_OS,74353,171840,1.0,54000.0,6.01,10735.137,1.0,1.0,0.0,429.406,0.0,0.0,435.415,
6000,DC_MB,377082,136800,1.0,61800.0,7.988,4293.27,1.0,1.0,0.0,746.517,0.0,0.0,754.504,
6000,DC_SH,47684,47684,0.325,36293.51,4.031,7275.272,1.0,1.0,0.0,2622.265,0.0,0.0,2626.296,
6000,DC_LA,0,0,0.0,21240.0,0.254,19411.463,1.0,1.0,0.0,17470.317,0.0,0.0,17470.571,
6600,DC_CR,204164,128640,1.0,45900.0,0.0,47583.72,0.965,0.965,0.0,2051.261,0.0,0.0,2051.261,
6600,DC_OS,120551,171840,1.0,54000.0,6.052,10427.726,1.0,1.0,0.0,417.11,0.0,0.0,423.161,
6600,DC_MB,7763,136800,1.0,61800.0,7.969,4425.539,1.0,1.0,0.0,745.011,0.0,0.0,752.98,
6600,DC_SH,245111,146880,1.0,54600.0,6.628,6885.388,1.0,1.0,0.0,2569.099,0.0,0.0,2575.727,
6600,DC_LA,19201,19201,0.123,25642.145,0.872,19367.206,1.0,1.0,0.0,17430.486,0.0,0.0,17431.357,
7200,DC_CR,202064,128640,1.0,45900.0,0.0,51334.712,0.895,0.895,0.0,2743.026,0.0,0.0,2743.026,
7200,DC_OS,281355,171840,1.0,54000.0,6.04,10513.866,1.0,1.0,0.0,420.555,0.0,0.0,426.595,
7200,DC_MB,53593,136800,1.0,61800.0,8.324,1873.057,1.0,1.0,0.0,1113.905,0.0,0.0,1122.228,
7200,DC_SH,46696,144927,0.987,54496.441,6.004,11271.229,1.0,1.0,0.0,3978.31,0.0,0.0,3984.314,
7200,DC_LA,0,0,0.0,21240.0,0.28,19230.07,1.0,1.0,0.0,17307.064,0.0,0.0,17307.343,
7800,DC_CR,78544,128640,1.0,45900.0,0.0,50855.956,0.903,0.903,0.0,2648.192,0.0,0.0,2648.192,
7800,DC_OS,56444,171840,1.0,54000.0,6.001,10798.625,1.0,1.0,0.0,431.945,0.0,0.0,437.946,
7800,DC_MB,407939,136800,1.0,61800.0,8.32,1897.511,1.0,1.0,0.0,1158.821,0.0,0.0,1167.141,
7800,DC_SH,21456,21456,0.147,29993.648,2.56,11562.965,1.0,1.0,0.0,3796.746,0.0,0.0,3799.306,
7800,DC_LA,0,0,0.0,21240.0,0.386,18462.103,1.0,1.0,0.0,16615.893,0.0,0.0,16616.279,
8400,DC_CR,173191,128640,1.0,45900.0,0.0,52367.889,0.877,0.877,0.0,2818.094,0.0,0.0,2818.094,
8400,DC_OS,315431,171840,1.0,54000.0,6.049,10454.284,1.0,1.0,0.0,418.172,0.0,0.0,424.22,
8400,DC_MB,0,136800,1.0,61800.0,8.326,1853.66,1.0,1.0,0.0,1106.705,0.0,0.0,1115.03,
8400,DC_SH,81536,81536,0.556,42708.0,4.322,11592.019,1.0,1.0,0.0,3843.688,0.0,0.0,3848.01,
8400,DC_LA,0,0,0.0,21240.0,0.478,17800.41,1.0,1.0,0.0,16020.369,0.0,0.0,16020.847,
9000,DC_CR,199313,128640,1.0,45900.0,0.0,51574.906,0.89,0.89,0.0,2829.467,0.0,0.0,2829.467,
9000,DC_OS,65158,171840,1.0,54000.0,6.018,10673.52,1.0,1.0,0.0,426.941,0.0,0.0,432.959,
9000,DC_MB,8844,136800,1.0,61800.0,8.323,1881.076,1.0,1.0,0.0,1151.275,0.0,0.0,1159.597,
9000,DC_SH,306890,146880,1.0,54600.0,5.983,11526.632,1.0,1.0,0.0,3915.977,0.0,0.0,3921.96,
9000,DC_LA,0,0,0.0,21240.0,0.435,18111.785,1.0,1.0,0.0,16300.607,0.0,0.0,16301.041,
9600,DC_CR,204500,128640,1.0,45900.0,0.0,54478.703,0.843,0.843,0.0,2625.836,0.0,0.0,2625.836,
9600,DC_OS,190874,171840,1.0,54000.0,6.02,10663.101,1.0,1.0,0.0,426.525,0.0,0.0,432.544,
9600,DC_MB,187379,136800,1.0,61800.0,8.319,1905.171,1.0,1.0,0.0,1161.789,0.0,0.0,1170.108,
9600,DC_SH,0,146880,1.0,54600.0,6.033,11164.167,1.0,1.0,0.0,3838.0,0.0,0.0,3844.033,
9600,DC_LA,1672,1672,0.011,21750.308,0.555,17760.797,1.0,1.0,0.0,15984.718,0.0,0.0,15985.272,
10200,DC_CR,197296,128640,1.0,45900.0,0.0,55013.059,0.835,0.835,0.0,2877.876,0.0,0.0,2877.876,
10200,DC_OS,129688,171840,1.0,54000.0,6.021,10651.949,1.0,1.0,0.0,426.078,0.0,0.0,432.099,
10200,DC_MB,163640,136800,1.0,61800.0,8.334,1796.211,1.0,1.0,0.0,1071.271,0.0,0.0,1079.605,
10200,DC_SH,88199,101329,0.69,46419.188,4.828,11658.53,1.0,1.0,0.0,3828.681,0.0,0.0,3833.509,
10200,DC_LA,0,0,0.0,21240.0,0.52,17501.121,1.0,1.0,0.0,15751.009,0.0,0.0,15751.529,
10800,DC_CR,204915,128640,1.0,45900.0,0.232,44231.896,1.0,1.0,0.0,2889.947,0.0,0.0,2890.179,
10800,DC_OS,260287,171840,1.0,54000.0,5.726,12773.475,1.0,1.0,0.0,510.939,0.0,0.0,516.665,
10800,DC_MB,57643,136800,1.0,61800.0,8.375,1506.629,1.0,1.0,0.0,1205.304,0.0,0.0,1213.678,
10800,DC_SH,118461,118461,0.807,49552.25,3.456,24672.196,1.0,1.0,0.0,8163.696,0.0,0.0,8167.152,
10800,DC_LA,0,0,0.0,21240.0,0.908,14704.772,1.0,1.0,0.0,13234.295,0.0,0.0,13235.203,
11400,DC_CR,200433,128640,1.0,45900.0,0.557,41893.663,1.0,1.0,0.0,2681.368,0.0,0.0,2681.924,
11400,DC_OS,65171,171840,1.0,54000.0,5.803,12223.834,1.0,1.0,0.0,488.954,0.0,0.0,494.756,
11400,DC_MB,290641,136800,1.0,61800.0,8.366,1565.645,1.0,1.0,0.0,1252.516,0.0,0.0,1260.882,
11400,DC_SH,83505,83505,0.569,43077.188,2.571,24573.138,1.0,1.0,0.0,8103.336,0.0,0.0,8105.907,
11400,DC_LA,0,0,0.0,21240.0,0.906,14723.139,1.0,1.0,0.0,13250.826,0.0,0.0,13251.731,
12000,DC_CR,207170,128640,1.0,45900.0,0.709,40800.438,1.0,1.0,0.0,2854.827,0.0,0.0,2855.536,
12000,DC_OS,302097,171840,1.0,54000.0,5.736,12705.48,1.0,1.0,0.0,508.22,0.0,0.0,513.955,
12000,DC_MB,0,136800,1.0,61800.0,8.365,1574.089,1.0,1.0,0.0,1259.272,0.0,0.0,1267.636,
12000,DC_SH,133956,133956,0.913,52404.062,4.063,23157.351,1.0,1.0,0.0,7971.926,0.0,0.0,7975.989,
12000,DC_LA,0,0,0.0,21240.0,0.951,14394.6,1.0,1.0,0.0,12955.141,0.0,0.0,12956.091,
12600,DC_CR,591092,128640,1.0,45900.0,0.537,42040.546,1.0,1.0,0.0,2686.352,0.0,0.0,2686.888,
12600,DC_OS,0,171840,1.0,54000.0,5.747,12623.695,1.0,1.0,0.0,504.948,0.0,0.0,510.695,
12600,DC_MB,61718,111442,0.815,57045.375,7.706,1566.793,1.0,1.0,0.0,1253.435,0.0,0.0,1261.14,
12600,DC_SH,0,0,0.0,24840.0,0.189,23483.925,1.0,1.0,0.0,8443.765,0.0,0.0,8443.954,
12600,DC_LA,0,0,0.0,21240.0,0.988,14126.768,1.0,1.0,0.0,12714.092,0.0,0.0,12715.08,
13200,DC_CR,45276,128640,1.0,45900.0,0.499,42314.098,1.0,1.0,0.0,2677.344,0.0,0.0,2677.842,
13200,DC_OS,517897,171840,1.0,54000.0,5.64,13397.615,1.0,1.0,0.0,535.905,0.0,0.0,541.544,
13200,DC_MB,57860,57860,0.423,46505.392,6.242,1567.064,1.0,1.0,0.0,1253.652,0.0,0.0,1259.893,
13200,DC_SH,0,0,0.0,24840.0,0.179,23558.306,1.0,1.0,0.0,8506.86,0.0,0.0,8507.039,
13200,DC_LA,0,0,0.0,21240.0,1.058,13629.153,1.0,1.0,0.0,12266.238,0.0,0.0,12267.295,
13800,DC_CR,156228,128640,1.0,45900.0,0.491,42367.746,1.0,1.0,0.0,2856.105,0.0,0.0,2856.595,
13800,DC_OS,75963,171840,1.0,54000.0,5.736,12705.705,1.0,1.0,0.0,508.229,0.0,0.0,513.964,
13800,DC_MB,354971,136800,1.0,61800.0,8.375,1501.674,1.0,1.0,0.0,1201.34,0.0,0.0,1209.714,
13800,DC_SH,52162,52162,0.356,37200.375,1.682,25096.248,1.0,1.0,0.0,8682.666,0.0,0.0,8684.348,
13800,DC_LA,0,0,0.0,21240.0,0.97,14263.007,1.0,1.0,0.0,12836.707,0.0,0.0,12837.676,
14400,DC_CR,226753,128640,1.0,45900.0,3.522,20548.012,1.0,1.0,0.0,2079.324,0.0,0.0,2082.846,
14400,DC_OS,95234,171840,1.0,54000.0,5.609,13618.208,1.0,1.0,0.0,544.729,0.0,0.0,550.337,
14400,DC_MB,18869,136800,1.0,61800.0,8.39,1393.567,1.0,1.0,0.0,1114.854,0.0,0.0,1123.244,
14400,DC_SH,303384,146880,1.0,54600.0,3.801,27235.557,1.0,1.0,0.0,15999.131,0.0,0.0,16002.932,
14400,DC_LA,6738,6738,0.043,22869.345,1.97,8688.968,1.0,1.0,0.0,7820.072,0.0,0.0,7822.041,
15000,DC_CR,340854,128640,1.0,45900.0,3.563,20246.649,1.0,1.0,0.0,2128.743,0.0,0.0,2132.306,
15000,DC_OS,81123,171840,1.0,54000.0,5.55,14041.603,1.0,1.0,0.0,561.665,0.0,0.0,567.214,
15000,DC_MB,107444,136800,1.0,61800.0,8.392,1379.634,1.0,1.0,0.0,1103.708,0.0,0.0,1112.099,
15000,DC_SH,0,146880,1.0,54600.0,3.835,26988.18,1.0,1.0,0.0,14931.653,0.0,0.0,14935.488,
15000,DC_LA,116462,116462,0.742,44092.941,4.89,8889.43,1.0,1.0,0.0,8000.487,0.0,0.0,8005.377,
15600,DC_CR,179841,128640,1.0,45900.0,3.703,19239.21,1.0,1.0,0.0,2085.383,0.0,0.0,2089.086,
15600,DC_OS,255984,171840,1.0,54000.0,5.522,14241.808,1.0,1.0,0.0,569.673,0.0,0.0,575.195,
15600,DC_MB,162991,136800,1.0,61800.0,8.4,1320.367,1.0,1.0,0.0,1056.294,0.0,0.0,1064.694,
15600,DC_SH,53508,63132,0.43,39257.25,1.691,27088.481,1.0,1.0,0.0,15304.603,0.0,0.0,15306.294,
15600,DC_LA,0,0,0.0,21240.0,1.694,9044.997,1.0,1.0,0.0,8140.498,0.0,0.0,8142.192,
16200,DC_CR,213255,128640,1.0,45900.0,3.578,20141.461,1.0,1.0,0.0,2177.485,0.0,0.0,2181.062,
16200,DC_OS,93184,171840,1.0,54000.0,5.528,14200.715,1.0,1.0,0.0,568.029,0.0,0.0,573.557,
16200,DC_MB,142594,136800,1.0,61800.0,8.405,1288.618,1.0,1.0,0.0,1030.895,0.0,0.0,1039.299,
16200,DC_SH,201628,146880,1.0,54600.0,3.895,26558.443,1.0,1.0,0.0,14898.895,0.0,0.0,14902.79,
16200,DC_LA,0,0,0.0,21240.0,1.759,8582.29,1.0,1.0,0.0,7724.062,0.0,0.0,7725.82,
16800,DC_CR,220323,128640,1.0,45900.0,3.535,20448.826,1.0,1.0,0.0,2134.22,0.0,0.0,2137.755,
16800,DC_OS,201463,171840,1.0,54000.0,5.555,14009.351,1.0,1.0,0.0,560.375,0.0,0.0,565.929,
16800,DC_MB,106285,136800,1.0,61800.0,8.389,1400.331,1.0,1.0,0.0,1120.265,0.0,0.0,1128.654,
16800,DC_SH,123744,146880,1.0,54600.0,3.99,25878.481,1.0,1.0,0.0,14692.498,0.0,0.0,14696.488,
16800,DC_LA,3187,3187,0.021,22187.769,1.846,8901.233,1.0,1.0,0.0,8011.11,0.0,0.0,8012.956,
17400,DC_CR,208108,128640,1.0,45900.0,3.53,20486.524,1.0,1.0,0.0,2072.646,0.0,0.0,2076.175,
17400,DC_OS,90463,171840,1.0,54000.0,5.604,13655.126,1.0,1.0,0.0,546.206,0.0,0.0,551.809,
17400,DC_MB,219007,136800,1.0,61800.0,8.401,1318.271,1.0,1.0,0.0,1054.617,0.0,0.0,1063.018,
17400,DC_SH,117327,146880,1.0,54600.0,3.88,26666.604,1.0,1.0,0.0,15412.5,0.0,0.0,15416.38,
17400,DC_LA,0,0,0.0,21240.0,1.692,9059.53,1.0,1.0,0.0,8153.578,0.0,0.0,8155.269,
18000,DC_CR,579892,128640,1.0,45900.0,3.325,21965.308,1.0,1.0,0.0,1112.146,0.0,0.0,1115.47,
18000,DC_OS,37360,127400,0.742,47873.667,5.178,10597.242,1.0,1.0,0.0,423.89,0.0,0.0,429.067,
18000,DC_MB,0,136800,1.0,61800.0,8.447,986.799,1.0,1.0,0.0,789.44,0.0,0.0,797.886,
18000,DC_SH,0,2059,0.015,25334.564,0.0,37596.053,0.674,0.674,0.0,18335.883,0.0,0.0,18335.883,
18000,DC_LA,0,0,0.0,21240.0,2.499,3251.637,1.0,1.0,0.0,2926.474,0.0,0.0,2928.972,
18600,DC_CR,31330,128640,1.0,45900.0,3.042,24002.565,1.0,1.0,0.0,1176.913,0.0,0.0,1179.955,
18600,DC_OS,455634,171840,1.0,54000.0,6.005,10770.326,1.0,1.0,0.0,430.814,0.0,0.0,436.818,
18600,DC_MB,119039,136800,1.0,61800.0,8.444,1010.118,1.0,1.0,0.0,808.095,0.0,0.0,816.538,
18600,DC_SH,0,0,0.0,24840.0,0.0,37374.965,0.665,0.665,0.0,19148.512,0.0,0.0,19148.512,
18600,DC_LA,0,0,0.0,21240.0,2.519,3110.04,1.0,1.0,0.0,2799.036,0.0,0.0,2801.555,
19200,DC_CR,96498,128640,1.0,45900.0,3.318,22016.545,1.0,1.0,0.0,1104.246,0.0,0.0,1107.564,
19200,DC_OS,71991,171840,1.0,54000.0,5.974,10990.589,1.0,1.0,0.0,439.624,0.0,0.0,445.598,
19200,DC_MB,423852,136800,1.0,61800.0,8.437,1059.471,1.0,1.0,0.0,847.577,0.0,0.0,856.013,
19200,DC_SH,30340,30340,0.207,32127.55,0.0,39528.195,0.813,0.813,0.0,20050.421,0.0,0.0,20050.421,
19200,DC_LA,0,0,0.0,21240.0,2.503,3220.45,1.0,1.0,0.0,2898.405,0.0,0.0,2900.908,
19800,DC_CR,215458,128640,1.0,45900.0,3.29,22212.969,1.0,1.0,0.0,1178.001,0.0,0.0,1181.29,
19800,DC_OS,73067,171840,1.0,54000.0,5.978,10964.735,1.0,1.0,0.0,438.59,0.0,0.0,444.567,
19800,DC_MB,13946,136800,1.0,61800.0,8.433,1082.891,1.0,1.0,0.0,866.313,0.0,0.0,874.746,
19800,DC_SH,299519,146880,1.0,54600.0,2.411,37247.661,1.0,1.0,0.0,18528.41,0.0,0.0,18530.821,
19800,DC_LA,11924,11924,0.076,23997.502,2.902,3108.163,1.0,1.0,0.0,2797.347,0.0,0.0,2800.248,
20400,DC_CR,326341,128640,1.0,45900.0,3.251,22496.576,1.0,1.0,0.0,1147.038,0.0,0.0,1150.288,
20400,DC_OS,209443,171840,1.0,54000.0,5.888,11608.8,1.0,1.0,0.0,464.352,0.0,0.0,470.24,
20400,DC_MB,0,136800,1.0,61800.0,8.442,1019.303,1.0,1.0,0.0,815.443,0.0,0.0,823.885,
20400,DC_SH,0,146880,1.0,54600.0,2.431,37101.044,1.0,1.0,0.0,18442.303,0.0,0.0,18444.734,
20400,DC_LA,79866,79866,0.509,37384.875,4.74,3258.968,1.0,1.0,0.0,2933.072,0.0,0.0,2937.811,
21000,DC_CR,62915,128640,1.0,45900.0,3.14,23295.284,1.0,1.0,0.0,1132.414,0.0,0.0,1135.553,
21000,DC_OS,394299,171840,1.0,54000.0,5.913,11431.536,1.0,1.0,0.0,457.262,0.0,0.0,463.174,
21000,DC_MB,156984,136800,1.0,61800.0,8.437,1055.625,1.0,1.0,0.0,844.5,0.0,0.0,852.937,
21000,DC_SH,3876,9635,0.066,27154.29,0.0,37546.721,0.724,0.724,0.0,19197.727,0.0,0.0,19197.727,
21000,DC_LA,0,0,0.0,21240.0,2.495,3276.521,1.0,1.0,0.0,2948.869,0.0,0.0,2951.364,
21600,DC_CR,229415,128640,1.0,45900.0,1.179,37413.866,1.0,1.0,0.0,586.827,0.0,0.0,588.005,
21600,DC_OS,53017,171840,1.0,54000.0,5.754,12573.822,1.0,1.0,0.0,424.604,0.0,0.0,430.358,
21600,DC_MB,251843,136800,1.0,61800.0,8.156,3083.547,1.0,1.0,0.0,2466.838,0.0,0.0,2474.993,
21600,DC_SH,146880,146880,1.0,54600.0,2.853,34065.458,1.0,1.0,0.0,14269.342,0.0,0.0,14272.195,
21600,DC_LA,15599,15599,0.1,24696.887,3.099,2387.168,1.0,1.0,0.0,260.706,0.0,0.0,263.805,
22200,DC_CR,335500,128640,1.0,45900.0,1.13,37764.25,1.0,1.0,0.0,598.923,0.0,0.0,600.053,
22200,DC_OS,59364,171840,1.0,54000.0,5.733,12727.58,1.0,1.0,0.0,432.303,0.0,0.0,438.035,
22200,DC_MB,38728,136800,1.0,61800.0,8.161,3047.592,1.0,1.0,0.0,2438.074,0.0,0.0,2446.234,
22200,DC_SH,170243,146880,1.0,54600.0,2.657,35470.111,1.0,1.0,0.0,14617.756,0.0,0.0,14620.413,
22200,DC_LA,82770,82770,0.528,37929.375,4.951,2282.262,1.0,1.0,0.0,269.33,0.0,0.0,274.281,
22800,DC_CR,210901,128640,1.0,45900.0,1.208,37206.176,1.0,1.0,0.0,609.724,0.0,0.0,610.932,
22800,DC_OS,275287,171840,1.0,54000.0,5.819,12109.019,1.0,1.0,0.0,407.048,0.0,0.0,412.866,
22800,DC_MB,99648,136800,1.0,61800.0,8.127,3286.296,1.0,1.0,0.0,2629.037,0.0,0.0,2637.164,
22800,DC_SH,114411,137774,0.939,53113.255,2.589,34475.208,1.0,1.0,0.0,14183.467,0.0,0.0,14186.056,
22800,DC_LA,0,0,0.0,21240.0,2.62,2382.633,1.0,1.0,0.0,253.294,0.0,0.0,255.913,
23400,DC_CR,198956,128640,1.0,45900.0,1.41,35749.561,1.0,1.0,0.0,618.264,0.0,0.0,619.674,
23400,DC_OS,63301,171840,1.0,54000.0,5.754,12576.837,1.0,1.0,0.0,424.173,0.0,0.0,429.926,
23400,DC_MB,289878,136800,1.0,61800.0,8.141,3188.207,1.0,1.0,0.0,2550.566,0.0,0.0,2558.707,
23400,DC_SH,131926,131926,0.899,52247.094,2.554,33858.752,1.0,1.0,0.0,14021.083,0.0,0.0,14023.637,
23400,DC_LA,0,0,0.0,21240.0,2.639,2242.721,1.0,1.0,0.0,270.747,0.0,0.0,273.385,
24000,DC_CR,576134,128640,1.0,45900.0,1.358,36124.25,1.0,1.0,0.0,607.319,0.0,0.0,608.676,
24000,DC_OS,62997,171840,1.0,54000.0,5.743,12654.992,1.0,1.0,0.0,423.88,0.0,0.0,429.623,
24000,DC_MB,0,136800,1.0,61800.0,8.158,3063.978,1.0,1.0,0.0,2451.183,0.0,0.0,2459.341,
24000,DC_SH,50453,50453,0.344,36879.938,0.448,33656.762,1.0,1.0,0.0,13965.033,0.0,0.0,13965.481,
24000,DC_LA,0,0,0.0,21240.0,2.627,2328.984,1.0,1.0,0.0,264.905,0.0,0.0,267.531,
24600,DC_CR,67455,128640,1.0,45900.0,1.483,35224.057,1.0,1.0,0.0,572.15,0.0,0.0,573.633,
24600,DC_OS,558418,171840,1.0,54000.0,5.824,12073.714,1.0,1.0,0.0,402.578,0.0,0.0,408.401,
24600,DC_MB,65561,109240,0.799,56632.5,7.43,3140.006,1.0,1.0,0.0,2512.005,0.0,0.0,2519.435,
24600,DC_SH,0,0,0.0,24840.0,0.0,34974.851,0.711,0.711,0.0,14564.017,0.0,0.0,14564.017,
24600,DC_LA,0,0,0.0,21240.0,2.627,2329.427,1.0,1.0,0.0,260.599,0.0,0.0,263.226,
25200,DC_CR,198975,128640,1.0,45900.0,4.725,11885.901,1.0,1.0,0.0,375.95,0.0,0.0,380.674,
25200,DC_OS,59301,171840,1.0,54000.0,4.876,18893.39,1.0,1.0,0.0,467.675,0.0,0.0,472.551,
25200,DC_MB,361224,136800,1.0,61800.0,8.149,3129.513,1.0,1.0,0.0,2503.611,0.0,0.0,2511.76,
25200,DC_SH,56326,56326,0.384,37981.125,2.544,19667.584,1.0,1.0,0.0,7759.184,0.0,0.0,7761.728,
25200,DC_LA,0,0,0.0,21240.0,0.77,15698.348,1.0,1.0,0.0,1794.6,0.0,0.0,1795.369,
25800,DC_CR,314928,128640,1.0,45900.0,4.659,12359.663,1.0,1.0,0.0,401.212,0.0,0.0,405.871,
25800,DC_OS,43979,171840,1.0,54000.0,4.926,18536.729,1.0,1.0,0.0,446.83,0.0,0.0,451.755,
25800,DC_MB,34874,136800,1.0,61800.0,8.17,2982.529,1.0,1.0,0.0,2386.024,0.0,0.0,2394.193,
25800,DC_SH,237735,146880,1.0,54600.0,4.97,18818.276,1.0,1.0,0.0,7395.94,0.0,0.0,7400.91,
25800,DC_LA,54798,54798,0.35,32684.625,2.373,15604.449,1.0,1.0,0.0,1822.22,0.0,0.0,1824.592,
26400,DC_CR,341692,128640,1.0,45900.0,4.602,12769.35,1.0,1.0,0.0,374.339,0.0,0.0,378.941,
