time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
5400,DC_MB,119501,119501,0.874,58556.438,7.661,3399.767,1.0,1.0,0.0,0.0,0.0,0.0,7.661,
5400,DC_SH,119499,119499,0.814,50035.311,6.324,4506.243,1.0,1.0,0.0,0.0,0.0,0.0,6.324,
5400,DC_LA,119496,119496,0.762,44766.086,6.218,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.218,
6000,DC_CR,119085,119085,0.926,44387.815,0.0,48022.232,1.0,0.925,0.076,0.0,3634.418,0.0,0.0,
6000,DC_OS,119082,119082,0.693,46675.818,6.483,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.483,
6000,DC_MB,119079,119079,0.871,58477.313,7.675,3221.402,1.0,1.0,0.0,0.0,0.0,0.0,7.675,
6000,DC_SH,119077,119077,0.811,49926.755,6.326,4382.783,1.0,1.0,0.0,0.0,0.0,0.0,6.326,
6000,DC_LA,119074,119074,0.759,44741.089,6.215,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.215,
6600,DC_CR,118927,118927,0.925,44377.778,0.0,47693.529,1.0,0.931,0.07,0.0,3315.752,0.0,0.0,
6600,DC_OS,118926,118926,0.693,46665.974,6.482,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.482,
6600,DC_MB,118923,118923,0.87,58448.063,7.658,3315.785,1.0,1.0,0.0,0.0,0.0,0.0,7.658,
6600,DC_SH,118920,118920,0.81,49853.791,6.278,4656.803,1.0,1.0,0.0,0.0,0.0,0.0,6.278,
6600,DC_LA,118917,118917,0.758,44730.664,6.213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.213,
7200,DC_CR,118026,118026,0.918,44303.518,0.0,50808.427,1.0,0.872,0.129,0.0,6504.91,0.0,0.0,
7200,DC_OS,118024,118024,0.687,46587.348,6.471,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.471,
7200,DC_MB,118020,118020,0.863,58278.75,8.03,468.636,1.0,1.0,0.0,0.0,0.0,0.0,8.03,
7200,DC_SH,118017,118017,0.804,49533.023,5.83,7558.717,1.0,1.0,0.0,0.0,0.0,0.0,5.83,
7200,DC_LA,118014,118014,0.752,44651.688,6.202,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.202,
7800,DC_CR,116716,116716,0.908,43966.803,0.0,49134.014,1.0,0.895,0.106,0.0,5167.212,0.0,0.0,
7800,DC_OS,116714,116714,0.68,46154.193,6.411,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.411,
7800,DC_MB,116712,116712,0.854,58033.5,7.995,469.857,1.0,1.0,0.0,0.0,0.0,0.0,7.995,
7800,DC_SH,116708,116708,0.795,49456.816,5.826,7510.216,1.0,1.0,0.0,0.0,0.0,0.0,5.826,
7800,DC_LA,116707,116707,0.744,44179.4,6.137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.137,
8400,DC_CR,113946,113946,0.886,43578.371,0.0,48017.945,1.0,0.908,0.093,0.0,4439.575,0.0,0.0,
8400,DC_OS,113944,113944,0.664,46000.511,6.389,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.389,
8400,DC_MB,113941,113941,0.833,57513.938,7.923,473.962,1.0,1.0,0.0,0.0,0.0,0.0,7.923,
8400,DC_SH,113939,113939,0.776,48810.889,5.703,7754.331,1.0,1.0,0.0,0.0,0.0,0.0,5.703,
8400,DC_LA,113936,113936,0.726,43926.364,6.101,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.101,
9000,DC_CR,114664,114664,0.892,43641.836,0.0,50780.892,1.0,0.86,0.141,0.0,7139.057,0.0,0.0,
9000,DC_OS,114661,114661,0.668,46060.259,6.398,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.398,
9000,DC_MB,114658,114658,0.839,57648.375,7.94,483.503,1.0,1.0,0.0,0.0,0.0,0.0,7.94,
9000,DC_SH,114657,114657,0.781,48808.678,5.756,7371.434,1.0,1.0,0.0,0.0,0.0,0.0,5.756,
9000,DC_LA,114653,114653,0.731,43993.863,6.111,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.111,
9600,DC_CR,115802,115802,0.901,43708.204,0.0,51571.693,1.0,0.848,0.153,0.0,7863.49,0.0,0.0,
9600,DC_OS,115799,115799,0.674,46120.279,6.406,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.406,
9600,DC_MB,115795,115795,0.847,57861.563,7.972,465.398,1.0,1.0,0.0,0.0,0.0,0.0,7.972,
9600,DC_SH,115792,115792,0.789,49366.293,5.827,7414.302,1.0,1.0,0.0,0.0,0.0,0.0,5.827,
9600,DC_LA,115790,115790,0.738,44062.985,6.12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.12,
10200,DC_CR,113870,113870,0.886,43569.857,0.0,51528.458,1.0,0.846,0.155,0.0,7958.602,0.0,0.0,
10200,DC_OS,113866,113866,0.663,45992.004,6.388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.388,
10200,DC_MB,113863,113863,0.833,57499.313,7.922,461.991,1.0,1.0,0.0,0.0,0.0,0.0,7.922,
10200,DC_SH,113861,113861,0.776,48807.202,5.67,7985.334,1.0,1.0,0.0,0.0,0.0,0.0,5.67,
10200,DC_LA,113859,113859,0.726,43917.026,6.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,
10800,DC_CR,126168,126168,0.981,45751.538,0.0,38291.667,1.0,1.0,0.0,0.0,-7459.87,0.208,0.208,
10800,DC_OS,126165,126165,0.735,47750.313,6.632,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.632,
10800,DC_MB,126162,126162,0.923,59805.375,8.307,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.307,
10800,DC_SH,126161,126161,0.859,50976.667,4.979,15129.858,1.0,1.0,0.0,0.0,0.0,0.0,4.979,
10800,DC_LA,126157,126157,0.804,46100.429,6.403,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.403,
11400,DC_CR,125456,125456,0.976,45656.236,0.0,37834.549,1.0,1.0,0.0,0.0,-7821.686,0.218,0.218,
11400,DC_OS,125454,125454,0.731,47447.311,6.59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.59,
11400,DC_MB,125453,125453,0.918,59672.438,8.288,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.288,
11400,DC_SH,125449,125449,0.855,50940.797,4.968,15175.732,1.0,1.0,0.0,0.0,0.0,0.0,4.968,
11400,DC_LA,125445,125445,0.8,45995.148,6.389,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.389,
12000,DC_CR,127754,127754,0.994,45861.206,0.0,37904.005,1.0,1.0,0.0,0.0,-7957.2,0.222,0.222,
12000,DC_OS,127750,127750,0.744,47894.552,6.653,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.653,
12000,DC_MB,127749,127749,0.934,60102.938,8.348,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.348,
12000,DC_SH,127748,127748,0.87,51506.331,4.973,15705.009,1.0,1.0,0.0,0.0,0.0,0.0,4.973,
12000,DC_LA,127744,127744,0.814,46215.848,6.419,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.419,
12600,DC_CR,126067,126067,0.98,45741.073,0.0,38757.113,1.0,1.0,0.0,0.0,-6983.959,0.194,0.194,
12600,DC_OS,126067,126067,0.734,47732.947,6.63,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.63,
12600,DC_MB,126065,126065,0.922,59787.188,8.304,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.304,
12600,DC_SH,126060,126060,0.859,50972.053,4.865,15945.942,1.0,1.0,0.0,0.0,0.0,0.0,4.865,
12600,DC_LA,126056,126056,0.804,46089.165,6.402,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.402,
13200,DC_CR,126540,126540,0.984,45784.976,0.0,38992.882,1.0,1.0,0.0,0.0,-6792.093,0.189,0.189,
13200,DC_OS,126538,126538,0.737,47801.004,6.64,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.64,
13200,DC_MB,126537,126537,0.925,59875.688,8.317,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.317,
13200,DC_SH,126533,126533,0.862,50992.576,4.961,15279.396,1.0,1.0,0.0,0.0,0.0,0.0,4.961,
13200,DC_LA,126530,126530,0.807,46136.153,6.408,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.408,
13800,DC_CR,126029,126029,0.98,45736.947,0.0,38387.081,1.0,1.0,0.0,0.0,-7349.865,0.205,0.205,
13800,DC_OS,126026,126026,0.734,47724.938,6.629,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.629,
13800,DC_MB,126021,126021,0.922,59778.938,8.303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.303,
13800,DC_SH,126018,126018,0.858,50970.093,4.801,16407.436,1.0,1.0,0.0,0.0,0.0,0.0,4.801,
13800,DC_LA,126017,126017,0.803,46084.588,6.401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.401,
14400,DC_CR,133251,128640,1.0,45900.0,2.04,17539.774,1.0,1.0,0.0,0.0,-13678.058,0.38,2.42,
14400,DC_OS,133247,133247,0.776,48553.768,6.744,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.744,
14400,DC_MB,133244,133244,0.975,61133.25,8.491,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.491,
14400,DC_SH,133243,133243,0.908,52364.708,5.719,11190.154,1.0,1.0,0.0,0.0,0.0,0.0,5.719,
14400,DC_LA,133240,133240,0.849,47364.632,6.579,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.579,
15000,DC_CR,131548,128640,1.0,45900.0,3.926,17639.073,1.0,1.0,0.0,0.0,0.0,0.0,3.926,
15000,DC_OS,131547,131547,0.766,48471.589,6.733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.733,
15000,DC_MB,131541,131541,0.962,60813.938,8.447,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.447,
15000,DC_SH,131539,131539,0.896,52184.564,5.677,11314.942,1.0,1.0,0.0,0.0,0.0,0.0,5.677,
15000,DC_LA,131537,131537,0.839,46923.046,6.518,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.518,
15600,DC_CR,132549,128640,1.0,45900.0,3.828,18345.45,1.0,1.0,0.0,0.0,0.0,0.0,3.828,
15600,DC_OS,132548,132548,0.772,48525.907,6.74,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.74,
15600,DC_MB,132546,132546,0.969,61002.375,8.473,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.473,
15600,DC_SH,132543,132543,0.903,52313.128,5.651,11630.842,1.0,1.0,0.0,0.0,0.0,0.0,5.651,
15600,DC_LA,132536,132536,0.845,46970.735,6.524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.524,
16200,DC_CR,131215,128640,1.0,45900.0,3.932,17594.143,1.0,1.0,0.0,0.0,0.0,0.0,3.932,
16200,DC_OS,131212,131212,0.764,48446.865,6.729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.729,
16200,DC_MB,131209,131209,0.96,60751.688,8.438,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.438,
16200,DC_SH,131207,131207,0.894,52098.897,5.671,11272.818,1.0,1.0,0.0,0.0,0.0,0.0,5.671,
16200,DC_LA,131206,131206,0.836,46903.384,6.515,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.515,
16800,DC_CR,130373,128640,1.0,45900.0,4.026,16916.496,1.0,1.0,0.0,0.0,0.0,0.0,4.026,
16800,DC_OS,130369,130369,0.759,48349.952,6.716,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.716,
16800,DC_MB,130368,130368,0.953,60594.0,8.416,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.416,
16800,DC_SH,130365,130365,0.888,51704.224,5.524,11935.116,1.0,1.0,0.0,0.0,0.0,0.0,5.524,
16800,DC_LA,130362,130362,0.831,46838.017,6.506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.506,
17400,DC_CR,130913,128640,1.0,45900.0,4.0,17103.024,1.0,1.0,0.0,0.0,0.0,0.0,4.0,
17400,DC_OS,130910,130910,0.762,48419.702,6.725,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.725,
17400,DC_MB,130908,130908,0.957,60695.25,8.43,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.43,
17400,DC_SH,130905,130905,0.892,51928.502,5.648,11265.449,1.0,1.0,0.0,0.0,0.0,0.0,5.648,
17400,DC_LA,130903,130903,0.834,46882.922,6.512,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.512,
18000,DC_CR,121336,128640,1.0,45900.0,3.505,20669.956,1.0,1.0,0.0,0.0,0.0,0.0,3.505,
18000,DC_OS,121333,121333,0.707,46954.535,6.522,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.522,
18000,DC_MB,121331,121331,0.887,58899.563,8.181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.181,
18000,DC_SH,121331,121331,0.827,50215.85,4.381,18675.554,1.0,1.0,0.0,0.0,0.0,0.0,4.381,
18000,DC_LA,121326,121326,0.773,45255.621,6.286,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.286,
18600,DC_CR,124440,128640,1.0,45900.0,3.361,21705.595,1.0,1.0,0.0,0.0,0.0,0.0,3.361,
18600,DC_OS,124438,124438,0.725,47334.12,6.575,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.575,
18600,DC_MB,124434,124434,0.91,59481.375,8.262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.262,
18600,DC_SH,124430,124430,0.848,50868.79,4.609,17685.233,1.0,1.0,0.0,0.0,0.0,0.0,4.609,
18600,DC_LA,124428,124428,0.793,45528.914,6.324,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.324,
19200,DC_CR,123538,128640,1.0,45900.0,3.325,21962.928,1.0,1.0,0.0,0.0,0.0,0.0,3.325,
19200,DC_OS,123534,123534,0.719,47291.993,6.569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.569,
19200,DC_MB,123534,123534,0.904,59312.625,8.238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.238,
19200,DC_SH,123529,123529,0.842,50754.94,4.554,17972.992,1.0,1.0,0.0,0.0,0.0,0.0,4.554,
19200,DC_LA,123525,123525,0.787,45485.922,6.318,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.318,
19800,DC_CR,121524,122927,0.956,45095.664,3.241,21763.628,1.0,1.0,0.0,0.0,0.0,0.0,3.241,
19800,DC_OS,121521,121521,0.708,47047.803,6.535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.535,
19800,DC_MB,121520,121520,0.889,58935.0,8.186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.186,
19800,DC_SH,121517,121517,0.828,50226.36,4.37,18762.999,1.0,1.0,0.0,0.0,0.0,0.0,4.37,
19800,DC_LA,121514,121514,0.775,45295.125,6.291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.291,
20400,DC_CR,123496,123496,0.961,45129.551,3.292,21429.607,1.0,1.0,0.0,0.0,0.0,0.0,3.292,
20400,DC_OS,123493,123493,0.719,47289.719,6.569,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.569,
20400,DC_MB,123491,123491,0.903,59304.563,8.237,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.237,
20400,DC_SH,123489,123489,0.841,50747.321,4.469,18572.619,1.0,1.0,0.0,0.0,0.0,0.0,4.469,
20400,DC_LA,123486,123486,0.787,45483.77,6.318,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.318,
21000,DC_CR,124002,124002,0.964,45154.537,3.281,21533.959,1.0,1.0,0.0,0.0,0.0,0.0,3.281,
21000,DC_OS,123999,123999,0.722,47315.343,6.572,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.572,
21000,DC_MB,123995,123995,0.907,59399.063,8.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.25,
21000,DC_SH,123995,123995,0.845,50823.872,4.369,19369.015,1.0,1.0,0.0,0.0,0.0,0.0,4.369,
21000,DC_LA,123991,123991,0.79,45509.576,6.321,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.321,
21600,DC_CR,137222,128640,1.0,45900.0,1.417,35700.595,1.0,1.0,0.0,0.0,0.0,0.0,1.417,
21600,DC_OS,137220,137220,0.799,49147.431,6.548,2008.426,1.0,1.0,0.0,0.0,0.0,0.0,6.548,
21600,DC_MB,137217,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
21600,DC_SH,137213,137213,0.935,53080.767,4.489,20761.881,1.0,1.0,0.0,0.0,0.0,0.0,4.489,
21600,DC_LA,137212,137212,0.875,48063.376,6.386,2088.949,1.0,1.0,0.0,0.0,0.0,0.0,6.386,
22200,DC_CR,136424,128640,1.0,45900.0,1.291,36608.426,1.0,1.0,0.0,0.0,0.0,0.0,1.291,
22200,DC_OS,136422,136422,0.794,49112.358,6.554,1924.221,1.0,1.0,0.0,0.0,0.0,0.0,6.554,
22200,DC_MB,136420,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
22200,DC_SH,136417,136417,0.929,53018.688,4.469,20848.686,1.0,1.0,0.0,0.0,0.0,0.0,4.469,
22200,DC_LA,136416,136416,0.87,47684.353,6.346,1999.45,1.0,1.0,0.0,0.0,0.0,0.0,6.346,
22800,DC_CR,136317,128640,1.0,45900.0,1.67,33876.521,1.0,1.0,0.0,0.0,0.0,0.0,1.67,
22800,DC_OS,136317,136317,0.794,49106.957,6.531,2090.467,1.0,1.0,0.0,0.0,0.0,0.0,6.531,
22800,DC_MB,136312,136349,0.997,61715.438,8.572,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.572,
22800,DC_SH,136309,136309,0.929,53007.99,4.644,19574.481,1.0,1.0,0.0,0.0,0.0,0.0,4.644,
22800,DC_LA,136306,136306,0.869,47679.566,6.332,2091.622,1.0,1.0,0.0,0.0,0.0,0.0,6.332,
23400,DC_CR,136135,128640,1.0,45900.0,1.645,34058.917,1.0,1.0,0.0,0.0,0.0,0.0,1.645,
23400,DC_OS,136133,136133,0.793,49096.917,6.538,2029.154,1.0,1.0,0.0,0.0,0.0,0.0,6.538,
23400,DC_MB,136128,136128,0.996,61674.0,8.566,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.566,
23400,DC_SH,136124,136124,0.927,52987.771,4.683,19276.85,1.0,1.0,0.0,0.0,0.0,0.0,4.683,
23400,DC_LA,136122,136122,0.868,47671.216,6.342,2009.156,1.0,1.0,0.0,0.0,0.0,0.0,6.342,
24000,DC_CR,138324,128640,1.0,45900.0,1.544,34783.563,1.0,1.0,0.0,0.0,0.0,0.0,1.544,
24000,DC_OS,138323,138323,0.805,49421.304,6.581,2043.856,1.0,1.0,0.0,0.0,0.0,0.0,6.581,
24000,DC_MB,138320,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
24000,DC_SH,138318,138318,0.942,53139.389,4.593,20071.661,1.0,1.0,0.0,0.0,0.0,0.0,4.593,
24000,DC_LA,138312,138312,0.882,48266.652,6.418,2058.894,1.0,1.0,0.0,0.0,0.0,0.0,6.418,
24600,DC_CR,137841,128640,1.0,45900.0,1.615,34272.724,1.0,1.0,0.0,0.0,0.0,0.0,1.615,
24600,DC_OS,137839,137839,0.803,49169.356,6.551,2009.184,1.0,1.0,0.0,0.0,0.0,0.0,6.551,
24600,DC_MB,137836,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
24600,DC_SH,137832,137832,0.939,53116.258,4.504,20688.663,1.0,1.0,0.0,0.0,0.0,0.0,4.504,
24600,DC_LA,137831,137831,0.879,48206.786,6.428,1930.421,1.0,1.0,0.0,0.0,0.0,0.0,6.428,
25200,DC_CR,136528,128640,1.0,45900.0,4.682,12195.865,1.0,1.0,0.0,0.0,0.0,0.0,4.682,
25200,DC_OS,136526,136526,0.795,49117.498,5.848,7016.307,1.0,1.0,0.0,0.0,0.0,0.0,5.848,
25200,DC_MB,136523,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
25200,DC_SH,136519,136519,0.93,53028.161,5.775,11450.133,1.0,1.0,0.0,0.0,0.0,0.0,5.775,
25200,DC_LA,136516,136516,0.87,47688.581,4.819,12994.524,1.0,1.0,0.0,0.0,0.0,0.0,4.819,
25800,DC_CR,136781,128640,1.0,45900.0,4.671,12272.544,1.0,1.0,0.0,0.0,0.0,0.0,4.671,
25800,DC_OS,136780,136780,0.796,49129.262,5.838,7096.018,1.0,1.0,0.0,0.0,0.0,0.0,5.838,
25800,DC_MB,136778,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
25800,DC_SH,136773,136773,0.932,53049.522,5.682,12142.509,1.0,1.0,0.0,0.0,0.0,0.0,5.682,
25800,DC_LA,136772,136772,0.872,47698.911,4.764,13401.18,1.0,1.0,0.0,0.0,0.0,0.0,4.764,
26400,DC_CR,136067,128640,1.0,45900.0,4.759,11637.334,1.0,1.0,0.0,0.0,0.0,0.0,4.759,
26400,DC_OS,136064,136064,0.792,49092.945,5.831,7115.221,1.0,1.0,0.0,0.0,0.0,0.0,5.831,
26400,DC_MB,136061,136800,1.0,61800.0,8.584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.584,
26400,DC_SH,136060,136060,0.927,52980.119,5.77,11438.693,1.0,1.0,0.0,0.0,0.0,0.0,5.77,
