time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,103207,103207,0.803,41522.487,5.565,1456.376,1.0,1.0,0.0,1310.739,0.0,0.0,1316.304,
0,DC_OS,103202,103202,0.601,44314.414,4.192,14135.203,1.0,1.0,0.0,565.409,0.0,0.0,569.6,
0,DC_MB,103202,103202,0.755,55500.375,7.651,414.181,1.0,1.0,0.0,331.345,0.0,0.0,338.996,
0,DC_SH,103198,103198,0.703,46769.625,6.11,2784.654,1.0,1.0,0.0,2784.654,0.0,0.0,2790.764,
0,DC_LA,103195,103195,0.658,41876.317,3.639,15679.554,1.0,1.0,0.0,14111.599,0.0,0.0,14115.238,
600,DC_CR,102313,102313,0.796,41462.117,5.559,1443.078,1.0,1.0,0.0,1298.771,0.0,0.0,1304.329,
600,DC_OS,102312,102312,0.596,44271.262,4.221,13883.868,1.0,1.0,0.0,555.355,0.0,0.0,559.576,
600,DC_MB,102309,102309,0.748,55332.938,7.627,423.913,1.0,1.0,0.0,339.131,0.0,0.0,346.757,
600,DC_SH,102303,102303,0.697,46601.813,6.063,2950.907,1.0,1.0,0.0,2950.907,0.0,0.0,2956.97,
600,DC_LA,102303,102303,0.652,41813.128,3.654,15509.517,1.0,1.0,0.0,13958.566,0.0,0.0,13962.219,
1200,DC_CR,102476,102476,0.797,41475.005,5.567,1397.254,1.0,1.0,0.0,1257.529,0.0,0.0,1263.095,
1200,DC_OS,102475,102475,0.597,44280.304,4.323,13161.751,1.0,1.0,0.0,526.471,0.0,0.0,530.793,
1200,DC_MB,102471,102471,0.75,55363.313,7.629,438.968,1.0,1.0,0.0,351.175,0.0,0.0,358.803,
1200,DC_SH,102468,102468,0.698,46632.75,6.074,2905.519,1.0,1.0,0.0,2905.519,0.0,0.0,2911.593,
1200,DC_LA,102464,102464,0.653,41826.586,3.796,14496.36,1.0,1.0,0.0,13046.724,0.0,0.0,13050.52,
1800,DC_CR,104034,104034,0.809,41563.062,5.571,1454.986,1.0,1.0,0.0,1309.488,0.0,0.0,1315.058,
1800,DC_OS,104033,104033,0.606,44344.899,4.22,13962.475,1.0,1.0,0.0,558.499,0.0,0.0,562.719,
1800,DC_MB,104029,104029,0.761,55655.438,7.673,412.642,1.0,1.0,0.0,330.114,0.0,0.0,337.787,
1800,DC_SH,104025,104025,0.709,46924.688,6.114,2910.552,1.0,1.0,0.0,2910.552,0.0,0.0,2916.666,
1800,DC_LA,104024,104024,0.663,41918.413,3.776,14735.196,1.0,1.0,0.0,13261.677,0.0,0.0,13265.452,
2400,DC_CR,103230,103230,0.803,41523.77,5.58,1349.923,1.0,1.0,0.0,1214.931,0.0,0.0,1220.511,
2400,DC_OS,103228,103228,0.601,44315.484,4.334,13110.701,1.0,1.0,0.0,524.429,0.0,0.0,528.763,
2400,DC_MB,103226,103226,0.755,55504.875,7.65,426.104,1.0,1.0,0.0,340.884,0.0,0.0,348.534,
2400,DC_SH,103220,103220,0.703,46773.75,6.106,2813.499,1.0,1.0,0.0,2813.499,0.0,0.0,2819.605,
2400,DC_LA,103220,103220,0.658,41877.767,3.66,15529.739,1.0,1.0,0.0,13976.766,0.0,0.0,13980.425,
3000,DC_CR,105030,105030,0.817,41997.385,5.629,1474.554,1.0,1.0,0.0,1327.099,0.0,0.0,1332.727,
3000,DC_OS,105028,105028,0.612,44732.461,4.277,13941.959,1.0,1.0,0.0,557.679,0.0,0.0,561.955,
3000,DC_MB,105024,105024,0.768,55842.0,7.699,414.099,1.0,1.0,0.0,331.28,0.0,0.0,338.978,
3000,DC_SH,105022,105022,0.716,47111.625,6.144,2877.403,1.0,1.0,0.0,2877.403,0.0,0.0,2883.547,
3000,DC_LA,105019,105019,0.67,42325.623,3.703,15667.353,1.0,1.0,0.0,14100.618,0.0,0.0,14104.321,
3600,DC_CR,117940,117940,0.917,44294.172,5.842,2235.916,1.0,1.0,0.0,2012.325,0.0,0.0,2018.166,
3600,DC_OS,117936,117936,0.687,46576.388,4.91,11225.181,1.0,1.0,0.0,449.008,0.0,0.0,453.918,
3600,DC_MB,117936,117936,0.863,58263.0,7.964,923.984,1.0,1.0,0.0,739.188,0.0,0.0,747.151,
3600,DC_SH,117932,117932,0.803,49529.057,6.526,2544.077,1.0,1.0,0.0,2544.077,0.0,0.0,2550.603,
3600,DC_LA,117929,117929,0.752,44641.704,3.475,19626.054,1.0,1.0,0.0,17663.449,0.0,0.0,17666.923,
4200,DC_CR,122502,122502,0.953,45064.489,5.942,2285.865,1.0,1.0,0.0,2057.279,0.0,0.0,2063.22,
4200,DC_OS,122501,122501,0.713,47217.543,5.07,10719.8,1.0,1.0,0.0,428.792,0.0,0.0,433.862,
4200,DC_MB,122498,122498,0.896,59118.375,8.082,934.95,1.0,1.0,0.0,747.96,0.0,0.0,756.042,
4200,DC_SH,122494,122494,0.834,50272.291,6.648,2407.052,1.0,1.0,0.0,2407.052,0.0,0.0,2413.7,
4200,DC_LA,122491,122491,0.781,45415.553,3.574,19685.394,1.0,1.0,0.0,17716.855,0.0,0.0,17720.429,
4800,DC_CR,118516,118516,0.922,44348.18,5.842,2286.605,1.0,1.0,0.0,2057.945,0.0,0.0,2063.787,
4800,DC_OS,118514,118514,0.69,46635.736,5.007,10587.766,1.0,1.0,0.0,423.511,0.0,0.0,428.518,
4800,DC_MB,118510,118510,0.867,58370.625,7.978,931.17,1.0,1.0,0.0,744.936,0.0,0.0,752.914,
4800,DC_SH,118507,118507,0.807,49554.113,6.55,2394.167,1.0,1.0,0.0,2394.167,0.0,0.0,2400.717,
4800,DC_LA,118507,118507,0.756,44699.625,3.614,18679.357,1.0,1.0,0.0,16811.422,0.0,0.0,16815.036,
5400,DC_CR,117668,117668,0.915,44260.289,5.834,2260.116,1.0,1.0,0.0,2034.105,0.0,0.0,2039.938,
5400,DC_OS,117666,117666,0.685,46535.564,4.883,11380.033,1.0,1.0,0.0,455.202,0.0,0.0,460.085,
5400,DC_MB,117661,117661,0.861,58211.438,7.964,877.099,1.0,1.0,0.0,701.68,0.0,0.0,709.643,
5400,DC_SH,117661,117661,0.802,49515.693,6.539,2441.628,1.0,1.0,0.0,2441.628,0.0,0.0,2448.167,
5400,DC_LA,117659,117659,0.75,44604.956,3.514,19306.117,1.0,1.0,0.0,17375.506,0.0,0.0,17379.02,
6000,DC_CR,119772,119772,0.932,44425.229,5.835,2415.679,1.0,1.0,0.0,2174.112,0.0,0.0,2179.946,
6000,DC_OS,119767,119767,0.697,46711.974,5.0,10715.246,1.0,1.0,0.0,428.61,0.0,0.0,433.61,
6000,DC_MB,119766,119766,0.876,58606.125,8.016,896.09,1.0,1.0,0.0,716.873,0.0,0.0,724.888,
6000,DC_SH,119766,119766,0.816,50078.329,6.599,2568.373,1.0,1.0,0.0,2568.373,0.0,0.0,2574.972,
6000,DC_LA,119763,119763,0.764,44780.059,3.523,19420.756,1.0,1.0,0.0,17478.681,0.0,0.0,17482.203,
6600,DC_CR,119616,119616,0.93,44417.485,5.861,2223.896,1.0,1.0,0.0,2001.507,0.0,0.0,2007.367,
6600,DC_OS,119615,119615,0.697,46704.769,4.967,10944.441,1.0,1.0,0.0,437.778,0.0,0.0,442.745,
6600,DC_MB,119613,119613,0.875,58577.438,8.007,927.049,1.0,1.0,0.0,741.64,0.0,0.0,749.647,
6600,DC_SH,119613,119613,0.815,50055.141,6.605,2500.065,1.0,1.0,0.0,2500.065,0.0,0.0,2506.67,
6600,DC_LA,119609,119609,0.763,44772.153,3.677,18302.615,1.0,1.0,0.0,16472.354,0.0,0.0,16476.03,
7200,DC_CR,115175,115175,0.896,43675.147,5.627,3166.611,1.0,1.0,0.0,2849.95,0.0,0.0,2855.577,
7200,DC_OS,115170,115170,0.671,46090.531,4.934,10567.869,1.0,1.0,0.0,422.715,0.0,0.0,427.649,
7200,DC_MB,115168,115168,0.842,57744.0,7.833,1346.926,1.0,1.0,0.0,1077.541,0.0,0.0,1085.374,
7200,DC_SH,115166,115166,0.785,49246.253,6.283,4013.294,1.0,1.0,0.0,4013.294,0.0,0.0,4019.577,
7200,DC_LA,115165,115165,0.734,44028.796,3.452,19176.193,1.0,1.0,0.0,17258.574,0.0,0.0,17262.026,
7800,DC_CR,113064,113064,0.879,43429.111,5.611,3034.357,1.0,1.0,0.0,2730.922,0.0,0.0,2736.532,
7800,DC_OS,113058,113058,0.658,45836.369,4.849,10927.655,1.0,1.0,0.0,437.107,0.0,0.0,441.955,
7800,DC_MB,113057,113057,0.827,57348.188,7.767,1426.305,1.0,1.0,0.0,1141.044,0.0,0.0,1148.811,
7800,DC_SH,113056,113056,0.77,48763.004,6.242,3823.519,1.0,1.0,0.0,3823.519,0.0,0.0,3829.761,
7800,DC_LA,113054,113054,0.721,43755.774,3.442,18979.223,1.0,1.0,0.0,17081.301,0.0,0.0,17084.742,
8400,DC_CR,115328,115328,0.897,43683.881,5.652,2992.085,1.0,1.0,0.0,2692.877,0.0,0.0,2698.529,
8400,DC_OS,115326,115326,0.672,46098.562,4.897,10846.395,1.0,1.0,0.0,433.856,0.0,0.0,438.752,
8400,DC_MB,115324,115324,0.844,57773.25,7.833,1380.817,1.0,1.0,0.0,1104.654,0.0,0.0,1112.486,
8400,DC_SH,115321,115321,0.786,49285.577,6.3,3932.633,1.0,1.0,0.0,3932.633,0.0,0.0,3938.933,
8400,DC_LA,115320,115320,0.735,44037.997,3.53,18627.762,1.0,1.0,0.0,16764.986,0.0,0.0,16768.515,
9000,DC_CR,114140,114140,0.888,43598.209,5.63,3064.447,1.0,1.0,0.0,2758.003,0.0,0.0,2763.632,
9000,DC_OS,114138,114138,0.665,46019.544,4.884,10856.741,1.0,1.0,0.0,434.27,0.0,0.0,439.154,
9000,DC_MB,114136,114136,0.835,57550.5,7.807,1345.118,1.0,1.0,0.0,1076.095,0.0,0.0,1083.901,
9000,DC_SH,114130,114130,0.778,48819.566,6.215,4074.95,1.0,1.0,0.0,4074.95,0.0,0.0,4081.165,
9000,DC_LA,114130,114130,0.728,43947.682,3.511,18668.784,1.0,1.0,0.0,16801.906,0.0,0.0,16805.417,
9600,DC_CR,113910,113910,0.886,43574.396,5.627,3065.974,1.0,1.0,0.0,2759.377,0.0,0.0,2765.003,
9600,DC_OS,113909,113909,0.663,45996.762,4.957,10313.354,1.0,1.0,0.0,412.535,0.0,0.0,417.491,
9600,DC_MB,113908,113908,0.833,57507.75,7.793,1400.302,1.0,1.0,0.0,1120.242,0.0,0.0,1128.035,
9600,DC_SH,113904,113904,0.776,48809.246,6.227,3981.451,1.0,1.0,0.0,3981.451,0.0,0.0,3987.678,
9600,DC_LA,113899,113899,0.726,43921.947,3.596,18036.639,1.0,1.0,0.0,16232.976,0.0,0.0,16236.571,
10200,DC_CR,116661,116661,0.907,43906.56,5.694,2915.612,1.0,1.0,0.0,2624.051,0.0,0.0,2629.744,
10200,DC_OS,116657,116657,0.679,46152.318,4.99,10227.013,1.0,1.0,0.0,409.081,0.0,0.0,414.071,
10200,DC_MB,116657,116657,0.853,58023.188,7.874,1335.381,1.0,1.0,0.0,1068.305,0.0,0.0,1076.179,
10200,DC_SH,116652,116652,0.795,49452.558,6.348,3753.588,1.0,1.0,0.0,3753.588,0.0,0.0,3759.936,
10200,DC_LA,116650,116650,0.744,43882.013,3.49,18760.939,1.0,1.0,0.0,16884.846,0.0,0.0,16888.335,
10800,DC_CR,125200,125200,0.974,45600.049,5.892,3181.228,1.0,1.0,0.0,2863.106,0.0,0.0,2868.997,
10800,DC_OS,125198,125198,0.729,47361.363,4.875,12262.42,1.0,1.0,0.0,490.497,0.0,0.0,495.372,
10800,DC_MB,125192,125192,0.916,59623.5,8.072,1510.931,1.0,1.0,0.0,1208.745,0.0,0.0,1216.816,
10800,DC_SH,125191,125191,0.853,50925.459,5.932,8215.459,1.0,1.0,0.0,8215.459,0.0,0.0,8221.39,
10800,DC_LA,125190,125190,0.798,45929.202,4.401,14242.853,1.0,1.0,0.0,12818.568,0.0,0.0,12822.969,
11400,DC_CR,127632,127632,0.993,45855.023,5.925,3201.078,1.0,1.0,0.0,2880.971,0.0,0.0,2886.895,
11400,DC_OS,127631,127631,0.743,47887.818,4.843,13022.804,1.0,1.0,0.0,520.913,0.0,0.0,525.755,
11400,DC_MB,127626,127626,0.933,60079.875,8.127,1569.712,1.0,1.0,0.0,1255.77,0.0,0.0,1263.897,
11400,DC_SH,127623,127623,0.869,51486.061,6.053,7908.552,1.0,1.0,0.0,7908.552,0.0,0.0,7914.605,
11400,DC_LA,127621,127621,0.814,46209.39,4.397,14557.072,1.0,1.0,0.0,13101.365,0.0,0.0,13105.761,
12000,DC_CR,126956,126956,0.987,45815.464,5.927,3147.213,1.0,1.0,0.0,2832.492,0.0,0.0,2838.418,
12000,DC_OS,126952,126952,0.739,47840.908,4.942,12263.982,1.0,1.0,0.0,490.56,0.0,0.0,495.501,
12000,DC_MB,126952,126952,0.929,59953.5,8.113,1544.591,1.0,1.0,0.0,1235.673,0.0,0.0,1243.786,
12000,DC_SH,126948,126948,0.865,51270.87,5.972,8276.612,1.0,1.0,0.0,8276.612,0.0,0.0,8282.583,
12000,DC_LA,126943,126943,0.809,46168.033,4.44,14202.283,1.0,1.0,0.0,12782.055,0.0,0.0,12786.495,
12600,DC_CR,127035,127035,0.988,45820.638,5.923,3177.889,1.0,1.0,0.0,2860.101,0.0,0.0,2866.023,
12600,DC_OS,127034,127034,0.74,47847.549,4.839,13011.19,1.0,1.0,0.0,520.448,0.0,0.0,525.286,
12600,DC_MB,127030,127030,0.929,59968.125,8.116,1535.124,1.0,1.0,0.0,1228.1,0.0,0.0,1236.215,
12600,DC_SH,127028,127028,0.865,51317.891,5.96,8405.996,1.0,1.0,0.0,8405.996,0.0,0.0,8411.956,
12600,DC_LA,127023,127023,0.81,46173.521,4.357,14805.361,1.0,1.0,0.0,13324.825,0.0,0.0,13329.182,
13200,DC_CR,125350,125350,0.975,45635.359,5.902,3147.867,1.0,1.0,0.0,2833.081,0.0,0.0,2838.982,
13200,DC_OS,125347,125347,0.73,47366.098,4.804,12779.118,1.0,1.0,0.0,511.165,0.0,0.0,515.969,
13200,DC_MB,125343,125343,0.917,59651.813,8.073,1531.052,1.0,1.0,0.0,1224.842,0.0,0.0,1232.914,
13200,DC_SH,125338,125338,0.854,50934.382,5.902,8442.028,1.0,1.0,0.0,8442.028,0.0,0.0,8447.93,
13200,DC_LA,125337,125337,0.799,45970.518,4.324,14841.899,1.0,1.0,0.0,13357.71,0.0,0.0,13362.033,
13800,DC_CR,125793,125793,0.978,45708.552,5.931,3010.13,1.0,1.0,0.0,2709.117,0.0,0.0,2715.048,
13800,DC_OS,125792,125792,0.733,47666.501,4.801,13103.534,1.0,1.0,0.0,524.142,0.0,0.0,528.942,
13800,DC_MB,125790,125790,0.92,59735.625,8.073,1610.399,1.0,1.0,0.0,1288.32,0.0,0.0,1296.393,
13800,DC_SH,125789,125789,0.857,50958.954,5.926,8296.692,1.0,1.0,0.0,8296.692,0.0,0.0,8302.618,
13800,DC_LA,125786,125786,0.802,46054.335,4.39,14446.826,1.0,1.0,0.0,13002.144,0.0,0.0,13006.534,
14400,DC_CR,131610,128640,1.0,45900.0,6.07,2196.118,1.0,1.0,0.0,1976.507,0.0,0.0,1982.577,
14400,DC_OS,131609,131609,0.766,48475.693,4.893,13249.72,1.0,1.0,0.0,529.989,0.0,0.0,534.882,
14400,DC_MB,131607,131607,0.963,60826.313,8.268,1301.009,1.0,1.0,0.0,1040.808,0.0,0.0,1049.075,
14400,DC_SH,131603,131603,0.896,52196.788,5.149,15126.166,1.0,1.0,0.0,15126.166,0.0,0.0,15131.315,
14400,DC_LA,131600,131600,0.839,46926.523,5.33,8556.522,1.0,1.0,0.0,7700.87,0.0,0.0,7706.199,
15000,DC_CR,130401,128640,1.0,45900.0,6.07,2201.377,1.0,1.0,0.0,1981.24,0.0,0.0,1987.309,
15000,DC_OS,130400,130400,0.759,48355.126,4.885,13188.658,1.0,1.0,0.0,527.547,0.0,0.0,532.431,
15000,DC_MB,130399,130399,0.954,60599.813,8.237,1294.188,1.0,1.0,0.0,1035.351,0.0,0.0,1043.588,
15000,DC_SH,130399,130399,0.888,51705.676,5.046,15376.346,1.0,1.0,0.0,15376.346,0.0,0.0,15381.392,
15000,DC_LA,130394,130394,0.831,46841.064,5.256,8999.272,1.0,1.0,0.0,8099.345,0.0,0.0,8104.601,
15600,DC_CR,130442,128640,1.0,45900.0,6.053,2324.263,1.0,1.0,0.0,2091.837,0.0,0.0,2097.889,
15600,DC_OS,130439,130439,0.76,48361.359,4.84,13519.36,1.0,1.0,0.0,540.775,0.0,0.0,545.614,
15600,DC_MB,130436,130436,0.954,60606.75,8.226,1385.927,1.0,1.0,0.0,1108.742,0.0,0.0,1116.967,
15600,DC_SH,130435,130435,0.889,51707.198,5.022,15552.071,1.0,1.0,0.0,15552.071,0.0,0.0,15557.093,
15600,DC_LA,130430,130430,0.831,46844.422,5.258,8991.691,1.0,1.0,0.0,8092.522,0.0,0.0,8097.78,
16200,DC_CR,129953,128640,1.0,45900.0,6.06,2268.492,1.0,1.0,0.0,2041.643,0.0,0.0,2047.703,
16200,DC_OS,129952,129952,0.757,48247.627,4.866,13216.043,1.0,1.0,0.0,528.642,0.0,0.0,533.508,
16200,DC_MB,129950,129950,0.95,60515.625,8.216,1362.456,1.0,1.0,0.0,1089.965,0.0,0.0,1098.181,
16200,DC_SH,129948,129948,0.885,51685.229,5.053,15309.723,1.0,1.0,0.0,15309.723,0.0,0.0,15314.776,
16200,DC_LA,129945,129945,0.828,46791.687,5.253,8972.671,1.0,1.0,0.0,8075.404,0.0,0.0,8080.657,
16800,DC_CR,128521,128640,1.0,45900.0,6.041,2406.98,1.0,1.0,0.0,2166.282,0.0,0.0,2172.323,
16800,DC_OS,128519,128519,0.748,47931.294,4.854,12988.287,1.0,1.0,0.0,519.532,0.0,0.0,524.385,
16800,DC_MB,128516,128516,0.94,60246.75,8.185,1317.795,1.0,1.0,0.0,1054.236,0.0,0.0,1062.421,
16800,DC_SH,128512,128512,0.875,51593.215,5.098,14892.621,1.0,1.0,0.0,14892.621,0.0,0.0,14897.719,
16800,DC_LA,128509,128509,0.819,46250.941,5.22,8670.388,1.0,1.0,0.0,7803.35,0.0,0.0,7808.569,
17400,DC_CR,132141,128640,1.0,45900.0,6.053,2324.821,1.0,1.0,0.0,2092.339,0.0,0.0,2098.392,
17400,DC_OS,132139,132139,0.769,48506.351,4.786,14054.028,1.0,1.0,0.0,562.162,0.0,0.0,566.947,
17400,DC_MB,132136,132136,0.966,60925.5,8.277,1336.308,1.0,1.0,0.0,1069.047,0.0,0.0,1077.323,
17400,DC_SH,132134,132134,0.9,52272.596,5.155,15162.048,1.0,1.0,0.0,15162.048,0.0,0.0,15167.203,
17400,DC_LA,132131,132131,0.842,46953.115,5.257,9108.167,1.0,1.0,0.0,8197.351,0.0,0.0,8202.607,
18000,DC_CR,123911,128640,1.0,45900.0,6.193,1316.696,1.0,1.0,0.0,1185.027,0.0,0.0,1191.219,
18000,DC_OS,123909,123909,0.722,47311.136,5.059,10892.967,1.0,1.0,0.0,435.719,0.0,0.0,440.777,
18000,DC_MB,123906,123906,0.906,59382.375,8.105,1031.378,1.0,1.0,0.0,825.103,0.0,0.0,833.207,
18000,DC_SH,123903,123903,0.844,50812.461,4.518,18288.912,1.0,1.0,0.0,18288.912,0.0,0.0,18293.43,
18000,DC_LA,123900,123900,0.79,45505.229,5.897,3052.794,1.0,1.0,0.0,2747.515,0.0,0.0,2753.411,
18600,DC_CR,125776,128640,1.0,45900.0,6.204,1233.027,1.0,1.0,0.0,1109.725,0.0,0.0,1115.929,
18600,DC_OS,125776,125776,0.732,47661.366,5.01,11595.297,1.0,1.0,0.0,463.812,0.0,0.0,468.822,
18600,DC_MB,125772,125772,0.92,59732.25,8.149,1063.68,1.0,1.0,0.0,850.945,0.0,0.0,859.093,
18600,DC_SH,125770,125770,0.857,50957.993,4.484,18679.579,1.0,1.0,0.0,18679.579,0.0,0.0,18684.063,
18600,DC_LA,125767,125767,0.802,46051.565,5.938,3298.003,1.0,1.0,0.0,2968.203,0.0,0.0,2974.141,
19200,DC_CR,122933,126568,0.984,45787.225,6.184,1265.401,1.0,1.0,0.0,1138.861,0.0,0.0,1145.045,
19200,DC_OS,122930,122930,0.716,47253.699,5.056,10851.145,1.0,1.0,0.0,434.046,0.0,0.0,439.102,
19200,DC_MB,122924,122924,0.899,59198.25,8.077,1051.043,1.0,1.0,0.0,840.835,0.0,0.0,848.911,
19200,DC_SH,122922,122922,0.837,50554.931,4.487,18248.75,1.0,1.0,0.0,18248.75,0.0,0.0,18253.237,
19200,DC_LA,122921,122921,0.784,45448.729,5.859,3270.66,1.0,1.0,0.0,2943.594,0.0,0.0,2949.453,
19800,DC_CR,126775,126775,0.986,45802.922,6.18,1313.643,1.0,1.0,0.0,1182.279,0.0,0.0,1188.458,
19800,DC_OS,126774,126774,0.738,47825.215,5.149,10759.322,1.0,1.0,0.0,430.373,0.0,0.0,435.521,
19800,DC_MB,126770,126770,0.927,59919.375,8.174,1070.438,1.0,1.0,0.0,856.351,0.0,0.0,864.524,
19800,DC_SH,126769,126769,0.864,51030.484,4.382,19482.78,1.0,1.0,0.0,19482.78,0.0,0.0,19487.162,
19800,DC_LA,126767,126767,0.808,46155.233,5.955,3280.219,1.0,1.0,0.0,2952.198,0.0,0.0,2958.152,
20400,DC_CR,124686,124686,0.97,45283.167,6.105,1329.505,1.0,1.0,0.0,1196.555,0.0,0.0,1202.66,
20400,DC_OS,124685,124685,0.726,47343.61,5.072,10831.848,1.0,1.0,0.0,433.274,0.0,0.0,438.345,
20400,DC_MB,124682,124682,0.912,59527.875,8.124,1036.918,1.0,1.0,0.0,829.535,0.0,0.0,837.659,
20400,DC_SH,124679,124679,0.849,50889.679,4.29,20005.358,1.0,1.0,0.0,20005.358,0.0,0.0,20009.648,
20400,DC_LA,124675,124675,0.795,45538.872,5.875,3239.2,1.0,1.0,0.0,2915.28,0.0,0.0,2921.155,
21000,DC_CR,122187,122187,0.95,45036.568,6.078,1277.374,1.0,1.0,0.0,1149.637,0.0,0.0,1155.715,
21000,DC_OS,122180,122180,0.712,47181.961,5.062,10741.706,1.0,1.0,0.0,429.669,0.0,0.0,434.73,
21000,DC_MB,122180,122180,0.894,59058.75,8.052,1085.084,1.0,1.0,0.0,868.068,0.0,0.0,876.12,
21000,DC_SH,122180,122180,0.832,50258.946,4.259,19597.416,1.0,1.0,0.0,19597.416,0.0,0.0,19601.675,
21000,DC_LA,122176,122176,0.779,45385.822,5.846,3301.108,1.0,1.0,0.0,2970.998,0.0,0.0,2976.843,
21600,DC_CR,140082,128640,1.0,45900.0,6.282,676.441,1.0,1.0,0.0,608.797,0.0,0.0,615.078,
21600,DC_OS,140078,140078,0.816,49683.055,5.411,10726.091,1.0,1.0,0.0,429.044,0.0,0.0,434.455,
21600,DC_MB,140075,136800,1.0,61800.0,8.16,3048.738,1.0,1.0,0.0,2438.991,0.0,0.0,2447.151,
21600,DC_SH,140072,140072,0.954,53697.649,5.546,13768.254,1.0,1.0,0.0,13768.254,0.0,0.0,13773.8,
21600,DC_LA,140071,140071,0.893,48387.298,6.682,280.344,1.0,1.0,0.0,252.31,0.0,0.0,258.992,
22200,DC_CR,136682,128640,1.0,45900.0,6.288,632.585,1.0,1.0,0.0,569.327,0.0,0.0,575.614,
22200,DC_OS,136679,136679,0.796,49124.71,5.337,10699.25,1.0,1.0,0.0,427.97,0.0,0.0,433.307,
22200,DC_MB,136678,136800,1.0,61800.0,8.15,3121.805,1.0,1.0,0.0,2497.444,0.0,0.0,2505.594,
22200,DC_SH,136674,136674,0.931,53041.539,5.429,13955.755,1.0,1.0,0.0,13955.755,0.0,0.0,13961.184,
22200,DC_LA,136672,136672,0.871,47694.957,6.584,294.095,1.0,1.0,0.0,264.686,0.0,0.0,271.269,
22800,DC_CR,138904,128640,1.0,45900.0,6.285,654.257,1.0,1.0,0.0,588.832,0.0,0.0,595.116,
22800,DC_OS,138901,138901,0.809,49569.526,5.499,9980.814,1.0,1.0,0.0,399.233,0.0,0.0,404.731,
22800,DC_MB,138898,136800,1.0,61800.0,8.153,3099.463,1.0,1.0,0.0,2479.571,0.0,0.0,2487.724,
22800,DC_SH,138896,138896,0.946,53267.126,5.397,14413.435,1.0,1.0,0.0,14413.435,0.0,0.0,14418.832,
22800,DC_LA,138893,138893,0.885,48317.49,6.67,300.238,1.0,1.0,0.0,270.215,0.0,0.0,276.884,
23400,DC_CR,138297,128640,1.0,45900.0,6.287,637.295,1.0,1.0,0.0,573.566,0.0,0.0,579.852,
23400,DC_OS,138294,138294,0.805,49406.712,5.418,10398.954,1.0,1.0,0.0,415.959,0.0,0.0,421.376,
23400,DC_MB,138292,136800,1.0,61800.0,8.144,3166.076,1.0,1.0,0.0,2532.861,0.0,0.0,2541.005,
23400,DC_SH,138290,138290,0.942,53138.145,5.479,13689.485,1.0,1.0,0.0,13689.485,0.0,0.0,13694.964,
23400,DC_LA,138285,138285,0.882,48263.835,6.663,291.291,1.0,1.0,0.0,262.162,0.0,0.0,268.825,
24000,DC_CR,136746,128640,1.0,45900.0,6.286,641.048,1.0,1.0,0.0,576.944,0.0,0.0,583.23,
24000,DC_OS,136742,136742,0.796,49127.568,5.44,9964.306,1.0,1.0,0.0,398.573,0.0,0.0,404.012,
24000,DC_MB,136740,136800,1.0,61800.0,8.157,3070.691,1.0,1.0,0.0,2456.553,0.0,0.0,2464.71,
24000,DC_SH,136735,136735,0.931,53046.506,5.468,13678.421,1.0,1.0,0.0,13678.421,0.0,0.0,13683.889,
24000,DC_LA,136733,136733,0.872,47697.381,6.583,300.242,1.0,1.0,0.0,270.218,0.0,0.0,276.801,
24600,DC_CR,137439,128640,1.0,45900.0,6.28,689.165,1.0,1.0,0.0,620.249,0.0,0.0,626.528,
24600,DC_OS,137436,137436,0.8,49155.506,5.35,10641.561,1.0,1.0,0.0,425.663,0.0,0.0,431.012,
24600,DC_MB,137435,136800,1.0,61800.0,8.144,3168.295,1.0,1.0,0.0,2534.637,0.0,0.0,2542.78,
24600,DC_SH,137432,137432,0.936,53094.264,5.418,14086.625,1.0,1.0,0.0,14086.625,0.0,0.0,14092.043,
24600,DC_LA,137432,137432,0.876,48130.271,6.645,289.321,1.0,1.0,0.0,260.389,0.0,0.0,267.034,
25200,DC_CR,134644,128640,1.0,45900.0,6.313,450.0,1.0,1.0,0.0,405.0,0.0,0.0,411.313,
25200,DC_OS,134643,134643,0.784,48961.2,5.246,11191.404,1.0,1.0,0.0,447.657,0.0,0.0,452.902,
25200,DC_MB,134640,136800,1.0,61800.0,8.144,3165.018,1.0,1.0,0.0,2532.015,0.0,0.0,2540.159,
25200,DC_SH,134639,134639,0.917,52434.274,6.183,7921.55,1.0,1.0,0.0,7921.55,0.0,0.0,7927.733,
25200,DC_LA,134632,134632,0.858,47579.374,6.328,2019.694,1.0,1.0,0.0,1817.725,0.0,0.0,1824.053,
25800,DC_CR,134539,128640,1.0,45900.0,6.314,439.38,1.0,1.0,0.0,395.442,0.0,0.0,401.756,
25800,DC_OS,134535,134535,0.783,48942.683,5.144,11909.487,1.0,1.0,0.0,476.38,0.0,0.0,481.523,
25800,DC_MB,134530,136800,1.0,61800.0,8.154,3096.976,1.0,1.0,0.0,2477.581,0.0,0.0,2485.734,
25800,DC_SH,134529,134529,0.916,52429.786,6.229,7582.242,1.0,1.0,0.0,7582.242,0.0,0.0,7588.471,
25800,DC_LA,134527,134527,0.858,47570.309,6.329,2005.446,1.0,1.0,0.0,1804.902,0.0,0.0,1811.23,
