time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,47484,47484,0.37,31145.471,0.0,41039.503,0.759,0.759,0.0,1288.164,0.0,0.0,1288.164,
0,DC_OS,6821,6821,0.04,24618.378,1.434,14299.934,1.0,1.0,0.0,571.998,0.0,0.0,573.431,
0,DC_MB,298856,136800,1.0,61800.0,7.439,8243.523,1.0,1.0,0.0,352.031,0.0,0.0,359.469,
0,DC_SH,78013,78013,0.532,42047.438,5.308,3834.071,1.0,1.0,0.0,2875.77,0.0,0.0,2881.078,
0,DC_LA,88861,88861,0.567,39071.438,3.28,15458.984,1.0,1.0,0.0,13913.086,0.0,0.0,13916.366,
600,DC_CR,48729,48729,0.379,31444.515,0.0,41731.26,0.754,0.754,0.0,1230.244,0.0,0.0,1230.244,
600,DC_OS,6792,6792,0.04,24611.412,1.596,13125.317,1.0,1.0,0.0,525.013,0.0,0.0,526.608,
600,DC_MB,294284,136800,1.0,61800.0,7.42,8380.373,1.0,1.0,0.0,345.497,0.0,0.0,352.916,
600,DC_SH,75674,75674,0.516,41608.875,5.256,3771.311,1.0,1.0,0.0,2785.406,0.0,0.0,2790.662,
600,DC_LA,91807,91807,0.585,39623.813,3.317,15746.705,1.0,1.0,0.0,14172.035,0.0,0.0,14175.351,
1200,DC_CR,49465,49465,0.385,31594.688,0.0,41407.829,0.764,0.764,0.0,1271.684,0.0,0.0,1271.684,
1200,DC_OS,6631,6631,0.039,24572.741,1.427,14304.501,1.0,1.0,0.0,572.181,0.0,0.0,573.607,
1200,DC_MB,298456,136800,1.0,61800.0,7.338,8971.287,1.0,1.0,0.0,331.627,0.0,0.0,338.964,
1200,DC_SH,75491,75491,0.514,41574.563,5.241,3842.282,1.0,1.0,0.0,2846.289,0.0,0.0,2851.53,
1200,DC_LA,90466,90466,0.577,39372.375,3.391,14958.804,1.0,1.0,0.0,13462.924,0.0,0.0,13466.315,
1800,DC_CR,48334,48334,0.376,31349.638,0.0,42486.885,0.738,0.738,0.0,1249.472,0.0,0.0,1249.472,
1800,DC_OS,6871,6871,0.04,24630.388,1.522,13672.432,1.0,1.0,0.0,546.898,0.0,0.0,548.42,
1800,DC_MB,300748,136800,1.0,61800.0,7.421,8369.442,1.0,1.0,0.0,343.571,0.0,0.0,350.992,
1800,DC_SH,74372,74372,0.507,41364.75,5.197,3948.885,1.0,1.0,0.0,2954.862,0.0,0.0,2960.059,
1800,DC_LA,89834,89834,0.573,39253.875,3.447,14440.531,1.0,1.0,0.0,12996.478,0.0,0.0,12999.925,
2400,DC_CR,48091,48091,0.374,31291.27,0.0,43271.347,0.724,0.724,0.0,1291.464,0.0,0.0,1291.464,
2400,DC_OS,6576,6576,0.039,24559.53,1.462,14035.948,1.0,1.0,0.0,561.438,0.0,0.0,562.9,
2400,DC_MB,290203,136800,1.0,61800.0,7.378,8679.869,1.0,1.0,0.0,330.922,0.0,0.0,338.3,
2400,DC_SH,72697,72697,0.495,41050.688,5.161,3896.851,1.0,1.0,0.0,2877.866,0.0,0.0,2883.027,
2400,DC_LA,89273,89273,0.569,39148.688,3.286,15491.071,1.0,1.0,0.0,13941.964,0.0,0.0,13945.25,
3000,DC_CR,49296,49296,0.384,31563.0,0.0,43016.407,0.734,0.734,0.0,1204.807,0.0,0.0,1204.807,
3000,DC_OS,6714,6714,0.04,24592.677,1.512,13709.624,1.0,1.0,0.0,548.385,0.0,0.0,549.897,
3000,DC_MB,298057,136800,1.0,61800.0,7.42,8376.463,1.0,1.0,0.0,344.905,0.0,0.0,352.325,
3000,DC_SH,76798,76798,0.523,41819.625,5.289,3745.396,1.0,1.0,0.0,2718.84,0.0,0.0,2724.129,
3000,DC_LA,90105,90105,0.575,39304.688,3.422,14671.016,1.0,1.0,0.0,13203.915,0.0,0.0,13207.336,
3600,DC_CR,57141,57141,0.445,33033.938,0.0,48323.633,0.684,0.684,0.0,2149.594,0.0,0.0,2149.594,
3600,DC_OS,9829,9829,0.058,25340.888,1.956,11263.339,1.0,1.0,0.0,450.534,0.0,0.0,452.489,
3600,DC_MB,337876,136800,1.0,61800.0,8.008,4145.587,1.0,1.0,0.0,734.152,0.0,0.0,742.159,
3600,DC_SH,80660,80660,0.55,42543.75,4.907,7216.328,1.0,1.0,0.0,2641.759,0.0,0.0,2646.666,
3600,DC_LA,110442,110442,0.704,43259.541,3.387,18878.706,1.0,1.0,0.0,16990.836,0.0,0.0,16994.222,
4200,DC_CR,57513,57513,0.448,33103.688,0.0,48955.742,0.677,0.677,0.0,2082.173,0.0,0.0,2082.173,
4200,DC_OS,9390,9390,0.055,25235.442,2.038,10568.004,1.0,1.0,0.0,422.721,0.0,0.0,424.758,
4200,DC_MB,343245,136800,1.0,61800.0,7.99,4273.257,1.0,1.0,0.0,712.964,0.0,0.0,720.954,
4200,DC_SH,80489,80489,0.548,42511.688,4.928,7034.947,1.0,1.0,0.0,2606.523,0.0,0.0,2611.451,
4200,DC_LA,109949,109949,0.701,43211.575,3.331,19231.67,1.0,1.0,0.0,17308.503,0.0,0.0,17311.834,
4800,DC_CR,56879,56879,0.443,32984.813,0.0,50473.862,0.654,0.654,0.0,2183.486,0.0,0.0,2183.486,
4800,DC_OS,9492,9492,0.056,25259.942,2.0,10865.715,1.0,1.0,0.0,434.629,0.0,0.0,436.628,
4800,DC_MB,337117,136800,1.0,61800.0,8.007,4153.003,1.0,1.0,0.0,709.859,0.0,0.0,717.865,
4800,DC_SH,80081,80081,0.546,42435.188,4.898,7174.423,1.0,1.0,0.0,2467.855,0.0,0.0,2472.753,
4800,DC_LA,110692,110692,0.706,43279.199,3.327,19325.622,1.0,1.0,0.0,17393.06,0.0,0.0,17396.387,
5400,DC_CR,56581,56581,0.44,32928.938,0.0,46430.968,0.71,0.71,0.0,2149.342,0.0,0.0,2149.342,
5400,DC_OS,10062,10062,0.059,25396.853,2.031,10780.834,1.0,1.0,0.0,431.234,0.0,0.0,433.264,
5400,DC_MB,340825,136800,1.0,61800.0,8.009,4135.593,1.0,1.0,0.0,719.748,0.0,0.0,727.757,
5400,DC_SH,81603,81603,0.556,42720.563,4.977,6888.702,1.0,1.0,0.0,2470.869,0.0,0.0,2475.846,
5400,DC_LA,110609,110609,0.705,43272.943,3.467,18315.883,1.0,1.0,0.0,16484.295,0.0,0.0,16487.761,
6000,DC_CR,55304,55304,0.43,32689.5,0.0,48384.023,0.676,0.676,0.0,2083.512,0.0,0.0,2083.512,
6000,DC_OS,9905,9905,0.058,25359.143,2.038,10690.502,1.0,1.0,0.0,427.621,0.0,0.0,429.658,
6000,DC_MB,333019,136800,1.0,61800.0,8.019,4066.99,1.0,1.0,0.0,713.77,0.0,0.0,721.789,
6000,DC_SH,82161,82161,0.56,42825.188,4.98,6975.908,1.0,1.0,0.0,2442.95,0.0,0.0,2447.93,
6000,DC_LA,108206,108206,0.69,42644.952,3.273,19080.673,1.0,1.0,0.0,17172.606,0.0,0.0,17175.879,
6600,DC_CR,58086,58086,0.452,33211.125,0.0,46977.514,0.707,0.707,0.0,2131.148,0.0,0.0,2131.148,
6600,DC_OS,9369,9369,0.055,25230.398,2.006,10793.93,1.0,1.0,0.0,431.758,0.0,0.0,433.763,
6600,DC_MB,344776,136800,1.0,61800.0,7.986,4307.745,1.0,1.0,0.0,707.313,0.0,0.0,715.298,
6600,DC_SH,80696,80696,0.55,42550.5,4.929,7063.596,1.0,1.0,0.0,2421.39,0.0,0.0,2426.319,
6600,DC_LA,108591,108591,0.692,42505.406,3.257,19058.323,1.0,1.0,0.0,17152.491,0.0,0.0,17155.748,
7200,DC_CR,68203,68203,0.531,35110.062,0.0,52293.55,0.672,0.672,0.0,2782.556,0.0,0.0,2782.556,
7200,DC_OS,8145,8145,0.048,24936.398,2.006,10499.264,1.0,1.0,0.0,419.971,0.0,0.0,421.976,
7200,DC_MB,295058,136800,1.0,61800.0,8.328,1845.013,1.0,1.0,0.0,1095.639,0.0,0.0,1103.966,
7200,DC_SH,78000,78000,0.532,42045.0,4.173,12005.401,1.0,1.0,0.0,4020.496,0.0,0.0,4024.669,
7200,DC_LA,122919,122919,0.784,45448.59,3.769,18315.857,1.0,1.0,0.0,16484.272,0.0,0.0,16488.04,
7800,DC_CR,67733,67733,0.527,35019.938,0.0,53634.599,0.653,0.653,0.0,2632.37,0.0,0.0,2632.37,
7800,DC_OS,7883,7883,0.046,24873.466,1.96,10768.362,1.0,1.0,0.0,430.735,0.0,0.0,432.694,
7800,DC_MB,300084,136800,1.0,61800.0,8.329,1838.275,1.0,1.0,0.0,1085.577,0.0,0.0,1093.905,
7800,DC_SH,76073,76073,0.518,41683.688,4.128,11967.176,1.0,1.0,0.0,4084.5,0.0,0.0,4088.628,
7800,DC_LA,120313,120313,0.767,44805.421,3.763,17718.064,1.0,1.0,0.0,15946.258,0.0,0.0,15950.02,
8400,DC_CR,68220,68220,0.531,35162.148,0.0,52389.377,0.672,0.672,0.0,2637.288,0.0,0.0,2637.288,
8400,DC_OS,8152,8152,0.048,24938.079,1.939,10983.009,1.0,1.0,0.0,439.321,0.0,0.0,441.259,
8400,DC_MB,297368,136800,1.0,61800.0,8.328,1840.586,1.0,1.0,0.0,1106.973,0.0,0.0,1115.301,
8400,DC_SH,77623,77623,0.529,41974.313,4.219,11598.181,1.0,1.0,0.0,3759.623,0.0,0.0,3763.842,
8400,DC_LA,120385,120385,0.767,44808.456,3.641,18593.299,1.0,1.0,0.0,16733.97,0.0,0.0,16737.611,
9000,DC_CR,68436,68436,0.532,35400.74,0.0,52098.81,0.68,0.68,0.0,2620.339,0.0,0.0,2620.339,
9000,DC_OS,8074,8074,0.047,24919.344,2.047,10183.611,1.0,1.0,0.0,407.345,0.0,0.0,409.392,
9000,DC_MB,300140,136800,1.0,61800.0,8.328,1839.401,1.0,1.0,0.0,1091.42,0.0,0.0,1099.748,
9000,DC_SH,75419,75419,0.514,41561.063,4.153,11663.957,1.0,1.0,0.0,4017.272,0.0,0.0,4021.425,
9000,DC_LA,122198,122198,0.779,45388.093,3.82,17885.777,1.0,1.0,0.0,16097.2,0.0,0.0,16101.02,
9600,DC_CR,69066,69066,0.537,35586.579,0.0,55632.633,0.64,0.64,0.0,2749.366,0.0,0.0,2749.366,
9600,DC_OS,7711,7711,0.045,24832.152,2.004,10409.997,1.0,1.0,0.0,416.4,0.0,0.0,418.403,
9600,DC_MB,296666,136800,1.0,61800.0,8.323,1874.43,1.0,1.0,0.0,1135.024,0.0,0.0,1143.347,
9600,DC_SH,76672,76672,0.523,41796.0,4.23,11342.419,1.0,1.0,0.0,3930.258,0.0,0.0,3934.488,
9600,DC_LA,123763,123763,0.789,45498.449,3.696,18887.841,1.0,1.0,0.0,16999.057,0.0,0.0,17002.753,
10200,DC_CR,71053,71053,0.553,35768.099,0.0,55190.144,0.649,0.649,0.0,2709.905,0.0,0.0,2709.905,
10200,DC_OS,7798,7798,0.046,24853.05,1.938,10906.089,1.0,1.0,0.0,436.244,0.0,0.0,438.181,
10200,DC_MB,298679,136800,1.0,61800.0,8.321,1894.624,1.0,1.0,0.0,1161.341,0.0,0.0,1169.661,
10200,DC_SH,77631,77631,0.529,41975.813,4.224,11565.879,1.0,1.0,0.0,3783.974,0.0,0.0,3788.198,
10200,DC_LA,124096,124096,0.791,45514.445,3.762,18428.507,1.0,1.0,0.0,16585.657,0.0,0.0,16589.419,
10800,DC_CR,68156,68156,0.53,35099.25,0.0,43537.574,0.807,0.807,0.0,2728.356,0.0,0.0,2728.356,
10800,DC_OS,9559,9559,0.056,25276.035,1.676,13215.865,1.0,1.0,0.0,528.635,0.0,0.0,530.31,
10800,DC_MB,340778,136800,1.0,61800.0,8.368,1552.582,1.0,1.0,0.0,1242.066,0.0,0.0,1250.434,
10800,DC_SH,94416,94416,0.643,45123.0,3.03,23312.603,1.0,1.0,0.0,8017.94,0.0,0.0,8020.97,
10800,DC_LA,117118,117118,0.747,44486.607,4.206,14209.326,1.0,1.0,0.0,12788.394,0.0,0.0,12792.599,
11400,DC_CR,70358,70358,0.547,35725.143,0.0,42930.712,0.833,0.833,0.0,2815.318,0.0,0.0,2815.318,
11400,DC_OS,9392,9392,0.055,25235.922,1.719,12863.395,1.0,1.0,0.0,514.536,0.0,0.0,516.255,
11400,DC_MB,341671,136800,1.0,61800.0,8.369,1545.206,1.0,1.0,0.0,1236.165,0.0,0.0,1244.534,
11400,DC_SH,95807,95807,0.653,45383.813,2.893,24560.312,1.0,1.0,0.0,8419.955,0.0,0.0,8422.848,
11400,DC_LA,120543,120543,0.768,44814.917,4.239,14294.348,1.0,1.0,0.0,12864.914,0.0,0.0,12869.153,
12000,DC_CR,68278,68278,0.531,35267.891,0.0,44439.208,0.794,0.794,0.0,2841.721,0.0,0.0,2841.721,
12000,DC_OS,9457,9457,0.056,25251.535,1.745,12692.345,1.0,1.0,0.0,507.694,0.0,0.0,509.439,
12000,DC_MB,349470,136800,1.0,61800.0,8.368,1557.156,1.0,1.0,0.0,1245.725,0.0,0.0,1254.092,
12000,DC_SH,98353,98353,0.67,45861.188,2.962,24537.985,1.0,1.0,0.0,8629.426,0.0,0.0,8632.388,
12000,DC_LA,118324,118324,0.754,44683.496,4.316,13608.557,1.0,1.0,0.0,12247.702,0.0,0.0,12252.018,
12600,DC_CR,68449,68449,0.533,35407.936,0.0,41147.371,0.861,0.861,0.0,2818.431,0.0,0.0,2818.431,
12600,DC_OS,9900,9900,0.058,25357.942,1.674,13309.95,1.0,1.0,0.0,532.398,0.0,0.0,534.072,
12600,DC_MB,335120,136800,1.0,61800.0,8.372,1523.916,1.0,1.0,0.0,1219.133,0.0,0.0,1227.505,
12600,DC_SH,94913,94913,0.647,45216.188,2.861,24619.054,1.0,1.0,0.0,8067.079,0.0,0.0,8069.94,
12600,DC_LA,120866,120866,0.771,45065.622,4.336,13846.612,1.0,1.0,0.0,12461.951,0.0,0.0,12466.287,
13200,DC_CR,68962,68962,0.537,35567.516,0.0,43570.101,0.817,0.817,0.0,2791.491,0.0,0.0,2791.491,
13200,DC_OS,9234,9234,0.054,25197.971,1.811,12163.416,1.0,1.0,0.0,486.537,0.0,0.0,488.347,
13200,DC_MB,342207,136800,1.0,61800.0,8.368,1557.183,1.0,1.0,0.0,1245.747,0.0,0.0,1254.114,
13200,DC_SH,92195,92195,0.628,44706.563,2.831,24328.077,1.0,1.0,0.0,8315.395,0.0,0.0,8318.226,
13200,DC_LA,118282,118282,0.754,44679.547,4.232,14213.541,1.0,1.0,0.0,12792.187,0.0,0.0,12796.419,
13800,DC_CR,68062,68062,0.53,35081.625,0.0,42258.638,0.831,0.831,0.0,2835.936,0.0,0.0,2835.936,
13800,DC_OS,9358,9358,0.055,25227.755,1.648,13367.353,1.0,1.0,0.0,534.695,0.0,0.0,536.342,
13800,DC_MB,342257,136800,1.0,61800.0,8.37,1537.893,1.0,1.0,0.0,1230.315,0.0,0.0,1238.685,
13800,DC_SH,96176,96176,0.655,45453.0,3.026,23672.53,1.0,1.0,0.0,8408.971,0.0,0.0,8411.997,
13800,DC_LA,118863,118863,0.758,44726.911,4.316,13653.666,1.0,1.0,0.0,12288.3,0.0,0.0,12292.616,
14400,DC_CR,74672,74672,0.581,36464.016,2.363,19457.569,1.0,1.0,0.0,2135.045,0.0,0.0,2137.407,
14400,DC_OS,9099,9099,0.053,25165.545,1.579,13800.011,1.0,1.0,0.0,552.001,0.0,0.0,553.579,
14400,DC_MB,358997,136800,1.0,61800.0,8.404,1292.117,1.0,1.0,0.0,1033.694,0.0,0.0,1042.098,
14400,DC_SH,105977,105977,0.722,47290.688,2.691,27921.104,1.0,1.0,0.0,16149.751,0.0,0.0,16152.442,
14400,DC_LA,116673,116673,0.744,44068.678,4.918,8659.294,1.0,1.0,0.0,7793.365,0.0,0.0,7798.283,
15000,DC_CR,73928,73928,0.575,36408.251,2.238,20298.454,1.0,1.0,0.0,2168.55,0.0,0.0,2170.787,
15000,DC_OS,9112,9112,0.054,25168.667,1.649,13298.673,1.0,1.0,0.0,531.947,0.0,0.0,533.596,
15000,DC_MB,354745,136800,1.0,61800.0,8.39,1396.283,1.0,1.0,0.0,1117.027,0.0,0.0,1125.416,
15000,DC_SH,104436,104436,0.712,47001.75,2.765,27096.74,1.0,1.0,0.0,15542.332,0.0,0.0,15545.097,
15000,DC_LA,117432,117432,0.749,44565.554,4.911,9210.241,1.0,1.0,0.0,8289.217,0.0,0.0,8294.128,
15600,DC_CR,75144,75144,0.585,36491.255,2.272,20136.889,1.0,1.0,0.0,2000.592,0.0,0.0,2002.864,
15600,DC_OS,9072,9072,0.053,25159.059,1.553,13981.607,1.0,1.0,0.0,559.265,0.0,0.0,560.817,
15600,DC_MB,343160,136800,1.0,61800.0,8.398,1337.23,1.0,1.0,0.0,1069.784,0.0,0.0,1078.182,
15600,DC_SH,102754,102754,0.7,46686.375,2.808,26471.251,1.0,1.0,0.0,14704.26,0.0,0.0,14707.068,
15600,DC_LA,115825,115825,0.738,44064.695,4.843,9200.655,1.0,1.0,0.0,8280.59,0.0,0.0,8285.432,
16200,DC_CR,73369,73369,0.571,36347.493,2.21,20435.577,1.0,1.0,0.0,1976.741,0.0,0.0,1978.951,
16200,DC_OS,8912,8912,0.052,25120.628,1.649,13251.857,1.0,1.0,0.0,530.075,0.0,0.0,531.723,
16200,DC_MB,346885,136800,1.0,61800.0,8.39,1398.646,1.0,1.0,0.0,1118.917,0.0,0.0,1127.306,
16200,DC_SH,101337,101337,0.69,46420.688,2.669,27205.336,1.0,1.0,0.0,15479.139,0.0,0.0,15481.808,
16200,DC_LA,112955,112955,0.72,43716.532,4.799,9164.721,1.0,1.0,0.0,8248.249,0.0,0.0,8253.048,
16800,DC_CR,73225,73225,0.57,36327.089,2.238,20214.913,1.0,1.0,0.0,2015.898,0.0,0.0,2018.136,
16800,DC_OS,8856,8856,0.052,25107.177,1.528,14109.294,1.0,1.0,0.0,564.372,0.0,0.0,565.9,
16800,DC_MB,346652,136800,1.0,61800.0,8.403,1304.115,1.0,1.0,0.0,1043.293,0.0,0.0,1051.695,
16800,DC_SH,104869,104869,0.714,47082.938,2.844,26606.888,1.0,1.0,0.0,15408.556,0.0,0.0,15411.4,
16800,DC_LA,118076,118076,0.753,44658.589,4.948,9035.66,1.0,1.0,0.0,8132.094,0.0,0.0,8137.042,
17400,DC_CR,74850,74850,0.582,36474.853,2.2,20636.297,1.0,1.0,0.0,2162.118,0.0,0.0,2164.318,
17400,DC_OS,9367,9367,0.055,25229.917,1.65,13353.008,1.0,1.0,0.0,534.121,0.0,0.0,535.77,
17400,DC_MB,348372,136800,1.0,61800.0,8.405,1286.685,1.0,1.0,0.0,1029.348,0.0,0.0,1037.753,
17400,DC_SH,104641,104641,0.713,47040.188,2.749,27249.553,1.0,1.0,0.0,15875.747,0.0,0.0,15878.496,
17400,DC_LA,116783,116783,0.745,44297.934,4.917,8901.457,1.0,1.0,0.0,8011.312,0.0,0.0,8016.228,
18000,DC_CR,74414,74414,0.579,36446.841,1.74,23925.156,1.0,1.0,0.0,1136.482,0.0,0.0,1138.221,
18000,DC_OS,9765,9765,0.057,25325.515,2.028,10730.664,1.0,1.0,0.0,429.227,0.0,0.0,431.254,
18000,DC_MB,325635,136800,1.0,61800.0,8.441,1026.873,1.0,1.0,0.0,821.499,0.0,0.0,829.94,
18000,DC_SH,83060,83060,0.566,42993.75,0.627,38482.063,1.0,1.0,0.0,19510.584,0.0,0.0,19511.211,
18000,DC_LA,126932,126932,0.809,46167.263,5.989,3048.474,1.0,1.0,0.0,2743.627,0.0,0.0,2749.616,
18600,DC_CR,72495,72495,0.564,36135.332,1.886,22560.257,1.0,1.0,0.0,1100.535,0.0,0.0,1102.42,
18600,DC_OS,9732,9732,0.057,25317.589,2.001,10913.104,1.0,1.0,0.0,436.525,0.0,0.0,438.525,
18600,DC_MB,325601,136800,1.0,61800.0,8.444,1009.213,1.0,1.0,0.0,807.371,0.0,0.0,815.814,
18600,DC_SH,83966,83966,0.572,43163.625,0.693,38176.782,1.0,1.0,0.0,19327.968,0.0,0.0,19328.661,
18600,DC_LA,124491,124491,0.794,45531.515,5.904,3028.926,1.0,1.0,0.0,2726.034,0.0,0.0,2731.937,
19200,DC_CR,72129,72129,0.561,35817.538,1.771,23068.682,1.0,1.0,0.0,1118.777,0.0,0.0,1120.548,
19200,DC_OS,9942,9942,0.058,25368.03,1.918,11563.404,1.0,1.0,0.0,462.537,0.0,0.0,464.454,
19200,DC_MB,331953,136800,1.0,61800.0,8.441,1027.522,1.0,1.0,0.0,822.018,0.0,0.0,830.459,
19200,DC_SH,85392,85392,0.582,43431.0,0.603,39092.286,1.0,1.0,0.0,19810.042,0.0,0.0,19810.645,
19200,DC_LA,126474,126474,0.806,46131.283,5.967,3171.999,1.0,1.0,0.0,2854.8,0.0,0.0,2860.766,
19800,DC_CR,74253,74253,0.578,36435.081,1.915,22650.818,1.0,1.0,0.0,1086.856,0.0,0.0,1088.77,
19800,DC_OS,9969,9969,0.059,25374.515,2.049,10625.778,1.0,1.0,0.0,425.032,0.0,0.0,427.08,
19800,DC_MB,316081,136800,1.0,61800.0,8.442,1018.431,1.0,1.0,0.0,814.745,0.0,0.0,823.187,
19800,DC_SH,85222,85222,0.581,43399.125,0.89,36993.856,1.0,1.0,0.0,18728.456,0.0,0.0,18729.346,
19800,DC_LA,126723,126723,0.808,46151.862,5.962,3228.6,1.0,1.0,0.0,2905.74,0.0,0.0,2911.702,
20400,DC_CR,73571,73571,0.572,36372.256,1.841,23122.968,1.0,1.0,0.0,1188.866,0.0,0.0,1190.706,
20400,DC_OS,9883,9883,0.058,25353.858,2.022,10801.853,1.0,1.0,0.0,432.075,0.0,0.0,434.096,
20400,DC_MB,334320,136800,1.0,61800.0,8.443,1017.358,1.0,1.0,0.0,813.887,0.0,0.0,822.329,
20400,DC_SH,82877,82877,0.565,42959.438,0.709,37856.596,1.0,1.0,0.0,19472.05,0.0,0.0,19472.759,
20400,DC_LA,127082,127082,0.81,46177.449,5.986,3080.944,1.0,1.0,0.0,2772.85,0.0,0.0,2778.836,
21000,DC_CR,73357,73357,0.571,36345.89,1.743,23803.11,1.0,1.0,0.0,1189.458,0.0,0.0,1191.2,
21000,DC_OS,10133,10133,0.059,25413.907,1.936,11475.228,1.0,1.0,0.0,459.01,0.0,0.0,460.946,
21000,DC_MB,320397,136800,1.0,61800.0,8.437,1053.966,1.0,1.0,0.0,843.173,0.0,0.0,851.61,
21000,DC_SH,84239,84239,0.574,43214.813,0.823,37295.923,1.0,1.0,0.0,18667.842,0.0,0.0,18668.665,
21000,DC_LA,123726,123726,0.789,45496.566,5.892,3080.205,1.0,1.0,0.0,2772.185,0.0,0.0,2778.076,
21600,DC_CR,85617,85617,0.666,38526.482,0.472,35132.509,1.0,1.0,0.0,615.092,0.0,0.0,615.563,
21600,DC_OS,12527,12527,0.073,25988.937,1.902,12294.885,1.0,1.0,0.0,410.127,0.0,0.0,412.029,
21600,DC_MB,392063,136800,1.0,61800.0,8.16,3049.842,1.0,1.0,0.0,2439.874,0.0,0.0,2448.034,
21600,DC_SH,71572,71572,0.488,40839.75,0.915,34253.05,1.0,1.0,0.0,14656.622,0.0,0.0,14657.537,
21600,DC_LA,132217,132217,0.843,46957.027,6.21,2251.356,1.0,1.0,0.0,270.263,0.0,0.0,276.472,
22200,DC_CR,87098,87098,0.678,38643.547,0.195,37242.12,1.0,1.0,0.0,582.278,0.0,0.0,582.473,
22200,DC_OS,12283,12283,0.072,25930.329,1.954,11863.865,1.0,1.0,0.0,396.787,0.0,0.0,398.74,
22200,DC_MB,395734,136800,1.0,61800.0,8.166,3009.202,1.0,1.0,0.0,2407.362,0.0,0.0,2415.527,
22200,DC_SH,72717,72717,0.496,41054.438,0.812,35208.46,1.0,1.0,0.0,14308.581,0.0,0.0,14309.393,
22200,DC_LA,135770,135770,0.865,47653.881,6.3,2295.602,1.0,1.0,0.0,252.956,0.0,0.0,259.256,
22800,DC_CR,87494,87494,0.681,38664.16,0.239,36944.547,1.0,1.0,0.0,610.362,0.0,0.0,610.601,
22800,DC_OS,12141,12141,0.071,25896.221,1.861,12504.155,1.0,1.0,0.0,420.126,0.0,0.0,421.986,
22800,DC_MB,378698,136800,1.0,61800.0,8.134,3236.134,1.0,1.0,0.0,2588.908,0.0,0.0,2597.042,
22800,DC_SH,69726,69726,0.475,40493.625,0.967,33537.687,1.0,1.0,0.0,14407.73,0.0,0.0,14408.697,
22800,DC_LA,136567,136567,0.871,47690.694,6.301,2329.739,1.0,1.0,0.0,266.605,0.0,0.0,272.905,
23400,DC_CR,87083,87083,0.677,38642.711,0.299,36492.249,1.0,1.0,0.0,582.097,0.0,0.0,582.396,
23400,DC_OS,12640,12640,0.074,26016.079,1.906,12297.624,1.0,1.0,0.0,408.845,0.0,0.0,410.75,
23400,DC_MB,380922,136800,1.0,61800.0,8.129,3275.673,1.0,1.0,0.0,2620.539,0.0,0.0,2628.667,
23400,DC_SH,71639,71639,0.488,40852.313,0.855,34696.46,1.0,1.0,0.0,14496.483,0.0,0.0,14497.338,
23400,DC_LA,131898,131898,0.841,46941.999,6.205,2266.659,1.0,1.0,0.0,273.234,0.0,0.0,279.439,
24000,DC_CR,86668,86668,0.674,38617.581,0.494,35066.328,1.0,1.0,0.0,572.621,0.0,0.0,573.114,
24000,DC_OS,12815,12815,0.075,26058.113,1.881,12521.318,1.0,1.0,0.0,422.987,0.0,0.0,424.867,
24000,DC_MB,386689,136800,1.0,61800.0,8.148,3135.817,1.0,1.0,0.0,2508.654,0.0,0.0,2516.802,
24000,DC_SH,72187,72187,0.492,40955.063,0.934,34231.011,1.0,1.0,0.0,14648.949,0.0,0.0,14649.883,
24000,DC_LA,137202,137202,0.875,48059.534,6.367,2217.157,1.0,1.0,0.0,258.309,0.0,0.0,264.676,
24600,DC_CR,87506,87506,0.681,38664.744,0.265,36757.108,1.0,1.0,0.0,565.526,0.0,0.0,565.791,
24600,DC_OS,12223,12223,0.072,25915.917,1.844,12645.714,1.0,1.0,0.0,422.007,0.0,0.0,423.85,
24600,DC_MB,379452,136800,1.0,61800.0,8.162,3034.797,1.0,1.0,0.0,2427.838,0.0,0.0,2436.0,
24600,DC_SH,70914,70914,0.483,40716.375,0.902,34227.557,1.0,1.0,0.0,13556.892,0.0,0.0,13557.794,
24600,DC_LA,136159,136159,0.868,47672.931,6.297,2339.951,1.0,1.0,0.0,255.596,0.0,0.0,261.892,
25200,DC_CR,85369,85369,0.664,38494.19,3.627,12382.429,1.0,1.0,0.0,407.566,0.0,0.0,411.193,
25200,DC_OS,9781,9781,0.057,25329.358,0.814,19472.337,1.0,1.0,0.0,484.332,0.0,0.0,485.146,
25200,DC_MB,375811,136800,1.0,61800.0,8.181,2899.139,1.0,1.0,0.0,2319.312,0.0,0.0,2327.492,
25200,DC_SH,72181,72181,0.492,40953.938,3.01,19286.654,1.0,1.0,0.0,7853.56,0.0,0.0,7856.57,
25200,DC_LA,125688,125688,0.801,46039.491,4.183,15923.901,1.0,1.0,0.0,1765.443,0.0,0.0,1769.626,
25800,DC_CR,84839,84839,0.66,38388.828,3.63,12258.213,1.0,1.0,0.0,385.435,0.0,0.0,389.065,
25800,DC_OS,9536,9536,0.056,25270.51,0.836,19251.81,1.0,1.0,0.0,469.971,0.0,0.0,470.807,
25800,DC_MB,385899,136800,1.0,61800.0,8.178,2918.518,1.0,1.0,0.0,2334.815,0.0,0.0,2342.993,
25800,DC_SH,72148,72148,0.492,40947.75,2.984,19466.38,1.0,1.0,0.0,7695.366,0.0,0.0,7698.35,
25800,DC_LA,126255,126255,0.805,46110.633,4.313,15059.521,1.0,1.0,0.0,1888.169,0.0,0.0,1892.482,
