time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
4800,DC_SH,0,0,0.0,24840.0,0.0,31351.869,1.0,0.793,0.208,26936.911,6511.869,0.0,26936.911,
4800,DC_LA,0,0,0.0,21240.0,1.458,10747.563,1.0,1.0,0.0,9672.807,0.0,0.0,9674.264,
5400,DC_CR,0,0,0.0,19740.0,0.0,53474.864,1.0,0.37,0.631,8696.479,33734.864,0.0,8696.479,
5400,DC_OS,0,0,0.0,22980.0,0.0,41830.392,1.0,0.55,0.451,1673.216,18850.392,0.0,1673.216,
5400,DC_MB,0,0,0.0,28440.0,2.1,13326.998,1.0,1.0,0.0,8099.15,0.0,0.0,8101.249,
5400,DC_SH,0,0,0.0,24840.0,0.0,32601.203,1.0,0.762,0.239,28187.941,7761.203,0.0,28187.941,
5400,DC_LA,0,0,0.0,21240.0,1.47,10662.094,1.0,1.0,0.0,9595.885,0.0,0.0,9597.354,
6000,DC_CR,0,0,0.0,19740.0,0.0,54741.818,1.0,0.361,0.64,8820.712,35001.818,0.0,8820.712,
6000,DC_OS,0,0,0.0,22980.0,0.0,40030.511,1.0,0.575,0.426,1601.221,17050.511,0.0,1601.221,
6000,DC_MB,0,0,0.0,28440.0,2.073,13518.56,1.0,1.0,0.0,8127.73,0.0,0.0,8129.803,
6000,DC_SH,0,0,0.0,24840.0,0.0,31737.949,1.0,0.783,0.218,27384.744,6897.95,0.0,27384.744,
6000,DC_LA,0,0,0.0,21240.0,1.489,10526.014,1.0,1.0,0.0,9473.413,0.0,0.0,9474.901,
6600,DC_CR,0,0,0.0,19740.0,0.0,56997.887,1.0,0.347,0.654,8047.017,37257.887,0.0,8047.017,
6600,DC_OS,0,0,0.0,22980.0,0.0,39105.793,1.0,0.588,0.413,1564.232,16125.793,0.0,1564.232,
6600,DC_MB,0,0,0.0,28440.0,2.128,13119.303,1.0,1.0,0.0,7700.541,0.0,0.0,7702.669,
6600,DC_SH,0,0,0.0,24840.0,0.0,30679.121,1.0,0.81,0.191,26394.588,5839.121,0.0,26394.588,
6600,DC_LA,0,0,0.0,21240.0,1.421,11011.949,1.0,1.0,0.0,9910.755,0.0,0.0,9912.175,
7200,DC_CR,0,0,0.0,19740.0,0.0,61632.051,1.0,0.321,0.68,8535.375,41892.051,0.0,8535.375,
7200,DC_OS,0,0,0.0,22980.0,0.0,39942.061,1.0,0.576,0.425,1597.683,16962.061,0.0,1597.683,
7200,DC_MB,0,0,0.0,28440.0,2.603,9701.587,1.0,1.0,0.0,7375.729,0.0,0.0,7378.332,
7200,DC_SH,0,0,0.0,24840.0,0.0,33876.538,1.0,0.734,0.267,25993.679,9036.538,0.0,25993.679,
