time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
0,DC_CR,103103,103103,0.802,41516.549,0.0,52229.113,1.0,0.795,0.206,8446.215,10712.565,0.0,8446.215,
0,DC_OS,103097,103097,0.6,44310.004,0.547,40374.949,1.0,1.0,0.0,1614.998,0.0,0.0,1615.545,
0,DC_MB,103097,103097,0.754,55480.688,5.281,17457.602,1.0,1.0,0.0,7624.391,0.0,0.0,7629.672,
0,DC_SH,103094,103094,0.702,46750.125,2.579,28187.996,1.0,1.0,0.0,27152.276,0.0,0.0,27154.855,
0,DC_LA,103094,103094,0.657,41870.317,4.461,9757.413,1.0,1.0,0.0,8781.672,0.0,0.0,8786.132,
600,DC_CR,104974,104974,0.817,41981.568,0.0,52348.347,1.0,0.802,0.199,8580.566,10366.78,0.0,8580.566,
600,DC_OS,104973,104973,0.611,44722.784,0.513,41032.746,1.0,1.0,0.0,1641.31,0.0,0.0,1641.823,
600,DC_MB,104968,104968,0.768,55831.5,5.3,17673.831,1.0,1.0,0.0,7850.049,0.0,0.0,7855.349,
600,DC_SH,104965,104965,0.715,47100.938,2.605,28347.501,1.0,1.0,0.0,27363.85,0.0,0.0,27366.455,
600,DC_LA,104963,104963,0.669,42306.01,4.602,9176.815,1.0,1.0,0.0,8259.134,0.0,0.0,8263.735,
1200,DC_CR,102126,102126,0.794,41445.892,0.0,51952.419,1.0,0.798,0.203,8202.995,10506.527,0.0,8202.995,
1200,DC_OS,102125,102125,0.595,44260.057,0.44,41098.297,1.0,1.0,0.0,1643.932,0.0,0.0,1644.372,
1200,DC_MB,102123,102123,0.747,55298.063,5.154,18195.346,1.0,1.0,0.0,7953.607,0.0,0.0,7958.76,
1200,DC_SH,102119,102119,0.696,46567.313,2.479,28721.869,1.0,1.0,0.0,27681.385,0.0,0.0,27683.864,
1200,DC_LA,102116,102116,0.651,41795.887,4.492,9456.33,1.0,1.0,0.0,8510.697,0.0,0.0,8515.189,
1800,DC_CR,100403,100403,0.781,40859.496,0.0,51893.66,1.0,0.788,0.213,8665.567,11034.165,0.0,8665.567,
1800,DC_OS,100402,100402,0.585,44033.158,0.702,38978.857,1.0,1.0,0.0,1559.155,0.0,0.0,1559.857,
1800,DC_MB,100398,100398,0.734,54974.625,5.091,18326.57,1.0,1.0,0.0,8049.278,0.0,0.0,8054.368,
1800,DC_SH,100395,100395,0.684,46244.063,2.58,27669.707,1.0,1.0,0.0,26612.735,0.0,0.0,26615.315,
1800,DC_LA,100394,100394,0.64,41215.357,4.449,9189.496,1.0,1.0,0.0,8270.547,0.0,0.0,8274.995,
2400,DC_CR,103526,103526,0.805,41539.407,0.0,50483.33,1.0,0.823,0.178,8452.234,8943.924,0.0,8452.234,
2400,DC_OS,103523,103523,0.603,44327.044,0.331,41948.247,1.0,1.0,0.0,1677.93,0.0,0.0,1678.261,
2400,DC_MB,103519,103519,0.757,55559.813,5.233,17885.354,1.0,1.0,0.0,7674.252,0.0,0.0,7679.484,
2400,DC_SH,103517,103517,0.705,46829.438,2.556,28427.24,1.0,1.0,0.0,27396.593,0.0,0.0,27399.149,
2400,DC_LA,103514,103514,0.66,41893.881,4.436,9955.743,1.0,1.0,0.0,8960.169,0.0,0.0,8964.605,
3000,DC_CR,103436,103436,0.805,41534.816,0.0,51577.574,1.0,0.806,0.195,8480.449,10042.759,0.0,8480.449,
3000,DC_OS,103435,103435,0.602,44323.701,0.775,38748.291,1.0,1.0,0.0,1549.932,0.0,0.0,1550.707,
3000,DC_MB,103433,103433,0.757,55543.688,5.265,17642.395,1.0,1.0,0.0,7764.892,0.0,0.0,7770.156,
3000,DC_SH,103430,103430,0.705,46813.125,2.511,28739.54,1.0,1.0,0.0,27688.818,0.0,0.0,27691.329,
3000,DC_LA,103427,103427,0.659,41889.283,4.473,9683.976,1.0,1.0,0.0,8715.579,0.0,0.0,8720.052,
3600,DC_CR,121235,121235,0.943,44896.812,0.0,54110.066,1.0,0.83,0.171,8440.202,9213.255,0.0,8440.202,
3600,DC_OS,121232,121232,0.706,46847.626,0.989,39730.9,1.0,1.0,0.0,1589.236,0.0,0.0,1590.225,
3600,DC_MB,121230,121230,0.887,58880.625,6.341,13227.147,1.0,1.0,0.0,8043.417,0.0,0.0,8049.758,
3600,DC_SH,121229,121229,0.826,50209.771,2.692,30833.455,1.0,1.0,0.0,26374.489,0.0,0.0,26377.181,
3600,DC_LA,121225,121225,0.773,45229.394,4.729,11186.012,1.0,1.0,0.0,10067.411,0.0,0.0,10072.14,
4200,DC_CR,119376,119376,0.928,44404.767,0.0,56587.922,1.0,0.785,0.216,8051.694,12183.156,0.0,8051.694,
4200,DC_OS,119373,119373,0.695,46692.411,1.082,38906.736,1.0,1.0,0.0,1556.27,0.0,0.0,1557.351,
4200,DC_MB,119370,119370,0.873,58531.875,6.262,13450.603,1.0,1.0,0.0,8018.392,0.0,0.0,8024.653,
4200,DC_SH,119369,119369,0.813,50009.125,2.571,31498.734,1.0,1.0,0.0,26853.543,0.0,0.0,26856.114,
4200,DC_LA,119367,119367,0.761,44758.86,4.742,10616.769,1.0,1.0,0.0,9555.093,0.0,0.0,9559.835,
4800,DC_CR,117472,117472,0.914,44230.33,0.0,56808.985,1.0,0.779,0.222,8330.786,12578.656,0.0,8330.786,
4800,DC_OS,117472,117472,0.684,46495.628,0.912,39934.607,1.0,1.0,0.0,1597.385,0.0,0.0,1598.296,
4800,DC_MB,117467,117467,0.859,58175.063,6.292,12874.592,1.0,1.0,0.0,7580.125,0.0,0.0,7586.416,
4800,DC_SH,117465,117465,0.8,49505.263,2.528,31303.763,1.0,1.0,0.0,26757.205,0.0,0.0,26759.733,
4800,DC_LA,117462,117462,0.749,44571.367,4.675,10912.582,1.0,1.0,0.0,9821.324,0.0,0.0,9825.999,
5400,DC_CR,117016,117016,0.91,44124.632,0.0,55373.299,1.0,0.797,0.204,8465.645,11248.668,0.0,8465.645,
5400,DC_OS,117011,117011,0.681,46249.447,0.585,42038.035,1.0,1.0,0.0,1681.522,0.0,0.0,1682.107,
5400,DC_MB,117007,117007,0.856,58088.813,6.207,13402.397,1.0,1.0,0.0,8112.603,0.0,0.0,8118.809,
5400,DC_SH,117005,117005,0.797,49477.646,2.477,31646.907,1.0,1.0,0.0,27253.892,0.0,0.0,27256.369,
5400,DC_LA,117004,117004,0.746,44444.01,4.614,11225.32,1.0,1.0,0.0,10102.788,0.0,0.0,10107.402,
6000,DC_CR,119269,119269,0.928,44398.745,0.0,55076.001,1.0,0.807,0.194,8544.402,10677.257,0.0,8544.402,
6000,DC_OS,119264,119264,0.695,46686.439,1.148,38424.698,1.0,1.0,0.0,1536.988,0.0,0.0,1538.136,
6000,DC_MB,119264,119264,0.872,58512.0,6.349,12803.516,1.0,1.0,0.0,7514.156,0.0,0.0,7520.505,
6000,DC_SH,119260,119260,0.812,49983.186,2.595,31300.472,1.0,1.0,0.0,27020.284,0.0,0.0,27022.879,
6000,DC_LA,119256,119256,0.76,44752.363,4.65,11274.156,1.0,1.0,0.0,10146.741,0.0,0.0,10151.391,
6600,DC_CR,119751,119751,0.931,44424.209,0.0,53895.544,1.0,0.825,0.176,8529.94,9471.336,0.0,8529.94,
6600,DC_OS,119749,119749,0.697,46711.141,0.702,41657.893,1.0,1.0,0.0,1666.316,0.0,0.0,1667.018,
6600,DC_MB,119746,119746,0.876,58602.375,6.35,12884.379,1.0,1.0,0.0,7574.389,0.0,0.0,7580.739,
6600,DC_SH,119739,119739,0.816,50074.479,2.5,32079.341,1.0,1.0,0.0,27380.17,0.0,0.0,27382.67,
6600,DC_LA,119739,119739,0.763,44778.853,4.701,10936.637,1.0,1.0,0.0,9842.974,0.0,0.0,9847.674,
7200,DC_CR,115214,115214,0.896,43677.42,0.0,58241.262,1.0,0.75,0.251,8559.194,14563.843,0.0,8559.194,
7200,DC_OS,115213,115213,0.671,46092.794,0.642,41473.664,1.0,1.0,0.0,1658.947,0.0,0.0,1659.589,
7200,DC_MB,115209,115209,0.843,57751.688,6.609,10167.833,1.0,1.0,0.0,7775.224,0.0,0.0,7781.833,
7200,DC_SH,115207,115207,0.785,49257.654,1.937,35314.187,1.0,1.0,0.0,27668.425,0.0,0.0,27670.362,
7200,DC_LA,115206,115206,0.734,44031.283,4.387,12450.728,1.0,1.0,0.0,11205.656,0.0,0.0,11210.042,
7800,DC_CR,114996,114996,0.894,43664.268,0.0,60281.923,1.0,0.725,0.276,8342.055,16617.655,0.0,8342.055,
7800,DC_OS,114994,114994,0.67,46080.835,0.789,40400.822,1.0,1.0,0.0,1616.033,0.0,0.0,1616.822,
7800,DC_MB,114994,114994,0.841,57711.375,6.621,10041.813,1.0,1.0,0.0,7647.222,0.0,0.0,7653.843,
7800,DC_SH,114991,114991,0.783,49185.293,1.915,35402.391,1.0,1.0,0.0,27944.528,0.0,0.0,27946.443,
7800,DC_LA,114987,114987,0.733,44017.515,4.313,12964.379,1.0,1.0,0.0,11667.942,0.0,0.0,11672.255,
8400,DC_CR,115087,115087,0.895,43669.893,0.0,61627.707,1.0,0.709,0.292,8633.781,17957.814,0.0,8633.781,
8400,DC_OS,115083,115083,0.67,46085.828,0.785,40435.013,1.0,1.0,0.0,1617.401,0.0,0.0,1618.186,
8400,DC_MB,115081,115081,0.842,57727.688,6.634,9969.16,1.0,1.0,0.0,7617.573,0.0,0.0,7624.206,
8400,DC_SH,115079,115079,0.784,49218.897,2.08,34244.207,1.0,1.0,0.0,26802.796,0.0,0.0,26804.876,
8400,DC_LA,115077,115077,0.734,44023.321,4.435,12095.664,1.0,1.0,0.0,10886.098,0.0,0.0,10890.532,
9000,DC_CR,116133,116133,0.903,43723.191,0.0,58175.568,1.0,0.752,0.249,8524.617,14452.378,0.0,8524.617,
9000,DC_OS,116132,116132,0.676,46133.66,0.813,40280.658,1.0,1.0,0.0,1611.227,0.0,0.0,1612.04,
9000,DC_MB,116126,116126,0.849,57923.625,6.696,9718.374,1.0,1.0,0.0,7418.471,0.0,0.0,7425.166,
9000,DC_SH,116125,116125,0.791,49405.51,2.187,33659.17,1.0,1.0,0.0,26116.49,0.0,0.0,26118.677,
9000,DC_LA,116122,116122,0.74,44078.502,4.417,12278.76,1.0,1.0,0.0,11050.884,0.0,0.0,11055.301,
9600,DC_CR,117083,117083,0.911,44145.385,0.0,57875.453,1.0,0.763,0.238,8509.995,13730.068,0.0,8509.995,
9600,DC_OS,117078,117078,0.682,46326.936,0.936,39590.508,1.0,1.0,0.0,1583.621,0.0,0.0,1584.556,
9600,DC_MB,117077,117077,0.856,58101.938,6.695,9901.968,1.0,1.0,0.0,7542.821,0.0,0.0,7549.516,
9600,DC_SH,117076,117076,0.798,49482.24,2.069,34590.435,1.0,1.0,0.0,26667.516,0.0,0.0,26669.585,
9600,DC_LA,117073,117073,0.746,44471.149,4.531,11850.06,1.0,1.0,0.0,10665.054,0.0,0.0,10669.585,
10200,DC_CR,116544,116544,0.906,43740.0,0.0,60347.135,1.0,0.725,0.276,8111.572,16607.135,0.0,8111.572,
10200,DC_OS,116540,116540,0.679,46148.384,0.971,39161.447,1.0,1.0,0.0,1566.458,0.0,0.0,1567.429,
10200,DC_MB,116536,116536,0.852,58000.5,6.648,10138.039,1.0,1.0,0.0,7735.131,0.0,0.0,7741.778,
10200,DC_SH,116534,116534,0.794,49443.185,2.118,34198.8,1.0,1.0,0.0,26548.221,0.0,0.0,26550.339,
10200,DC_LA,116533,116533,0.743,44095.795,4.342,12834.614,1.0,1.0,0.0,11551.153,0.0,0.0,11555.495,
10800,DC_CR,128643,128640,1.0,45900.0,0.0,49066.343,1.0,0.936,0.065,8046.24,3166.343,0.0,8046.24,
10800,DC_OS,128640,128640,0.749,47936.24,1.15,39658.323,1.0,1.0,0.0,1586.333,0.0,0.0,1587.483,
10800,DC_MB,128638,128638,0.941,60269.625,7.041,9578.38,1.0,1.0,0.0,7662.704,0.0,0.0,7669.745,
10800,DC_SH,128635,128635,0.876,51603.594,1.352,41870.623,1.0,1.0,0.0,26409.864,0.0,0.0,26411.216,
10800,DC_LA,128632,128632,0.82,46255.915,4.427,14384.367,1.0,1.0,0.0,12945.931,0.0,0.0,12950.357,
11400,DC_CR,126373,126376,0.983,45771.107,0.0,46567.541,1.0,0.983,0.018,8159.034,796.435,0.0,8159.034,
11400,DC_OS,126372,126372,0.736,47780.82,0.793,42074.534,1.0,1.0,0.0,1682.982,0.0,0.0,1683.774,
11400,DC_MB,126372,126372,0.924,59844.75,7.036,9189.97,1.0,1.0,0.0,7351.976,0.0,0.0,7359.012,
11400,DC_SH,126366,126366,0.861,50985.633,1.064,43329.124,1.0,1.0,0.0,27796.086,0.0,0.0,27797.15,
11400,DC_LA,126363,126363,0.806,46121.158,4.449,14094.539,1.0,1.0,0.0,12685.086,0.0,0.0,12689.534,
12000,DC_CR,129573,128640,1.0,45900.0,0.0,48055.385,1.0,0.956,0.045,8787.159,2155.385,0.0,8787.159,
12000,DC_OS,129570,129570,0.755,47969.067,0.831,41988.672,1.0,1.0,0.0,1679.547,0.0,0.0,1680.378,
12000,DC_MB,129569,129569,0.948,60444.188,7.081,9462.583,1.0,1.0,0.0,7570.067,0.0,0.0,7577.148,
12000,DC_SH,129569,129569,0.883,51665.702,1.173,43221.708,1.0,1.0,0.0,26781.232,0.0,0.0,26782.405,
12000,DC_LA,129562,129562,0.826,46732.126,4.493,14384.027,1.0,1.0,0.0,12945.625,0.0,0.0,12950.118,
12600,DC_CR,127132,128065,0.996,45875.945,0.0,49853.408,1.0,0.921,0.08,8184.848,3977.464,0.0,8184.848,
12600,DC_OS,127128,127128,0.74,47854.77,0.963,40921.24,1.0,1.0,0.0,1636.85,0.0,0.0,1637.813,
12600,DC_MB,127124,127124,0.93,59985.75,6.996,9620.999,1.0,1.0,0.0,7696.8,0.0,0.0,7703.795,
12600,DC_SH,127123,127123,0.866,51359.923,1.437,41019.453,1.0,1.0,0.0,25500.806,0.0,0.0,25502.243,
12600,DC_LA,127122,127122,0.81,46180.057,4.451,14134.737,1.0,1.0,0.0,12721.264,0.0,0.0,12725.715,
13200,DC_CR,126330,126330,0.983,45766.985,0.0,50066.41,1.0,0.915,0.086,8363.249,4299.426,0.0,8363.249,
13200,DC_OS,126326,126326,0.736,47774.628,1.078,40018.172,1.0,1.0,0.0,1600.727,0.0,0.0,1601.805,
13200,DC_MB,126325,126325,0.924,59835.938,6.998,9451.669,1.0,1.0,0.0,7561.336,0.0,0.0,7568.334,
13200,DC_SH,126325,126325,0.861,50983.881,1.273,41821.453,1.0,1.0,0.0,25627.255,0.0,0.0,25628.528,
13200,DC_LA,126322,126322,0.805,46117.245,4.414,14336.831,1.0,1.0,0.0,12903.148,0.0,0.0,12907.562,
13800,DC_CR,130023,128640,1.0,45900.0,0.0,48346.383,1.0,0.95,0.051,8214.333,2446.384,0.0,8214.333,
13800,DC_OS,130019,130019,0.757,48270.442,0.817,42392.508,1.0,1.0,0.0,1695.701,0.0,0.0,1696.517,
13800,DC_MB,130018,130018,0.951,60528.375,7.092,9470.605,1.0,1.0,0.0,7576.484,0.0,0.0,7583.576,
13800,DC_SH,130017,130017,0.886,51688.536,1.173,43244.252,1.0,1.0,0.0,27641.909,0.0,0.0,27643.082,
13800,DC_LA,130015,130015,0.829,46800.487,4.463,14666.995,1.0,1.0,0.0,13200.296,0.0,0.0,13204.759,
14400,DC_CR,131129,128640,1.0,45900.0,0.0,27546.487,1.0,1.0,0.0,8357.798,-18353.513,0.51,8358.308,
14400,DC_OS,131128,131128,0.764,48439.858,1.171,40011.174,1.0,1.0,0.0,1600.447,0.0,0.0,1601.618,
14400,DC_MB,131125,131125,0.959,60735.938,7.104,9589.936,1.0,1.0,0.0,7671.949,0.0,0.0,7679.053,
14400,DC_SH,131122,131122,0.893,52066.566,1.924,38220.952,1.0,1.0,0.0,26699.726,0.0,0.0,26701.65,
14400,DC_LA,131120,131120,0.836,46897.843,4.486,14602.262,1.0,1.0,0.0,13142.036,0.0,0.0,13146.522,
15000,DC_CR,132034,128640,1.0,45900.0,0.0,26961.383,1.0,1.0,0.0,8645.008,-18938.617,0.527,8645.534,
15000,DC_OS,132031,132031,0.769,48500.659,0.941,41730.418,1.0,1.0,0.0,1669.217,0.0,0.0,1670.158,
15000,DC_MB,132030,132030,0.966,60905.625,7.19,9138.822,1.0,1.0,0.0,7311.058,0.0,0.0,7318.248,
15000,DC_SH,132026,132026,0.899,52259.874,1.84,39017.426,1.0,1.0,0.0,27691.125,0.0,0.0,27692.965,
15000,DC_LA,132024,132024,0.842,46948.109,4.676,13282.842,1.0,1.0,0.0,11954.558,0.0,0.0,11959.234,
15600,DC_CR,126980,128640,1.0,45900.0,0.0,27522.787,1.0,1.0,0.0,8724.616,-18377.213,0.511,8725.126,
15600,DC_OS,126975,126975,0.739,47842.805,1.185,39317.583,1.0,1.0,0.0,1572.704,0.0,0.0,1573.888,
15600,DC_MB,126971,126971,0.929,59957.063,7.059,9137.314,1.0,1.0,0.0,7309.852,0.0,0.0,7316.91,
15600,DC_SH,126968,126968,0.865,51284.016,1.808,38270.601,1.0,1.0,0.0,26987.812,0.0,0.0,26989.62,
15600,DC_LA,126967,126967,0.809,46169.7,4.534,13530.169,1.0,1.0,0.0,12177.153,0.0,0.0,12181.686,
16200,DC_CR,130598,128640,1.0,45900.0,0.0,27012.729,1.0,1.0,0.0,8202.975,-18887.271,0.525,8203.5,
16200,DC_OS,130598,130598,0.76,48384.083,0.96,41477.115,1.0,1.0,0.0,1659.085,0.0,0.0,1660.044,
16200,DC_MB,130595,130595,0.955,60636.563,7.159,9094.133,1.0,1.0,0.0,7275.307,0.0,0.0,7282.466,
16200,DC_SH,130591,130591,0.89,51713.629,2.039,37039.347,1.0,1.0,0.0,26016.537,0.0,0.0,26018.576,
16200,DC_LA,130590,130590,0.832,46858.533,4.501,14457.257,1.0,1.0,0.0,13011.532,0.0,0.0,13016.032,
16800,DC_CR,131082,128640,1.0,45900.0,0.0,26480.795,1.0,1.0,0.0,7957.543,-19419.205,0.54,7958.083,
16800,DC_OS,131080,131080,0.763,48435.679,1.26,39367.847,1.0,1.0,0.0,1574.714,0.0,0.0,1575.974,
16800,DC_MB,131078,131078,0.959,60727.125,7.185,8997.832,1.0,1.0,0.0,7198.266,0.0,0.0,7205.451,
16800,DC_SH,131076,131076,0.893,52045.809,1.767,39325.747,1.0,1.0,0.0,27731.743,0.0,0.0,27733.51,
16800,DC_LA,131071,131071,0.836,46894.596,4.615,13668.545,1.0,1.0,0.0,12301.691,0.0,0.0,12306.306,
17400,DC_CR,132909,128640,1.0,45900.0,0.0,27810.402,1.0,1.0,0.0,8596.368,-18089.598,0.503,8596.871,
17400,DC_OS,132906,132906,0.774,48540.915,1.253,39525.675,1.0,1.0,0.0,1581.027,0.0,0.0,1582.28,
17400,DC_MB,132904,132904,0.972,61069.5,7.197,9251.576,1.0,1.0,0.0,7401.261,0.0,0.0,7408.458,
17400,DC_SH,132901,132901,0.905,52341.618,1.97,38161.992,1.0,1.0,0.0,26617.714,0.0,0.0,26619.684,
17400,DC_LA,132896,132896,0.847,47160.609,4.679,13477.804,1.0,1.0,0.0,12130.024,0.0,0.0,12134.702,
18000,DC_CR,122983,128640,1.0,45900.0,0.0,30847.954,1.0,1.0,0.0,8041.869,-15052.046,0.419,8042.287,
18000,DC_OS,122979,122979,0.716,47257.259,0.828,41297.208,1.0,1.0,0.0,1651.889,0.0,0.0,1652.717,
18000,DC_MB,122977,122977,0.899,59208.188,6.877,9694.19,1.0,1.0,0.0,7755.353,0.0,0.0,7762.229,
18000,DC_SH,122973,122973,0.838,50585.757,0.529,46783.158,1.0,1.0,0.0,27486.964,0.0,0.0,27487.493,
18000,DC_LA,122973,122973,0.784,45452.303,4.362,14051.353,1.0,1.0,0.0,12646.218,0.0,0.0,12650.579,
18600,DC_CR,125090,128640,1.0,45900.0,0.0,31691.599,1.0,1.0,0.0,8713.909,-14208.401,0.395,8714.304,
18600,DC_OS,125087,125087,0.728,47357.721,1.152,39069.873,1.0,1.0,0.0,1562.795,0.0,0.0,1563.947,
18600,DC_MB,125084,125084,0.915,59603.25,6.936,9668.671,1.0,1.0,0.0,7734.937,0.0,0.0,7741.873,
18600,DC_SH,125083,125083,0.852,50918.563,1.052,43349.738,1.0,1.0,0.0,25539.093,0.0,0.0,25540.145,
18600,DC_LA,125079,125079,0.797,45888.664,4.542,13188.128,1.0,1.0,0.0,11869.316,0.0,0.0,11873.857,
19200,DC_CR,123676,128640,1.0,45900.0,0.0,30444.469,1.0,1.0,0.0,8391.943,-15455.531,0.43,8392.373,
19200,DC_OS,123676,123676,0.72,47299.575,1.069,39608.303,1.0,1.0,0.0,1584.333,0.0,0.0,1585.401,
19200,DC_MB,123674,123674,0.905,59338.875,6.967,9178.15,1.0,1.0,0.0,7342.52,0.0,0.0,7349.487,
19200,DC_SH,123674,123674,0.843,50779.809,0.785,45130.15,1.0,1.0,0.0,26998.77,0.0,0.0,26999.555,
19200,DC_LA,123670,123670,0.788,45493.672,4.363,14083.939,1.0,1.0,0.0,12675.546,0.0,0.0,12679.908,
19800,DC_CR,123806,123910,0.964,45150.281,0.0,29656.521,1.0,1.0,0.0,8029.31,-15493.759,0.431,8029.74,
19800,DC_OS,123804,123804,0.721,47306.052,0.745,41947.478,1.0,1.0,0.0,1677.9,0.0,0.0,1678.644,
19800,DC_MB,123799,123799,0.905,59362.313,6.942,9382.878,1.0,1.0,0.0,7506.303,0.0,0.0,7513.244,
19800,DC_SH,123796,123796,0.843,50798.047,0.673,45958.73,1.0,1.0,0.0,27500.857,0.0,0.0,27501.53,
19800,DC_LA,123796,123796,0.789,45500.109,4.434,13575.49,1.0,1.0,0.0,12217.941,0.0,0.0,12222.375,
20400,DC_CR,123581,123581,0.961,45134.037,0.0,31440.145,1.0,1.0,0.0,8653.651,-13693.891,0.381,8654.031,
20400,DC_OS,123578,123578,0.72,47294.389,0.893,40868.217,1.0,1.0,0.0,1634.729,0.0,0.0,1635.622,
20400,DC_MB,123573,123573,0.904,59319.938,6.947,9305.203,1.0,1.0,0.0,7444.163,0.0,0.0,7451.109,
20400,DC_SH,123571,123571,0.842,50762.559,1.044,43248.075,1.0,1.0,0.0,25292.661,0.0,0.0,25293.705,
20400,DC_LA,123570,123570,0.788,45488.369,4.345,14206.922,1.0,1.0,0.0,12786.23,0.0,0.0,12790.575,
21000,DC_CR,124268,124268,0.967,45166.227,0.0,32299.199,1.0,1.0,0.0,8613.173,-12867.027,0.358,8613.531,
21000,DC_OS,124265,124265,0.724,47327.038,1.018,40000.553,1.0,1.0,0.0,1600.023,0.0,0.0,1601.04,
21000,DC_MB,124262,124262,0.909,59449.125,6.914,9675.374,1.0,1.0,0.0,7740.3,0.0,0.0,7747.213,
21000,DC_SH,124260,124260,0.846,50852.736,0.899,44386.496,1.0,1.0,0.0,26580.58,0.0,0.0,26581.479,
21000,DC_LA,124258,124258,0.792,45521.673,4.37,14058.933,1.0,1.0,0.0,12653.04,0.0,0.0,12657.41,
21600,DC_CR,138753,128640,1.0,45900.0,0.0,44936.427,1.0,1.0,0.0,8319.713,-963.572,0.027,8319.74,
21600,DC_OS,138749,138749,0.808,49543.829,0.778,43946.716,1.0,1.0,0.0,1673.76,0.0,0.0,1674.537,
21600,DC_MB,138748,136800,1.0,61800.0,7.251,9594.377,1.0,1.0,0.0,7675.502,0.0,0.0,7682.753,
21600,DC_SH,138747,138747,0.945,53157.302,0.902,46663.891,1.0,1.0,0.0,26580.091,0.0,0.0,26580.993,
21600,DC_LA,138743,138743,0.884,48305.863,4.492,15964.973,1.0,1.0,0.0,12529.783,0.0,0.0,12534.275,
22200,DC_CR,138148,128640,1.0,45900.0,0.0,46460.127,1.0,0.988,0.013,8729.954,560.127,0.0,8729.954,
22200,DC_OS,138144,138144,0.804,49283.5,0.967,42322.051,1.0,1.0,0.0,1615.11,0.0,0.0,1616.077,
22200,DC_MB,138141,136800,1.0,61800.0,7.265,9495.426,1.0,1.0,0.0,7596.341,0.0,0.0,7603.606,
22200,DC_SH,138140,138140,0.941,53131.309,0.887,46751.507,1.0,1.0,0.0,26962.741,0.0,0.0,26963.628,
22200,DC_LA,138139,138139,0.881,48247.654,4.437,16304.584,1.0,1.0,0.0,12844.374,0.0,0.0,12848.81,
22800,DC_CR,139018,128640,1.0,45900.0,0.0,44285.7,1.0,1.0,0.0,8566.899,-1614.3,0.045,8566.944,
22800,DC_OS,139015,139015,0.809,49585.951,0.853,43446.663,1.0,1.0,0.0,1653.42,0.0,0.0,1654.273,
22800,DC_MB,139013,136800,1.0,61800.0,7.21,9893.3,1.0,1.0,0.0,7914.64,0.0,0.0,7921.85,
22800,DC_SH,139009,139009,0.947,53404.814,0.766,47892.15,1.0,1.0,0.0,26839.552,0.0,0.0,26840.318,
22800,DC_LA,139006,139006,0.886,48325.711,4.414,16545.378,1.0,1.0,0.0,13040.335,0.0,0.0,13044.749,
23400,DC_CR,138429,128640,1.0,45900.0,0.0,46368.561,1.0,0.99,0.011,8486.977,468.561,0.0,8486.977,
23400,DC_OS,138426,138426,0.806,49462.959,0.811,43626.339,1.0,1.0,0.0,1662.034,0.0,0.0,1662.844,
23400,DC_MB,138420,136800,1.0,61800.0,7.292,9302.238,1.0,1.0,0.0,7441.791,0.0,0.0,7449.082,
23400,DC_SH,138419,138419,0.943,53143.795,0.894,46710.094,1.0,1.0,0.0,26443.6,0.0,0.0,26444.494,
23400,DC_LA,138417,138417,0.882,48277.149,4.462,16154.175,1.0,1.0,0.0,12807.11,0.0,0.0,12811.572,
24000,DC_CR,139358,128640,1.0,45900.0,0.0,45203.999,1.0,1.0,0.0,8411.903,-696.001,0.02,8411.922,
24000,DC_OS,139355,139355,0.811,49625.402,0.884,43265.024,1.0,1.0,0.0,1646.431,0.0,0.0,1647.315,
24000,DC_MB,139351,136800,1.0,61800.0,7.197,9986.633,1.0,1.0,0.0,7989.307,0.0,0.0,7996.503,
24000,DC_SH,139348,139348,0.949,53563.341,0.904,47055.765,1.0,1.0,0.0,26808.328,0.0,0.0,26809.232,
24000,DC_LA,139347,139347,0.888,48348.184,4.413,16574.634,1.0,1.0,0.0,13136.729,0.0,0.0,13141.142,
24600,DC_CR,139166,128640,1.0,45900.0,0.0,46246.686,1.0,0.993,0.008,8660.628,346.687,0.0,8660.628,
24600,DC_OS,139166,139166,0.81,49604.95,1.081,41822.268,1.0,1.0,0.0,1590.944,0.0,0.0,1592.025,
24600,DC_MB,139160,136800,1.0,61800.0,7.232,9730.1,1.0,1.0,0.0,7784.081,0.0,0.0,7791.312,
24600,DC_SH,139157,139157,0.948,53493.805,0.741,48160.434,1.0,1.0,0.0,27446.222,0.0,0.0,27446.963,
24600,DC_LA,139156,139156,0.887,48335.996,4.552,15564.995,1.0,1.0,0.0,12219.016,0.0,0.0,12223.568,
25200,DC_CR,134967,128640,1.0,45900.0,0.0,20641.814,1.0,1.0,0.0,8164.122,-25258.186,0.702,8164.824,
25200,DC_OS,134965,134965,0.786,49004.616,0.055,48608.833,1.0,1.0,0.0,1647.369,0.0,0.0,1647.424,
25200,DC_MB,134962,136800,1.0,61800.0,7.214,9865.877,1.0,1.0,0.0,7892.702,0.0,0.0,7899.915,
25200,DC_SH,134959,134959,0.919,52669.507,1.929,38780.832,1.0,1.0,0.0,26995.786,0.0,0.0,26997.715,
25200,DC_LA,134956,134956,0.86,47604.43,3.009,25944.774,1.0,1.0,0.0,11780.803,0.0,0.0,11783.811,
25800,DC_CR,138726,128640,1.0,45900.0,1.78,21328.411,1.0,1.0,0.0,8751.453,-11756.604,0.327,8753.559,
